Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
2/8/2021;14:30:00;0;64,3147;8,277
2/8/2021;14:45:00;0;64,2898;8,286
2/8/2021;15:00:00;0;64,2711;8,416
2/8/2021;15:15:00;0;64,2979;8,443
2/8/2021;15:30:00;0;64,2875;8,398
2/8/2021;15:45:00;0;64,2748;8,328
2/8/2021;16:00:00;0;64,2713;8,215
2/8/2021;16:15:00;0;64,2683;8,086
2/8/2021;16:30:00;0;64,2536;7,912
2/8/2021;16:45:00;0;64,2409;7,748
2/8/2021;17:00:00;0;64,2319;7,585
2/8/2021;17:15:00;0;64,2048;7,416
2/8/2021;17:30:00;0;64,1822;7,280
2/8/2021;17:45:00;0;64,1817;7,117
2/8/2021;18:00:00;0;64,1885;6,976
2/8/2021;18:15:00;0;64,1948;6,834
2/8/2021;18:30:00;0;64,1988;6,691
2/8/2021;18:45:00;0;64,2076;6,539
2/8/2021;19:00:00;0;64,2117;6,408
2/8/2021;19:15:00;0;64,1931;6,289
2/8/2021;19:30:00;0;64,2022;6,210
2/8/2021;19:45:00;0;64,1782;6,143
2/8/2021;20:00:00;0;64,1878;6,093
2/8/2021;20:15:00;0;64,1984;6,032
2/8/2021;20:30:00;0;64,1847;5,971
2/8/2021;20:45:00;0;64,2178;5,916
2/8/2021;21:00:00;0;64,2203;5,868
2/8/2021;21:15:00;0;64,2165;5,803
2/8/2021;21:30:00;0;64,2177;5,745
2/8/2021;21:45:00;0;64,2409;5,700
2/8/2021;22:00:00;0;64,2424;5,630
2/8/2021;22:15:00;0;64,2469;5,501
2/8/2021;22:30:00;0;64,2471;5,456
2/8/2021;22:45:00;0;64,2439;5,429
2/8/2021;23:00:00;0;64,2434;5,410
2/8/2021;23:15:00;0;64,2089;5,376
2/8/2021;23:30:00;0;64,2330;5,335
2/8/2021;23:45:00;0;64,2129;5,293
3/8/2021;00:00:00;0;64,2023;5,268
3/8/2021;00:15:00;0;64,1939;5,236
3/8/2021;00:30:00;0;64,1896;5,204
3/8/2021;00:45:00;0;64,1624;5,168
3/8/2021;01:00:00;0;64,1775;5,138
3/8/2021;01:15:00;0;64,1677;5,104
3/8/2021;01:30:00;0;64,1711;5,069
3/8/2021;01:45:00;0;64,1532;5,029
3/8/2021;02:00:00;0;64,1274;4,974
3/8/2021;02:15:00;0;64,1517;4,918
3/8/2021;02:30:00;0;64,1299;4,856
3/8/2021;02:45:00;0;64,1345;4,772
3/8/2021;03:00:00;0;64,1227;4,658
3/8/2021;03:15:00;0;64,1242;4,538
3/8/2021;03:30:00;0;64,1217;4,458
3/8/2021;03:45:00;0;64,1309;4,399
3/8/2021;04:00:00;0;64,1733;4,333
3/8/2021;04:15:00;0;64,1797;4,276
3/8/2021;04:30:00;0;64,1802;4,200
3/8/2021;04:45:00;0;64,1971;4,060
3/8/2021;05:00:00;0;64,2035;3,966
3/8/2021;05:15:00;0;64,2130;3,883
3/8/2021;05:30:00;0;64,2258;3,766
3/8/2021;05:45:00;0;64,2295;3,675
3/8/2021;06:00:00;0;64,2393;3,590
3/8/2021;06:15:00;0;64,2398;3,542
3/8/2021;06:30:00;0;64,2471;3,542
3/8/2021;06:45:00;0;64,2597;3,531
3/8/2021;07:00:00;0;64,2646;3,518
3/8/2021;07:15:00;0;64,2797;3,518
3/8/2021;07:30:00;0;64,2850;3,541
3/8/2021;07:45:00;0;64,3085;3,577
3/8/2021;08:00:00;0;64,3200;3,654
3/8/2021;08:15:00;0;64,3434;3,758
3/8/2021;08:30:00;0;64,3553;3,874
3/8/2021;08:45:00;0;64,3792;4,014
3/8/2021;09:00:00;0;64,3874;4,167
3/8/2021;09:15:00;0;64,3939;4,333
3/8/2021;09:30:00;0;64,4036;4,505
3/8/2021;09:45:00;0;64,4108;4,720
3/8/2021;10:00:00;0;64,4213;4,959
3/8/2021;10:15:00;0;64,4430;5,275
3/8/2021;10:30:00;0;64,4511;5,579
3/8/2021;10:45:00;0;64,3904;6,024
3/8/2021;11:00:00;0;64,4273;6,667
3/8/2021;11:15:00;0;64,4282;7,292
3/8/2021;11:30:00;0;64,4077;7,778
3/8/2021;11:45:00;0;64,4064;7,978
3/8/2021;12:00:00;0;64,3972;7,936
3/8/2021;12:15:00;0;64,3783;7,831
3/8/2021;12:30:00;0;64,3516;7,637
3/8/2021;12:45:00;0;64,3216;7,427
3/8/2021;13:00:00;0;64,2938;7,245
3/8/2021;13:15:00;0;64,2715;7,094
3/8/2021;13:30:00;0;64,2478;7,006
3/8/2021;13:45:00;0;64,2517;7,064
3/8/2021;14:00:00;0;64,2200;7,047
3/8/2021;14:15:00;0;64,2066;6,975
3/8/2021;14:30:00;0;64,2104;7,042
3/8/2021;14:45:00;0;64,2186;7,095
3/8/2021;15:00:00;0;64,1985;7,131
3/8/2021;15:15:00;0;64,1848;7,158
3/8/2021;15:30:00;0;64,1722;7,121
3/8/2021;15:45:00;0;64,1574;7,059
3/8/2021;16:00:00;0;64,1487;6,977
3/8/2021;16:15:00;0;64,1302;6,902
3/8/2021;16:30:00;0;64,1228;6,862
3/8/2021;16:45:00;0;64,1141;6,835
3/8/2021;17:00:00;0;64,0975;6,755
3/8/2021;17:15:00;0;64,0828;6,644
3/8/2021;17:30:00;0;64,0818;6,524
3/8/2021;17:45:00;0;64,0936;6,423
3/8/2021;18:00:00;0;64,0946;6,318
3/8/2021;18:15:00;0;64,1007;6,196
3/8/2021;18:30:00;0;64,0932;6,076
3/8/2021;18:45:00;0;64,0998;5,987
3/8/2021;19:00:00;0;64,0995;5,914
3/8/2021;19:15:00;0;64,1102;5,847
3/8/2021;19:30:00;0;64,1147;5,779
3/8/2021;19:45:00;0;64,1120;5,716
3/8/2021;20:00:00;0;64,1207;5,655
3/8/2021;20:15:00;0;64,1301;5,605
3/8/2021;20:30:00;0;64,1365;5,558
3/8/2021;20:45:00;0;64,1415;5,508
3/8/2021;21:00:00;0;64,1535;5,464
3/8/2021;21:15:00;0;64,1445;5,432
3/8/2021;21:30:00;0;64,1539;5,407
3/8/2021;21:45:00;0;64,1477;5,381
3/8/2021;22:00:00;0;64,1515;5,360
3/8/2021;22:15:00;0;64,1579;5,342
3/8/2021;22:30:00;0;64,1648;5,322
3/8/2021;22:45:00;0;64,1544;5,308
3/8/2021;23:00:00;0;64,1612;5,284
3/8/2021;23:15:00;0;64,1591;5,263
3/8/2021;23:30:00;0;64,1520;5,240
3/8/2021;23:45:00;0;64,1475;5,217
4/8/2021;00:00:00;0;64,1354;5,205
4/8/2021;00:15:00;0;64,1320;5,189
4/8/2021;00:30:00;0;64,1258;5,171
4/8/2021;00:45:00;0;64,1094;5,138
4/8/2021;01:00:00;0;64,1049;5,112
4/8/2021;01:15:00;0;64,0907;5,084
4/8/2021;01:30:00;0;64,0796;5,053
4/8/2021;01:45:00;0;64,0726;5,029
4/8/2021;02:00:00;0;64,0644;4,995
4/8/2021;02:15:00;0;64,0621;4,973
4/8/2021;02:30:00;0;64,0566;4,948
4/8/2021;02:45:00;0;64,0471;4,920
4/8/2021;03:00:00;0;64,0382;4,871
4/8/2021;03:15:00;0;64,0277;4,824
4/8/2021;03:30:00;0;64,0251;4,799
4/8/2021;03:45:00;0;64,0144;4,751
4/8/2021;04:00:00;0;64,0202;4,682
4/8/2021;04:15:00;0;64,0061;4,586
4/8/2021;04:30:00;0;64,0021;4,499
4/8/2021;04:45:00;0;64,0090;4,419
4/8/2021;05:00:00;0;64,0160;4,346
4/8/2021;05:15:00;0;64,0208;4,273
4/8/2021;05:30:00;0;64,0283;4,212
4/8/2021;05:45:00;0;64,0309;4,158
4/8/2021;06:00:00;0;64,0308;4,088
4/8/2021;06:15:00;0;64,0320;4,032
4/8/2021;06:30:00;0;64,0364;3,980
4/8/2021;06:45:00;0;64,0456;3,933
4/8/2021;07:00:00;0;64,0512;3,893
4/8/2021;07:15:00;0;64,0529;3,859
4/8/2021;07:30:00;0;64,0705;3,837
4/8/2021;07:45:00;0;64,0928;3,875
4/8/2021;08:00:00;0;64,1130;3,979
4/8/2021;08:15:00;0;64,1365;4,105
4/8/2021;08:30:00;0;64,1679;4,270
4/8/2021;08:45:00;0;64,1929;4,494
4/8/2021;09:00:00;0;64,2262;4,760
4/8/2021;09:15:00;0;64,2593;5,060
4/8/2021;09:30:00;0;64,2817;5,362
4/8/2021;09:45:00;0;64,2872;5,715
4/8/2021;10:00:00;0;64,3066;6,116
4/8/2021;10:15:00;0;64,3156;6,409
4/8/2021;10:30:00;0;64,2807;6,579
4/8/2021;10:45:00;0;64,2723;6,719
4/8/2021;11:00:00;0;64,2808;6,954
4/8/2021;11:15:00;0;64,2901;7,136
4/8/2021;11:30:00;0;64,2981;7,355
4/8/2021;11:45:00;0;64,2911;7,631
4/8/2021;12:00:00;0;64,2872;7,822
4/8/2021;12:15:00;0;64,2254;8,076
4/8/2021;12:30:00;0;64,2376;8,279
4/8/2021;12:45:00;0;64,2355;8,500
4/8/2021;13:00:00;0;64,2401;8,958
4/8/2021;13:15:00;0;64,2251;9,196
4/8/2021;13:30:00;0;64,1354;9,354
4/8/2021;13:45:00;0;64,1508;9,474
4/8/2021;14:00:00;0;64,1547;9,617
4/8/2021;14:15:00;0;64,1436;9,778
4/8/2021;14:30:00;0;64,1372;10,008
4/8/2021;14:45:00;0;64,1223;10,169
4/8/2021;15:00:00;0;64,1245;10,273
4/8/2021;15:15:00;0;64,1061;10,332
4/8/2021;15:30:00;0;64,0924;10,184
4/8/2021;15:45:00;0;64,0674;9,967
4/8/2021;16:00:00;0;64,0668;9,802
4/8/2021;16:15:00;0;64,0518;9,641
4/8/2021;16:30:00;0;64,0340;9,435
4/8/2021;16:45:00;0;64,0233;9,288
4/8/2021;17:00:00;0;64,0257;9,231
4/8/2021;17:15:00;0;64,0060;9,089
4/8/2021;17:30:00;0;63,9951;8,920
4/8/2021;17:45:00;0;63,9737;8,753
4/8/2021;18:00:00;0;63,9535;8,587
4/8/2021;18:15:00;0;63,9652;8,429
4/8/2021;18:30:00;0;63,9742;8,265
4/8/2021;18:45:00;0;63,9825;8,118
4/8/2021;19:00:00;0;63,9923;7,989
4/8/2021;19:15:00;0;64,0020;7,829
4/8/2021;19:30:00;0;64,0077;7,706
4/8/2021;19:45:00;0;64,0121;7,603
4/8/2021;20:00:00;0;64,0192;7,519
4/8/2021;20:15:00;0;64,0231;7,451
4/8/2021;20:30:00;0;64,0318;7,388
4/8/2021;20:45:00;0;64,0355;7,318
4/8/2021;21:00:00;0;64,0420;7,225
4/8/2021;21:15:00;0;64,0480;7,105
4/8/2021;21:30:00;0;64,0608;6,979
4/8/2021;21:45:00;0;64,0615;6,881
4/8/2021;22:00:00;0;64,0589;6,802
4/8/2021;22:15:00;0;64,0587;6,726
4/8/2021;22:30:00;0;64,0608;6,664
4/8/2021;22:45:00;0;64,0689;6,621
4/8/2021;23:00:00;0;64,0569;6,625
4/8/2021;23:15:00;0;64,0671;6,639
4/8/2021;23:30:00;0;64,0568;6,643
4/8/2021;23:45:00;0;64,0524;6,644
5/8/2021;00:00:00;0;64,0490;6,651
5/8/2021;00:15:00;0;64,0451;6,654
5/8/2021;00:30:00;0;64,0381;6,660
5/8/2021;00:45:00;0;64,0290;6,650
5/8/2021;01:00:00;0;64,0233;6,627
5/8/2021;01:15:00;0;63,9998;6,605
5/8/2021;01:30:00;0;63,9917;6,583
5/8/2021;01:45:00;0;63,9758;6,556
5/8/2021;02:00:00;0;63,9671;6,523
5/8/2021;02:15:00;0;63,9620;6,490
5/8/2021;02:30:00;0;63,9449;6,446
5/8/2021;02:45:00;0;63,9377;6,402
5/8/2021;03:00:00;0;63,9296;6,355
5/8/2021;03:15:00;0;63,9283;6,313
5/8/2021;03:30:00;0;63,9170;6,256
5/8/2021;03:45:00;0;63,9063;6,194
5/8/2021;04:00:00;0;63,9064;6,115
5/8/2021;04:15:00;0;63,9076;6,033
5/8/2021;04:30:00;0;63,9162;5,959
5/8/2021;04:45:00;0;63,9235;5,888
5/8/2021;05:00:00;0;63,9177;5,808
5/8/2021;05:15:00;0;63,9247;5,727
5/8/2021;05:30:00;0;63,9329;5,660
5/8/2021;05:45:00;0;63,9362;5,604
5/8/2021;06:00:00;0;63,9478;5,553
5/8/2021;06:15:00;0;63,9514;5,504
5/8/2021;06:30:00;0;63,9661;5,461
5/8/2021;06:45:00;0;63,9736;5,422
5/8/2021;07:00:00;0;63,9777;5,392
5/8/2021;07:15:00;0;63,9961;5,360
5/8/2021;07:30:00;0;64,0129;5,336
5/8/2021;07:45:00;0;64,0288;5,349
5/8/2021;08:00:00;0;64,0486;5,393
5/8/2021;08:15:00;0;64,0645;5,495
5/8/2021;08:30:00;0;64,0891;5,658
5/8/2021;08:45:00;0;64,1159;5,843
5/8/2021;09:00:00;0;64,1429;6,047
5/8/2021;09:15:00;0;64,1638;6,259
5/8/2021;09:30:00;0;64,1823;6,490
5/8/2021;09:45:00;0;64,2015;6,737
5/8/2021;10:00:00;0;64,1998;6,936
5/8/2021;10:15:00;0;64,2050;7,166
5/8/2021;10:30:00;0;64,2216;7,477
5/8/2021;10:45:00;0;64,2062;7,800
5/8/2021;11:00:00;0;64,2202;8,014
5/8/2021;11:15:00;0;64,1870;8,258
5/8/2021;11:30:00;0;64,1877;8,555
5/8/2021;11:45:00;0;64,1889;8,762
5/8/2021;12:00:00;0;64,1808;9,018
5/8/2021;12:15:00;0;64,1831;9,292
5/8/2021;12:30:00;0;64,1167;9,601
5/8/2021;12:45:00;0;64,1306;9,974
5/8/2021;13:00:00;0;64,1417;10,304
5/8/2021;13:15:00;0;64,1308;10,538
5/8/2021;13:30:00;0;64,1237;10,561
5/8/2021;13:45:00;0;64,1189;10,464
5/8/2021;14:00:00;0;64,1063;10,391
5/8/2021;14:15:00;0;64,0953;10,343
5/8/2021;14:30:00;0;64,0752;10,208
5/8/2021;14:45:00;0;64,0520;10,094
5/8/2021;15:00:00;0;64,0372;10,020
5/8/2021;15:15:00;0;64,0265;9,966
5/8/2021;15:30:00;0;64,0190;9,946
5/8/2021;15:45:00;0;64,0127;9,909
5/8/2021;16:00:00;0;64,0031;9,861
5/8/2021;16:15:00;0;63,9972;9,785
5/8/2021;16:30:00;0;63,9882;9,693
5/8/2021;16:45:00;0;63,9789;9,596
5/8/2021;17:00:00;0;63,9723;9,540
5/8/2021;17:15:00;0;63,9682;9,489
5/8/2021;17:30:00;0;63,9699;9,446
5/8/2021;17:45:00;0;63,9706;9,372
5/8/2021;18:00:00;0;63,9597;9,259
5/8/2021;18:15:00;0;63,9408;9,135
5/8/2021;18:30:00;0;63,9312;8,989
5/8/2021;18:45:00;0;63,9287;8,866
5/8/2021;19:00:00;0;63,9338;8,772
5/8/2021;19:15:00;0;63,9411;8,686
5/8/2021;19:30:00;0;63,9450;8,612
5/8/2021;19:45:00;0;63,9583;8,552
5/8/2021;20:00:00;0;63,9604;8,492
5/8/2021;20:15:00;0;63,9660;8,432
5/8/2021;20:30:00;0;63,9714;8,368
5/8/2021;20:45:00;0;63,9789;8,311
5/8/2021;21:00:00;0;63,9843;8,258
5/8/2021;21:15:00;0;63,9927;8,206
5/8/2021;21:30:00;0;63,9968;8,165
5/8/2021;21:45:00;0;64,0054;8,137
5/8/2021;22:00:00;0;64,0015;8,112
5/8/2021;22:15:00;0;64,0049;8,101
5/8/2021;22:30:00;0;64,0105;8,086
5/8/2021;22:45:00;0;64,0045;8,068
5/8/2021;23:00:00;0;64,0020;8,049
5/8/2021;23:15:00;0;63,9985;8,026
5/8/2021;23:30:00;0;64,0036;8,005
5/8/2021;23:45:00;0;63,9962;7,992
6/8/2021;00:00:00;0;63,9889;7,980
6/8/2021;00:15:00;0;63,9807;7,965
6/8/2021;00:30:00;0;63,9752;7,953
6/8/2021;00:45:00;0;63,9624;7,939
6/8/2021;01:00:00;0;63,9498;7,928
6/8/2021;01:15:00;0;63,9423;7,920
6/8/2021;01:30:00;0;63,9194;7,901
6/8/2021;01:45:00;0;63,9047;7,882
6/8/2021;02:00:00;0;63,8921;7,850
6/8/2021;02:15:00;0;63,8793;7,820
6/8/2021;02:30:00;0;63,8680;7,792
6/8/2021;02:45:00;0;63,8544;7,770
6/8/2021;03:00:00;0;63,8475;7,745
6/8/2021;03:15:00;0;63,8431;7,725
6/8/2021;03:30:00;0;63,8407;7,711
6/8/2021;03:45:00;0;63,8344;7,700
6/8/2021;04:00:00;0;63,8255;7,688
6/8/2021;04:15:00;0;63,8259;7,672
6/8/2021;04:30:00;0;63,8258;7,656
6/8/2021;04:45:00;0;63,8197;7,631
6/8/2021;05:00:00;0;63,8264;7,602
6/8/2021;05:15:00;0;63,8237;7,573
6/8/2021;05:30:00;0;63,8299;7,538
6/8/2021;05:45:00;0;63,8310;7,508
6/8/2021;06:00:00;0;63,8294;7,477
6/8/2021;06:15:00;0;63,8331;7,456
6/8/2021;06:30:00;0;63,8389;7,434
6/8/2021;06:45:00;0;63,8344;7,414
6/8/2021;07:00:00;0;63,8435;7,394
6/8/2021;07:15:00;0;63,8514;7,371
6/8/2021;07:30:00;0;63,8614;7,341
6/8/2021;07:45:00;0;63,8743;7,313
6/8/2021;08:00:00;0;63,8900;7,302
6/8/2021;08:15:00;0;63,8993;7,313
6/8/2021;08:30:00;0;63,9141;7,322
6/8/2021;08:45:00;0;63,9398;7,326
6/8/2021;09:00:00;0;63,9491;7,337
6/8/2021;09:15:00;0;63,9488;7,362
6/8/2021;09:30:00;0;63,9638;7,389
6/8/2021;09:45:00;0;63,9682;7,414
6/8/2021;10:00:00;0;63,9681;7,449
6/8/2021;10:15:00;0;63,9789;7,496
6/8/2021;10:30:00;0;63,9882;7,542
6/8/2021;10:45:00;0;63,9874;7,569
6/8/2021;11:00:00;0;63,9873;7,584
6/8/2021;11:15:00;0;63,9833;7,595
6/8/2021;11:30:00;0;63,9846;7,608
6/8/2021;11:45:00;0;63,9862;7,646
6/8/2021;12:00:00;0;63,9858;7,702
6/8/2021;12:15:00;0;63,9791;7,753
6/8/2021;12:30:00;0;63,9755;7,784
6/8/2021;12:45:00;0;63,9734;7,810
6/8/2021;13:00:00;0;63,9668;7,832
6/8/2021;13:15:00;0;63,9521;7,859
6/8/2021;13:30:00;0;63,9493;7,869
6/8/2021;13:45:00;0;63,9274;7,869
6/8/2021;14:00:00;0;63,9271;7,862
6/8/2021;14:15:00;0;63,9170;7,867
6/8/2021;14:30:00;0;63,9170;7,879
6/8/2021;14:45:00;0;63,9000;7,876
6/8/2021;15:00:00;0;63,8933;7,856
6/8/2021;15:15:00;0;63,8905;7,827
6/8/2021;15:30:00;0;63,8848;7,796
6/8/2021;15:45:00;0;63,8786;7,764
6/8/2021;16:00:00;0;63,8704;7,734
6/8/2021;16:15:00;0;63,8652;7,709
6/8/2021;16:30:00;0;63,8496;7,685
6/8/2021;16:45:00;0;63,8452;7,661
6/8/2021;17:00:00;0;63,8435;7,636
6/8/2021;17:15:00;0;63,8335;7,606
6/8/2021;17:30:00;0;63,8362;7,577
6/8/2021;17:45:00;0;63,8333;7,543
6/8/2021;18:00:00;0;63,8376;7,514
6/8/2021;18:15:00;0;63,8386;7,484
6/8/2021;18:30:00;0;63,8384;7,453
6/8/2021;18:45:00;0;63,8374;7,423
6/8/2021;19:00:00;0;63,8448;7,394
6/8/2021;19:15:00;0;63,8477;7,367
6/8/2021;19:30:00;0;63,8588;7,344
6/8/2021;19:45:00;0;63,8605;7,325
6/8/2021;20:00:00;0;63,8629;7,306
6/8/2021;20:15:00;0;63,8715;7,284
6/8/2021;20:30:00;0;63,8805;7,266
6/8/2021;20:45:00;0;63,8897;7,248
6/8/2021;21:00:00;0;63,9005;7,235
6/8/2021;21:15:00;0;63,8981;7,221
6/8/2021;21:30:00;0;63,9066;7,200
6/8/2021;21:45:00;0;63,9216;7,182
6/8/2021;22:00:00;0;63,9238;7,162
6/8/2021;22:15:00;0;63,9284;7,140
6/8/2021;22:30:00;0;63,9230;7,122
6/8/2021;22:45:00;0;63,9311;7,099
6/8/2021;23:00:00;0;63,9379;7,083
6/8/2021;23:15:00;0;63,9204;7,060
6/8/2021;23:30:00;0;63,9193;7,035
6/8/2021;23:45:00;0;63,8988;7,002
7/8/2021;00:00:00;0;63,8991;6,979
7/8/2021;00:15:00;0;63,8820;6,956
7/8/2021;00:30:00;0;63,8729;6,921
7/8/2021;00:45:00;0;63,8555;6,901
7/8/2021;01:00:00;0;63,8474;6,882
7/8/2021;01:15:00;0;63,8329;6,865
7/8/2021;01:30:00;0;63,8225;6,819
7/8/2021;01:45:00;0;63,8171;6,816
7/8/2021;02:00:00;0;63,8001;6,797
7/8/2021;02:15:00;0;63,7983;6,775
7/8/2021;02:30:00;0;63,7861;6,766
7/8/2021;02:45:00;0;63,7771;6,755
7/8/2021;03:00:00;0;63,7683;6,740
7/8/2021;03:15:00;0;63,7668;6,725
7/8/2021;03:30:00;0;63,7616;6,707
7/8/2021;03:45:00;0;63,7639;6,696
7/8/2021;04:00:00;0;63,7543;6,682
7/8/2021;04:15:00;0;63,7478;6,672
7/8/2021;04:30:00;0;63,7386;6,652
7/8/2021;04:45:00;0;63,7391;6,630
7/8/2021;05:00:00;0;63,7349;6,614
7/8/2021;05:15:00;0;63,7402;6,600
7/8/2021;05:30:00;0;63,7436;6,580
7/8/2021;05:45:00;0;63,7490;6,561
7/8/2021;06:00:00;0;63,7456;6,539
7/8/2021;06:15:00;0;63,7514;6,522
7/8/2021;06:30:00;0;63,7426;6,507
7/8/2021;06:45:00;0;63,7554;6,491
7/8/2021;07:00:00;0;63,7600;6,473
7/8/2021;07:15:00;0;63,7704;6,457
7/8/2021;07:30:00;0;63,7928;6,443
7/8/2021;07:45:00;0;63,7970;6,436
7/8/2021;08:00:00;0;63,8062;6,432
7/8/2021;08:15:00;0;63,8264;6,429
7/8/2021;08:30:00;0;63,8304;6,430
7/8/2021;08:45:00;0;63,8556;6,436
7/8/2021;09:00:00;0;63,8629;6,449
7/8/2021;09:15:00;0;63,8767;6,465
7/8/2021;09:30:00;0;63,8810;6,487
7/8/2021;09:45:00;0;63,8772;6,520
7/8/2021;10:00:00;0;63,8828;6,569
7/8/2021;10:15:00;0;63,8964;6,637
7/8/2021;10:30:00;0;63,9106;6,716
7/8/2021;10:45:00;0;63,9249;6,795
7/8/2021;11:00:00;0;63,9282;6,863
7/8/2021;11:15:00;0;63,9378;6,928
7/8/2021;11:30:00;0;63,9460;7,000
7/8/2021;11:45:00;0;63,9462;7,083
7/8/2021;12:00:00;0;63,9510;7,178
7/8/2021;12:15:00;0;63,9575;7,267
7/8/2021;12:30:00;0;63,9531;7,370
7/8/2021;12:45:00;0;63,9393;7,524
7/8/2021;13:00:00;0;63,9467;7,673
7/8/2021;13:15:00;0;63,9466;7,793
7/8/2021;13:30:00;0;63,9396;7,861
7/8/2021;13:45:00;0;63,9168;7,912
7/8/2021;14:00:00;0;63,9197;7,976
7/8/2021;14:15:00;0;63,9126;8,036
7/8/2021;14:30:00;0;63,9115;8,069
7/8/2021;14:45:00;0;63,9020;8,081
7/8/2021;15:00:00;0;63,8967;8,096
7/8/2021;15:15:00;0;63,8768;8,121
7/8/2021;15:30:00;0;63,8599;8,157
7/8/2021;15:45:00;0;63,8613;8,188
7/8/2021;16:00:00;0;63,8598;8,204
7/8/2021;16:15:00;0;63,8559;8,203
7/8/2021;16:30:00;0;63,8577;8,191
7/8/2021;16:45:00;0;63,8519;8,174
7/8/2021;17:00:00;0;63,8590;8,158
7/8/2021;17:15:00;0;63,8662;8,131
7/8/2021;17:30:00;0;63,8632;8,096
7/8/2021;17:45:00;0;63,8581;8,055
7/8/2021;18:00:00;0;63,8787;8,005
7/8/2021;18:15:00;0;63,8832;7,942
7/8/2021;18:30:00;0;63,8703;7,878
7/8/2021;18:45:00;0;63,8597;7,818
7/8/2021;19:00:00;0;63,8509;7,756
7/8/2021;19:15:00;0;63,8458;7,683
7/8/2021;19:30:00;0;63,8580;7,609
7/8/2021;19:45:00;0;63,8555;7,543
7/8/2021;20:00:00;0;63,8468;7,489
7/8/2021;20:15:00;0;63,8433;7,454
7/8/2021;20:30:00;0;63,8450;7,420
7/8/2021;20:45:00;0;63,8429;7,385
7/8/2021;21:00:00;0;63,8387;7,353
7/8/2021;21:15:00;0;63,8426;7,322
7/8/2021;21:30:00;0;63,8407;7,288
7/8/2021;21:45:00;0;63,8363;7,250
7/8/2021;22:00:00;0;63,8468;7,215
7/8/2021;22:15:00;0;63,8420;7,179
7/8/2021;22:30:00;0;63,8554;7,141
7/8/2021;22:45:00;0;63,8482;7,115
7/8/2021;23:00:00;0;63,8476;7,091
7/8/2021;23:15:00;0;63,8454;7,071
7/8/2021;23:30:00;0;63,8332;7,060
7/8/2021;23:45:00;0;63,8331;7,042
8/8/2021;00:00:00;0;63,8318;7,036
8/8/2021;00:15:00;0;63,8248;7,027
8/8/2021;00:30:00;0;63,8154;7,018
8/8/2021;00:45:00;0;63,8064;7,011
8/8/2021;01:00:00;0;63,7952;7,001
8/8/2021;01:15:00;0;63,7833;6,986
8/8/2021;01:30:00;0;63,7743;6,974
8/8/2021;01:45:00;0;63,7679;6,957
8/8/2021;02:00:00;0;63,7540;6,932
8/8/2021;02:15:00;0;63,7460;6,915
8/8/2021;02:30:00;0;63,7297;6,896
8/8/2021;02:45:00;0;63,7255;6,878
8/8/2021;03:00:00;0;63,7159;6,859
8/8/2021;03:15:00;0;63,7118;6,838
8/8/2021;03:30:00;0;63,7040;6,822
8/8/2021;03:45:00;0;63,7026;6,806
8/8/2021;04:00:00;0;63,6987;6,790
8/8/2021;04:15:00;0;63,6991;6,778
8/8/2021;04:30:00;0;63,6997;6,764
8/8/2021;04:45:00;0;63,7003;6,750
8/8/2021;05:00:00;0;63,7042;6,740
8/8/2021;05:15:00;0;63,7008;6,722
8/8/2021;05:30:00;0;63,7081;6,704
8/8/2021;05:45:00;0;63,7131;6,692
8/8/2021;06:00:00;0;63,7097;6,679
8/8/2021;06:15:00;0;63,7119;6,666
8/8/2021;06:30:00;0;63,7171;6,652
8/8/2021;06:45:00;0;63,7239;6,636
8/8/2021;07:00:00;0;63,7365;6,625
8/8/2021;07:15:00;0;63,7543;6,619
8/8/2021;07:30:00;0;63,7521;6,615
8/8/2021;07:45:00;0;63,7883;6,613
8/8/2021;08:00:00;0;63,7878;6,615
8/8/2021;08:15:00;0;63,7967;6,623
8/8/2021;08:30:00;0;63,8160;6,633
8/8/2021;08:45:00;0;63,8354;6,652
8/8/2021;09:00:00;0;63,8464;6,677
8/8/2021;09:15:00;0;63,8560;6,706
8/8/2021;09:30:00;0;63,8729;6,743
8/8/2021;09:45:00;0;63,8798;6,787
8/8/2021;10:00:00;0;63,8789;6,834
8/8/2021;10:15:00;0;63,8890;6,884
8/8/2021;10:30:00;0;63,8973;6,938
8/8/2021;10:45:00;0;63,9000;7,002
8/8/2021;11:00:00;0;63,9102;7,081
8/8/2021;11:15:00;0;63,9275;7,171
8/8/2021;11:30:00;0;63,9315;7,260
8/8/2021;11:45:00;0;63,9318;7,349
8/8/2021;12:00:00;0;63,9307;7,448
8/8/2021;12:15:00;0;63,9435;7,537
8/8/2021;12:30:00;0;63,9369;7,649
8/8/2021;12:45:00;0;63,9379;7,773
8/8/2021;13:00:00;0;63,9349;8,017
8/8/2021;13:15:00;0;63,9468;8,123
8/8/2021;13:30:00;0;63,9210;8,195
8/8/2021;13:45:00;0;63,9091;8,225
8/8/2021;14:00:00;0;63,9102;8,261
8/8/2021;14:15:00;0;63,9075;8,303
8/8/2021;14:30:00;0;63,8793;8,338
8/8/2021;14:45:00;0;63,8636;8,373
8/8/2021;15:00:00;0;63,8630;8,410
