Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
2/8/2021;12:30:00;0;64,3847;5,651
2/8/2021;12:45:00;0;64,3686;5,679
2/8/2021;13:00:00;0;64,3661;5,701
2/8/2021;13:15:00;0;64,3595;5,729
2/8/2021;13:30:00;0;64,3423;5,748
2/8/2021;13:45:00;0;64,3511;5,766
2/8/2021;14:00:00;0;64,3378;5,788
2/8/2021;14:15:00;0;64,3099;5,800
2/8/2021;14:30:00;0;64,3065;5,815
2/8/2021;14:45:00;0;64,3037;5,831
2/8/2021;15:00:00;0;64,2947;5,848
2/8/2021;15:15:00;0;64,3010;5,863
2/8/2021;15:30:00;0;64,2883;5,875
2/8/2021;15:45:00;0;64,2933;5,890
2/8/2021;16:00:00;0;64,2874;5,899
2/8/2021;16:15:00;0;64,2945;5,908
2/8/2021;16:30:00;0;64,2817;5,914
2/8/2021;16:45:00;0;64,2888;5,926
2/8/2021;17:00:00;0;64,2839;5,914
2/8/2021;17:15:00;0;64,2914;5,899
2/8/2021;17:30:00;0;64,2924;5,864
2/8/2021;17:45:00;0;64,2909;5,851
2/8/2021;18:00:00;0;64,3029;5,840
2/8/2021;18:15:00;0;64,3080;5,828
2/8/2021;18:30:00;0;64,3115;5,816
2/8/2021;18:45:00;0;64,3218;5,800
2/8/2021;19:00:00;0;64,3305;5,784
2/8/2021;19:15:00;0;64,3221;5,767
2/8/2021;19:30:00;0;64,3250;5,750
2/8/2021;19:45:00;0;64,3342;5,736
2/8/2021;20:00:00;0;64,3381;5,727
2/8/2021;20:15:00;0;64,3490;5,702
2/8/2021;20:30:00;0;64,3516;5,730
2/8/2021;20:45:00;0;64,3697;5,743
2/8/2021;21:00:00;0;64,3745;5,742
2/8/2021;21:15:00;0;64,3717;5,737
2/8/2021;21:30:00;0;64,3800;5,728
2/8/2021;21:45:00;0;64,3872;5,719
2/8/2021;22:00:00;0;64,3958;5,710
2/8/2021;22:15:00;0;64,3960;5,712
2/8/2021;22:30:00;0;64,3886;5,710
2/8/2021;22:45:00;0;64,3908;5,697
2/8/2021;23:00:00;0;64,3763;5,686
2/8/2021;23:15:00;0;64,3664;5,677
2/8/2021;23:30:00;0;64,3630;5,669
2/8/2021;23:45:00;0;64,3689;5,661
3/8/2021;00:00:00;0;64,3470;5,653
3/8/2021;00:15:00;0;64,3473;5,643
3/8/2021;00:30:00;0;64,3341;5,636
3/8/2021;00:45:00;0;64,3288;5,629
3/8/2021;01:00:00;0;64,3228;5,622
3/8/2021;01:15:00;0;64,3222;5,613
3/8/2021;01:30:00;0;64,3234;5,607
3/8/2021;01:45:00;0;64,3035;5,599
3/8/2021;02:00:00;0;64,3135;5,592
3/8/2021;02:15:00;0;64,2956;5,586
3/8/2021;02:30:00;0;64,2985;5,578
3/8/2021;02:45:00;0;64,2925;5,570
3/8/2021;03:00:00;0;64,2885;5,560
3/8/2021;03:15:00;0;64,2809;5,550
3/8/2021;03:30:00;0;64,2829;5,539
3/8/2021;03:45:00;0;64,2941;5,527
3/8/2021;04:00:00;0;64,3034;5,517
3/8/2021;04:15:00;0;64,3069;5,507
3/8/2021;04:30:00;0;64,3004;5,497
3/8/2021;04:45:00;0;64,3151;5,487
3/8/2021;05:00:00;0;64,3186;5,475
3/8/2021;05:15:00;0;64,3199;5,465
3/8/2021;05:30:00;0;64,3327;5,453
3/8/2021;05:45:00;0;64,3339;5,442
3/8/2021;06:00:00;0;64,3407;5,431
3/8/2021;06:15:00;0;64,3417;5,421
3/8/2021;06:30:00;0;64,3475;5,407
3/8/2021;06:45:00;0;64,3622;5,397
3/8/2021;07:00:00;0;64,3606;5,385
3/8/2021;07:15:00;0;64,3775;5,374
3/8/2021;07:30:00;0;64,4018;5,362
3/8/2021;07:45:00;0;64,4315;5,350
3/8/2021;08:00:00;0;64,4383;5,339
3/8/2021;08:15:00;0;64,4433;5,331
3/8/2021;08:30:00;0;64,4564;5,322
3/8/2021;08:45:00;0;64,4640;5,314
3/8/2021;09:00:00;0;64,4576;5,308
3/8/2021;09:15:00;0;64,4679;5,300
3/8/2021;09:30:00;0;64,4648;5,297
3/8/2021;09:45:00;0;64,4727;5,298
3/8/2021;10:00:00;0;64,4772;5,303
3/8/2021;10:15:00;0;64,4808;5,312
3/8/2021;10:30:00;0;64,4815;5,322
3/8/2021;10:45:00;0;64,4735;5,336
3/8/2021;11:00:00;0;64,4666;5,330
3/8/2021;11:15:00;0;64,4708;5,336
3/8/2021;11:30:00;0;64,4541;5,353
3/8/2021;11:45:00;0;64,4551;5,373
3/8/2021;12:00:00;0;64,4522;5,408
3/8/2021;12:15:00;0;64,4445;5,441
3/8/2021;12:30:00;0;64,4412;5,475
3/8/2021;12:45:00;0;64,4309;5,510
3/8/2021;13:00:00;0;64,4175;5,539
3/8/2021;13:15:00;0;64,4236;5,567
3/8/2021;13:30:00;0;64,4074;5,584
3/8/2021;13:45:00;0;64,4055;5,594
3/8/2021;14:00:00;0;64,3843;5,607
3/8/2021;14:15:00;0;64,3853;5,614
3/8/2021;14:30:00;0;64,3815;5,630
3/8/2021;14:45:00;0;64,3707;5,624
3/8/2021;15:00:00;0;64,3584;5,625
3/8/2021;15:15:00;0;64,3527;5,622
3/8/2021;15:30:00;0;64,3385;5,629
3/8/2021;15:45:00;0;64,3443;5,648
3/8/2021;16:00:00;0;64,3418;5,649
3/8/2021;16:15:00;0;64,3377;5,650
3/8/2021;16:30:00;0;64,3374;5,651
3/8/2021;16:45:00;0;64,3308;5,646
3/8/2021;17:00:00;0;64,3269;5,650
3/8/2021;17:15:00;0;64,3282;5,643
3/8/2021;17:30:00;0;64,3429;5,634
3/8/2021;17:45:00;0;64,3610;5,625
3/8/2021;18:00:00;0;64,3492;5,613
3/8/2021;18:15:00;0;64,3540;5,600
3/8/2021;18:30:00;0;64,3516;5,594
3/8/2021;18:45:00;0;64,3484;5,610
3/8/2021;19:00:00;0;64,3578;5,613
3/8/2021;19:15:00;0;64,3621;5,611
3/8/2021;19:30:00;0;64,3731;5,607
3/8/2021;19:45:00;0;64,3737;5,604
3/8/2021;20:00:00;0;64,3848;5,598
3/8/2021;20:15:00;0;64,3891;5,591
3/8/2021;20:30:00;0;64,3974;5,583
3/8/2021;20:45:00;0;64,4025;5,575
3/8/2021;21:00:00;0;64,4051;5,568
3/8/2021;21:15:00;0;64,4128;5,560
3/8/2021;21:30:00;0;64,4095;5,553
3/8/2021;21:45:00;0;64,4084;5,546
3/8/2021;22:00:00;0;64,4105;5,539
3/8/2021;22:15:00;0;64,4263;5,532
3/8/2021;22:30:00;0;64,4192;5,526
3/8/2021;22:45:00;0;64,4144;5,518
3/8/2021;23:00:00;0;64,4152;5,513
3/8/2021;23:15:00;0;64,4106;5,507
3/8/2021;23:30:00;0;64,4108;5,502
3/8/2021;23:45:00;0;64,4056;5,496
4/8/2021;00:00:00;0;64,4087;5,492
4/8/2021;00:15:00;0;64,3920;5,487
4/8/2021;00:30:00;0;64,3819;5,481
4/8/2021;00:45:00;0;64,3791;5,477
4/8/2021;01:00:00;0;64,3711;5,472
4/8/2021;01:15:00;0;64,3592;5,467
4/8/2021;01:30:00;0;64,3532;5,461
4/8/2021;01:45:00;0;64,3470;5,453
4/8/2021;02:00:00;0;64,3450;5,445
4/8/2021;02:15:00;0;64,3443;5,442
4/8/2021;02:30:00;0;64,3355;5,442
4/8/2021;02:45:00;0;64,3357;5,442
4/8/2021;03:00:00;0;64,3275;5,437
4/8/2021;03:15:00;0;64,3230;5,429
4/8/2021;03:30:00;0;64,3239;5,423
4/8/2021;03:45:00;0;64,3178;5,421
4/8/2021;04:00:00;0;64,3180;5,410
4/8/2021;04:15:00;0;64,3161;5,391
4/8/2021;04:30:00;0;64,3219;5,388
4/8/2021;04:45:00;0;64,3200;5,381
4/8/2021;05:00:00;0;64,3207;5,369
4/8/2021;05:15:00;0;64,3293;5,346
4/8/2021;05:30:00;0;64,3381;5,329
4/8/2021;05:45:00;0;64,3375;5,316
4/8/2021;06:00:00;0;64,3449;5,305
4/8/2021;06:15:00;0;64,3470;5,296
4/8/2021;06:30:00;0;64,3506;5,282
4/8/2021;06:45:00;0;64,3613;5,270
4/8/2021;07:00:00;0;64,3669;5,257
4/8/2021;07:15:00;0;64,3756;5,243
4/8/2021;07:30:00;0;64,3827;5,231
4/8/2021;07:45:00;0;64,4041;5,220
4/8/2021;08:00:00;0;64,4203;5,209
4/8/2021;08:15:00;0;64,4361;5,199
4/8/2021;08:30:00;0;64,4510;5,191
4/8/2021;08:45:00;0;64,4564;5,182
4/8/2021;09:00:00;0;64,4753;5,175
4/8/2021;09:15:00;0;64,4843;5,171
4/8/2021;09:30:00;0;64,4794;5,173
4/8/2021;09:45:00;0;64,4809;5,178
4/8/2021;10:00:00;0;64,4980;5,186
4/8/2021;10:15:00;0;64,4957;5,185
4/8/2021;10:30:00;0;64,4935;5,183
4/8/2021;10:45:00;0;64,4921;5,199
4/8/2021;11:00:00;0;64,4895;5,226
4/8/2021;11:15:00;0;64,4858;5,249
4/8/2021;11:30:00;0;64,4951;5,278
4/8/2021;11:45:00;0;64,4839;5,308
4/8/2021;12:00:00;0;64,4715;5,340
4/8/2021;12:15:00;0;64,4540;5,371
4/8/2021;12:30:00;0;64,4554;5,404
4/8/2021;12:45:00;0;64,4471;5,435
4/8/2021;13:00:00;0;64,4396;5,473
4/8/2021;13:15:00;0;64,4272;5,515
4/8/2021;13:30:00;0;64,4171;5,556
4/8/2021;13:45:00;0;64,4117;5,599
4/8/2021;14:00:00;0;64,4089;5,646
4/8/2021;14:15:00;0;64,3883;5,694
4/8/2021;14:30:00;0;64,3768;5,744
4/8/2021;14:45:00;0;64,3568;5,795
4/8/2021;15:00:00;0;64,3615;5,847
4/8/2021;15:15:00;0;64,3530;5,904
4/8/2021;15:30:00;0;64,3528;5,963
4/8/2021;15:45:00;0;64,3486;6,020
4/8/2021;16:00:00;0;64,3456;6,073
4/8/2021;16:15:00;0;64,3462;6,122
4/8/2021;16:30:00;0;64,3477;6,167
4/8/2021;16:45:00;0;64,3538;6,211
4/8/2021;17:00:00;0;64,3630;6,244
4/8/2021;17:15:00;0;64,3722;6,275
4/8/2021;17:30:00;0;64,3681;6,299
4/8/2021;17:45:00;0;64,3735;6,312
4/8/2021;18:00:00;0;64,3872;6,317
4/8/2021;18:15:00;0;64,3952;6,316
4/8/2021;18:30:00;0;64,4017;6,301
4/8/2021;18:45:00;0;64,4127;6,275
4/8/2021;19:00:00;0;64,4239;6,237
4/8/2021;19:15:00;0;64,4305;6,181
4/8/2021;19:30:00;0;64,4371;6,112
4/8/2021;19:45:00;0;64,4397;6,065
4/8/2021;20:00:00;0;64,4465;6,038
4/8/2021;20:15:00;0;64,4539;6,017
4/8/2021;20:30:00;0;64,4557;5,997
4/8/2021;20:45:00;0;64,4572;5,961
4/8/2021;21:00:00;0;64,4720;5,914
4/8/2021;21:15:00;0;64,4772;5,873
4/8/2021;21:30:00;0;64,4823;5,831
4/8/2021;21:45:00;0;64,4944;5,783
4/8/2021;22:00:00;0;64,4877;5,740
4/8/2021;22:15:00;0;64,4923;5,770
4/8/2021;22:30:00;0;64,4957;5,775
4/8/2021;22:45:00;0;64,4999;5,766
4/8/2021;23:00:00;0;64,4864;5,751
4/8/2021;23:15:00;0;64,4794;5,731
4/8/2021;23:30:00;0;64,4642;5,711
4/8/2021;23:45:00;0;64,4627;5,696
5/8/2021;00:00:00;0;64,4579;5,682
5/8/2021;00:15:00;0;64,4480;5,671
5/8/2021;00:30:00;0;64,4379;5,659
5/8/2021;00:45:00;0;64,4299;5,652
5/8/2021;01:00:00;0;64,4266;5,641
5/8/2021;01:15:00;0;64,4054;5,632
5/8/2021;01:30:00;0;64,3940;5,623
5/8/2021;01:45:00;0;64,3825;5,616
5/8/2021;02:00:00;0;64,3754;5,607
5/8/2021;02:15:00;0;64,3709;5,599
5/8/2021;02:30:00;0;64,3591;5,590
5/8/2021;02:45:00;0;64,3532;5,581
5/8/2021;03:00:00;0;64,3578;5,571
5/8/2021;03:15:00;0;64,3532;5,560
5/8/2021;03:30:00;0;64,3447;5,551
5/8/2021;03:45:00;0;64,3372;5,537
5/8/2021;04:00:00;0;64,3412;5,523
5/8/2021;04:15:00;0;64,3490;5,506
5/8/2021;04:30:00;0;64,3544;5,492
5/8/2021;04:45:00;0;64,3647;5,473
5/8/2021;05:00:00;0;64,3592;5,453
5/8/2021;05:15:00;0;64,3600;5,434
5/8/2021;05:30:00;0;64,3690;5,416
5/8/2021;05:45:00;0;64,3743;5,397
5/8/2021;06:00:00;0;64,3814;5,375
5/8/2021;06:15:00;0;64,3855;5,356
5/8/2021;06:30:00;0;64,3990;5,336
5/8/2021;06:45:00;0;64,4059;5,316
5/8/2021;07:00:00;0;64,4123;5,301
5/8/2021;07:15:00;0;64,4263;5,286
5/8/2021;07:30:00;0;64,4446;5,272
5/8/2021;07:45:00;0;64,4579;5,257
5/8/2021;08:00:00;0;64,4695;5,243
5/8/2021;08:15:00;0;64,4790;5,233
5/8/2021;08:30:00;0;64,4900;5,222
5/8/2021;08:45:00;0;64,4939;5,214
5/8/2021;09:00:00;0;64,4965;5,201
5/8/2021;09:15:00;0;64,5007;5,192
5/8/2021;09:30:00;0;64,4993;5,190
5/8/2021;09:45:00;0;64,5052;5,195
5/8/2021;10:00:00;0;64,5010;5,204
5/8/2021;10:15:00;0;64,5020;5,196
5/8/2021;10:30:00;0;64,5040;5,206
5/8/2021;10:45:00;0;64,4924;5,226
5/8/2021;11:00:00;0;64,4929;5,263
5/8/2021;11:15:00;0;64,4967;5,303
5/8/2021;11:30:00;0;64,4860;5,347
5/8/2021;11:45:00;0;64,4832;5,387
5/8/2021;12:00:00;0;64,4779;5,447
5/8/2021;12:15:00;0;64,4678;5,508
5/8/2021;12:30:00;0;64,4647;5,585
5/8/2021;12:45:00;0;64,4584;5,670
5/8/2021;13:00:00;0;64,4586;5,765
5/8/2021;13:15:00;0;64,4481;5,872
5/8/2021;13:30:00;0;64,4508;5,995
5/8/2021;13:45:00;0;64,4516;6,130
5/8/2021;14:00:00;0;64,4472;6,272
5/8/2021;14:15:00;0;64,4502;6,418
5/8/2021;14:30:00;0;64,4452;6,561
5/8/2021;14:45:00;0;64,4304;6,703
5/8/2021;15:00:00;0;64,4359;6,833
5/8/2021;15:15:00;0;64,4300;6,951
5/8/2021;15:30:00;0;64,4272;7,059
5/8/2021;15:45:00;0;64,4329;7,158
5/8/2021;16:00:00;0;64,4246;7,243
5/8/2021;16:15:00;0;64,4247;7,315
5/8/2021;16:30:00;0;64,4257;7,375
5/8/2021;16:45:00;0;64,4291;7,423
5/8/2021;17:00:00;0;64,4226;7,457
5/8/2021;17:15:00;0;64,4303;7,480
5/8/2021;17:30:00;0;64,4359;7,490
5/8/2021;17:45:00;0;64,4472;7,486
5/8/2021;18:00:00;0;64,4537;7,472
5/8/2021;18:15:00;0;64,4485;7,433
5/8/2021;18:30:00;0;64,4565;7,365
5/8/2021;18:45:00;0;64,4568;7,278
5/8/2021;19:00:00;0;64,4549;7,185
5/8/2021;19:15:00;0;64,4492;7,094
5/8/2021;19:30:00;0;64,4566;7,006
5/8/2021;19:45:00;0;64,4635;6,920
5/8/2021;20:00:00;0;64,4672;6,834
5/8/2021;20:15:00;0;64,4685;6,751
5/8/2021;20:30:00;0;64,4663;6,670
5/8/2021;20:45:00;0;64,4756;6,589
5/8/2021;21:00:00;0;64,4749;6,513
5/8/2021;21:15:00;0;64,4845;6,442
5/8/2021;21:30:00;0;64,4845;6,388
5/8/2021;21:45:00;0;64,4909;6,344
5/8/2021;22:00:00;0;64,4869;6,309
5/8/2021;22:15:00;0;64,4860;6,277
5/8/2021;22:30:00;0;64,4898;6,247
5/8/2021;22:45:00;0;64,4823;6,219
5/8/2021;23:00:00;0;64,4777;6,191
5/8/2021;23:15:00;0;64,4759;6,166
5/8/2021;23:30:00;0;64,4718;6,143
5/8/2021;23:45:00;0;64,4716;6,121
6/8/2021;00:00:00;0;64,4615;6,096
6/8/2021;00:15:00;0;64,4516;6,078
6/8/2021;00:30:00;0;64,4410;6,058
6/8/2021;00:45:00;0;64,4338;6,039
6/8/2021;01:00:00;0;64,4170;6,022
6/8/2021;01:15:00;0;64,4053;6,005
6/8/2021;01:30:00;0;64,3824;5,989
6/8/2021;01:45:00;0;64,3699;5,972
6/8/2021;02:00:00;0;64,3549;5,948
6/8/2021;02:15:00;0;64,3483;5,926
6/8/2021;02:30:00;0;64,3352;5,904
6/8/2021;02:45:00;0;64,3240;5,887
6/8/2021;03:00:00;0;64,3179;5,869
6/8/2021;03:15:00;0;64,3119;5,853
6/8/2021;03:30:00;0;64,3124;5,838
6/8/2021;03:45:00;0;64,3087;5,823
6/8/2021;04:00:00;0;64,2992;5,810
6/8/2021;04:15:00;0;64,3004;5,797
6/8/2021;04:30:00;0;64,3005;5,784
6/8/2021;04:45:00;0;64,3050;5,770
6/8/2021;05:00:00;0;64,3090;5,761
6/8/2021;05:15:00;0;64,3083;5,744
6/8/2021;05:30:00;0;64,3168;5,725
6/8/2021;05:45:00;0;64,3208;5,719
6/8/2021;06:00:00;0;64,3203;5,713
6/8/2021;06:15:00;0;64,3248;5,708
6/8/2021;06:30:00;0;64,3320;5,703
6/8/2021;06:45:00;0;64,3279;5,695
6/8/2021;07:00:00;0;64,3314;5,687
6/8/2021;07:15:00;0;64,3377;5,679
6/8/2021;07:30:00;0;64,3582;5,670
6/8/2021;07:45:00;0;64,3718;5,661
6/8/2021;08:00:00;0;64,3786;5,651
6/8/2021;08:15:00;0;64,3916;5,645
6/8/2021;08:30:00;0;64,4004;5,643
6/8/2021;08:45:00;0;64,4193;5,642
6/8/2021;09:00:00;0;64,4226;5,643
6/8/2021;09:15:00;0;64,4281;5,647
6/8/2021;09:30:00;0;64,4433;5,645
6/8/2021;09:45:00;0;64,4465;5,647
6/8/2021;10:00:00;0;64,4414;5,652
6/8/2021;10:15:00;0;64,4377;5,638
6/8/2021;10:30:00;0;64,4276;5,643
6/8/2021;10:45:00;0;64,4299;5,653
6/8/2021;11:00:00;0;64,4321;5,666
6/8/2021;11:15:00;0;64,4363;5,683
6/8/2021;11:30:00;0;64,4302;5,699
6/8/2021;11:45:00;0;64,4216;5,716
6/8/2021;12:00:00;0;64,4220;5,735
6/8/2021;12:15:00;0;64,4125;5,753
6/8/2021;12:30:00;0;64,4081;5,772
6/8/2021;12:45:00;0;64,3948;5,796
6/8/2021;13:00:00;0;64,3780;5,819
6/8/2021;13:15:00;0;64,3702;5,840
6/8/2021;13:30:00;0;64,3578;5,861
6/8/2021;13:45:00;0;64,3545;5,879
6/8/2021;14:00:00;0;64,3507;5,896
6/8/2021;14:15:00;0;64,3399;5,912
6/8/2021;14:30:00;0;64,3393;5,925
6/8/2021;14:45:00;0;64,3319;5,937
6/8/2021;15:00:00;0;64,3289;5,947
6/8/2021;15:15:00;0;64,3299;5,955
6/8/2021;15:30:00;0;64,3296;5,958
6/8/2021;15:45:00;0;64,3283;5,960
6/8/2021;16:00:00;0;64,3169;5,948
6/8/2021;16:15:00;0;64,3153;5,936
6/8/2021;16:30:00;0;64,3057;5,929
6/8/2021;16:45:00;0;64,3062;5,926
6/8/2021;17:00:00;0;64,3065;5,914
6/8/2021;17:15:00;0;64,3041;5,919
6/8/2021;17:30:00;0;64,3088;5,922
6/8/2021;17:45:00;0;64,3109;5,919
6/8/2021;18:00:00;0;64,3303;5,912
6/8/2021;18:15:00;0;64,3314;5,905
6/8/2021;18:30:00;0;64,3284;5,897
6/8/2021;18:45:00;0;64,3365;5,888
6/8/2021;19:00:00;0;64,3454;5,878
6/8/2021;19:15:00;0;64,3456;5,870
6/8/2021;19:30:00;0;64,3591;5,862
6/8/2021;19:45:00;0;64,3605;5,852
6/8/2021;20:00:00;0;64,3647;5,842
6/8/2021;20:15:00;0;64,3676;5,831
6/8/2021;20:30:00;0;64,3818;5,820
6/8/2021;20:45:00;0;64,3903;5,810
6/8/2021;21:00:00;0;64,3931;5,799
6/8/2021;21:15:00;0;64,3920;5,789
6/8/2021;21:30:00;0;64,4000;5,778
6/8/2021;21:45:00;0;64,4107;5,769
6/8/2021;22:00:00;0;64,4195;5,760
6/8/2021;22:15:00;0;64,4106;5,751
6/8/2021;22:30:00;0;64,4134;5,742
6/8/2021;22:45:00;0;64,4159;5,734
6/8/2021;23:00:00;0;64,4176;5,724
6/8/2021;23:15:00;0;64,4037;5,715
6/8/2021;23:30:00;0;64,3936;5,706
6/8/2021;23:45:00;0;64,3811;5,696
7/8/2021;00:00:00;0;64,3726;5,687
7/8/2021;00:15:00;0;64,3541;5,676
7/8/2021;00:30:00;0;64,3402;5,665
7/8/2021;00:45:00;0;64,3299;5,656
7/8/2021;01:00:00;0;64,3201;5,646
7/8/2021;01:15:00;0;64,3028;5,636
7/8/2021;01:30:00;0;64,3030;5,627
7/8/2021;01:45:00;0;64,2855;5,617
7/8/2021;02:00:00;0;64,2726;5,608
7/8/2021;02:15:00;0;64,2628;5,599
7/8/2021;02:30:00;0;64,2606;5,589
7/8/2021;02:45:00;0;64,2450;5,581
7/8/2021;03:00:00;0;64,2406;5,574
7/8/2021;03:15:00;0;64,2432;5,566
7/8/2021;03:30:00;0;64,2371;5,559
7/8/2021;03:45:00;0;64,2367;5,550
7/8/2021;04:00:00;0;64,2283;5,542
7/8/2021;04:15:00;0;64,2219;5,535
7/8/2021;04:30:00;0;64,2152;5,527
7/8/2021;04:45:00;0;64,2196;5,519
7/8/2021;05:00:00;0;64,2210;5,512
7/8/2021;05:15:00;0;64,2274;5,505
7/8/2021;05:30:00;0;64,2283;5,499
7/8/2021;05:45:00;0;64,2375;5,492
7/8/2021;06:00:00;0;64,2376;5,484
7/8/2021;06:15:00;0;64,2546;5,477
7/8/2021;06:30:00;0;64,2436;5,469
7/8/2021;06:45:00;0;64,2552;5,463
7/8/2021;07:00:00;0;64,2671;5,456
7/8/2021;07:15:00;0;64,2777;5,451
7/8/2021;07:30:00;0;64,2852;5,446
7/8/2021;07:45:00;0;64,2900;5,442
7/8/2021;08:00:00;0;64,2969;5,437
7/8/2021;08:15:00;0;64,3191;5,433
7/8/2021;08:30:00;0;64,3344;5,431
7/8/2021;08:45:00;0;64,3422;5,430
7/8/2021;09:00:00;0;64,3555;5,430
7/8/2021;09:15:00;0;64,3595;5,432
7/8/2021;09:30:00;0;64,3676;5,435
7/8/2021;09:45:00;0;64,3582;5,442
7/8/2021;10:00:00;0;64,3590;5,454
7/8/2021;10:15:00;0;64,3696;5,443
7/8/2021;10:30:00;0;64,3784;5,454
7/8/2021;10:45:00;0;64,3700;5,469
7/8/2021;11:00:00;0;64,3780;5,500
7/8/2021;11:15:00;0;64,3850;5,533
7/8/2021;11:30:00;0;64,3826;5,564
7/8/2021;11:45:00;0;64,3833;5,599
7/8/2021;12:00:00;0;64,3765;5,636
7/8/2021;12:15:00;0;64,3738;5,681
7/8/2021;12:30:00;0;64,3544;5,729
7/8/2021;12:45:00;0;64,3554;5,782
7/8/2021;13:00:00;0;64,3367;5,841
7/8/2021;13:15:00;0;64,3403;5,906
7/8/2021;13:30:00;0;64,3427;5,987
7/8/2021;13:45:00;0;64,3305;6,088
7/8/2021;14:00:00;0;64,3375;6,196
7/8/2021;14:15:00;0;64,3420;6,315
7/8/2021;14:30:00;0;64,3435;6,440
7/8/2021;14:45:00;0;64,3384;6,561
7/8/2021;15:00:00;0;64,3300;6,674
7/8/2021;15:15:00;0;64,3224;6,774
7/8/2021;15:30:00;0;64,3115;6,865
7/8/2021;15:45:00;0;64,3141;6,947
7/8/2021;16:00:00;0;64,3162;7,027
7/8/2021;16:15:00;0;64,3211;7,098
7/8/2021;16:30:00;0;64,3225;7,157
7/8/2021;16:45:00;0;64,3243;7,203
7/8/2021;17:00:00;0;64,3352;7,237
7/8/2021;17:15:00;0;64,3414;7,255
7/8/2021;17:30:00;0;64,3420;7,257
7/8/2021;17:45:00;0;64,3380;7,240
7/8/2021;18:00:00;0;64,3571;7,198
7/8/2021;18:15:00;0;64,3602;7,141
7/8/2021;18:30:00;0;64,3495;7,069
7/8/2021;18:45:00;0;64,3364;6,988
7/8/2021;19:00:00;0;64,3301;6,899
7/8/2021;19:15:00;0;64,3296;6,800
7/8/2021;19:30:00;0;64,3371;6,702
7/8/2021;19:45:00;0;64,3434;6,619
7/8/2021;20:00:00;0;64,3354;6,553
7/8/2021;20:15:00;0;64,3360;6,495
7/8/2021;20:30:00;0;64,3399;6,446
7/8/2021;20:45:00;0;64,3423;6,395
7/8/2021;21:00:00;0;64,3397;6,359
7/8/2021;21:15:00;0;64,3465;6,327
7/8/2021;21:30:00;0;64,3428;6,297
7/8/2021;21:45:00;0;64,3451;6,267
7/8/2021;22:00:00;0;64,3617;6,235
7/8/2021;22:15:00;0;64,3626;6,203
7/8/2021;22:30:00;0;64,3745;6,170
7/8/2021;22:45:00;0;64,3620;6,142
7/8/2021;23:00:00;0;64,3701;6,116
7/8/2021;23:15:00;0;64,3554;6,091
7/8/2021;23:30:00;0;64,3402;6,070
7/8/2021;23:45:00;0;64,3387;6,049
8/8/2021;00:00:00;0;64,3288;6,029
8/8/2021;00:15:00;0;64,3198;6,010
8/8/2021;00:30:00;0;64,3096;5,991
8/8/2021;00:45:00;0;64,2934;5,960
8/8/2021;01:00:00;0;64,2808;5,937
8/8/2021;01:15:00;0;64,2646;5,917
8/8/2021;01:30:00;0;64,2523;5,896
8/8/2021;01:45:00;0;64,2461;5,873
8/8/2021;02:00:00;0;64,2312;5,846
8/8/2021;02:15:00;0;64,2186;5,823
8/8/2021;02:30:00;0;64,2034;5,806
8/8/2021;02:45:00;0;64,1958;5,786
8/8/2021;03:00:00;0;64,1916;5,782
8/8/2021;03:15:00;0;64,1843;5,773
8/8/2021;03:30:00;0;64,1803;5,761
8/8/2021;03:45:00;0;64,1807;5,747
8/8/2021;04:00:00;0;64,1718;5,734
8/8/2021;04:15:00;0;64,1719;5,724
8/8/2021;04:30:00;0;64,1729;5,715
8/8/2021;04:45:00;0;64,1733;5,706
8/8/2021;05:00:00;0;64,1788;5,696
8/8/2021;05:15:00;0;64,1794;5,683
8/8/2021;05:30:00;0;64,1845;5,675
8/8/2021;05:45:00;0;64,1958;5,663
8/8/2021;06:00:00;0;64,1948;5,656
8/8/2021;06:15:00;0;64,1931;5,649
8/8/2021;06:30:00;0;64,1961;5,642
8/8/2021;06:45:00;0;64,2019;5,636
8/8/2021;07:00:00;0;64,2144;5,628
8/8/2021;07:15:00;0;64,2278;5,623
8/8/2021;07:30:00;0;64,2396;5,617
8/8/2021;07:45:00;0;64,2495;5,614
8/8/2021;08:00:00;0;64,2634;5,612
8/8/2021;08:15:00;0;64,2742;5,609
8/8/2021;08:30:00;0;64,2916;5,604
8/8/2021;08:45:00;0;64,3016;5,605
8/8/2021;09:00:00;0;64,3077;5,608
8/8/2021;09:15:00;0;64,3204;5,614
8/8/2021;09:30:00;0;64,3270;5,595
8/8/2021;09:45:00;0;64,3266;5,607
8/8/2021;10:00:00;0;64,3272;5,622
8/8/2021;10:15:00;0;64,3330;5,641
8/8/2021;10:30:00;0;64,3352;5,662
8/8/2021;10:45:00;0;64,3359;5,694
8/8/2021;11:00:00;0;64,3379;5,725
8/8/2021;11:15:00;0;64,3562;5,759
8/8/2021;11:30:00;0;64,3495;5,799
8/8/2021;11:45:00;0;64,3523;5,850
8/8/2021;12:00:00;0;64,3554;5,912
8/8/2021;12:15:00;0;64,3520;5,988
8/8/2021;12:30:00;0;64,3459;6,081
8/8/2021;12:45:00;0;64,3454;6,189
8/8/2021;13:00:00;0;64,3404;6,310
