Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
12/6/2022,12:45:00 am,0,69.4746,7.934
12/6/2022,01:00:00 am,0,69.4923,7.935
12/6/2022,01:15:00 am,0,69.5041,7.935
12/6/2022,01:30:00 am,0,69.4497,7.935
12/6/2022,01:45:00 am,0,69.4378,7.935
12/6/2022,02:00:00 am,0,69.3445,7.935
12/6/2022,02:15:00 am,0,69.3855,7.936
12/6/2022,02:30:00 am,0,69.4015,7.936
12/6/2022,02:45:00 am,0,69.4033,7.936
12/6/2022,03:00:00 am,0,69.3216,7.936
12/6/2022,03:15:00 am,0,69.3760,7.937
12/6/2022,03:30:00 am,0,69.4063,7.936
12/6/2022,03:45:00 am,0,69.3763,7.937
12/6/2022,04:00:00 am,0,69.3919,7.937
12/6/2022,04:15:00 am,0,69.3909,7.937
12/6/2022,04:30:00 am,0,69.4027,7.937
12/6/2022,04:45:00 am,0,69.4221,7.938
12/6/2022,05:00:00 am,0,69.4163,7.938
12/6/2022,05:15:00 am,0,69.4214,7.937
12/6/2022,05:30:00 am,0,69.4236,7.938
12/6/2022,05:45:00 am,0,69.3969,7.938
12/6/2022,06:00:00 am,0,69.4464,7.939
12/6/2022,06:15:00 am,0,69.3530,7.938
12/6/2022,06:30:00 am,0,69.4442,7.938
12/6/2022,06:45:00 am,0,69.4617,7.939
12/6/2022,07:00:00 am,0,69.4916,7.940
12/6/2022,07:15:00 am,0,69.4953,7.939
12/6/2022,07:30:00 am,0,69.4979,7.940
12/6/2022,07:45:00 am,0,69.5004,7.940
12/6/2022,08:00:00 am,0,69.4975,7.940
12/6/2022,08:15:00 am,0,69.5276,7.940
12/6/2022,08:30:00 am,0,69.5182,7.940
12/6/2022,08:45:00 am,0,69.5396,7.940
12/6/2022,09:00:00 am,0,69.5327,7.940
12/6/2022,09:15:00 am,0,69.5363,7.940
12/6/2022,09:30:00 am,0,69.5347,7.940
12/6/2022,09:45:00 am,0,69.5404,7.940
12/6/2022,10:00:00 am,0,69.5382,7.940
12/6/2022,10:15:00 am,0,69.5514,7.940
12/6/2022,10:30:00 am,0,69.5470,7.941
12/6/2022,10:45:00 am,0,69.5416,7.940
12/6/2022,11:00:00 am,0,69.5375,7.941
12/6/2022,11:15:00 am,0,69.5591,7.941
12/6/2022,11:30:00 am,0,69.5278,7.941
12/6/2022,11:45:00 am,0,69.5445,7.941
12/6/2022,12:00:00 pm,0,69.5116,7.942
12/6/2022,12:15:00 pm,0,69.4872,7.940
12/6/2022,12:30:00 pm,0,69.4544,7.942
12/6/2022,12:45:00 pm,0,69.4804,7.941
12/6/2022,01:00:00 pm,0,69.4612,7.941
12/6/2022,01:15:00 pm,0,69.4231,7.941
12/6/2022,01:30:00 pm,0,69.4231,7.941
12/6/2022,01:45:00 pm,0,69.3984,7.941
12/6/2022,02:00:00 pm,0,69.4278,7.940
12/6/2022,02:15:00 pm,0,69.3888,7.941
12/6/2022,02:30:00 pm,0,69.3298,7.941
12/6/2022,02:45:00 pm,0,69.3270,7.941
12/6/2022,03:00:00 pm,0,69.3332,7.941
12/6/2022,03:15:00 pm,0,69.3053,7.941
12/6/2022,03:30:00 pm,0,69.3083,7.941
12/6/2022,03:45:00 pm,0,69.3061,7.941
12/6/2022,04:00:00 pm,0,69.2953,7.941
12/6/2022,04:15:00 pm,0,69.3081,7.941
12/6/2022,04:30:00 pm,0,69.2965,7.940
12/6/2022,04:45:00 pm,0,69.2909,7.941
12/6/2022,05:00:00 pm,0,69.3099,7.941
12/6/2022,05:15:00 pm,0,69.3221,7.940
12/6/2022,05:30:00 pm,0,69.3357,7.941
12/6/2022,05:45:00 pm,0,69.3386,7.940
12/6/2022,06:00:00 pm,0,69.3537,7.941
12/6/2022,06:15:00 pm,0,69.3647,7.941
12/6/2022,06:30:00 pm,0,69.3890,7.940
12/6/2022,06:45:00 pm,0,69.4104,7.940
12/6/2022,07:00:00 pm,0,69.3838,7.941
12/6/2022,07:15:00 pm,0,69.4154,7.940
12/6/2022,07:30:00 pm,0,69.4317,7.940
12/6/2022,07:45:00 pm,0,69.4549,7.941
12/6/2022,08:00:00 pm,0,69.4682,7.941
12/6/2022,08:15:00 pm,0,69.4838,7.940
12/6/2022,08:30:00 pm,0,69.5010,7.941
12/6/2022,08:45:00 pm,0,69.5175,7.941
12/6/2022,09:00:00 pm,0,69.4982,7.941
12/6/2022,09:15:00 pm,0,69.5321,7.941
12/6/2022,09:30:00 pm,0,69.5514,7.940
12/6/2022,09:45:00 pm,0,69.5591,7.941
12/6/2022,10:00:00 pm,0,69.5631,7.941
12/6/2022,10:15:00 pm,0,69.5699,7.941
12/6/2022,10:30:00 pm,0,69.5603,7.942
12/6/2022,10:45:00 pm,0,69.5607,7.941
12/6/2022,11:00:00 pm,0,69.5668,7.941
12/6/2022,11:15:00 pm,0,69.5714,7.941
12/6/2022,11:30:00 pm,0,69.5730,7.941
12/6/2022,11:45:00 pm,0,69.4950,7.941
12/7/2022,12:00:00 am,0,69.5403,7.941
12/7/2022,12:15:00 am,0,69.5466,7.942
12/7/2022,12:30:00 am,0,69.5481,7.941
12/7/2022,12:45:00 am,0,69.5253,7.941
12/7/2022,01:00:00 am,0,69.5040,7.941
12/7/2022,01:15:00 am,0,69.4775,7.941
12/7/2022,01:30:00 am,0,69.4699,7.942
12/7/2022,01:45:00 am,0,69.4573,7.942
12/7/2022,02:00:00 am,0,69.4482,7.942
12/7/2022,02:15:00 am,0,69.4330,7.941
12/7/2022,02:30:00 am,0,69.4323,7.942
12/7/2022,02:45:00 am,0,69.4181,7.942
12/7/2022,03:00:00 am,0,69.4191,7.943
12/7/2022,03:15:00 am,0,69.4216,7.942
12/7/2022,03:30:00 am,0,69.4167,7.942
12/7/2022,03:45:00 am,0,69.4239,7.942
12/7/2022,04:00:00 am,0,69.4341,7.942
12/7/2022,04:15:00 am,0,69.4415,7.942
12/7/2022,04:30:00 am,0,69.4559,7.943
12/7/2022,04:45:00 am,0,69.4562,7.943
12/7/2022,05:00:00 am,0,69.4616,7.943
12/7/2022,05:15:00 am,0,69.4342,7.943
12/7/2022,05:30:00 am,0,69.4676,7.943
12/7/2022,05:45:00 am,0,69.4737,7.943
12/7/2022,06:00:00 am,0,69.4912,7.944
12/7/2022,06:15:00 am,0,69.5092,7.943
12/7/2022,06:30:00 am,0,69.5122,7.943
12/7/2022,06:45:00 am,0,69.5202,7.943
12/7/2022,07:00:00 am,0,69.5727,7.943
12/7/2022,07:15:00 am,0,69.5612,7.944
12/7/2022,07:30:00 am,0,69.5744,7.944
12/7/2022,07:45:00 am,0,69.5902,7.944
12/7/2022,08:00:00 am,0,69.5891,7.944
12/7/2022,08:15:00 am,0,69.5882,7.944
12/7/2022,08:30:00 am,0,69.5769,7.944
12/7/2022,08:45:00 am,0,69.6603,7.944
12/7/2022,09:00:00 am,0,69.6460,7.944
12/7/2022,09:15:00 am,0,69.6440,7.944
12/7/2022,09:30:00 am,0,69.6385,7.944
12/7/2022,09:45:00 am,0,69.6344,7.944
12/7/2022,10:00:00 am,0,69.6232,7.945
12/7/2022,10:15:00 am,0,69.6435,7.944
12/7/2022,10:30:00 am,0,69.6514,7.945
12/7/2022,10:45:00 am,0,69.6509,7.944
12/7/2022,11:00:00 am,0,69.5693,7.945
12/7/2022,11:15:00 am,0,69.6194,7.945
12/7/2022,11:30:00 am,0,69.6205,7.945
12/7/2022,11:45:00 am,0,69.6175,7.946
12/7/2022,12:00:00 pm,0,69.6195,7.945
12/7/2022,12:15:00 pm,0,69.6132,7.945
12/7/2022,12:30:00 pm,0,69.6000,7.945
12/7/2022,12:45:00 pm,0,69.5913,7.945
12/7/2022,01:00:00 pm,0,69.5862,7.945
12/7/2022,01:15:00 pm,0,69.5315,7.945
12/7/2022,01:30:00 pm,0,69.5590,7.945
12/7/2022,01:45:00 pm,0,69.5588,7.944
12/7/2022,02:00:00 pm,0,69.5452,7.945
12/7/2022,02:15:00 pm,0,69.5204,7.945
12/7/2022,02:30:00 pm,0,69.5084,7.945
12/7/2022,02:45:00 pm,0,69.5030,7.945
12/7/2022,03:00:00 pm,0,69.4873,7.945
12/7/2022,03:15:00 pm,0,69.4718,7.945
12/7/2022,03:30:00 pm,0,69.4651,7.946
12/7/2022,03:45:00 pm,0,69.4629,7.946
12/7/2022,04:00:00 pm,0,69.4502,7.946
12/7/2022,04:15:00 pm,0,69.4376,7.946
12/7/2022,04:30:00 pm,0,69.4571,7.946
12/7/2022,04:45:00 pm,0,69.4486,7.946
12/7/2022,05:00:00 pm,0,69.4527,7.946
12/7/2022,05:15:00 pm,0,69.4534,7.946
12/7/2022,05:30:00 pm,0,69.4758,7.946
12/7/2022,05:45:00 pm,0,69.4788,7.946
12/7/2022,06:00:00 pm,0,69.4763,7.945
12/7/2022,06:15:00 pm,0,69.4969,7.946
12/7/2022,06:30:00 pm,0,69.4875,7.946
12/7/2022,06:45:00 pm,0,69.4911,7.947
12/7/2022,07:00:00 pm,0,69.4996,7.946
12/7/2022,07:15:00 pm,0,69.5120,7.946
12/7/2022,07:30:00 pm,0,69.5275,7.947
12/7/2022,07:45:00 pm,0,69.5316,7.947
12/7/2022,08:00:00 pm,0,69.5441,7.947
12/7/2022,08:15:00 pm,0,69.5684,7.947
12/7/2022,08:30:00 pm,0,69.6136,7.946
12/7/2022,08:45:00 pm,0,69.5914,7.947
12/7/2022,09:00:00 pm,0,69.5881,7.947
12/7/2022,09:15:00 pm,0,69.5929,7.947
12/7/2022,09:30:00 pm,0,69.5903,7.948
12/7/2022,09:45:00 pm,0,69.5883,7.948
12/7/2022,10:00:00 pm,0,69.5783,7.948
12/7/2022,10:15:00 pm,0,69.5779,7.948
12/7/2022,10:30:00 pm,0,69.5851,7.948
12/7/2022,10:45:00 pm,0,69.5940,7.948
12/7/2022,11:00:00 pm,0,69.5884,7.948
12/7/2022,11:15:00 pm,0,69.5779,7.949
12/7/2022,11:30:00 pm,0,69.5548,7.949
12/7/2022,11:45:00 pm,0,69.5496,7.949
12/8/2022,12:00:00 am,0,69.5301,7.948
12/8/2022,12:15:00 am,0,69.5304,7.949
12/8/2022,12:30:00 am,0,69.5251,7.949
12/8/2022,12:45:00 am,0,69.5045,7.950
12/8/2022,01:00:00 am,0,69.4999,7.949
12/8/2022,01:15:00 am,0,69.4883,7.950
12/8/2022,01:30:00 am,0,69.4674,7.950
12/8/2022,01:45:00 am,0,69.4601,7.950
12/8/2022,02:00:00 am,0,69.4399,7.951
12/8/2022,02:15:00 am,0,69.4415,7.951
12/8/2022,02:30:00 am,0,69.4327,7.949
12/8/2022,02:45:00 am,0,69.4245,7.950
12/8/2022,03:00:00 am,0,69.4115,7.950
12/8/2022,03:15:00 am,0,69.4146,7.951
12/8/2022,03:30:00 am,0,69.4064,7.951
12/8/2022,03:45:00 am,0,69.4022,7.952
12/8/2022,04:00:00 am,0,69.4076,7.951
12/8/2022,04:15:00 am,0,69.3653,7.951
12/8/2022,04:30:00 am,0,69.4036,7.951
12/8/2022,04:45:00 am,0,69.3935,7.952
12/8/2022,05:00:00 am,0,69.4006,7.953
12/8/2022,05:15:00 am,0,69.4040,7.952
12/8/2022,05:30:00 am,0,69.4154,7.952
12/8/2022,05:45:00 am,0,69.4262,7.952
12/8/2022,06:00:00 am,0,69.4355,7.952
12/8/2022,06:15:00 am,0,69.4509,7.953
12/8/2022,06:30:00 am,0,69.4718,7.953
12/8/2022,06:45:00 am,0,69.4772,7.953
12/8/2022,07:00:00 am,0,69.4819,7.953
12/8/2022,07:15:00 am,0,69.4944,7.953
12/8/2022,07:30:00 am,0,69.5148,7.953
12/8/2022,07:45:00 am,0,69.4969,7.953
12/8/2022,08:00:00 am,0,69.5398,7.953
12/8/2022,08:15:00 am,0,69.5245,7.954
12/8/2022,08:30:00 am,0,69.5229,7.953
12/8/2022,08:45:00 am,0,69.5632,7.954
12/8/2022,09:00:00 am,0,69.5636,7.954
12/8/2022,09:15:00 am,0,69.5756,7.954
12/8/2022,09:30:00 am,0,69.5521,7.953
12/8/2022,09:45:00 am,0,69.5560,7.953
12/8/2022,10:00:00 am,0,69.5666,7.953
12/8/2022,10:15:00 am,0,69.5918,7.954
12/8/2022,10:30:00 am,0,69.5602,7.954
12/8/2022,10:45:00 am,0,69.5337,7.954
12/8/2022,11:00:00 am,0,69.5689,7.954
12/8/2022,11:15:00 am,0,69.5442,7.953
12/8/2022,11:30:00 am,0,69.5190,7.954
12/8/2022,11:45:00 am,0,69.5312,7.954
12/8/2022,12:00:00 pm,0,69.5026,7.954
12/8/2022,12:15:00 pm,0,69.4987,7.954
12/8/2022,12:30:00 pm,0,69.4837,7.953
12/8/2022,12:45:00 pm,0,69.4908,7.953
12/8/2022,01:00:00 pm,0,69.4629,7.953
12/8/2022,01:15:00 pm,0,69.4390,7.953
12/8/2022,01:30:00 pm,0,69.4200,7.953
12/8/2022,01:45:00 pm,0,69.4137,7.953
12/8/2022,02:00:00 pm,0,69.3923,7.953
12/8/2022,02:15:00 pm,0,69.3818,7.953
12/8/2022,02:30:00 pm,0,69.3751,7.953
12/8/2022,02:45:00 pm,0,69.3404,7.953
12/8/2022,03:00:00 pm,0,69.3020,7.953
12/8/2022,03:15:00 pm,0,69.3282,7.953
12/8/2022,03:30:00 pm,0,69.3215,7.953
12/8/2022,03:45:00 pm,0,69.3104,7.953
12/8/2022,04:00:00 pm,0,69.3175,7.953
12/8/2022,04:15:00 pm,0,69.2487,7.952
12/8/2022,04:30:00 pm,0,69.2765,7.953
12/8/2022,04:45:00 pm,0,69.2972,7.953
12/8/2022,05:00:00 pm,0,69.2977,7.952
12/8/2022,05:15:00 pm,0,69.3133,7.952
12/8/2022,05:30:00 pm,0,69.3163,7.952
12/8/2022,05:45:00 pm,0,69.3092,7.952
12/8/2022,06:00:00 pm,0,69.3261,7.952
12/8/2022,06:15:00 pm,0,69.3318,7.953
12/8/2022,06:30:00 pm,0,69.3382,7.952
12/8/2022,06:45:00 pm,0,69.3425,7.952
12/8/2022,07:00:00 pm,0,69.3377,7.951
12/8/2022,07:15:00 pm,0,69.3457,7.952
12/8/2022,07:30:00 pm,0,69.3529,7.951
12/8/2022,07:45:00 pm,0,69.3658,7.951
12/8/2022,08:00:00 pm,0,69.3416,7.952
12/8/2022,08:15:00 pm,0,69.3735,7.951
12/8/2022,08:30:00 pm,0,69.3951,7.951
12/8/2022,08:45:00 pm,0,69.4252,7.951
12/8/2022,09:00:00 pm,0,69.4281,7.951
12/8/2022,09:15:00 pm,0,69.4422,7.951
12/8/2022,09:30:00 pm,0,69.4444,7.951
12/8/2022,09:45:00 pm,0,69.4433,7.952
12/8/2022,10:00:00 pm,0,69.3856,7.951
12/8/2022,10:15:00 pm,0,69.4265,7.951
12/8/2022,10:30:00 pm,0,69.4226,7.951
12/8/2022,10:45:00 pm,0,69.4093,7.951
12/8/2022,11:00:00 pm,0,69.3932,7.951
12/8/2022,11:15:00 pm,0,69.4177,7.951
12/8/2022,11:30:00 pm,0,69.4165,7.952
12/8/2022,11:45:00 pm,0,69.4113,7.951
12/9/2022,12:00:00 am,0,69.4328,7.951
12/9/2022,12:15:00 am,0,69.4186,7.951
12/9/2022,12:30:00 am,0,69.3886,7.951
12/9/2022,12:45:00 am,0,69.3725,7.951
12/9/2022,01:00:00 am,0,69.3840,7.951
12/9/2022,01:15:00 am,0,69.3666,7.951
12/9/2022,01:30:00 am,0,69.3430,7.951
12/9/2022,01:45:00 am,0,69.3255,7.951
12/9/2022,02:00:00 am,0,69.3152,7.951
12/9/2022,02:15:00 am,0,69.3007,7.951
12/9/2022,02:30:00 am,0,69.2883,7.951
12/9/2022,02:45:00 am,0,69.2823,7.951
12/9/2022,03:00:00 am,0,69.2829,7.951
12/9/2022,03:15:00 am,0,69.2978,7.951
12/9/2022,03:30:00 am,0,69.2856,7.951
12/9/2022,03:45:00 am,0,69.2853,7.950
12/9/2022,04:00:00 am,0,69.3206,7.951
12/9/2022,04:15:00 am,0,69.3053,7.951
12/9/2022,04:30:00 am,0,69.2902,7.951
12/9/2022,04:45:00 am,0,69.2970,7.951
12/9/2022,05:00:00 am,0,69.2928,7.951
12/9/2022,05:15:00 am,0,69.3060,7.951
12/9/2022,05:30:00 am,0,69.3185,7.951
12/9/2022,05:45:00 am,0,69.3268,7.951
12/9/2022,06:00:00 am,0,69.3548,7.952
12/9/2022,06:15:00 am,0,69.3540,7.951
12/9/2022,06:30:00 am,0,69.3711,7.951
12/9/2022,06:45:00 am,0,69.4019,7.951
12/9/2022,07:00:00 am,0,69.4042,7.951
12/9/2022,07:15:00 am,0,69.4091,7.951
12/9/2022,07:30:00 am,0,69.4221,7.951
12/9/2022,07:45:00 am,0,69.4665,7.951
12/9/2022,08:00:00 am,0,69.4355,7.951
12/9/2022,08:15:00 am,0,69.4369,7.951
12/9/2022,08:30:00 am,0,69.4569,7.951
12/9/2022,08:45:00 am,0,69.4652,7.951
12/9/2022,09:00:00 am,0,69.4889,7.951
12/9/2022,09:15:00 am,0,69.4754,7.951
12/9/2022,09:30:00 am,0,69.4652,7.951
12/9/2022,09:45:00 am,0,69.4749,7.950
12/9/2022,10:00:00 am,0,69.4640,7.951
12/9/2022,10:15:00 am,0,69.4633,7.951
12/9/2022,10:30:00 am,0,69.4555,7.951
12/9/2022,10:45:00 am,0,69.4536,7.951
12/9/2022,11:00:00 am,0,69.4492,7.951
12/9/2022,11:15:00 am,0,69.4472,7.951
12/9/2022,11:30:00 am,0,69.4592,7.951
12/9/2022,11:45:00 am,0,69.4471,7.951
12/9/2022,12:00:00 pm,0,69.4041,7.951
12/9/2022,12:15:00 pm,0,69.3967,7.951
12/9/2022,12:30:00 pm,0,69.3773,7.951
12/9/2022,12:45:00 pm,0,69.4058,7.951
12/9/2022,01:00:00 pm,0,69.3891,7.951
12/9/2022,01:15:00 pm,0,69.3695,7.951
12/9/2022,01:30:00 pm,0,69.3559,7.951
12/9/2022,01:45:00 pm,0,69.3697,7.951
12/9/2022,02:00:00 pm,0,69.3257,7.951
12/9/2022,02:15:00 pm,0,69.3172,7.951
12/9/2022,02:30:00 pm,0,69.3043,7.951
12/9/2022,02:45:00 pm,0,69.2812,7.951
12/9/2022,03:00:00 pm,0,69.2915,7.951
12/9/2022,03:15:00 pm,0,69.3144,7.951
12/9/2022,03:30:00 pm,0,69.2947,7.952
12/9/2022,03:45:00 pm,0,69.2977,7.951
12/9/2022,04:00:00 pm,0,69.2918,7.951
12/9/2022,04:15:00 pm,0,69.2762,7.951
12/9/2022,04:30:00 pm,0,69.2920,7.951
12/9/2022,04:45:00 pm,0,69.2864,7.951
12/9/2022,05:00:00 pm,0,69.2745,7.951
12/9/2022,05:15:00 pm,0,69.2949,7.951
12/9/2022,05:30:00 pm,0,69.2911,7.951
12/9/2022,05:45:00 pm,0,69.2737,7.951
12/9/2022,06:00:00 pm,0,69.3156,7.951
12/9/2022,06:15:00 pm,0,69.3216,7.951
12/9/2022,06:30:00 pm,0,69.3333,7.952
12/9/2022,06:45:00 pm,0,69.3314,7.951
12/9/2022,07:00:00 pm,0,69.3371,7.952
12/9/2022,07:15:00 pm,0,69.3515,7.951
12/9/2022,07:30:00 pm,0,69.3472,7.951
12/9/2022,07:45:00 pm,0,69.3739,7.951
12/9/2022,08:00:00 pm,0,69.3811,7.952
12/9/2022,08:15:00 pm,0,69.3949,7.952
12/9/2022,08:30:00 pm,0,69.4053,7.952
12/9/2022,08:45:00 pm,0,69.4103,7.952
12/9/2022,09:00:00 pm,0,69.4312,7.953
12/9/2022,09:15:00 pm,0,69.4311,7.952
12/9/2022,09:30:00 pm,0,69.4462,7.952
12/9/2022,09:45:00 pm,0,69.4495,7.952
12/9/2022,10:00:00 pm,0,69.4504,7.953
12/9/2022,10:15:00 pm,0,69.4528,7.953
12/9/2022,10:30:00 pm,0,69.4446,7.953
12/9/2022,10:45:00 pm,0,69.4486,7.953
12/9/2022,11:00:00 pm,0,69.4369,7.953
12/9/2022,11:15:00 pm,0,69.4459,7.953
12/9/2022,11:30:00 pm,0,69.4286,7.953
12/9/2022,11:45:00 pm,0,69.4082,7.953
12/10/2022,12:00:00 am,0,69.4021,7.954
12/10/2022,12:15:00 am,0,69.3946,7.954
12/10/2022,12:30:00 am,0,69.4013,7.954
12/10/2022,12:45:00 am,0,69.3977,7.954
12/10/2022,01:00:00 am,0,69.3902,7.954
12/10/2022,01:15:00 am,0,69.4032,7.954
12/10/2022,01:30:00 am,0,69.3594,7.955
12/10/2022,01:45:00 am,0,69.3561,7.954
12/10/2022,02:00:00 am,0,69.3407,7.955
12/10/2022,02:15:00 am,0,69.3321,7.955
12/10/2022,02:30:00 am,0,69.3303,7.955
12/10/2022,02:45:00 am,0,69.3117,7.955
12/10/2022,03:00:00 am,0,69.3021,7.955
12/10/2022,03:15:00 am,0,69.2975,7.956
12/10/2022,03:30:00 am,0,69.2934,7.956
12/10/2022,03:45:00 am,0,69.2862,7.956
12/10/2022,04:00:00 am,0,69.3096,7.955
12/10/2022,04:15:00 am,0,69.3002,7.956
12/10/2022,04:30:00 am,0,69.3061,7.957
12/10/2022,04:45:00 am,0,69.3054,7.956
12/10/2022,05:00:00 am,0,69.3284,7.957
12/10/2022,05:15:00 am,0,69.3480,7.957
12/10/2022,05:30:00 am,0,69.3573,7.957
12/10/2022,05:45:00 am,0,69.3594,7.958
12/10/2022,06:00:00 am,0,69.3911,7.958
12/10/2022,06:15:00 am,0,69.3853,7.958
12/10/2022,06:30:00 am,0,69.3899,7.958
12/10/2022,06:45:00 am,0,69.3883,7.958
12/10/2022,07:00:00 am,0,69.4065,7.959
12/10/2022,07:15:00 am,0,69.4167,7.959
12/10/2022,07:30:00 am,0,69.4372,7.959
12/10/2022,07:45:00 am,0,69.4691,7.959
12/10/2022,08:00:00 am,0,69.4684,7.959
12/10/2022,08:15:00 am,0,69.4818,7.959
12/10/2022,08:30:00 am,0,69.4810,7.959
12/10/2022,08:45:00 am,0,69.4973,7.959
12/10/2022,09:00:00 am,0,69.4955,7.959
12/10/2022,09:15:00 am,0,69.4919,7.960
12/10/2022,09:30:00 am,0,69.5237,7.960
12/10/2022,09:45:00 am,0,69.5391,7.960
12/10/2022,10:00:00 am,0,69.5258,7.960
12/10/2022,10:15:00 am,0,69.5187,7.960
12/10/2022,10:30:00 am,0,69.5292,7.960
12/10/2022,10:45:00 am,0,69.5234,7.960
12/10/2022,11:00:00 am,0,69.5464,7.960
12/10/2022,11:15:00 am,0,69.4961,7.960
12/10/2022,11:30:00 am,0,69.5166,7.961
12/10/2022,11:45:00 am,0,69.4997,7.960
12/10/2022,12:00:00 pm,0,69.5067,7.960
12/10/2022,12:15:00 pm,0,69.5081,7.961
12/10/2022,12:30:00 pm,0,69.5168,7.961
12/10/2022,12:45:00 pm,0,69.4777,7.960
12/10/2022,01:00:00 pm,0,69.5040,7.961
12/10/2022,01:15:00 pm,0,69.4741,7.961
12/10/2022,01:30:00 pm,0,69.4534,7.961
12/10/2022,01:45:00 pm,0,69.4435,7.961
12/10/2022,02:00:00 pm,0,69.4491,7.962
12/10/2022,02:15:00 pm,0,69.4158,7.961
12/10/2022,02:30:00 pm,0,69.4373,7.962
12/10/2022,02:45:00 pm,0,69.3951,7.962
12/10/2022,03:00:00 pm,0,69.3758,7.962
12/10/2022,03:15:00 pm,0,69.3919,7.961
12/10/2022,03:30:00 pm,0,69.3829,7.961
12/10/2022,03:45:00 pm,0,69.3529,7.961
12/10/2022,04:00:00 pm,0,69.3583,7.961
12/10/2022,04:15:00 pm,0,69.3634,7.962
12/10/2022,04:30:00 pm,0,69.3640,7.962
12/10/2022,04:45:00 pm,0,69.3494,7.961
12/10/2022,05:00:00 pm,0,69.3995,7.961
12/10/2022,05:15:00 pm,0,69.3266,7.962
12/10/2022,05:30:00 pm,0,69.3513,7.961
12/10/2022,05:45:00 pm,0,69.3735,7.961
12/10/2022,06:00:00 pm,0,69.3632,7.962
12/10/2022,06:15:00 pm,0,69.3618,7.962
12/10/2022,06:30:00 pm,0,69.3584,7.961
12/10/2022,06:45:00 pm,0,69.4211,7.962
12/10/2022,07:00:00 pm,0,69.3930,7.961
12/10/2022,07:15:00 pm,0,69.3995,7.961
12/10/2022,07:30:00 pm,0,69.4279,7.962
12/10/2022,07:45:00 pm,0,69.4660,7.962
12/10/2022,08:00:00 pm,0,69.4571,7.962
12/10/2022,08:15:00 pm,0,69.4908,7.962
12/10/2022,08:30:00 pm,0,69.5151,7.962
12/10/2022,08:45:00 pm,0,69.5161,7.962
12/10/2022,09:00:00 pm,0,69.5212,7.962
12/10/2022,09:15:00 pm,0,69.5202,7.962
12/10/2022,09:30:00 pm,0,69.5319,7.961
12/10/2022,09:45:00 pm,0,69.5319,7.962
12/10/2022,10:00:00 pm,0,69.5511,7.962
12/10/2022,10:15:00 pm,0,69.5259,7.962
12/10/2022,10:30:00 pm,0,69.5618,7.963
12/10/2022,10:45:00 pm,0,69.5697,7.962
12/10/2022,11:00:00 pm,0,69.6107,7.963
12/10/2022,11:15:00 pm,0,69.5133,7.962
12/10/2022,11:30:00 pm,0,69.4991,7.962
12/10/2022,11:45:00 pm,0,69.5027,7.963
12/11/2022,12:00:00 am,0,69.4774,7.963
12/11/2022,12:15:00 am,0,69.5061,7.962
12/11/2022,12:30:00 am,0,69.4522,7.963
12/11/2022,12:45:00 am,0,69.4534,7.963
12/11/2022,01:00:00 am,0,69.4375,7.963
12/11/2022,01:15:00 am,0,69.4446,7.963
12/11/2022,01:30:00 am,0,69.4385,7.963
12/11/2022,01:45:00 am,0,69.4497,7.962
12/11/2022,02:00:00 am,0,69.4403,7.963
12/11/2022,02:15:00 am,0,69.4776,7.962
12/11/2022,02:30:00 am,0,69.4103,7.962
12/11/2022,02:45:00 am,0,69.3844,7.963
12/11/2022,03:00:00 am,0,69.4130,7.963
12/11/2022,03:15:00 am,0,69.4078,7.963
12/11/2022,03:30:00 am,0,69.4140,7.963
12/11/2022,03:45:00 am,0,69.4376,7.963
12/11/2022,04:00:00 am,0,69.4683,7.963
12/11/2022,04:15:00 am,0,69.3769,7.963
12/11/2022,04:30:00 am,0,69.4220,7.963
12/11/2022,04:45:00 am,0,69.4335,7.964
12/11/2022,05:00:00 am,0,69.4589,7.964
12/11/2022,05:15:00 am,0,69.4325,7.964
12/11/2022,05:30:00 am,0,69.4453,7.964
12/11/2022,05:45:00 am,0,69.4442,7.964
12/11/2022,06:00:00 am,0,69.4332,7.964
12/11/2022,06:15:00 am,0,69.4341,7.964
12/11/2022,06:30:00 am,0,69.5851,7.964
12/11/2022,06:45:00 am,0,69.4921,7.964
12/11/2022,07:00:00 am,0,69.4782,7.964
12/11/2022,07:15:00 am,0,69.4944,7.964
12/11/2022,07:30:00 am,0,69.4994,7.963
12/11/2022,07:45:00 am,0,69.5047,7.963
12/11/2022,08:00:00 am,0,69.5221,7.963
12/11/2022,08:15:00 am,0,69.5475,7.963
12/11/2022,08:30:00 am,0,69.5333,7.964
12/11/2022,08:45:00 am,0,69.4826,7.964
12/11/2022,09:00:00 am,0,69.5318,7.963
12/11/2022,09:15:00 am,0,69.4779,7.964
12/11/2022,09:30:00 am,0,69.5251,7.963
12/11/2022,09:45:00 am,0,69.5329,7.963
12/11/2022,10:00:00 am,0,69.5425,7.963
12/11/2022,10:15:00 am,0,69.5565,7.963
12/11/2022,10:30:00 am,0,69.5581,7.963
12/11/2022,10:45:00 am,0,69.5448,7.963
12/11/2022,11:00:00 am,0,69.5504,7.963
12/11/2022,11:15:00 am,0,69.5227,7.963
12/11/2022,11:30:00 am,0,69.5407,7.963
12/11/2022,11:45:00 am,0,69.5362,7.963
