Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;BelowLake_Downstream;TEMPERATURE
9/9/2021;03:15:00;0;63,6966;5,196
9/9/2021;03:30:00;0;63,6883;5,165
9/9/2021;03:45:00;0;63,6865;5,136
9/9/2021;04:00:00;0;63,6910;5,099
9/9/2021;04:15:00;0;63,6822;5,067
9/9/2021;04:30:00;0;63,6867;5,030
9/9/2021;04:45:00;0;63,6784;4,998
9/9/2021;05:00:00;0;63,6873;4,963
9/9/2021;05:15:00;0;63,6883;4,921
9/9/2021;05:30:00;0;63,6886;4,895
9/9/2021;05:45:00;0;63,6879;4,863
9/9/2021;06:00:00;0;63,6825;4,809
9/9/2021;06:15:00;0;63,6863;4,777
9/9/2021;06:30:00;0;63,6878;4,751
9/9/2021;06:45:00;0;63,6953;4,727
9/9/2021;07:00:00;0;63,7070;4,694
9/9/2021;07:15:00;0;63,7169;4,668
9/9/2021;07:30:00;0;63,7326;4,681
9/9/2021;07:45:00;0;63,7424;4,702
9/9/2021;08:00:00;0;63,7502;4,761
9/9/2021;08:15:00;0;63,7644;4,867
9/9/2021;08:30:00;0;63,7748;4,988
9/9/2021;08:45:00;0;63,7928;5,121
9/9/2021;09:00:00;0;63,7895;5,239
9/9/2021;09:15:00;0;63,8054;5,367
9/9/2021;09:30:00;0;63,8070;5,484
9/9/2021;09:45:00;0;63,8112;5,588
9/9/2021;10:00:00;0;63,8121;5,665
9/9/2021;10:15:00;0;63,8133;5,752
9/9/2021;10:30:00;0;63,8136;5,853
9/9/2021;10:45:00;0;63,8201;5,938
9/9/2021;11:00:00;0;63,8118;6,001
9/9/2021;11:15:00;0;63,8070;6,072
9/9/2021;11:30:00;0;63,7878;6,095
9/9/2021;11:45:00;0;63,7574;6,124
9/9/2021;12:00:00;0;63,7541;6,194
9/9/2021;12:15:00;0;63,7423;6,260
9/9/2021;12:30:00;0;63,7397;6,362
9/9/2021;12:45:00;0;63,7260;6,464
9/9/2021;13:00:00;0;63,7248;6,578
9/9/2021;13:15:00;0;63,6953;6,718
9/9/2021;13:30:00;0;63,6832;6,864
9/9/2021;13:45:00;0;63,6670;6,972
9/9/2021;14:00:00;0;63,6567;7,061
9/9/2021;14:15:00;0;63,6361;7,124
9/9/2021;14:30:00;0;63,6265;7,177
9/9/2021;14:45:00;0;63,6096;7,202
9/9/2021;15:00:00;0;63,5959;7,232
9/9/2021;15:15:00;0;63,5938;7,276
9/9/2021;15:30:00;0;63,5771;7,281
9/9/2021;15:45:00;0;63,5744;7,284
9/9/2021;16:00:00;0;63,5665;7,274
9/9/2021;16:15:00;0;63,5628;7,236
9/9/2021;16:30:00;0;63,5466;7,184
9/9/2021;16:45:00;0;63,5325;7,113
9/9/2021;17:00:00;0;63,5369;7,051
9/9/2021;17:15:00;0;63,5440;6,990
9/9/2021;17:30:00;0;63,5347;6,919
9/9/2021;17:45:00;0;63,5420;6,852
9/9/2021;18:00:00;0;63,5376;6,791
9/9/2021;18:15:00;0;63,5336;6,720
9/9/2021;18:30:00;0;63,5250;6,639
9/9/2021;18:45:00;0;63,5067;6,544
9/9/2021;19:00:00;0;63,5110;6,449
9/9/2021;19:15:00;0;63,5167;6,357
9/9/2021;19:30:00;0;63,5475;6,263
9/9/2021;19:45:00;0;63,5523;6,158
9/9/2021;20:00:00;0;63,5553;6,058
9/9/2021;20:15:00;0;63,5576;5,972
9/9/2021;20:30:00;0;63,5846;5,896
9/9/2021;20:45:00;0;63,5991;5,753
9/9/2021;21:00:00;0;63,6224;5,647
9/9/2021;21:15:00;0;63,6243;5,577
9/9/2021;21:30:00;0;63,6285;5,526
9/9/2021;21:45:00;0;63,6411;5,473
9/9/2021;22:00:00;0;63,6448;5,420
9/9/2021;22:15:00;0;63,6544;5,363
9/9/2021;22:30:00;0;63,6560;5,322
9/9/2021;22:45:00;0;63,6598;5,306
9/9/2021;23:00:00;0;63,6443;5,295
9/9/2021;23:15:00;0;63,6353;5,280
9/9/2021;23:30:00;0;63,6100;5,271
9/9/2021;23:45:00;0;63,6052;5,267
10/9/2021;00:00:00;0;63,5925;5,263
10/9/2021;00:15:00;0;63,5714;5,267
10/9/2021;00:30:00;0;63,5489;5,256
10/9/2021;00:45:00;0;63,5363;5,226
10/9/2021;01:00:00;0;63,5182;5,196
10/9/2021;01:15:00;0;63,5030;5,157
10/9/2021;01:30:00;0;63,4985;5,125
10/9/2021;01:45:00;0;63,4798;5,092
10/9/2021;02:00:00;0;63,4582;5,062
10/9/2021;02:15:00;0;63,4445;5,034
10/9/2021;02:30:00;0;63,4277;5,015
10/9/2021;02:45:00;0;63,4035;4,995
10/9/2021;03:00:00;0;63,3957;4,980
10/9/2021;03:15:00;0;63,3954;4,979
10/9/2021;03:30:00;0;63,3833;4,960
10/9/2021;03:45:00;0;63,3640;4,941
10/9/2021;04:00:00;0;63,3569;4,915
10/9/2021;04:15:00;0;63,3555;4,907
10/9/2021;04:30:00;0;63,3558;4,905
10/9/2021;04:45:00;0;63,3619;4,898
10/9/2021;05:00:00;0;63,3640;4,886
10/9/2021;05:15:00;0;63,3728;4,871
10/9/2021;05:30:00;0;63,3819;4,864
10/9/2021;05:45:00;0;63,3720;4,861
10/9/2021;06:00:00;0;63,3730;4,850
10/9/2021;06:15:00;0;63,3674;4,845
10/9/2021;06:30:00;0;63,3748;4,849
10/9/2021;06:45:00;0;63,3890;4,851
10/9/2021;07:00:00;0;63,3947;4,856
10/9/2021;07:15:00;0;63,3922;4,849
10/9/2021;07:30:00;0;63,4005;4,867
10/9/2021;07:45:00;0;63,4119;4,906
10/9/2021;08:00:00;0;63,4238;4,984
10/9/2021;08:15:00;0;63,4345;5,053
10/9/2021;08:30:00;0;63,4543;5,154
10/9/2021;08:45:00;0;63,4676;5,261
10/9/2021;09:00:00;0;63,4861;5,371
10/9/2021;09:15:00;0;63,5028;5,472
10/9/2021;09:30:00;0;63,5216;5,566
10/9/2021;09:45:00;0;63,5403;5,636
10/9/2021;10:00:00;0;63,5391;5,702
10/9/2021;10:15:00;0;63,5154;5,747
10/9/2021;10:30:00;0;63,5145;5,812
10/9/2021;10:45:00;0;63,5272;5,902
10/9/2021;11:00:00;0;63,5103;5,954
10/9/2021;11:15:00;0;63,5106;6,035
10/9/2021;11:30:00;0;63,5036;6,155
10/9/2021;11:45:00;0;63,5019;6,283
10/9/2021;12:00:00;0;63,4901;6,421
10/9/2021;12:15:00;0;63,4777;6,548
10/9/2021;12:30:00;0;63,4653;6,654
10/9/2021;12:45:00;0;63,4573;6,766
10/9/2021;13:00:00;0;63,4376;6,963
10/9/2021;13:15:00;0;63,4310;7,232
10/9/2021;13:30:00;0;63,4235;7,379
10/9/2021;13:45:00;0;63,4071;7,472
10/9/2021;14:00:00;0;63,4128;7,698
10/9/2021;14:15:00;0;63,4142;7,856
10/9/2021;14:30:00;0;63,4002;7,961
10/9/2021;14:45:00;0;63,3764;7,997
10/9/2021;15:00:00;0;63,3573;8,000
10/9/2021;15:15:00;0;63,3374;7,993
10/9/2021;15:30:00;0;63,3200;7,962
10/9/2021;15:45:00;0;63,3010;7,953
10/9/2021;16:00:00;0;63,2787;7,920
10/9/2021;16:15:00;0;63,2748;7,831
10/9/2021;16:30:00;0;63,2662;7,705
10/9/2021;16:45:00;0;63,2669;7,576
10/9/2021;17:00:00;0;63,2703;7,469
10/9/2021;17:15:00;0;63,2563;7,394
10/9/2021;17:30:00;0;63,2643;7,321
10/9/2021;17:45:00;0;63,2768;7,219
10/9/2021;18:00:00;0;63,2778;7,099
10/9/2021;18:15:00;0;63,2718;6,984
10/9/2021;18:30:00;0;63,2597;6,857
10/9/2021;18:45:00;0;63,2617;6,719
10/9/2021;19:00:00;0;63,2596;6,582
10/9/2021;19:15:00;0;63,2760;6,454
10/9/2021;19:30:00;0;63,2676;6,334
10/9/2021;19:45:00;0;63,2867;6,220
10/9/2021;20:00:00;0;63,2983;6,105
10/9/2021;20:15:00;0;63,3160;6,003
10/9/2021;20:30:00;0;63,3198;5,928
10/9/2021;20:45:00;0;63,3131;5,866
10/9/2021;21:00:00;0;63,3285;5,813
10/9/2021;21:15:00;0;63,3383;5,769
10/9/2021;21:30:00;0;63,3452;5,730
10/9/2021;21:45:00;0;63,3584;5,697
10/9/2021;22:00:00;0;63,3672;5,665
10/9/2021;22:15:00;0;63,3554;5,640
10/9/2021;22:30:00;0;63,3431;5,622
10/9/2021;22:45:00;0;63,3328;5,594
10/9/2021;23:00:00;0;63,3326;5,570
10/9/2021;23:15:00;0;63,3298;5,553
10/9/2021;23:30:00;0;63,3207;5,534
10/9/2021;23:45:00;0;63,3061;5,500
11/9/2021;00:00:00;0;63,2999;5,465
11/9/2021;00:15:00;0;63,2951;5,432
11/9/2021;00:30:00;0;63,2799;5,395
11/9/2021;00:45:00;0;63,2647;5,352
11/9/2021;01:00:00;0;63,2424;5,315
11/9/2021;01:15:00;0;63,2321;5,285
11/9/2021;01:30:00;0;63,2190;5,255
11/9/2021;01:45:00;0;63,2013;5,230
11/9/2021;02:00:00;0;63,1882;5,208
11/9/2021;02:15:00;0;63,1742;5,187
11/9/2021;02:30:00;0;63,1553;5,171
11/9/2021;02:45:00;0;63,1402;5,158
11/9/2021;03:00:00;0;63,1319;5,147
11/9/2021;03:15:00;0;63,1269;5,129
11/9/2021;03:30:00;0;63,1275;5,113
11/9/2021;03:45:00;0;63,1221;5,098
11/9/2021;04:00:00;0;63,1156;5,082
11/9/2021;04:15:00;0;63,1137;5,070
11/9/2021;04:30:00;0;63,1183;5,064
11/9/2021;04:45:00;0;63,1250;5,061
11/9/2021;05:00:00;0;63,1302;5,055
11/9/2021;05:15:00;0;63,1345;5,051
11/9/2021;05:30:00;0;63,1416;5,045
11/9/2021;05:45:00;0;63,1436;5,039
11/9/2021;06:00:00;0;63,1531;5,032
11/9/2021;06:15:00;0;63,1615;5,027
11/9/2021;06:30:00;0;63,1617;5,024
11/9/2021;06:45:00;0;63,1709;5,024
11/9/2021;07:00:00;0;63,1772;5,028
11/9/2021;07:15:00;0;63,1832;5,031
11/9/2021;07:30:00;0;63,2081;5,043
11/9/2021;07:45:00;0;63,2270;5,062
11/9/2021;08:00:00;0;63,2530;5,100
11/9/2021;08:15:00;0;63,2652;5,154
11/9/2021;08:30:00;0;63,2836;5,211
11/9/2021;08:45:00;0;63,3010;5,287
11/9/2021;09:00:00;0;63,3105;5,376
11/9/2021;09:15:00;0;63,3192;5,461
11/9/2021;09:30:00;0;63,3359;5,535
11/9/2021;09:45:00;0;63,3543;5,605
11/9/2021;10:00:00;0;63,3612;5,686
11/9/2021;10:15:00;0;63,3698;5,777
11/9/2021;10:30:00;0;63,3629;5,869
11/9/2021;10:45:00;0;63,3652;5,998
11/9/2021;11:00:00;0;63,3669;6,124
11/9/2021;11:15:00;0;63,3580;6,229
11/9/2021;11:30:00;0;63,3627;6,357
11/9/2021;11:45:00;0;63,3437;6,478
11/9/2021;12:00:00;0;63,3488;6,576
11/9/2021;12:15:00;0;63,3413;6,652
11/9/2021;12:30:00;0;63,3357;6,713
11/9/2021;12:45:00;0;63,3286;6,769
11/9/2021;13:00:00;0;63,3170;6,815
11/9/2021;13:15:00;0;63,3104;6,859
11/9/2021;13:30:00;0;63,3043;6,868
11/9/2021;13:45:00;0;63,3028;6,869
11/9/2021;14:00:00;0;63,2967;6,890
11/9/2021;14:15:00;0;63,2901;6,903
11/9/2021;14:30:00;0;63,2755;6,924
11/9/2021;14:45:00;0;63,2693;6,957
11/9/2021;15:00:00;0;63,2686;6,978
11/9/2021;15:15:00;0;63,2658;7,000
11/9/2021;15:30:00;0;63,2557;7,019
11/9/2021;15:45:00;0;63,2597;7,042
11/9/2021;16:00:00;0;63,2455;7,081
11/9/2021;16:15:00;0;63,2482;7,112
11/9/2021;16:30:00;0;63,2578;7,126
11/9/2021;16:45:00;0;63,2547;7,141
11/9/2021;17:00:00;0;63,2656;7,117
11/9/2021;17:15:00;0;63,2729;7,077
11/9/2021;17:30:00;0;63,2771;7,030
11/9/2021;17:45:00;0;63,2796;6,967
11/9/2021;18:00:00;0;63,2683;6,885
11/9/2021;18:15:00;0;63,2674;6,791
11/9/2021;18:30:00;0;63,2710;6,695
11/9/2021;18:45:00;0;63,2745;6,613
11/9/2021;19:00:00;0;63,2812;6,522
11/9/2021;19:15:00;0;63,3089;6,435
11/9/2021;19:30:00;0;63,3174;6,359
11/9/2021;19:45:00;0;63,3295;6,290
11/9/2021;20:00:00;0;63,3371;6,223
11/9/2021;20:15:00;0;63,3565;6,163
11/9/2021;20:30:00;0;63,3713;6,114
11/9/2021;20:45:00;0;63,3753;6,070
11/9/2021;21:00:00;0;63,3805;6,030
11/9/2021;21:15:00;0;63,3925;5,991
11/9/2021;21:30:00;0;63,3895;5,953
11/9/2021;21:45:00;0;63,3943;5,919
11/9/2021;22:00:00;0;63,4073;5,881
11/9/2021;22:15:00;0;63,4052;5,847
11/9/2021;22:30:00;0;63,4172;5,812
11/9/2021;22:45:00;0;63,4230;5,777
11/9/2021;23:00:00;0;63,4216;5,743
11/9/2021;23:15:00;0;63,4117;5,711
11/9/2021;23:30:00;0;63,4102;5,682
11/9/2021;23:45:00;0;63,3995;5,656
12/9/2021;00:00:00;0;63,3853;5,634
12/9/2021;00:15:00;0;63,3837;5,613
12/9/2021;00:30:00;0;63,3776;5,585
12/9/2021;00:45:00;0;63,3652;5,559
12/9/2021;01:00:00;0;63,3428;5,539
12/9/2021;01:15:00;0;63,3276;5,516
12/9/2021;01:30:00;0;63,3108;5,493
12/9/2021;01:45:00;0;63,2956;5,478
12/9/2021;02:00:00;0;63,2753;5,465
12/9/2021;02:15:00;0;63,2534;5,451
12/9/2021;02:30:00;0;63,2433;5,433
12/9/2021;02:45:00;0;63,2279;5,411
12/9/2021;03:00:00;0;63,2268;5,392
12/9/2021;03:15:00;0;63,2159;5,375
12/9/2021;03:30:00;0;63,2037;5,356
12/9/2021;03:45:00;0;63,1978;5,334
12/9/2021;04:00:00;0;63,1993;5,306
12/9/2021;04:15:00;0;63,1935;5,279
12/9/2021;04:30:00;0;63,1938;5,255
12/9/2021;04:45:00;0;63,1982;5,240
12/9/2021;05:00:00;0;63,2019;5,220
12/9/2021;05:15:00;0;63,2047;5,197
12/9/2021;05:30:00;0;63,2144;5,174
12/9/2021;05:45:00;0;63,2312;5,152
12/9/2021;06:00:00;0;63,2399;5,128
12/9/2021;06:15:00;0;63,2510;5,104
12/9/2021;06:30:00;0;63,2639;5,082
12/9/2021;06:45:00;0;63,2530;5,061
12/9/2021;07:00:00;0;63,2618;5,062
12/9/2021;07:15:00;0;63,2757;5,081
12/9/2021;07:30:00;0;63,2917;5,089
12/9/2021;07:45:00;0;63,3098;5,094
12/9/2021;08:00:00;0;63,3320;5,107
12/9/2021;08:15:00;0;63,3486;5,123
12/9/2021;08:30:00;0;63,3615;5,148
12/9/2021;08:45:00;0;63,3865;5,189
12/9/2021;09:00:00;0;63,4102;5,230
12/9/2021;09:15:00;0;63,4138;5,266
12/9/2021;09:30:00;0;63,4245;5,312
12/9/2021;09:45:00;0;63,4371;5,405
12/9/2021;10:00:00;0;63,4482;5,515
12/9/2021;10:15:00;0;63,4604;5,659
12/9/2021;10:30:00;0;63,4689;5,796
12/9/2021;10:45:00;0;63,4717;5,897
12/9/2021;11:00:00;0;63,4788;5,987
12/9/2021;11:15:00;0;63,4797;6,114
12/9/2021;11:30:00;0;63,4754;6,210
12/9/2021;11:45:00;0;63,4856;6,269
12/9/2021;12:00:00;0;63,4810;6,337
12/9/2021;12:15:00;0;63,4820;6,425
12/9/2021;12:30:00;0;63,4764;6,496
12/9/2021;12:45:00;0;63,4632;6,574
12/9/2021;13:00:00;0;63,4519;6,626
12/9/2021;13:15:00;0;63,4555;6,658
12/9/2021;13:30:00;0;63,4590;6,681
12/9/2021;13:45:00;0;63,4575;6,706
12/9/2021;14:00:00;0;63,4475;6,748
12/9/2021;14:15:00;0;63,4499;6,798
12/9/2021;14:30:00;0;63,4636;6,827
12/9/2021;14:45:00;0;63,4515;6,835
12/9/2021;15:00:00;0;63,4362;6,900
12/9/2021;15:15:00;0;63,4335;6,944
12/9/2021;15:30:00;0;63,4334;7,014
12/9/2021;15:45:00;0;63,4310;7,013
12/9/2021;16:00:00;0;63,4335;6,978
12/9/2021;16:15:00;0;63,4278;6,940
12/9/2021;16:30:00;0;63,4281;6,882
12/9/2021;16:45:00;0;63,4142;6,799
12/9/2021;17:00:00;0;63,4155;6,696
12/9/2021;17:15:00;0;63,4234;6,590
12/9/2021;17:30:00;0;63,4325;6,487
12/9/2021;17:45:00;0;63,4387;6,380
12/9/2021;18:00:00;0;63,4655;6,270
12/9/2021;18:15:00;0;63,4769;6,172
12/9/2021;18:30:00;0;63,4862;6,085
12/9/2021;18:45:00;0;63,5073;6,007
12/9/2021;19:00:00;0;63,5242;5,936
12/9/2021;19:15:00;0;63,5406;5,878
12/9/2021;19:30:00;0;63,5434;5,828
12/9/2021;19:45:00;0;63,5428;5,777
12/9/2021;20:00:00;0;63,5437;5,727
12/9/2021;20:15:00;0;63,5370;5,682
12/9/2021;20:30:00;0;63,5544;5,640
12/9/2021;20:45:00;0;63,5566;5,597
12/9/2021;21:00:00;0;63,5632;5,561
12/9/2021;21:15:00;0;63,5597;5,532
12/9/2021;21:30:00;0;63,5635;5,497
12/9/2021;21:45:00;0;63,5620;5,472
12/9/2021;22:00:00;0;63,5687;5,445
12/9/2021;22:15:00;0;63,5764;5,416
12/9/2021;22:30:00;0;63,5720;5,381
12/9/2021;22:45:00;0;63,5666;5,351
12/9/2021;23:00:00;0;63,5503;5,323
12/9/2021;23:15:00;0;63,5418;5,298
12/9/2021;23:30:00;0;63,5262;5,278
12/9/2021;23:45:00;0;63,5323;5,260
13/9/2021;00:00:00;0;63,5193;5,241
13/9/2021;00:15:00;0;63,5104;5,209
13/9/2021;00:30:00;0;63,5052;5,175
13/9/2021;00:45:00;0;63,5084;5,148
13/9/2021;01:00:00;0;63,5000;5,119
13/9/2021;01:15:00;0;63,4938;5,090
13/9/2021;01:30:00;0;63,4909;5,062
13/9/2021;01:45:00;0;63,5017;5,028
13/9/2021;02:00:00;0;63,5055;4,989
13/9/2021;02:15:00;0;63,5163;4,967
13/9/2021;02:30:00;0;63,5223;4,940
13/9/2021;02:45:00;0;63,5309;4,897
13/9/2021;03:00:00;0;63,5297;4,852
13/9/2021;03:15:00;0;63,5299;4,818
13/9/2021;03:30:00;0;63,5313;4,781
13/9/2021;03:45:00;0;63,5216;4,759
13/9/2021;04:00:00;0;63,5270;4,753
13/9/2021;04:15:00;0;63,5249;4,744
13/9/2021;04:30:00;0;63,5294;4,740
13/9/2021;04:45:00;0;63,5256;4,731
13/9/2021;05:00:00;0;63,5267;4,717
13/9/2021;05:15:00;0;63,5259;4,698
13/9/2021;05:30:00;0;63,5198;4,692
13/9/2021;05:45:00;0;63,5225;4,692
13/9/2021;06:00:00;0;63,5172;4,682
13/9/2021;06:15:00;0;63,5157;4,669
13/9/2021;06:30:00;0;63,5238;4,654
13/9/2021;06:45:00;0;63,5378;4,641
13/9/2021;07:00:00;0;63,5367;4,633
13/9/2021;07:15:00;0;63,5415;4,630
13/9/2021;07:30:00;0;63,5656;4,630
13/9/2021;07:45:00;0;63,5793;4,637
13/9/2021;08:00:00;0;63,5835;4,656
13/9/2021;08:15:00;0;63,5889;4,680
13/9/2021;08:30:00;0;63,5836;4,705
13/9/2021;08:45:00;0;63,5896;4,731
13/9/2021;09:00:00;0;63,6092;4,755
13/9/2021;09:15:00;0;63,6223;4,789
13/9/2021;09:30:00;0;63,6317;4,849
13/9/2021;09:45:00;0;63,6385;4,914
13/9/2021;10:00:00;0;63,6495;5,012
13/9/2021;10:15:00;0;63,6514;5,107
13/9/2021;10:30:00;0;63,6506;5,227
13/9/2021;10:45:00;0;63,6460;5,330
13/9/2021;11:00:00;0;63,6253;5,417
13/9/2021;11:15:00;0;63,6147;5,494
13/9/2021;11:30:00;0;63,6064;5,538
13/9/2021;11:45:00;0;63,5939;5,549
13/9/2021;12:00:00;0;63,5821;5,685
13/9/2021;12:15:00;0;63,5724;5,745
13/9/2021;12:30:00;0;63,5561;5,774
13/9/2021;12:45:00;0;63,5417;5,761
13/9/2021;13:00:00;0;63,5513;5,793
13/9/2021;13:15:00;0;63,5486;5,788
13/9/2021;13:30:00;0;63,5440;5,732
13/9/2021;13:45:00;0;63,5432;5,670
13/9/2021;14:00:00;0;63,5547;5,589
13/9/2021;14:15:00;0;63,5469;5,547
13/9/2021;14:30:00;0;63,5623;5,521
13/9/2021;14:45:00;0;63,5759;5,514
13/9/2021;15:00:00;0;63,5770;5,532
13/9/2021;15:15:00;0;63,5722;5,572
13/9/2021;15:30:00;0;63,5686;5,612
13/9/2021;15:45:00;0;63,5596;5,626
13/9/2021;16:00:00;0;63,5478;5,619
13/9/2021;16:15:00;0;63,5628;5,613
13/9/2021;16:30:00;0;63,5628;5,588
13/9/2021;16:45:00;0;63,5515;5,552
13/9/2021;17:00:00;0;63,5537;5,504
13/9/2021;17:15:00;0;63,5422;5,457
13/9/2021;17:30:00;0;63,5390;5,412
13/9/2021;17:45:00;0;63,5386;5,340
13/9/2021;18:00:00;0;63,5412;5,264
13/9/2021;18:15:00;0;63,5513;5,209
13/9/2021;18:30:00;0;63,5523;5,130
13/9/2021;18:45:00;0;63,5622;5,065
13/9/2021;19:00:00;0;63,5639;5,018
13/9/2021;19:15:00;0;63,5550;4,967
13/9/2021;19:30:00;0;63,5509;4,910
13/9/2021;19:45:00;0;63,5433;4,860
13/9/2021;20:00:00;0;63,5335;4,801
13/9/2021;20:15:00;0;63,5402;4,725
13/9/2021;20:30:00;0;63,5354;4,642
13/9/2021;20:45:00;0;63,5335;4,570
13/9/2021;21:00:00;0;63,5435;4,501
13/9/2021;21:15:00;0;63,5602;4,429
13/9/2021;21:30:00;0;63,5540;4,358
13/9/2021;21:45:00;0;63,5504;4,274
13/9/2021;22:00:00;0;63,5425;4,215
13/9/2021;22:15:00;0;63,5372;4,171
13/9/2021;22:30:00;0;63,5410;4,117
13/9/2021;22:45:00;0;63,5376;4,052
13/9/2021;23:00:00;0;63,5260;4,011
13/9/2021;23:15:00;0;63,5222;3,978
13/9/2021;23:30:00;0;63,5123;3,950
13/9/2021;23:45:00;0;63,4942;3,932
14/9/2021;00:00:00;0;63,4782;3,911
14/9/2021;00:15:00;0;63,4596;3,887
14/9/2021;00:30:00;0;63,4542;3,849
14/9/2021;00:45:00;0;63,4263;3,818
14/9/2021;01:00:00;0;63,4060;3,794
14/9/2021;01:15:00;0;63,3955;3,781
14/9/2021;01:30:00;0;63,3845;3,771
14/9/2021;01:45:00;0;63,3696;3,754
14/9/2021;02:00:00;0;63,3482;3,714
14/9/2021;02:15:00;0;63,3299;3,672
14/9/2021;02:30:00;0;63,3212;3,638
14/9/2021;02:45:00;0;63,3086;3,627
14/9/2021;03:00:00;0;63,3038;3,619
14/9/2021;03:15:00;0;63,2997;3,598
14/9/2021;03:30:00;0;63,2884;3,546
14/9/2021;03:45:00;0;63,2974;3,503
14/9/2021;04:00:00;0;63,2967;3,473
14/9/2021;04:15:00;0;63,2973;3,441
14/9/2021;04:30:00;0;63,2920;3,406
14/9/2021;04:45:00;0;63,2839;3,365
14/9/2021;05:00:00;0;63,2817;3,335
14/9/2021;05:15:00;0;63,2844;3,303
14/9/2021;05:30:00;0;63,2879;3,281
14/9/2021;05:45:00;0;63,3040;3,254
14/9/2021;06:00:00;0;63,3162;3,224
14/9/2021;06:15:00;0;63,3201;3,203
14/9/2021;06:30:00;0;63,3273;3,177
14/9/2021;06:45:00;0;63,3407;3,147
14/9/2021;07:00:00;0;63,3468;3,133
14/9/2021;07:15:00;0;63,3553;3,137
14/9/2021;07:30:00;0;63,3660;3,156
14/9/2021;07:45:00;0;63,3870;3,191
14/9/2021;08:00:00;0;63,4017;3,268
14/9/2021;08:15:00;0;63,4129;3,394
14/9/2021;08:30:00;0;63,4346;3,563
14/9/2021;08:45:00;0;63,4547;3,783
14/9/2021;09:00:00;0;63,4739;4,047
14/9/2021;09:15:00;0;63,4893;4,336
14/9/2021;09:30:00;0;63,4958;4,655
14/9/2021;09:45:00;0;63,5178;4,999
14/9/2021;10:00:00;0;63,5236;5,366
14/9/2021;10:15:00;0;63,5464;5,756
14/9/2021;10:30:00;0;63,5575;6,135
14/9/2021;10:45:00;0;63,5572;6,510
14/9/2021;11:00:00;0;63,5664;6,909
14/9/2021;11:15:00;0;63,5647;7,212
14/9/2021;11:30:00;0;63,5614;7,473
14/9/2021;11:45:00;0;63,5529;7,690
14/9/2021;12:00:00;0;63,5447;7,850
14/9/2021;12:15:00;0;63,5336;7,973
14/9/2021;12:30:00;0;63,5209;7,998
14/9/2021;12:45:00;0;63,4964;7,937
14/9/2021;13:00:00;0;63,4740;7,866
14/9/2021;13:15:00;0;63,4388;7,785
14/9/2021;13:30:00;0;63,4258;7,682
14/9/2021;13:45:00;0;63,4066;7,544
14/9/2021;14:00:00;0;63,3899;7,389
14/9/2021;14:15:00;0;63,3720;7,288
14/9/2021;14:30:00;0;63,3624;7,217
14/9/2021;14:45:00;0;63,3535;7,172
14/9/2021;15:00:00;0;63,3441;7,143
14/9/2021;15:15:00;0;63,3369;7,046
14/9/2021;15:30:00;0;63,3371;6,953
14/9/2021;15:45:00;0;63,3380;6,903
14/9/2021;16:00:00;0;63,3389;6,835
14/9/2021;16:15:00;0;63,3237;6,740
14/9/2021;16:30:00;0;63,3030;6,635
14/9/2021;16:45:00;0;63,2928;6,552
14/9/2021;17:00:00;0;63,2955;6,508
14/9/2021;17:15:00;0;63,2904;6,446
14/9/2021;17:30:00;0;63,2967;6,379
14/9/2021;17:45:00;0;63,2868;6,304
14/9/2021;18:00:00;0;63,2875;6,217
14/9/2021;18:15:00;0;63,2917;6,135
14/9/2021;18:30:00;0;63,3001;6,049
14/9/2021;18:45:00;0;63,2908;5,967
14/9/2021;19:00:00;0;63,3072;5,876
14/9/2021;19:15:00;0;63,2950;5,773
14/9/2021;19:30:00;0;63,2973;5,666
14/9/2021;19:45:00;0;63,3050;5,564
14/9/2021;20:00:00;0;63,2983;5,462
14/9/2021;20:15:00;0;63,2787;5,357
14/9/2021;20:30:00;0;63,2813;5,253
14/9/2021;20:45:00;0;63,2855;5,159
14/9/2021;21:00:00;0;63,3029;5,078
14/9/2021;21:15:00;0;63,3250;4,999
14/9/2021;21:30:00;0;63,3250;4,913
14/9/2021;21:45:00;0;63,3421;4,833
14/9/2021;22:00:00;0;63,3442;4,762
14/9/2021;22:15:00;0;63,3412;4,697
14/9/2021;22:30:00;0;63,3371;4,634
14/9/2021;22:45:00;0;63,3418;4,567
14/9/2021;23:00:00;0;63,3459;4,498
14/9/2021;23:15:00;0;63,3249;4,450
14/9/2021;23:30:00;0;63,3187;4,406
14/9/2021;23:45:00;0;63,3010;4,353
15/9/2021;00:00:00;0;63,2951;4,297
15/9/2021;00:15:00;0;63,2885;4,252
15/9/2021;00:30:00;0;63,2664;4,216
15/9/2021;00:45:00;0;63,2541;4,193
15/9/2021;01:00:00;0;63,2320;4,167
15/9/2021;01:15:00;0;63,2181;4,154
15/9/2021;01:30:00;0;63,2001;4,147
15/9/2021;01:45:00;0;63,1901;4,133
15/9/2021;02:00:00;0;63,1708;4,114
15/9/2021;02:15:00;0;63,1608;4,094
15/9/2021;02:30:00;0;63,1466;4,085
15/9/2021;02:45:00;0;63,1334;4,071
15/9/2021;03:00:00;0;63,1233;4,049
15/9/2021;03:15:00;0;63,1180;4,029
15/9/2021;03:30:00;0;63,1178;4,027
