Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
9/2/2022,06:24:43 am,0,62.9572,4.174
9/2/2022,06:39:43 am,0,62.9665,4.132
9/2/2022,06:54:43 am,0,62.9910,4.090
9/2/2022,07:09:43 am,0,63.0094,4.054
9/2/2022,07:24:43 am,0,63.0136,4.028
9/2/2022,07:39:43 am,0,63.0243,4.009
9/2/2022,07:54:43 am,0,63.0406,3.998
9/2/2022,08:09:43 am,0,63.0478,4.009
9/2/2022,08:24:43 am,0,63.0654,4.044
9/2/2022,08:39:43 am,0,63.0748,4.090
9/2/2022,08:54:43 am,0,63.0891,4.153
9/2/2022,09:09:43 am,0,63.1038,4.236
9/2/2022,09:24:43 am,0,63.1217,4.347
9/2/2022,09:39:43 am,0,63.1261,4.468
9/2/2022,09:54:43 am,0,63.1362,4.590
9/2/2022,10:09:43 am,0,63.1459,4.720
9/2/2022,10:24:43 am,0,63.1577,4.847
9/2/2022,10:39:43 am,0,63.1615,4.972
9/2/2022,10:54:43 am,0,63.1620,5.088
9/2/2022,11:09:43 am,0,63.1700,5.210
9/2/2022,11:24:43 am,0,63.1697,5.351
9/2/2022,11:39:43 am,0,63.1735,5.492
9/2/2022,11:54:43 am,0,63.1631,5.645
9/2/2022,12:09:43 pm,0,63.1553,5.804
9/2/2022,12:24:43 pm,0,63.1467,5.976
9/2/2022,12:39:43 pm,0,63.1390,6.157
9/2/2022,12:54:43 pm,0,63.1211,6.330
9/2/2022,01:09:43 pm,0,63.1154,6.518
9/2/2022,01:24:43 pm,0,63.1056,6.727
9/2/2022,01:39:43 pm,0,63.0760,6.944
9/2/2022,01:54:43 pm,0,63.0693,7.183
9/2/2022,02:09:43 pm,0,63.0608,7.411
9/2/2022,02:24:43 pm,0,63.0683,7.586
9/2/2022,02:39:43 pm,0,63.0733,7.719
9/2/2022,02:54:43 pm,0,63.0520,7.788
9/2/2022,03:09:43 pm,0,63.0370,7.854
9/2/2022,03:24:43 pm,0,63.0430,7.931
9/2/2022,03:39:43 pm,0,63.0253,7.977
9/2/2022,03:54:43 pm,0,63.0238,8.006
9/2/2022,04:09:43 pm,0,63.0355,8.035
9/2/2022,04:24:43 pm,0,63.0192,8.084
9/2/2022,04:39:43 pm,0,63.0317,8.139
9/2/2022,04:54:43 pm,0,63.0420,8.159
9/2/2022,05:09:43 pm,0,63.0171,8.135
9/2/2022,05:24:43 pm,0,63.0132,8.098
9/2/2022,05:39:43 pm,0,63.0403,8.063
9/2/2022,05:54:43 pm,0,63.0309,8.012
9/2/2022,06:09:43 pm,0,63.0318,7.950
9/2/2022,06:24:43 pm,0,63.0625,7.891
9/2/2022,06:39:43 pm,0,63.0766,7.821
9/2/2022,06:54:43 pm,0,63.0929,7.741
9/2/2022,07:09:43 pm,0,63.0894,7.665
9/2/2022,07:24:43 pm,0,63.1009,7.585
9/2/2022,07:39:43 pm,0,63.1132,7.495
9/2/2022,07:54:43 pm,0,63.1146,7.404
9/2/2022,08:09:43 pm,0,63.1168,7.310
9/2/2022,08:24:43 pm,0,63.1328,7.214
9/2/2022,08:39:43 pm,0,63.1381,7.119
9/2/2022,08:54:43 pm,0,63.1339,7.030
9/2/2022,09:09:43 pm,0,63.1348,6.941
9/2/2022,09:24:43 pm,0,63.1532,6.844
9/2/2022,09:39:43 pm,0,63.1781,6.742
9/2/2022,09:54:43 pm,0,63.1957,6.632
9/2/2022,10:09:43 pm,0,63.1924,6.531
9/2/2022,10:24:43 pm,0,63.1945,6.438
9/2/2022,10:39:43 pm,0,63.1918,6.356
9/2/2022,10:54:43 pm,0,63.1713,6.280
9/2/2022,11:09:43 pm,0,63.1558,6.208
9/2/2022,11:24:43 pm,0,63.1505,6.134
9/2/2022,11:39:43 pm,0,63.1335,6.061
9/2/2022,11:54:43 pm,0,63.1146,5.994
9/3/2022,12:09:43 am,0,63.1147,5.928
9/3/2022,12:24:43 am,0,63.0945,5.869
9/3/2022,12:39:43 am,0,63.0778,5.815
9/3/2022,12:54:43 am,0,63.0691,5.763
9/3/2022,01:09:43 am,0,63.0527,5.715
9/3/2022,01:24:43 am,0,63.0313,5.669
9/3/2022,01:39:43 am,0,63.0174,5.629
9/3/2022,01:54:43 am,0,62.9986,5.590
9/3/2022,02:09:43 am,0,62.9877,5.555
9/3/2022,02:24:43 am,0,62.9765,5.523
9/3/2022,02:39:43 am,0,62.9712,5.491
9/3/2022,02:54:43 am,0,62.9779,5.460
9/3/2022,03:09:43 am,0,62.9736,5.432
9/3/2022,03:24:43 am,0,62.9785,5.405
9/3/2022,03:39:43 am,0,62.9744,5.378
9/3/2022,03:54:43 am,0,62.9647,5.354
9/3/2022,04:09:43 am,0,62.9687,5.329
9/3/2022,04:24:43 am,0,62.9720,5.302
9/3/2022,04:39:43 am,0,62.9762,5.275
9/3/2022,04:54:43 am,0,62.9775,5.247
9/3/2022,05:09:43 am,0,62.9658,5.220
9/3/2022,05:24:43 am,0,62.9822,5.194
9/3/2022,05:39:43 am,0,62.9948,5.166
9/3/2022,05:54:43 am,0,63.0001,5.140
9/3/2022,06:09:43 am,0,63.0049,5.117
9/3/2022,06:24:43 am,0,63.0064,5.092
9/3/2022,06:39:43 am,0,63.0102,5.070
9/3/2022,06:54:43 am,0,63.0095,5.048
9/3/2022,07:09:43 am,0,63.0289,5.028
9/3/2022,07:24:43 am,0,63.0436,5.010
9/3/2022,07:39:43 am,0,63.0759,4.996
9/3/2022,07:54:43 am,0,63.0946,4.987
9/3/2022,08:09:43 am,0,63.0976,4.983
9/3/2022,08:24:43 am,0,63.1192,4.983
9/3/2022,08:39:43 am,0,63.1291,4.992
9/3/2022,08:54:43 am,0,63.1341,5.005
9/3/2022,09:09:43 am,0,63.1421,5.021
9/3/2022,09:24:43 am,0,63.1532,5.041
9/3/2022,09:39:43 am,0,63.1602,5.065
9/3/2022,09:54:43 am,0,63.1624,5.086
9/3/2022,10:09:43 am,0,63.1524,5.113
9/3/2022,10:24:43 am,0,63.1500,5.146
9/3/2022,10:39:43 am,0,63.1493,5.186
9/3/2022,10:54:43 am,0,63.1544,5.235
9/3/2022,11:09:43 am,0,63.1538,5.296
9/3/2022,11:24:43 am,0,63.1469,5.373
9/3/2022,11:39:43 am,0,63.1390,5.464
9/3/2022,11:54:43 am,0,63.1457,5.572
9/3/2022,12:09:43 pm,0,63.1379,5.669
9/3/2022,12:24:43 pm,0,63.1279,5.767
9/3/2022,12:39:43 pm,0,63.1016,5.879
9/3/2022,12:54:43 pm,0,63.0886,5.983
9/3/2022,01:09:43 pm,0,63.0796,6.047
9/3/2022,01:24:43 pm,0,63.0660,6.100
9/3/2022,01:39:43 pm,0,63.0496,6.163
9/3/2022,01:54:43 pm,0,63.0421,6.209
9/3/2022,02:09:43 pm,0,63.0128,6.237
9/3/2022,02:24:43 pm,0,62.9897,6.257
9/3/2022,02:39:43 pm,0,62.9715,6.276
9/3/2022,02:54:43 pm,0,62.9657,6.285
9/3/2022,03:09:43 pm,0,62.9401,6.284
9/3/2022,03:24:43 pm,0,62.9338,6.278
9/3/2022,03:39:43 pm,0,62.9493,6.264
9/3/2022,03:54:43 pm,0,62.9627,6.240
9/3/2022,04:09:43 pm,0,62.9878,6.215
9/3/2022,04:24:43 pm,0,62.9764,6.189
9/3/2022,04:39:43 pm,0,62.9745,6.156
9/3/2022,04:54:43 pm,0,62.9890,6.117
9/3/2022,05:09:43 pm,0,62.9875,6.075
9/3/2022,05:24:43 pm,0,62.9966,6.031
9/3/2022,05:39:43 pm,0,62.9977,5.983
9/3/2022,05:54:43 pm,0,63.0164,5.933
9/3/2022,06:09:43 pm,0,63.0154,5.881
9/3/2022,06:24:43 pm,0,63.0270,5.827
9/3/2022,06:39:43 pm,0,63.0243,5.769
9/3/2022,06:54:43 pm,0,63.0474,5.712
9/3/2022,07:09:43 pm,0,63.0441,5.654
9/3/2022,07:24:43 pm,0,63.0613,5.594
9/3/2022,07:39:43 pm,0,63.0764,5.534
9/3/2022,07:54:43 pm,0,63.0793,5.470
9/3/2022,08:09:43 pm,0,63.0903,5.408
9/3/2022,08:24:43 pm,0,63.0898,5.348
9/3/2022,08:39:43 pm,0,63.1051,5.291
9/3/2022,08:54:43 pm,0,63.1110,5.232
9/3/2022,09:09:43 pm,0,63.1284,5.168
9/3/2022,09:24:43 pm,0,63.1326,5.103
9/3/2022,09:39:43 pm,0,63.1299,5.034
9/3/2022,09:54:43 pm,0,63.1055,4.974
9/3/2022,10:09:43 pm,0,63.1056,4.922
9/3/2022,10:24:43 pm,0,63.1183,4.873
9/3/2022,10:39:43 pm,0,63.1153,4.827
9/3/2022,10:54:43 pm,0,63.1021,4.782
9/3/2022,11:09:43 pm,0,63.0877,4.733
9/3/2022,11:24:43 pm,0,63.0845,4.685
9/3/2022,11:39:43 pm,0,63.0880,4.639
9/3/2022,11:54:43 pm,0,63.0906,4.605
9/4/2022,12:09:43 am,0,63.0691,4.566
9/4/2022,12:24:43 am,0,63.0669,4.531
9/4/2022,12:39:43 am,0,63.0464,4.500
9/4/2022,12:54:43 am,0,63.0250,4.477
9/4/2022,01:09:43 am,0,63.0183,4.453
9/4/2022,01:24:43 am,0,62.9926,4.429
9/4/2022,01:39:43 am,0,62.9707,4.407
9/4/2022,01:54:43 am,0,62.9693,4.387
9/4/2022,02:09:43 am,0,62.9456,4.368
9/4/2022,02:24:43 am,0,62.9208,4.351
9/4/2022,02:39:43 am,0,62.9275,4.329
9/4/2022,02:54:43 am,0,62.9135,4.306
9/4/2022,03:09:43 am,0,62.9131,4.286
9/4/2022,03:24:43 am,0,62.9191,4.268
9/4/2022,03:39:43 am,0,62.9237,4.246
9/4/2022,03:54:43 am,0,62.9259,4.225
9/4/2022,04:09:43 am,0,62.9186,4.209
9/4/2022,04:24:43 am,0,62.9259,4.192
9/4/2022,04:39:43 am,0,62.9373,4.172
9/4/2022,04:54:43 am,0,62.9642,4.152
9/4/2022,05:09:43 am,0,62.9816,4.127
9/4/2022,05:24:43 am,0,62.9905,4.106
9/4/2022,05:39:43 am,0,62.9985,4.088
9/4/2022,05:54:43 am,0,63.0075,4.071
9/4/2022,06:09:43 am,0,63.0281,4.054
9/4/2022,06:24:43 am,0,63.0318,4.036
9/4/2022,06:39:43 am,0,63.0631,4.021
9/4/2022,06:54:43 am,0,63.0693,4.006
9/4/2022,07:09:43 am,0,63.0942,3.995
9/4/2022,07:24:43 am,0,63.1139,3.987
9/4/2022,07:39:43 am,0,63.1358,3.983
9/4/2022,07:54:43 am,0,63.1591,3.976
9/4/2022,08:09:43 am,0,63.1790,3.971
9/4/2022,08:24:43 am,0,63.1950,3.974
9/4/2022,08:39:43 am,0,63.2104,3.976
9/4/2022,08:54:43 am,0,63.2237,3.977
9/4/2022,09:09:43 am,0,63.2371,3.983
9/4/2022,09:24:43 am,0,63.2380,3.999
9/4/2022,09:39:43 am,0,63.2347,4.022
9/4/2022,09:54:43 am,0,63.2455,4.049
9/4/2022,10:09:43 am,0,63.2442,4.078
9/4/2022,10:24:43 am,0,63.2571,4.113
9/4/2022,10:39:43 am,0,63.2515,4.164
9/4/2022,10:54:43 am,0,63.2502,4.221
9/4/2022,11:09:43 am,0,63.2475,4.291
9/4/2022,11:24:43 am,0,63.2240,4.369
9/4/2022,11:39:43 am,0,63.2087,4.460
9/4/2022,11:54:43 am,0,63.2076,4.540
9/4/2022,12:09:43 pm,0,63.1877,4.609
9/4/2022,12:24:43 pm,0,63.1698,4.668
9/4/2022,12:39:43 pm,0,63.1540,4.722
9/4/2022,12:54:43 pm,0,63.1553,4.788
9/4/2022,01:09:43 pm,0,63.1449,4.856
9/4/2022,01:24:43 pm,0,63.1469,4.914
9/4/2022,01:39:43 pm,0,63.1304,4.967
9/4/2022,01:54:43 pm,0,63.0984,5.010
9/4/2022,02:09:43 pm,0,63.1014,5.056
9/4/2022,02:24:43 pm,0,63.1018,5.092
9/4/2022,02:39:43 pm,0,63.0888,5.119
9/4/2022,02:54:43 pm,0,63.0739,5.137
9/4/2022,03:09:43 pm,0,63.0582,5.146
9/4/2022,03:24:43 pm,0,63.0427,5.152
9/4/2022,03:39:43 pm,0,63.0367,5.160
9/4/2022,03:54:43 pm,0,63.0325,5.159
9/4/2022,04:09:43 pm,0,63.0371,5.151
9/4/2022,04:24:43 pm,0,63.0224,5.140
9/4/2022,04:39:43 pm,0,63.0202,5.133
9/4/2022,04:54:43 pm,0,63.0405,5.125
9/4/2022,05:09:43 pm,0,63.0446,5.100
9/4/2022,05:24:43 pm,0,63.0371,5.067
9/4/2022,05:39:43 pm,0,63.0583,5.029
9/4/2022,05:54:43 pm,0,63.0736,4.989
9/4/2022,06:09:43 pm,0,63.0701,4.948
9/4/2022,06:24:43 pm,0,63.0832,4.906
9/4/2022,06:39:43 pm,0,63.0819,4.861
9/4/2022,06:54:43 pm,0,63.0994,4.813
9/4/2022,07:09:43 pm,0,63.1104,4.764
9/4/2022,07:24:43 pm,0,63.1087,4.719
9/4/2022,07:39:43 pm,0,63.1056,4.674
9/4/2022,07:54:43 pm,0,63.1153,4.628
9/4/2022,08:09:43 pm,0,63.1171,4.577
9/4/2022,08:24:43 pm,0,63.1316,4.530
9/4/2022,08:39:43 pm,0,63.1425,4.480
9/4/2022,08:54:43 pm,0,63.1474,4.439
9/4/2022,09:09:43 pm,0,63.1521,4.400
9/4/2022,09:24:43 pm,0,63.1464,4.367
9/4/2022,09:39:43 pm,0,63.1581,4.336
9/4/2022,09:54:43 pm,0,63.1795,4.310
9/4/2022,10:09:43 pm,0,63.1754,4.286
9/4/2022,10:24:43 pm,0,63.1836,4.266
9/4/2022,10:39:43 pm,0,63.1713,4.248
9/4/2022,10:54:43 pm,0,63.1785,4.230
9/4/2022,11:09:43 pm,0,63.1654,4.213
9/4/2022,11:24:43 pm,0,63.1703,4.197
9/4/2022,11:39:43 pm,0,63.1640,4.182
9/4/2022,11:54:43 pm,0,63.1562,4.170
9/5/2022,12:09:43 am,0,63.1394,4.159
9/5/2022,12:24:43 am,0,63.1305,4.150
9/5/2022,12:39:43 am,0,63.1200,4.139
9/5/2022,12:54:43 am,0,63.1145,4.129
9/5/2022,01:09:43 am,0,63.0949,4.119
9/5/2022,01:24:43 am,0,63.0818,4.109
9/5/2022,01:39:43 am,0,63.0649,4.100
9/5/2022,01:54:43 am,0,63.0568,4.091
9/5/2022,02:09:43 am,0,63.0443,4.083
9/5/2022,02:24:43 am,0,63.0340,4.074
9/5/2022,02:39:43 am,0,63.0265,4.066
9/5/2022,02:54:43 am,0,63.0215,4.058
9/5/2022,03:09:43 am,0,63.0098,4.048
9/5/2022,03:24:43 am,0,63.0054,4.040
9/5/2022,03:39:43 am,0,63.0110,4.031
9/5/2022,03:54:43 am,0,63.0170,4.021
9/5/2022,04:09:43 am,0,63.0267,4.012
9/5/2022,04:24:43 am,0,63.0508,4.004
9/5/2022,04:39:43 am,0,63.0646,3.995
9/5/2022,04:54:43 am,0,63.0742,3.985
9/5/2022,05:09:43 am,0,63.0897,3.977
9/5/2022,05:24:43 am,0,63.1042,3.969
9/5/2022,05:39:43 am,0,63.1012,3.961
9/5/2022,05:54:43 am,0,63.1305,3.951
9/5/2022,06:09:43 am,0,63.1331,3.944
9/5/2022,06:24:43 am,0,63.1676,3.938
9/5/2022,06:39:43 am,0,63.2045,3.933
9/5/2022,06:54:43 am,0,63.2234,3.926
9/5/2022,07:09:43 am,0,63.2549,3.922
9/5/2022,07:24:43 am,0,63.2718,3.922
9/5/2022,07:39:43 am,0,63.3117,3.924
9/5/2022,07:54:43 am,0,63.3557,3.923
9/5/2022,08:09:43 am,0,63.3958,3.917
9/5/2022,08:24:43 am,0,63.4242,3.914
9/5/2022,08:39:43 am,0,63.4793,3.913
9/5/2022,08:54:43 am,0,63.4984,3.912
9/5/2022,09:09:43 am,0,63.5471,3.903
9/5/2022,09:24:43 am,0,63.5533,3.896
9/5/2022,09:39:43 am,0,63.5650,3.892
9/5/2022,09:54:43 am,0,63.5637,3.890
9/5/2022,10:09:43 am,0,63.5733,3.889
9/5/2022,10:24:43 am,0,63.5950,3.891
9/5/2022,10:39:43 am,0,63.6185,3.898
9/5/2022,10:54:43 am,0,63.6581,3.905
9/5/2022,11:09:43 am,0,63.6984,3.903
9/5/2022,11:24:43 am,0,63.6943,3.908
9/5/2022,11:39:43 am,0,63.7029,3.916
9/5/2022,11:54:43 am,0,63.6894,3.927
9/5/2022,12:09:43 pm,0,63.7205,3.942
9/5/2022,12:24:43 pm,0,63.7418,3.959
9/5/2022,12:39:43 pm,0,63.7295,3.976
9/5/2022,12:54:43 pm,0,63.7414,3.987
9/5/2022,01:09:43 pm,0,63.7403,3.995
9/5/2022,01:24:43 pm,0,63.7212,4.004
9/5/2022,01:39:43 pm,0,63.7336,4.006
9/5/2022,01:54:43 pm,0,63.7188,4.010
9/5/2022,02:09:43 pm,0,63.6958,4.014
9/5/2022,02:24:43 pm,0,63.6931,4.014
9/5/2022,02:39:43 pm,0,63.6819,4.013
9/5/2022,02:54:43 pm,0,63.6757,4.011
9/5/2022,03:09:43 pm,0,63.6584,4.003
9/5/2022,03:24:43 pm,0,63.6268,3.994
9/5/2022,03:39:43 pm,0,63.6130,3.985
9/5/2022,03:54:43 pm,0,63.6030,3.971
9/5/2022,04:09:43 pm,0,63.5778,3.956
9/5/2022,04:24:43 pm,0,63.5585,3.956
9/5/2022,04:39:43 pm,0,63.5403,3.999
9/5/2022,04:54:43 pm,0,63.5276,4.042
9/5/2022,05:09:43 pm,0,63.5165,4.094
9/5/2022,05:24:43 pm,0,63.5077,4.136
9/5/2022,05:39:43 pm,0,63.5129,4.162
9/5/2022,05:54:43 pm,0,63.5085,4.174
9/5/2022,06:09:43 pm,0,63.4871,4.165
9/5/2022,06:24:43 pm,0,63.4901,4.135
9/5/2022,06:39:43 pm,0,63.4891,4.094
9/5/2022,06:54:43 pm,0,63.4938,4.047
9/5/2022,07:09:43 pm,0,63.5093,3.994
9/5/2022,07:24:43 pm,0,63.5151,3.940
9/5/2022,07:39:43 pm,0,63.5278,3.884
9/5/2022,07:54:43 pm,0,63.5360,3.830
9/5/2022,08:09:43 pm,0,63.5218,3.783
9/5/2022,08:24:43 pm,0,63.5038,3.734
9/5/2022,08:39:43 pm,0,63.5153,3.684
9/5/2022,08:54:43 pm,0,63.5178,3.643
9/5/2022,09:09:43 pm,0,63.5071,3.606
9/5/2022,09:24:43 pm,0,63.5135,3.577
9/5/2022,09:39:43 pm,0,63.5128,3.555
9/5/2022,09:54:43 pm,0,63.5145,3.539
9/5/2022,10:09:43 pm,0,63.5013,3.527
9/5/2022,10:24:43 pm,0,63.5009,3.517
9/5/2022,10:39:43 pm,0,63.5054,3.507
9/5/2022,10:54:43 pm,0,63.4950,3.500
9/5/2022,11:09:43 pm,0,63.4770,3.493
9/5/2022,11:24:43 pm,0,63.4661,3.486
9/5/2022,11:39:43 pm,0,63.4606,3.475
9/5/2022,11:54:43 pm,0,63.4667,3.461
9/6/2022,12:09:43 am,0,63.4442,3.444
9/6/2022,12:24:43 am,0,63.4192,3.427
9/6/2022,12:39:43 am,0,63.4010,3.415
9/6/2022,12:54:43 am,0,63.3746,3.400
9/6/2022,01:09:43 am,0,63.3554,3.385
9/6/2022,01:24:43 am,0,63.3426,3.370
9/6/2022,01:39:43 am,0,63.3416,3.358
9/6/2022,01:54:43 am,0,63.3055,3.348
9/6/2022,02:09:43 am,0,63.2985,3.337
9/6/2022,02:24:43 am,0,63.3063,3.324
9/6/2022,02:39:43 am,0,63.3083,3.308
9/6/2022,02:54:43 am,0,63.2935,3.292
9/6/2022,03:09:43 am,0,63.2823,3.277
9/6/2022,03:24:43 am,0,63.2888,3.264
9/6/2022,03:39:43 am,0,63.2847,3.250
9/6/2022,03:54:43 am,0,63.2768,3.238
9/6/2022,04:09:43 am,0,63.2872,3.226
9/6/2022,04:24:43 am,0,63.2925,3.211
9/6/2022,04:39:43 am,0,63.2914,3.195
9/6/2022,04:54:43 am,0,63.3056,3.174
9/6/2022,05:09:43 am,0,63.2964,3.154
9/6/2022,05:24:43 am,0,63.3025,3.133
9/6/2022,05:39:43 am,0,63.3090,3.109
9/6/2022,05:54:43 am,0,63.3259,3.074
9/6/2022,06:09:43 am,0,63.3354,3.045
9/6/2022,06:24:43 am,0,63.3347,3.013
9/6/2022,06:39:43 am,0,63.3419,2.982
9/6/2022,06:54:43 am,0,63.3563,2.956
9/6/2022,07:09:43 am,0,63.3617,2.933
9/6/2022,07:24:43 am,0,63.3814,2.913
9/6/2022,07:39:43 am,0,63.3924,2.898
9/6/2022,07:54:43 am,0,63.4034,2.893
9/6/2022,08:09:43 am,0,63.3983,2.896
9/6/2022,08:24:43 am,0,63.4226,2.909
9/6/2022,08:39:43 am,0,63.4261,2.933
9/6/2022,08:54:43 am,0,63.4240,2.965
9/6/2022,09:09:43 am,0,63.4472,3.011
9/6/2022,09:24:43 am,0,63.4566,3.058
9/6/2022,09:39:43 am,0,63.4688,3.106
9/6/2022,09:54:43 am,0,63.4709,3.147
9/6/2022,10:09:43 am,0,63.4746,3.179
9/6/2022,10:24:43 am,0,63.4723,3.201
9/6/2022,10:39:43 am,0,63.4771,3.214
9/6/2022,10:54:43 am,0,63.4681,3.217
9/6/2022,11:09:43 am,0,63.4584,3.214
9/6/2022,11:24:43 am,0,63.4693,3.208
9/6/2022,11:39:43 am,0,63.4643,3.201
9/6/2022,11:54:43 am,0,63.4355,3.205
9/6/2022,12:09:43 pm,0,63.4292,3.234
9/6/2022,12:24:43 pm,0,63.4388,3.261
9/6/2022,12:39:43 pm,0,63.4396,3.283
9/6/2022,12:54:43 pm,0,63.4249,3.313
9/6/2022,01:09:43 pm,0,63.4017,3.347
9/6/2022,01:24:43 pm,0,63.4048,3.375
9/6/2022,01:39:43 pm,0,63.3791,3.397
9/6/2022,01:54:43 pm,0,63.3662,3.411
9/6/2022,02:09:43 pm,0,63.3574,3.421
9/6/2022,02:24:43 pm,0,63.3463,3.431
9/6/2022,02:39:43 pm,0,63.3394,3.437
9/6/2022,02:54:43 pm,0,63.3242,3.443
9/6/2022,03:09:43 pm,0,63.3121,3.447
9/6/2022,03:24:43 pm,0,63.3213,3.451
9/6/2022,03:39:43 pm,0,63.3172,3.453
9/6/2022,03:54:43 pm,0,63.3074,3.453
9/6/2022,04:09:43 pm,0,63.2986,3.450
9/6/2022,04:24:43 pm,0,63.2972,3.447
9/6/2022,04:39:43 pm,0,63.3053,3.437
9/6/2022,04:54:43 pm,0,63.3214,3.428
9/6/2022,05:09:43 pm,0,63.3349,3.418
9/6/2022,05:24:43 pm,0,63.3443,3.406
9/6/2022,05:39:43 pm,0,63.3550,3.392
9/6/2022,05:54:43 pm,0,63.3743,3.379
9/6/2022,06:09:43 pm,0,63.3783,3.366
9/6/2022,06:24:43 pm,0,63.3833,3.356
9/6/2022,06:39:43 pm,0,63.3923,3.345
9/6/2022,06:54:43 pm,0,63.4033,3.332
9/6/2022,07:09:43 pm,0,63.4187,3.323
9/6/2022,07:24:43 pm,0,63.4316,3.309
9/6/2022,07:39:43 pm,0,63.4435,3.299
9/6/2022,07:54:43 pm,0,63.4589,3.287
9/6/2022,08:09:43 pm,0,63.4716,3.280
9/6/2022,08:24:43 pm,0,63.4791,3.272
9/6/2022,08:39:43 pm,0,63.4779,3.262
9/6/2022,08:54:43 pm,0,63.4913,3.260
9/6/2022,09:09:43 pm,0,63.5205,3.255
9/6/2022,09:24:43 pm,0,63.5282,3.250
9/6/2022,09:39:43 pm,0,63.5348,3.245
9/6/2022,09:54:43 pm,0,63.5475,3.242
9/6/2022,10:09:43 pm,0,63.5512,3.237
9/6/2022,10:24:43 pm,0,63.5626,3.234
9/6/2022,10:39:43 pm,0,63.5719,3.231
9/6/2022,10:54:43 pm,0,63.5753,3.226
9/6/2022,11:09:43 pm,0,63.5892,3.220
9/6/2022,11:24:43 pm,0,63.5820,3.217
9/6/2022,11:39:43 pm,0,63.5925,3.213
9/6/2022,11:54:43 pm,0,63.6049,3.203
9/7/2022,12:09:43 am,0,63.6015,3.198
9/7/2022,12:24:43 am,0,63.5911,3.195
9/7/2022,12:39:43 am,0,63.5891,3.192
9/7/2022,12:54:43 am,0,63.5878,3.189
9/7/2022,01:09:43 am,0,63.5824,3.187
9/7/2022,01:24:43 am,0,63.5821,3.187
9/7/2022,01:39:43 am,0,63.5727,3.187
9/7/2022,01:54:43 am,0,63.5661,3.186
9/7/2022,02:09:43 am,0,63.5505,3.185
9/7/2022,02:24:43 am,0,63.5309,3.183
9/7/2022,02:39:43 am,0,63.5475,3.181
9/7/2022,02:54:43 am,0,63.5494,3.167
9/7/2022,03:09:43 am,0,63.5463,3.156
9/7/2022,03:24:43 am,0,63.5554,3.144
9/7/2022,03:39:43 am,0,63.5415,3.123
9/7/2022,03:54:43 am,0,63.5506,3.102
9/7/2022,04:09:43 am,0,63.5546,3.078
9/7/2022,04:24:43 am,0,63.5431,3.055
9/7/2022,04:39:43 am,0,63.5461,3.034
9/7/2022,04:54:43 am,0,63.5313,3.018
9/7/2022,05:09:43 am,0,63.5380,3.002
9/7/2022,05:24:43 am,0,63.5423,2.987
9/7/2022,05:39:43 am,0,63.5312,2.978
9/7/2022,05:54:43 am,0,63.5220,2.974
9/7/2022,06:09:43 am,0,63.5147,2.973
9/7/2022,06:24:43 am,0,63.5195,2.976
9/7/2022,06:39:43 am,0,63.5220,2.982
9/7/2022,06:54:43 am,0,63.5306,2.988
9/7/2022,07:09:43 am,0,63.5375,2.995
9/7/2022,07:24:43 am,0,63.5465,3.000
9/7/2022,07:39:43 am,0,63.5556,3.006
9/7/2022,07:54:43 am,0,63.5679,3.013
9/7/2022,08:09:43 am,0,63.5769,3.024
9/7/2022,08:24:43 am,0,63.5810,3.037
9/7/2022,08:39:43 am,0,63.5826,3.057
9/7/2022,08:54:43 am,0,63.5906,3.080
9/7/2022,09:09:43 am,0,63.6076,3.106
9/7/2022,09:24:43 am,0,63.6008,3.140
9/7/2022,09:39:43 am,0,63.6125,3.176
9/7/2022,09:54:43 am,0,63.6120,3.212
9/7/2022,10:09:43 am,0,63.6089,3.246
9/7/2022,10:24:43 am,0,63.6151,3.283
9/7/2022,10:39:43 am,0,63.6073,3.316
9/7/2022,10:54:43 am,0,63.6010,3.348
9/7/2022,11:09:43 am,0,63.6040,3.377
9/7/2022,11:24:43 am,0,63.5877,3.405
9/7/2022,11:39:43 am,0,63.5736,3.435
9/7/2022,11:54:43 am,0,63.5657,3.466
9/7/2022,12:09:43 pm,0,63.5401,3.497
9/7/2022,12:24:43 pm,0,63.5241,3.525
9/7/2022,12:39:43 pm,0,63.5254,3.552
9/7/2022,12:54:43 pm,0,63.5218,3.579
9/7/2022,01:09:43 pm,0,63.5071,3.611
9/7/2022,01:24:43 pm,0,63.5001,3.645
9/7/2022,01:39:43 pm,0,63.4895,3.672
9/7/2022,01:54:43 pm,0,63.4767,3.701
9/7/2022,02:09:43 pm,0,63.4648,3.727
9/7/2022,02:24:43 pm,0,63.4535,3.749
9/7/2022,02:39:43 pm,0,63.4483,3.774
9/7/2022,02:54:43 pm,0,63.4432,3.799
9/7/2022,03:09:43 pm,0,63.4364,3.817
9/7/2022,03:24:43 pm,0,63.4302,3.837
9/7/2022,03:39:43 pm,0,63.4289,3.853
9/7/2022,03:54:43 pm,0,63.4347,3.865
9/7/2022,04:09:43 pm,0,63.4337,3.879
9/7/2022,04:24:43 pm,0,63.4384,3.890
9/7/2022,04:39:43 pm,0,63.4499,3.887
9/7/2022,04:54:43 pm,0,63.4613,3.890
9/7/2022,05:09:43 pm,0,63.4700,3.895
