Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
3/21/2022,11:00:00 pm,0,64.1745,7.159
3/21/2022,11:15:00 pm,0,64.1746,7.125
3/21/2022,11:30:00 pm,0,64.1656,7.089
3/21/2022,11:45:00 pm,0,64.1600,7.058
3/22/2022,12:00:00 am,0,64.1537,7.035
3/22/2022,12:15:00 am,0,64.1409,7.024
3/22/2022,12:30:00 am,0,64.1279,7.015
3/22/2022,12:45:00 am,0,64.1119,7.011
3/22/2022,01:00:00 am,0,64.0989,6.974
3/22/2022,01:15:00 am,0,64.0839,6.956
3/22/2022,01:30:00 am,0,64.0668,6.931
3/22/2022,01:45:00 am,0,64.0467,6.908
3/22/2022,02:00:00 am,0,64.0245,6.893
3/22/2022,02:15:00 am,0,64.0126,6.875
3/22/2022,02:30:00 am,0,64.0058,6.861
3/22/2022,02:45:00 am,0,63.9936,6.844
3/22/2022,03:00:00 am,0,63.9811,6.830
3/22/2022,03:15:00 am,0,63.9826,6.822
3/22/2022,03:30:00 am,0,63.9928,6.746
3/22/2022,03:45:00 am,0,63.9981,6.725
3/22/2022,04:00:00 am,0,64.0061,6.722
3/22/2022,04:15:00 am,0,64.0043,6.718
3/22/2022,04:30:00 am,0,64.0010,6.707
3/22/2022,04:45:00 am,0,63.9952,6.690
3/22/2022,05:00:00 am,0,63.9969,6.667
3/22/2022,05:15:00 am,0,64.0103,6.650
3/22/2022,05:30:00 am,0,64.0129,6.635
3/22/2022,05:45:00 am,0,64.0155,6.618
3/22/2022,06:00:00 am,0,64.0215,6.597
3/22/2022,06:15:00 am,0,64.0363,6.575
3/22/2022,06:30:00 am,0,64.0419,6.558
3/22/2022,06:45:00 am,0,64.0611,6.538
3/22/2022,07:00:00 am,0,64.0689,6.516
3/22/2022,07:15:00 am,0,64.0777,6.497
3/22/2022,07:30:00 am,0,64.0999,6.496
3/22/2022,07:45:00 am,0,64.1123,6.482
3/22/2022,08:00:00 am,0,64.1271,6.475
3/22/2022,08:15:00 am,0,64.1356,6.478
3/22/2022,08:30:00 am,0,64.1434,6.494
3/22/2022,08:45:00 am,0,64.1589,6.522
3/22/2022,09:00:00 am,0,64.1807,6.533
3/22/2022,09:15:00 am,0,64.1896,6.539
3/22/2022,09:30:00 am,0,64.1914,6.550
3/22/2022,09:45:00 am,0,64.1936,6.562
3/22/2022,10:00:00 am,0,64.1975,6.576
3/22/2022,10:15:00 am,0,64.1933,6.593
3/22/2022,10:30:00 am,0,64.1872,6.612
3/22/2022,10:45:00 am,0,64.1877,6.632
3/22/2022,11:00:00 am,0,64.1798,6.655
3/22/2022,11:15:00 am,0,64.1720,6.675
3/22/2022,11:30:00 am,0,64.1732,6.697
3/22/2022,11:45:00 am,0,64.1725,6.724
3/22/2022,12:00:00 pm,0,64.1488,6.754
3/22/2022,12:15:00 pm,0,64.1408,6.785
3/22/2022,12:30:00 pm,0,64.1288,6.821
3/22/2022,12:45:00 pm,0,64.1185,6.855
3/22/2022,01:00:00 pm,0,64.1063,6.892
3/22/2022,01:15:00 pm,0,64.0951,6.933
3/22/2022,01:30:00 pm,0,64.0774,6.984
3/22/2022,01:45:00 pm,0,64.0672,7.051
3/22/2022,02:00:00 pm,0,64.0490,7.134
3/22/2022,02:15:00 pm,0,64.0460,7.230
3/22/2022,02:30:00 pm,0,64.0402,7.332
3/22/2022,02:45:00 pm,0,64.0378,7.442
3/22/2022,03:00:00 pm,0,64.0349,7.547
3/22/2022,03:15:00 pm,0,64.0405,7.649
3/22/2022,03:30:00 pm,0,64.0506,7.746
3/22/2022,03:45:00 pm,0,64.0683,7.845
3/22/2022,04:00:00 pm,0,64.0705,7.936
3/22/2022,04:15:00 pm,0,64.0660,8.024
3/22/2022,04:30:00 pm,0,64.0701,8.104
3/22/2022,04:45:00 pm,0,64.0753,8.167
3/22/2022,05:00:00 pm,0,64.0718,8.213
3/22/2022,05:15:00 pm,0,64.0685,8.246
3/22/2022,05:30:00 pm,0,64.0705,8.266
3/22/2022,05:45:00 pm,0,64.0834,8.266
3/22/2022,06:00:00 pm,0,64.0843,8.252
3/22/2022,06:15:00 pm,0,64.0756,8.222
3/22/2022,06:30:00 pm,0,64.0829,8.178
3/22/2022,06:45:00 pm,0,64.0771,8.105
3/22/2022,07:00:00 pm,0,64.0755,8.021
3/22/2022,07:15:00 pm,0,64.0715,7.906
3/22/2022,07:30:00 pm,0,64.0767,7.805
3/22/2022,07:45:00 pm,0,64.0927,7.702
3/22/2022,08:00:00 pm,0,64.1003,7.630
3/22/2022,08:15:00 pm,0,64.1158,7.565
3/22/2022,08:30:00 pm,0,64.1213,7.485
3/22/2022,08:45:00 pm,0,64.1268,7.428
3/22/2022,09:00:00 pm,0,64.1517,7.379
3/22/2022,09:15:00 pm,0,64.1674,7.336
3/22/2022,09:30:00 pm,0,64.1890,7.299
3/22/2022,09:45:00 pm,0,64.1891,7.262
3/22/2022,10:00:00 pm,0,64.2034,7.222
3/22/2022,10:15:00 pm,0,64.2105,7.196
3/22/2022,10:30:00 pm,0,64.2095,7.179
3/22/2022,10:45:00 pm,0,64.2203,7.164
3/22/2022,11:00:00 pm,0,64.2178,7.148
3/22/2022,11:15:00 pm,0,64.2072,7.128
3/22/2022,11:30:00 pm,0,64.1889,7.094
3/22/2022,11:45:00 pm,0,64.1768,7.062
3/23/2022,12:00:00 am,0,64.1541,7.034
3/23/2022,12:15:00 am,0,64.1382,7.016
3/23/2022,12:30:00 am,0,64.1246,6.995
3/23/2022,12:45:00 am,0,64.1135,6.972
3/23/2022,01:00:00 am,0,64.1083,6.956
3/23/2022,01:15:00 am,0,64.1095,6.938
3/23/2022,01:30:00 am,0,64.0967,6.922
3/23/2022,01:45:00 am,0,64.0747,6.902
3/23/2022,02:00:00 am,0,64.0602,6.884
3/23/2022,02:15:00 am,0,64.0620,6.868
3/23/2022,02:30:00 am,0,64.0451,6.871
3/23/2022,02:45:00 am,0,64.0380,6.876
3/23/2022,03:00:00 am,0,64.0196,6.861
3/23/2022,03:15:00 am,0,64.0130,6.840
3/23/2022,03:30:00 am,0,64.0111,6.821
3/23/2022,03:45:00 am,0,64.0085,6.802
3/23/2022,04:00:00 am,0,64.0091,6.786
3/23/2022,04:15:00 am,0,64.0230,6.777
3/23/2022,04:30:00 am,0,64.0286,6.763
3/23/2022,04:45:00 am,0,64.0454,6.747
3/23/2022,05:00:00 am,0,64.0476,6.730
3/23/2022,05:15:00 am,0,64.0602,6.713
3/23/2022,05:30:00 am,0,64.0623,6.698
3/23/2022,05:45:00 am,0,64.0786,6.682
3/23/2022,06:00:00 am,0,64.0876,6.670
3/23/2022,06:15:00 am,0,64.0984,6.657
3/23/2022,06:30:00 am,0,64.1019,6.647
3/23/2022,06:45:00 am,0,64.1122,6.638
3/23/2022,07:00:00 am,0,64.1275,6.628
3/23/2022,07:15:00 am,0,64.1539,6.623
3/23/2022,07:30:00 am,0,64.1808,6.621
3/23/2022,07:45:00 am,0,64.1899,6.617
3/23/2022,08:00:00 am,0,64.1947,6.599
3/23/2022,08:15:00 am,0,64.1981,6.599
3/23/2022,08:30:00 am,0,64.2049,6.596
3/23/2022,08:45:00 am,0,64.2096,6.580
3/23/2022,09:00:00 am,0,64.2186,6.531
3/23/2022,09:15:00 am,0,64.2287,6.550
3/23/2022,09:30:00 am,0,64.2399,6.568
3/23/2022,09:45:00 am,0,64.2464,6.580
3/23/2022,10:00:00 am,0,64.2580,6.606
3/23/2022,10:15:00 am,0,64.2577,6.633
3/23/2022,10:30:00 am,0,64.2639,6.661
3/23/2022,10:45:00 am,0,64.2660,6.694
3/23/2022,11:00:00 am,0,64.2643,6.726
3/23/2022,11:15:00 am,0,64.2669,6.761
3/23/2022,11:30:00 am,0,64.2753,6.791
3/23/2022,11:45:00 am,0,64.2746,6.825
3/23/2022,12:00:00 pm,0,64.2657,6.859
3/23/2022,12:15:00 pm,0,64.2485,6.897
3/23/2022,12:30:00 pm,0,64.2448,6.938
3/23/2022,12:45:00 pm,0,64.2346,6.984
3/23/2022,01:00:00 pm,0,64.2262,7.034
3/23/2022,01:15:00 pm,0,64.1989,7.090
3/23/2022,01:30:00 pm,0,64.1924,7.150
3/23/2022,01:45:00 pm,0,64.1672,7.207
3/23/2022,02:00:00 pm,0,64.1439,7.263
3/23/2022,02:15:00 pm,0,64.1370,7.316
3/23/2022,02:30:00 pm,0,64.1228,7.363
3/23/2022,02:45:00 pm,0,64.1106,7.410
3/23/2022,03:00:00 pm,0,64.1074,7.455
3/23/2022,03:15:00 pm,0,64.1109,7.500
3/23/2022,03:30:00 pm,0,64.1035,7.545
3/23/2022,03:45:00 pm,0,64.0924,7.590
3/23/2022,04:00:00 pm,0,64.0900,7.633
3/23/2022,04:15:00 pm,0,64.1012,7.672
3/23/2022,04:30:00 pm,0,64.1074,7.706
3/23/2022,04:45:00 pm,0,64.1183,7.738
3/23/2022,05:00:00 pm,0,64.1301,7.769
3/23/2022,05:15:00 pm,0,64.1352,7.802
3/23/2022,05:30:00 pm,0,64.1318,7.830
3/23/2022,05:45:00 pm,0,64.1229,7.854
3/23/2022,06:00:00 pm,0,64.1293,7.869
3/23/2022,06:15:00 pm,0,64.1394,7.876
3/23/2022,06:30:00 pm,0,64.1435,7.877
3/23/2022,06:45:00 pm,0,64.1517,7.870
3/23/2022,07:00:00 pm,0,64.1642,7.855
3/23/2022,07:15:00 pm,0,64.1778,7.833
3/23/2022,07:30:00 pm,0,64.1711,7.804
3/23/2022,07:45:00 pm,0,64.1831,7.767
3/23/2022,08:00:00 pm,0,64.1800,7.726
3/23/2022,08:15:00 pm,0,64.1747,7.683
3/23/2022,08:30:00 pm,0,64.1763,7.620
3/23/2022,08:45:00 pm,0,64.1717,7.556
3/23/2022,09:00:00 pm,0,64.1814,7.504
3/23/2022,09:15:00 pm,0,64.1884,7.457
3/23/2022,09:30:00 pm,0,64.2016,7.412
3/23/2022,09:45:00 pm,0,64.2033,7.369
3/23/2022,10:00:00 pm,0,64.2082,7.327
3/23/2022,10:15:00 pm,0,64.2081,7.289
3/23/2022,10:30:00 pm,0,64.2101,7.252
3/23/2022,10:45:00 pm,0,64.2007,7.219
3/23/2022,11:00:00 pm,0,64.2013,7.184
3/23/2022,11:15:00 pm,0,64.1966,7.155
3/23/2022,11:30:00 pm,0,64.1877,7.120
3/23/2022,11:45:00 pm,0,64.1785,7.090
3/24/2022,12:00:00 am,0,64.1691,7.067
3/24/2022,12:15:00 am,0,64.1536,7.031
3/24/2022,12:30:00 am,0,64.1344,6.996
3/24/2022,12:45:00 am,0,64.1308,6.969
3/24/2022,01:00:00 am,0,64.1241,6.945
3/24/2022,01:15:00 am,0,64.1180,6.922
3/24/2022,01:30:00 am,0,64.1083,6.885
3/24/2022,01:45:00 am,0,64.0994,6.884
3/24/2022,02:00:00 am,0,64.0951,6.869
3/24/2022,02:15:00 am,0,64.0834,6.857
3/24/2022,02:30:00 am,0,64.0771,6.832
3/24/2022,02:45:00 am,0,64.0695,6.823
3/24/2022,03:00:00 am,0,64.0566,6.797
3/24/2022,03:15:00 am,0,64.0625,6.796
3/24/2022,03:30:00 am,0,64.0614,6.774
3/24/2022,03:45:00 am,0,64.0608,6.759
3/24/2022,04:00:00 am,0,64.0534,6.745
3/24/2022,04:15:00 am,0,64.0545,6.735
3/24/2022,04:30:00 am,0,64.0566,6.721
3/24/2022,04:45:00 am,0,64.0571,6.706
3/24/2022,05:00:00 am,0,64.0566,6.692
3/24/2022,05:15:00 am,0,64.0606,6.679
3/24/2022,05:30:00 am,0,64.0626,6.671
3/24/2022,05:45:00 am,0,64.0730,6.663
3/24/2022,06:00:00 am,0,64.0789,6.653
3/24/2022,06:15:00 am,0,64.0964,6.643
3/24/2022,06:30:00 am,0,64.1105,6.633
3/24/2022,06:45:00 am,0,64.1277,6.626
3/24/2022,07:00:00 am,0,64.1434,6.625
3/24/2022,07:15:00 am,0,64.1548,6.633
3/24/2022,07:30:00 am,0,64.1609,6.628
3/24/2022,07:45:00 am,0,64.1831,6.629
3/24/2022,08:00:00 am,0,64.2030,6.630
3/24/2022,08:15:00 am,0,64.2130,6.632
3/24/2022,08:30:00 am,0,64.2316,6.638
3/24/2022,08:45:00 am,0,64.2433,6.644
3/24/2022,09:00:00 am,0,64.2455,6.653
3/24/2022,09:15:00 am,0,64.2552,6.662
3/24/2022,09:30:00 am,0,64.2566,6.675
3/24/2022,09:45:00 am,0,64.2596,6.690
3/24/2022,10:00:00 am,0,64.2626,6.703
3/24/2022,10:15:00 am,0,64.2557,6.724
3/24/2022,10:30:00 am,0,64.2605,6.748
3/24/2022,10:45:00 am,0,64.2525,6.773
3/24/2022,11:00:00 am,0,64.2479,6.797
3/24/2022,11:15:00 am,0,64.2484,6.819
3/24/2022,11:30:00 am,0,64.2423,6.842
3/24/2022,11:45:00 am,0,64.2401,6.865
3/24/2022,12:00:00 pm,0,64.2399,6.887
3/24/2022,12:15:00 pm,0,64.2339,6.910
3/24/2022,12:30:00 pm,0,64.2355,6.933
3/24/2022,12:45:00 pm,0,64.2357,6.956
3/24/2022,01:00:00 pm,0,64.2252,6.977
3/24/2022,01:15:00 pm,0,64.2107,6.998
3/24/2022,01:30:00 pm,0,64.2056,7.018
3/24/2022,01:45:00 pm,0,64.1857,7.036
3/24/2022,02:00:00 pm,0,64.1713,7.055
3/24/2022,02:15:00 pm,0,64.1660,7.076
3/24/2022,02:30:00 pm,0,64.1641,7.097
3/24/2022,02:45:00 pm,0,64.1511,7.117
3/24/2022,03:00:00 pm,0,64.1425,7.137
3/24/2022,03:15:00 pm,0,64.1455,7.157
3/24/2022,03:30:00 pm,0,64.1376,7.175
3/24/2022,03:45:00 pm,0,64.1359,7.191
3/24/2022,04:00:00 pm,0,64.1371,7.204
3/24/2022,04:15:00 pm,0,64.1281,7.211
3/24/2022,04:30:00 pm,0,64.1264,7.216
3/24/2022,04:45:00 pm,0,64.1222,7.217
3/24/2022,05:00:00 pm,0,64.1227,7.216
3/24/2022,05:15:00 pm,0,64.1236,7.213
3/24/2022,05:30:00 pm,0,64.1226,7.207
3/24/2022,05:45:00 pm,0,64.1303,7.197
3/24/2022,06:00:00 pm,0,64.1362,7.185
3/24/2022,06:15:00 pm,0,64.1375,7.170
3/24/2022,06:30:00 pm,0,64.1347,7.147
3/24/2022,06:45:00 pm,0,64.1346,7.125
3/24/2022,07:00:00 pm,0,64.1486,7.119
3/24/2022,07:15:00 pm,0,64.1486,7.103
3/24/2022,07:30:00 pm,0,64.1525,7.098
3/24/2022,07:45:00 pm,0,64.1647,7.073
3/24/2022,08:00:00 pm,0,64.1708,7.074
3/24/2022,08:15:00 pm,0,64.1701,7.058
3/24/2022,08:30:00 pm,0,64.1733,7.043
3/24/2022,08:45:00 pm,0,64.1731,7.022
3/24/2022,09:00:00 pm,0,64.1739,6.995
3/24/2022,09:15:00 pm,0,64.1863,6.966
3/24/2022,09:30:00 pm,0,64.2008,6.935
3/24/2022,09:45:00 pm,0,64.2051,6.910
3/24/2022,10:00:00 pm,0,64.2099,6.896
3/24/2022,10:15:00 pm,0,64.2024,6.882
3/24/2022,10:30:00 pm,0,64.2070,6.857
3/24/2022,10:45:00 pm,0,64.2107,6.833
3/24/2022,11:00:00 pm,0,64.2060,6.815
3/24/2022,11:15:00 pm,0,64.2014,6.801
3/24/2022,11:30:00 pm,0,64.2067,6.793
3/24/2022,11:45:00 pm,0,64.1982,6.785
3/25/2022,12:00:00 am,0,64.1985,6.778
3/25/2022,12:15:00 am,0,64.1838,6.768
3/25/2022,12:30:00 am,0,64.1708,6.753
3/25/2022,12:45:00 am,0,64.1677,6.737
3/25/2022,01:00:00 am,0,64.1521,6.724
3/25/2022,01:15:00 am,0,64.1473,6.716
3/25/2022,01:30:00 am,0,64.1363,6.710
3/25/2022,01:45:00 am,0,64.1170,6.705
3/25/2022,02:00:00 am,0,64.1115,6.701
3/25/2022,02:15:00 am,0,64.1055,6.690
3/25/2022,02:30:00 am,0,64.0981,6.680
3/25/2022,02:45:00 am,0,64.0881,6.671
3/25/2022,03:00:00 am,0,64.0809,6.663
3/25/2022,03:15:00 am,0,64.0703,6.654
3/25/2022,03:30:00 am,0,64.0662,6.646
3/25/2022,03:45:00 am,0,64.0605,6.638
3/25/2022,04:00:00 am,0,64.0539,6.629
3/25/2022,04:15:00 am,0,64.0547,6.600
3/25/2022,04:30:00 am,0,64.0511,6.578
3/25/2022,04:45:00 am,0,64.0501,6.562
3/25/2022,05:00:00 am,0,64.0605,6.551
3/25/2022,05:15:00 am,0,64.0627,6.540
3/25/2022,05:30:00 am,0,64.0610,6.530
3/25/2022,05:45:00 am,0,64.0594,6.515
3/25/2022,06:00:00 am,0,64.0664,6.501
3/25/2022,06:15:00 am,0,64.0807,6.494
3/25/2022,06:30:00 am,0,64.0882,6.489
3/25/2022,06:45:00 am,0,64.0974,6.482
3/25/2022,07:00:00 am,0,64.1143,6.476
3/25/2022,07:15:00 am,0,64.1182,6.471
3/25/2022,07:30:00 am,0,64.1309,6.466
3/25/2022,07:45:00 am,0,64.1346,6.464
3/25/2022,08:00:00 am,0,64.1533,6.462
3/25/2022,08:15:00 am,0,64.1649,6.463
3/25/2022,08:30:00 am,0,64.1807,6.464
3/25/2022,08:45:00 am,0,64.1869,6.468
3/25/2022,09:00:00 am,0,64.2033,6.478
3/25/2022,09:15:00 am,0,64.2138,6.489
3/25/2022,09:30:00 am,0,64.2227,6.502
3/25/2022,09:45:00 am,0,64.2399,6.514
3/25/2022,10:00:00 am,0,64.2538,6.527
3/25/2022,10:15:00 am,0,64.2544,6.535
3/25/2022,10:30:00 am,0,64.2508,6.546
3/25/2022,10:45:00 am,0,64.2435,6.562
3/25/2022,11:00:00 am,0,64.2417,6.575
3/25/2022,11:15:00 am,0,64.2388,6.590
3/25/2022,11:30:00 am,0,64.2396,6.605
3/25/2022,11:45:00 am,0,64.2420,6.622
3/25/2022,12:00:00 pm,0,64.2365,6.636
3/25/2022,12:15:00 pm,0,64.2342,6.652
3/25/2022,12:30:00 pm,0,64.2326,6.666
3/25/2022,12:45:00 pm,0,64.2123,6.682
3/25/2022,01:00:00 pm,0,64.1994,6.698
3/25/2022,01:15:00 pm,0,64.1876,6.714
3/25/2022,01:30:00 pm,0,64.1793,6.729
3/25/2022,01:45:00 pm,0,64.1594,6.745
3/25/2022,02:00:00 pm,0,64.1432,6.759
3/25/2022,02:15:00 pm,0,64.1303,6.774
3/25/2022,02:30:00 pm,0,64.1155,6.790
3/25/2022,02:45:00 pm,0,64.1087,6.808
3/25/2022,03:00:00 pm,0,64.0976,6.827
3/25/2022,03:15:00 pm,0,64.0704,6.845
3/25/2022,03:30:00 pm,0,64.0674,6.862
3/25/2022,03:45:00 pm,0,64.0562,6.880
3/25/2022,04:00:00 pm,0,64.0568,6.898
3/25/2022,04:15:00 pm,0,64.0535,6.914
3/25/2022,04:30:00 pm,0,64.0658,6.935
3/25/2022,04:45:00 pm,0,64.0733,6.957
3/25/2022,05:00:00 pm,0,64.0666,6.982
3/25/2022,05:15:00 pm,0,64.0775,7.009
3/25/2022,05:30:00 pm,0,64.0851,7.036
3/25/2022,05:45:00 pm,0,64.0970,7.063
3/25/2022,06:00:00 pm,0,64.1145,7.089
3/25/2022,06:15:00 pm,0,64.1096,7.115
3/25/2022,06:30:00 pm,0,64.1104,7.139
3/25/2022,06:45:00 pm,0,64.1091,7.159
3/25/2022,07:00:00 pm,0,64.1288,7.173
3/25/2022,07:15:00 pm,0,64.1387,7.181
3/25/2022,07:30:00 pm,0,64.1477,7.181
3/25/2022,07:45:00 pm,0,64.1481,7.174
3/25/2022,08:00:00 pm,0,64.1458,7.162
3/25/2022,08:15:00 pm,0,64.1527,7.141
3/25/2022,08:30:00 pm,0,64.1590,7.110
3/25/2022,08:45:00 pm,0,64.1645,7.073
3/25/2022,09:00:00 pm,0,64.1698,7.049
3/25/2022,09:15:00 pm,0,64.1693,7.035
3/25/2022,09:30:00 pm,0,64.1733,7.010
3/25/2022,09:45:00 pm,0,64.1808,6.984
3/25/2022,10:00:00 pm,0,64.2010,6.963
3/25/2022,10:15:00 pm,0,64.2003,6.935
3/25/2022,10:30:00 pm,0,64.1999,6.919
3/25/2022,10:45:00 pm,0,64.1935,6.907
3/25/2022,11:00:00 pm,0,64.2003,6.895
3/25/2022,11:15:00 pm,0,64.1956,6.882
3/25/2022,11:30:00 pm,0,64.1913,6.871
3/25/2022,11:45:00 pm,0,64.1817,6.860
3/26/2022,12:00:00 am,0,64.1824,6.848
3/26/2022,12:15:00 am,0,64.1706,6.836
3/26/2022,12:30:00 am,0,64.1617,6.826
3/26/2022,12:45:00 am,0,64.1458,6.822
3/26/2022,01:00:00 am,0,64.1323,6.816
3/26/2022,01:15:00 am,0,64.1164,6.805
3/26/2022,01:30:00 am,0,64.1083,6.797
3/26/2022,01:45:00 am,0,64.1083,6.787
3/26/2022,02:00:00 am,0,64.1053,6.779
3/26/2022,02:15:00 am,0,64.0950,6.768
3/26/2022,02:30:00 am,0,64.0832,6.758
3/26/2022,02:45:00 am,0,64.0765,6.750
3/26/2022,03:00:00 am,0,64.0732,6.741
3/26/2022,03:15:00 am,0,64.0676,6.730
3/26/2022,03:30:00 am,0,64.0582,6.723
3/26/2022,03:45:00 am,0,64.0538,6.711
3/26/2022,04:00:00 am,0,64.0479,6.703
3/26/2022,04:15:00 am,0,64.0523,6.698
3/26/2022,04:30:00 am,0,64.0545,6.692
3/26/2022,04:45:00 am,0,64.0515,6.686
3/26/2022,05:00:00 am,0,64.0556,6.681
3/26/2022,05:15:00 am,0,64.0552,6.677
3/26/2022,05:30:00 am,0,64.0588,6.672
3/26/2022,05:45:00 am,0,64.0622,6.667
3/26/2022,06:00:00 am,0,64.0694,6.661
3/26/2022,06:15:00 am,0,64.0738,6.657
3/26/2022,06:30:00 am,0,64.0821,6.652
3/26/2022,06:45:00 am,0,64.0936,6.648
3/26/2022,07:00:00 am,0,64.1181,6.644
3/26/2022,07:15:00 am,0,64.1296,6.642
3/26/2022,07:30:00 am,0,64.1402,6.638
3/26/2022,07:45:00 am,0,64.1636,6.636
3/26/2022,08:00:00 am,0,64.1796,6.635
3/26/2022,08:15:00 am,0,64.1916,6.637
3/26/2022,08:30:00 am,0,64.2028,6.638
3/26/2022,08:45:00 am,0,64.2139,6.638
3/26/2022,09:00:00 am,0,64.2218,6.640
3/26/2022,09:15:00 am,0,64.2317,6.639
3/26/2022,09:30:00 am,0,64.2397,6.630
3/26/2022,09:45:00 am,0,64.2436,6.613
3/26/2022,10:00:00 am,0,64.2472,6.615
3/26/2022,10:15:00 am,0,64.2476,6.627
3/26/2022,10:30:00 am,0,64.2493,6.643
3/26/2022,10:45:00 am,0,64.2522,6.664
3/26/2022,11:00:00 am,0,64.2555,6.682
3/26/2022,11:15:00 am,0,64.2489,6.698
3/26/2022,11:30:00 am,0,64.2459,6.714
3/26/2022,11:45:00 am,0,64.2302,6.729
3/26/2022,12:00:00 pm,0,64.2294,6.742
3/26/2022,12:15:00 pm,0,64.2289,6.755
3/26/2022,12:30:00 pm,0,64.2148,6.770
3/26/2022,12:45:00 pm,0,64.2046,6.783
3/26/2022,01:00:00 pm,0,64.1918,6.796
3/26/2022,01:15:00 pm,0,64.1804,6.810
3/26/2022,01:30:00 pm,0,64.1721,6.825
3/26/2022,01:45:00 pm,0,64.1765,6.840
3/26/2022,02:00:00 pm,0,64.1664,6.854
3/26/2022,02:15:00 pm,0,64.1587,6.867
3/26/2022,02:30:00 pm,0,64.1546,6.878
3/26/2022,02:45:00 pm,0,64.1427,6.889
3/26/2022,03:00:00 pm,0,64.1276,6.899
3/26/2022,03:15:00 pm,0,64.1217,6.909
3/26/2022,03:30:00 pm,0,64.1148,6.916
3/26/2022,03:45:00 pm,0,64.0982,6.923
3/26/2022,04:00:00 pm,0,64.0901,6.929
3/26/2022,04:15:00 pm,0,64.0913,6.933
3/26/2022,04:30:00 pm,0,64.0881,6.937
3/26/2022,04:45:00 pm,0,64.0850,6.943
3/26/2022,05:00:00 pm,0,64.0873,6.948
3/26/2022,05:15:00 pm,0,64.0916,6.952
3/26/2022,05:30:00 pm,0,64.0960,6.955
3/26/2022,05:45:00 pm,0,64.0936,6.952
3/26/2022,06:00:00 pm,0,64.0966,6.941
3/26/2022,06:15:00 pm,0,64.0920,6.938
3/26/2022,06:30:00 pm,0,64.0974,6.924
3/26/2022,06:45:00 pm,0,64.1051,6.911
3/26/2022,07:00:00 pm,0,64.1136,6.894
3/26/2022,07:15:00 pm,0,64.1215,6.879
3/26/2022,07:30:00 pm,0,64.1224,6.865
3/26/2022,07:45:00 pm,0,64.1436,6.854
3/26/2022,08:00:00 pm,0,64.1667,6.862
3/26/2022,08:15:00 pm,0,64.1713,6.859
3/26/2022,08:30:00 pm,0,64.1758,6.852
3/26/2022,08:45:00 pm,0,64.1746,6.841
3/26/2022,09:00:00 pm,0,64.1691,6.833
3/26/2022,09:15:00 pm,0,64.1752,6.822
3/26/2022,09:30:00 pm,0,64.1817,6.805
3/26/2022,09:45:00 pm,0,64.1897,6.784
3/26/2022,10:00:00 pm,0,64.1970,6.763
3/26/2022,10:15:00 pm,0,64.1968,6.743
3/26/2022,10:30:00 pm,0,64.2000,6.729
3/26/2022,10:45:00 pm,0,64.1994,6.712
3/26/2022,11:00:00 pm,0,64.2092,6.700
3/26/2022,11:15:00 pm,0,64.2084,6.691
3/26/2022,11:30:00 pm,0,64.2067,6.681
3/26/2022,11:45:00 pm,0,64.1962,6.671
3/27/2022,12:00:00 am,0,64.1832,6.663
3/27/2022,12:15:00 am,0,64.1721,6.655
3/27/2022,12:30:00 am,0,64.1591,6.647
3/27/2022,12:45:00 am,0,64.1444,6.639
3/27/2022,01:00:00 am,0,64.1375,6.632
3/27/2022,01:15:00 am,0,64.1317,6.624
3/27/2022,01:30:00 am,0,64.1149,6.620
3/27/2022,01:45:00 am,0,64.1074,6.613
3/27/2022,02:00:00 am,0,64.0965,6.606
3/27/2022,02:15:00 am,0,64.0858,6.599
3/27/2022,02:30:00 am,0,64.0802,6.591
3/27/2022,02:45:00 am,0,64.0709,6.585
3/27/2022,03:00:00 am,0,64.0620,6.578
3/27/2022,03:15:00 am,0,64.0550,6.571
3/27/2022,03:30:00 am,0,64.0487,6.564
3/27/2022,03:45:00 am,0,64.0444,6.555
3/27/2022,04:00:00 am,0,64.0466,6.548
3/27/2022,04:15:00 am,0,64.0463,6.535
3/27/2022,04:30:00 am,0,64.0483,6.522
3/27/2022,04:45:00 am,0,64.0477,6.515
3/27/2022,05:00:00 am,0,64.0511,6.507
3/27/2022,05:15:00 am,0,64.0509,6.494
3/27/2022,05:30:00 am,0,64.0516,6.486
3/27/2022,05:45:00 am,0,64.0611,6.481
3/27/2022,06:00:00 am,0,64.0656,6.475
3/27/2022,06:15:00 am,0,64.0722,6.467
3/27/2022,06:30:00 am,0,64.0789,6.460
3/27/2022,06:45:00 am,0,64.0914,6.453
3/27/2022,07:00:00 am,0,64.1041,6.447
3/27/2022,07:15:00 am,0,64.1230,6.442
3/27/2022,07:30:00 am,0,64.1403,6.441
3/27/2022,07:45:00 am,0,64.1486,6.440
3/27/2022,08:00:00 am,0,64.1631,6.440
3/27/2022,08:15:00 am,0,64.1728,6.436
3/27/2022,08:30:00 am,0,64.1862,6.433
3/27/2022,08:45:00 am,0,64.1935,6.425
3/27/2022,09:00:00 am,0,64.1959,6.425
3/27/2022,09:15:00 am,0,64.2045,6.434
3/27/2022,09:30:00 am,0,64.2163,6.443
3/27/2022,09:45:00 am,0,64.2231,6.450
3/27/2022,10:00:00 am,0,64.2307,6.459
