Serial_number:
2020437
Project ID:

Location:
BelowLake_upstream
BelowLake_upstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_upstream,TEMPERATURE
5/23/2022,02:15:00 pm,0,65.0464,8.316
5/23/2022,02:30:00 pm,0,65.0386,8.312
5/23/2022,02:45:00 pm,0,65.0103,8.308
5/23/2022,03:00:00 pm,0,65.0043,8.304
5/23/2022,03:15:00 pm,0,64.9935,8.301
5/23/2022,03:30:00 pm,0,64.9966,8.299
5/23/2022,03:45:00 pm,0,64.9944,8.296
5/23/2022,04:00:00 pm,0,64.9921,8.294
5/23/2022,04:15:00 pm,0,65.0019,8.294
5/23/2022,04:30:00 pm,0,65.0048,8.293
5/23/2022,04:45:00 pm,0,64.9976,8.292
5/23/2022,05:00:00 pm,0,65.0037,8.293
5/23/2022,05:15:00 pm,0,64.9974,8.294
5/23/2022,05:30:00 pm,0,65.0086,8.296
5/23/2022,05:45:00 pm,0,65.0071,8.298
5/23/2022,06:00:00 pm,0,65.0072,8.301
5/23/2022,06:15:00 pm,0,65.0032,8.304
5/23/2022,06:30:00 pm,0,64.9998,8.308
5/23/2022,06:45:00 pm,0,65.0163,8.312
5/23/2022,07:00:00 pm,0,65.0331,8.317
5/23/2022,07:15:00 pm,0,65.0550,8.321
5/23/2022,07:30:00 pm,0,65.0615,8.326
5/23/2022,07:45:00 pm,0,65.0614,8.331
5/23/2022,08:00:00 pm,0,65.0741,8.337
5/23/2022,08:15:00 pm,0,65.0810,8.343
5/23/2022,08:30:00 pm,0,65.0996,8.349
5/23/2022,08:45:00 pm,0,65.1047,8.354
5/23/2022,09:00:00 pm,0,65.1062,8.360
5/23/2022,09:15:00 pm,0,65.1119,8.366
5/23/2022,09:30:00 pm,0,65.1178,8.371
5/23/2022,09:45:00 pm,0,65.1153,8.377
5/23/2022,10:00:00 pm,0,65.1145,8.382
5/23/2022,10:15:00 pm,0,65.1171,8.388
5/23/2022,10:30:00 pm,0,65.1155,8.392
5/23/2022,10:45:00 pm,0,65.1070,8.396
5/23/2022,11:00:00 pm,0,65.1048,8.401
5/23/2022,11:15:00 pm,0,65.1089,8.405
5/23/2022,11:30:00 pm,0,65.1042,8.408
5/23/2022,11:45:00 pm,0,65.0927,8.411
5/24/2022,12:00:00 am,0,65.0852,8.414
5/24/2022,12:15:00 am,0,65.0745,8.417
5/24/2022,12:30:00 am,0,65.0632,8.418
5/24/2022,12:45:00 am,0,65.0548,8.420
5/24/2022,01:00:00 am,0,65.0314,8.421
5/24/2022,01:15:00 am,0,65.0234,8.422
5/24/2022,01:30:00 am,0,65.0153,8.422
5/24/2022,01:45:00 am,0,65.0002,8.422
5/24/2022,02:00:00 am,0,64.9951,8.421
5/24/2022,02:15:00 am,0,64.9820,8.421
5/24/2022,02:30:00 am,0,64.9820,8.420
5/24/2022,02:45:00 am,0,64.9558,8.418
5/24/2022,03:00:00 am,0,64.9565,8.417
5/24/2022,03:15:00 am,0,64.9396,8.414
5/24/2022,03:30:00 am,0,64.9396,8.412
5/24/2022,03:45:00 am,0,64.9374,8.409
5/24/2022,04:00:00 am,0,64.9257,8.406
5/24/2022,04:15:00 am,0,64.9156,8.403
5/24/2022,04:30:00 am,0,64.9122,8.398
5/24/2022,04:45:00 am,0,64.9156,8.395
5/24/2022,05:00:00 am,0,64.9198,8.390
5/24/2022,05:15:00 am,0,64.9261,8.386
5/24/2022,05:30:00 am,0,64.9240,8.381
5/24/2022,05:45:00 am,0,64.9276,8.376
5/24/2022,06:00:00 am,0,64.9401,8.371
5/24/2022,06:15:00 am,0,64.9385,8.367
5/24/2022,06:30:00 am,0,64.9351,8.360
5/24/2022,06:45:00 am,0,64.9377,8.355
5/24/2022,07:00:00 am,0,64.9530,8.349
5/24/2022,07:15:00 am,0,64.9607,8.343
5/24/2022,07:30:00 am,0,64.9683,8.337
5/24/2022,07:45:00 am,0,64.9771,8.330
5/24/2022,08:00:00 am,0,64.9744,8.324
5/24/2022,08:15:00 am,0,64.9829,8.317
5/24/2022,08:30:00 am,0,64.9977,8.311
5/24/2022,08:45:00 am,0,65.0068,8.304
5/24/2022,09:00:00 am,0,65.0132,8.297
5/24/2022,09:15:00 am,0,65.0152,8.290
5/24/2022,09:30:00 am,0,65.0204,8.284
5/24/2022,09:45:00 am,0,65.0170,8.276
5/24/2022,10:00:00 am,0,65.0190,8.269
5/24/2022,10:15:00 am,0,65.0276,8.262
5/24/2022,10:30:00 am,0,65.0259,8.254
5/24/2022,10:45:00 am,0,65.0281,8.247
5/24/2022,11:00:00 am,0,65.0302,8.241
5/24/2022,11:15:00 am,0,65.0229,8.233
5/24/2022,11:30:00 am,0,65.0238,8.226
5/24/2022,11:45:00 am,0,65.0144,8.219
5/24/2022,12:00:00 pm,0,65.0156,8.212
5/24/2022,12:15:00 pm,0,65.0014,8.204
5/24/2022,12:30:00 pm,0,64.9882,8.198
5/24/2022,12:45:00 pm,0,64.9778,8.191
5/24/2022,01:00:00 pm,0,64.9634,8.184
5/24/2022,01:15:00 pm,0,64.9459,8.178
5/24/2022,01:30:00 pm,0,64.9366,8.172
5/24/2022,01:45:00 pm,0,64.9159,8.166
5/24/2022,02:00:00 pm,0,64.9028,8.161
5/24/2022,02:15:00 pm,0,64.8987,8.155
5/24/2022,02:30:00 pm,0,64.8883,8.150
5/24/2022,02:45:00 pm,0,64.8785,8.144
5/24/2022,03:00:00 pm,0,64.8708,8.139
5/24/2022,03:15:00 pm,0,64.8576,8.135
5/24/2022,03:30:00 pm,0,64.8541,8.132
5/24/2022,03:45:00 pm,0,64.8542,8.127
5/24/2022,04:00:00 pm,0,64.8554,8.124
5/24/2022,04:15:00 pm,0,64.8524,8.121
5/24/2022,04:30:00 pm,0,64.8607,8.117
5/24/2022,04:45:00 pm,0,64.8591,8.115
5/24/2022,05:00:00 pm,0,64.8607,8.113
5/24/2022,05:15:00 pm,0,64.8549,8.112
5/24/2022,05:30:00 pm,0,64.8516,8.111
5/24/2022,05:45:00 pm,0,64.8627,8.111
5/24/2022,06:00:00 pm,0,64.8709,8.110
5/24/2022,06:15:00 pm,0,64.8685,8.110
5/24/2022,06:30:00 pm,0,64.8790,8.111
5/24/2022,06:45:00 pm,0,64.8905,8.112
5/24/2022,07:00:00 pm,0,64.9093,8.113
5/24/2022,07:15:00 pm,0,64.9248,8.114
5/24/2022,07:30:00 pm,0,64.9362,8.116
5/24/2022,07:45:00 pm,0,64.9459,8.118
5/24/2022,08:00:00 pm,0,64.9494,8.120
5/24/2022,08:15:00 pm,0,64.9558,8.124
5/24/2022,08:30:00 pm,0,64.9603,8.125
5/24/2022,08:45:00 pm,0,64.9641,8.128
5/24/2022,09:00:00 pm,0,64.9619,8.131
5/24/2022,09:15:00 pm,0,64.9719,8.134
5/24/2022,09:30:00 pm,0,64.9733,8.137
5/24/2022,09:45:00 pm,0,64.9798,8.139
5/24/2022,10:00:00 pm,0,64.9791,8.143
5/24/2022,10:15:00 pm,0,64.9811,8.146
5/24/2022,10:30:00 pm,0,64.9864,8.147
5/24/2022,10:45:00 pm,0,64.9877,8.150
5/24/2022,11:00:00 pm,0,64.9860,8.152
5/24/2022,11:15:00 pm,0,64.9779,8.154
5/24/2022,11:30:00 pm,0,64.9673,8.155
5/24/2022,11:45:00 pm,0,64.9663,8.157
5/25/2022,12:00:00 am,0,64.9660,8.157
5/25/2022,12:15:00 am,0,64.9641,8.158
5/25/2022,12:30:00 am,0,64.9601,8.158
5/25/2022,12:45:00 am,0,64.9449,8.158
5/25/2022,01:00:00 am,0,64.9380,8.158
5/25/2022,01:15:00 am,0,64.9378,8.158
5/25/2022,01:30:00 am,0,64.9228,8.157
5/25/2022,01:45:00 am,0,64.9135,8.156
5/25/2022,02:00:00 am,0,64.8996,8.154
5/25/2022,02:15:00 am,0,64.8925,8.152
5/25/2022,02:30:00 am,0,64.8836,8.151
5/25/2022,02:45:00 am,0,64.8785,8.148
5/25/2022,03:00:00 am,0,64.8770,8.144
5/25/2022,03:15:00 am,0,64.8725,8.142
5/25/2022,03:30:00 am,0,64.8740,8.139
5/25/2022,03:45:00 am,0,64.8743,8.136
5/25/2022,04:00:00 am,0,64.8584,8.132
5/25/2022,04:15:00 am,0,64.8570,8.127
5/25/2022,04:30:00 am,0,64.8635,8.123
5/25/2022,04:45:00 am,0,64.8712,8.119
5/25/2022,05:00:00 am,0,64.8721,8.114
5/25/2022,05:15:00 am,0,64.8775,8.108
5/25/2022,05:30:00 am,0,64.8755,8.104
5/25/2022,05:45:00 am,0,64.8732,8.097
5/25/2022,06:00:00 am,0,64.8752,8.093
5/25/2022,06:15:00 am,0,64.8816,8.087
5/25/2022,06:30:00 am,0,64.8881,8.081
5/25/2022,06:45:00 am,0,64.8932,8.074
5/25/2022,07:00:00 am,0,64.8944,8.068
5/25/2022,07:15:00 am,0,64.9027,8.062
5/25/2022,07:30:00 am,0,64.9078,8.055
5/25/2022,07:45:00 am,0,64.9267,8.048
5/25/2022,08:00:00 am,0,64.9241,8.042
5/25/2022,08:15:00 am,0,64.9273,8.035
5/25/2022,08:30:00 am,0,64.9333,8.027
5/25/2022,08:45:00 am,0,64.9396,8.020
5/25/2022,09:00:00 am,0,64.9398,8.012
5/25/2022,09:15:00 am,0,64.9467,8.005
5/25/2022,09:30:00 am,0,64.9570,7.996
5/25/2022,09:45:00 am,0,64.9704,7.989
5/25/2022,10:00:00 am,0,64.9798,7.981
5/25/2022,10:15:00 am,0,64.9964,7.974
5/25/2022,10:30:00 am,0,64.9979,7.965
5/25/2022,10:45:00 am,0,65.0055,7.958
5/25/2022,11:00:00 am,0,65.0072,7.950
5/25/2022,11:15:00 am,0,65.0049,7.942
5/25/2022,11:30:00 am,0,64.9969,7.934
5/25/2022,11:45:00 am,0,64.9914,7.926
5/25/2022,12:00:00 pm,0,65.0000,7.919
5/25/2022,12:15:00 pm,0,64.9981,7.911
5/25/2022,12:30:00 pm,0,64.9843,7.903
5/25/2022,12:45:00 pm,0,64.9810,7.896
5/25/2022,01:00:00 pm,0,64.9616,7.889
5/25/2022,01:15:00 pm,0,64.9581,7.882
5/25/2022,01:30:00 pm,0,64.9512,7.875
5/25/2022,01:45:00 pm,0,64.9400,7.868
5/25/2022,02:00:00 pm,0,64.9249,7.862
5/25/2022,02:15:00 pm,0,64.9221,7.855
5/25/2022,02:30:00 pm,0,64.9118,7.850
5/25/2022,02:45:00 pm,0,64.8929,7.844
5/25/2022,03:00:00 pm,0,64.8866,7.839
5/25/2022,03:15:00 pm,0,64.8781,7.834
5/25/2022,03:30:00 pm,0,64.8870,7.829
5/25/2022,03:45:00 pm,0,64.8886,7.825
5/25/2022,04:00:00 pm,0,64.8870,7.821
5/25/2022,04:15:00 pm,0,64.8836,7.817
5/25/2022,04:30:00 pm,0,64.8786,7.813
5/25/2022,04:45:00 pm,0,64.8830,7.810
5/25/2022,05:00:00 pm,0,64.8808,7.807
5/25/2022,05:15:00 pm,0,64.8821,7.805
5/25/2022,05:30:00 pm,0,64.8855,7.803
5/25/2022,05:45:00 pm,0,64.8856,7.801
5/25/2022,06:00:00 pm,0,64.8938,7.799
5/25/2022,06:15:00 pm,0,64.9077,7.798
5/25/2022,06:30:00 pm,0,64.9170,7.797
5/25/2022,06:45:00 pm,0,64.9346,7.796
5/25/2022,07:00:00 pm,0,64.9529,7.795
5/25/2022,07:15:00 pm,0,64.9667,7.795
5/25/2022,07:30:00 pm,0,64.9758,7.794
5/25/2022,07:45:00 pm,0,64.9929,7.794
5/25/2022,08:00:00 pm,0,65.0044,7.794
5/25/2022,08:15:00 pm,0,65.0245,7.793
5/25/2022,08:30:00 pm,0,65.0383,7.793
5/25/2022,08:45:00 pm,0,65.0575,7.793
5/25/2022,09:00:00 pm,0,65.0712,7.793
5/25/2022,09:15:00 pm,0,65.0848,7.793
5/25/2022,09:30:00 pm,0,65.0964,7.793
5/25/2022,09:45:00 pm,0,65.1085,7.793
5/25/2022,10:00:00 pm,0,65.1204,7.793
5/25/2022,10:15:00 pm,0,65.1214,7.792
5/25/2022,10:30:00 pm,0,65.1241,7.791
5/25/2022,10:45:00 pm,0,65.1167,7.790
5/25/2022,11:00:00 pm,0,65.1106,7.790
5/25/2022,11:15:00 pm,0,65.1128,7.789
5/25/2022,11:30:00 pm,0,65.1083,7.787
5/25/2022,11:45:00 pm,0,65.1084,7.787
5/26/2022,12:00:00 am,0,65.0996,7.785
5/26/2022,12:15:00 am,0,65.0958,7.783
5/26/2022,12:30:00 am,0,65.0959,7.782
5/26/2022,12:45:00 am,0,65.0838,7.780
5/26/2022,01:00:00 am,0,65.0874,7.777
5/26/2022,01:15:00 am,0,65.0831,7.775
5/26/2022,01:30:00 am,0,65.0744,7.772
5/26/2022,01:45:00 am,0,65.0682,7.769
5/26/2022,02:00:00 am,0,65.0665,7.767
5/26/2022,02:15:00 am,0,65.0664,7.764
5/26/2022,02:30:00 am,0,65.0640,7.761
5/26/2022,02:45:00 am,0,65.0579,7.757
5/26/2022,03:00:00 am,0,65.0625,7.753
5/26/2022,03:15:00 am,0,65.0609,7.750
5/26/2022,03:30:00 am,0,65.0634,7.746
5/26/2022,03:45:00 am,0,65.0701,7.742
5/26/2022,04:00:00 am,0,65.0727,7.738
5/26/2022,04:15:00 am,0,65.0768,7.734
5/26/2022,04:30:00 am,0,65.0949,7.730
5/26/2022,04:45:00 am,0,65.1075,7.725
5/26/2022,05:00:00 am,0,65.1231,7.720
5/26/2022,05:15:00 am,0,65.1300,7.716
5/26/2022,05:30:00 am,0,65.1393,7.711
5/26/2022,05:45:00 am,0,65.1697,7.707
5/26/2022,06:00:00 am,0,65.1836,7.702
5/26/2022,06:15:00 am,0,65.1981,7.696
5/26/2022,06:30:00 am,0,65.2211,7.692
5/26/2022,06:45:00 am,0,65.2462,7.686
5/26/2022,07:00:00 am,0,65.2768,7.681
5/26/2022,07:15:00 am,0,65.2927,7.675
5/26/2022,07:30:00 am,0,65.3189,7.670
5/26/2022,07:45:00 am,0,65.3236,7.665
5/26/2022,08:00:00 am,0,65.3418,7.659
5/26/2022,08:15:00 am,0,65.3593,7.653
5/26/2022,08:30:00 am,0,65.3554,7.648
5/26/2022,08:45:00 am,0,65.3672,7.642
5/26/2022,09:00:00 am,0,65.4033,7.636
5/26/2022,09:15:00 am,0,65.4032,7.631
5/26/2022,09:30:00 am,0,65.4162,7.625
5/26/2022,09:45:00 am,0,65.4183,7.620
5/26/2022,10:00:00 am,0,65.4262,7.613
5/26/2022,10:15:00 am,0,65.4120,7.608
5/26/2022,10:30:00 am,0,65.4232,7.602
5/26/2022,10:45:00 am,0,65.4336,7.596
5/26/2022,11:00:00 am,0,65.4336,7.590
5/26/2022,11:15:00 am,0,65.4524,7.585
5/26/2022,11:30:00 am,0,65.4575,7.579
5/26/2022,11:45:00 am,0,65.4641,7.574
5/26/2022,12:00:00 pm,0,65.4599,7.568
5/26/2022,12:15:00 pm,0,65.4596,7.563
5/26/2022,12:30:00 pm,0,65.4635,7.558
5/26/2022,12:45:00 pm,0,65.4610,7.552
5/26/2022,01:00:00 pm,0,65.4530,7.547
5/26/2022,01:15:00 pm,0,65.4391,7.542
5/26/2022,01:30:00 pm,0,65.4179,7.537
5/26/2022,01:45:00 pm,0,65.4100,7.534
5/26/2022,02:00:00 pm,0,65.3999,7.529
5/26/2022,02:15:00 pm,0,65.4016,7.525
5/26/2022,02:30:00 pm,0,65.3975,7.522
5/26/2022,02:45:00 pm,0,65.3847,7.518
5/26/2022,03:00:00 pm,0,65.3784,7.515
5/26/2022,03:15:00 pm,0,65.3811,7.512
5/26/2022,03:30:00 pm,0,65.3810,7.509
5/26/2022,03:45:00 pm,0,65.3786,7.508
5/26/2022,04:00:00 pm,0,65.3736,7.506
5/26/2022,04:15:00 pm,0,65.3777,7.504
5/26/2022,04:30:00 pm,0,65.3747,7.504
5/26/2022,04:45:00 pm,0,65.3796,7.504
5/26/2022,05:00:00 pm,0,65.3827,7.503
5/26/2022,05:15:00 pm,0,65.3873,7.503
5/26/2022,05:30:00 pm,0,65.3928,7.503
5/26/2022,05:45:00 pm,0,65.4036,7.503
5/26/2022,06:00:00 pm,0,65.4130,7.504
5/26/2022,06:15:00 pm,0,65.4171,7.505
5/26/2022,06:30:00 pm,0,65.4239,7.506
5/26/2022,06:45:00 pm,0,65.4347,7.507
5/26/2022,07:00:00 pm,0,65.4466,7.508
5/26/2022,07:15:00 pm,0,65.4550,7.509
5/26/2022,07:30:00 pm,0,65.4667,7.510
5/26/2022,07:45:00 pm,0,65.4719,7.511
5/26/2022,08:00:00 pm,0,65.4867,7.512
5/26/2022,08:15:00 pm,0,65.4994,7.513
5/26/2022,08:30:00 pm,0,65.5044,7.515
5/26/2022,08:45:00 pm,0,65.5151,7.515
5/26/2022,09:00:00 pm,0,65.5230,7.516
5/26/2022,09:15:00 pm,0,65.5221,7.517
5/26/2022,09:30:00 pm,0,65.5249,7.517
5/26/2022,09:45:00 pm,0,65.5273,7.517
5/26/2022,10:00:00 pm,0,65.5362,7.518
5/26/2022,10:15:00 pm,0,65.5395,7.517
5/26/2022,10:30:00 pm,0,65.5538,7.517
5/26/2022,10:45:00 pm,0,65.5578,7.517
5/26/2022,11:00:00 pm,0,65.5711,7.516
5/26/2022,11:15:00 pm,0,65.5818,7.515
5/26/2022,11:30:00 pm,0,65.5890,7.514
5/26/2022,11:45:00 pm,0,65.5973,7.513
5/27/2022,12:00:00 am,0,65.5825,7.511
5/27/2022,12:15:00 am,0,65.5849,7.510
5/27/2022,12:30:00 am,0,65.5845,7.509
5/27/2022,12:45:00 am,0,65.5802,7.507
5/27/2022,01:00:00 am,0,65.5698,7.505
5/27/2022,01:15:00 am,0,65.5707,7.503
5/27/2022,01:30:00 am,0,65.5662,7.501
5/27/2022,01:45:00 am,0,65.5673,7.499
5/27/2022,02:00:00 am,0,65.5682,7.496
5/27/2022,02:15:00 am,0,65.5665,7.494
5/27/2022,02:30:00 am,0,65.5725,7.491
5/27/2022,02:45:00 am,0,65.5704,7.488
5/27/2022,03:00:00 am,0,65.5745,7.485
5/27/2022,03:15:00 am,0,65.5721,7.482
5/27/2022,03:30:00 am,0,65.5714,7.479
5/27/2022,03:45:00 am,0,65.5623,7.476
5/27/2022,04:00:00 am,0,65.5611,7.472
5/27/2022,04:15:00 am,0,65.5582,7.469
5/27/2022,04:30:00 am,0,65.5583,7.465
5/27/2022,04:45:00 am,0,65.5678,7.461
5/27/2022,05:00:00 am,0,65.5706,7.457
5/27/2022,05:15:00 am,0,65.5861,7.454
5/27/2022,05:30:00 am,0,65.6032,7.449
5/27/2022,05:45:00 am,0,65.6188,7.445
5/27/2022,06:00:00 am,0,65.6435,7.441
5/27/2022,06:15:00 am,0,65.6517,7.437
5/27/2022,06:30:00 am,0,65.6642,7.432
5/27/2022,06:45:00 am,0,65.6721,7.428
5/27/2022,07:00:00 am,0,65.6888,7.424
5/27/2022,07:15:00 am,0,65.7044,7.420
5/27/2022,07:30:00 am,0,65.7253,7.415
5/27/2022,07:45:00 am,0,65.7490,7.410
5/27/2022,08:00:00 am,0,65.7542,7.405
5/27/2022,08:15:00 am,0,65.7727,7.401
5/27/2022,08:30:00 am,0,65.7832,7.396
5/27/2022,08:45:00 am,0,65.7925,7.391
5/27/2022,09:00:00 am,0,65.8119,7.387
5/27/2022,09:15:00 am,0,65.8233,7.383
5/27/2022,09:30:00 am,0,65.8178,7.378
5/27/2022,09:45:00 am,0,65.8132,7.373
5/27/2022,10:00:00 am,0,65.8257,7.368
5/27/2022,10:15:00 am,0,65.8342,7.362
5/27/2022,10:30:00 am,0,65.8414,7.358
5/27/2022,10:45:00 am,0,65.8459,7.353
5/27/2022,11:00:00 am,0,65.8466,7.348
5/27/2022,11:15:00 am,0,65.8396,7.344
5/27/2022,11:30:00 am,0,65.8430,7.339
5/27/2022,11:45:00 am,0,65.8433,7.334
5/27/2022,12:00:00 pm,0,65.8394,7.329
5/27/2022,12:15:00 pm,0,65.8369,7.324
5/27/2022,12:30:00 pm,0,65.8262,7.320
5/27/2022,12:45:00 pm,0,65.8271,7.316
5/27/2022,01:00:00 pm,0,65.8204,7.311
5/27/2022,01:15:00 pm,0,65.8163,7.307
5/27/2022,01:30:00 pm,0,65.8167,7.303
5/27/2022,01:45:00 pm,0,65.8104,7.299
5/27/2022,02:00:00 pm,0,65.8026,7.295
5/27/2022,02:15:00 pm,0,65.7917,7.291
5/27/2022,02:30:00 pm,0,65.7844,7.287
5/27/2022,02:45:00 pm,0,65.7777,7.283
5/27/2022,03:00:00 pm,0,65.7718,7.280
5/27/2022,03:15:00 pm,0,65.7717,7.277
5/27/2022,03:30:00 pm,0,65.7679,7.274
5/27/2022,03:45:00 pm,0,65.7662,7.271
5/27/2022,04:00:00 pm,0,65.7641,7.268
5/27/2022,04:15:00 pm,0,65.7634,7.266
5/27/2022,04:30:00 pm,0,65.7660,7.263
5/27/2022,04:45:00 pm,0,65.7686,7.262
5/27/2022,05:00:00 pm,0,65.7753,7.259
5/27/2022,05:15:00 pm,0,65.7754,7.258
5/27/2022,05:30:00 pm,0,65.7762,7.256
5/27/2022,05:45:00 pm,0,65.7818,7.254
5/27/2022,06:00:00 pm,0,65.7867,7.253
5/27/2022,06:15:00 pm,0,65.7912,7.252
5/27/2022,06:30:00 pm,0,65.8103,7.251
5/27/2022,06:45:00 pm,0,65.8265,7.250
5/27/2022,07:00:00 pm,0,65.8317,7.248
5/27/2022,07:15:00 pm,0,65.8434,7.248
5/27/2022,07:30:00 pm,0,65.8484,7.247
5/27/2022,07:45:00 pm,0,65.8557,7.246
5/27/2022,08:00:00 pm,0,65.8749,7.245
5/27/2022,08:15:00 pm,0,65.8799,7.244
5/27/2022,08:30:00 pm,0,65.8936,7.243
5/27/2022,08:45:00 pm,0,65.8952,7.242
5/27/2022,09:00:00 pm,0,65.9018,7.242
5/27/2022,09:15:00 pm,0,65.9110,7.241
5/27/2022,09:30:00 pm,0,65.9105,7.240
5/27/2022,09:45:00 pm,0,65.9086,7.238
5/27/2022,10:00:00 pm,0,65.9098,7.237
5/27/2022,10:15:00 pm,0,65.9111,7.236
5/27/2022,10:30:00 pm,0,65.9159,7.235
5/27/2022,10:45:00 pm,0,65.9127,7.234
5/27/2022,11:00:00 pm,0,65.9070,7.232
5/27/2022,11:15:00 pm,0,65.9011,7.230
5/27/2022,11:30:00 pm,0,65.8868,7.228
5/27/2022,11:45:00 pm,0,65.8750,7.226
5/28/2022,12:00:00 am,0,65.8705,7.224
5/28/2022,12:15:00 am,0,65.8591,7.221
5/28/2022,12:30:00 am,0,65.8499,7.220
5/28/2022,12:45:00 am,0,65.8365,7.217
5/28/2022,01:00:00 am,0,65.8295,7.214
5/28/2022,01:15:00 am,0,65.8137,7.211
5/28/2022,01:30:00 am,0,65.7985,7.209
5/28/2022,01:45:00 am,0,65.7901,7.206
5/28/2022,02:00:00 am,0,65.7790,7.202
5/28/2022,02:15:00 am,0,65.7690,7.199
5/28/2022,02:30:00 am,0,65.7585,7.196
5/28/2022,02:45:00 am,0,65.7464,7.193
5/28/2022,03:00:00 am,0,65.7388,7.189
5/28/2022,03:15:00 am,0,65.7311,7.186
5/28/2022,03:30:00 am,0,65.7235,7.182
5/28/2022,03:45:00 am,0,65.7256,7.178
5/28/2022,04:00:00 am,0,65.7304,7.174
5/28/2022,04:15:00 am,0,65.7322,7.171
5/28/2022,04:30:00 am,0,65.7340,7.167
5/28/2022,04:45:00 am,0,65.7344,7.164
5/28/2022,05:00:00 am,0,65.7337,7.159
5/28/2022,05:15:00 am,0,65.7306,7.155
5/28/2022,05:30:00 am,0,65.7309,7.151
5/28/2022,05:45:00 am,0,65.7302,7.147
5/28/2022,06:00:00 am,0,65.7355,7.143
5/28/2022,06:15:00 am,0,65.7436,7.138
5/28/2022,06:30:00 am,0,65.7420,7.134
5/28/2022,06:45:00 am,0,65.7475,7.130
5/28/2022,07:00:00 am,0,65.7561,7.125
5/28/2022,07:15:00 am,0,65.7620,7.121
5/28/2022,07:30:00 am,0,65.7790,7.117
5/28/2022,07:45:00 am,0,65.7895,7.112
5/28/2022,08:00:00 am,0,65.8032,7.108
5/28/2022,08:15:00 am,0,65.8105,7.102
5/28/2022,08:30:00 am,0,65.8181,7.098
5/28/2022,08:45:00 am,0,65.8191,7.094
5/28/2022,09:00:00 am,0,65.8197,7.089
5/28/2022,09:15:00 am,0,65.8258,7.085
5/28/2022,09:30:00 am,0,65.8306,7.080
5/28/2022,09:45:00 am,0,65.8274,7.075
5/28/2022,10:00:00 am,0,65.8233,7.071
5/28/2022,10:15:00 am,0,65.8152,7.066
5/28/2022,10:30:00 am,0,65.8092,7.061
5/28/2022,10:45:00 am,0,65.8068,7.056
5/28/2022,11:00:00 am,0,65.8018,7.052
5/28/2022,11:15:00 am,0,65.7952,7.047
5/28/2022,11:30:00 am,0,65.7863,7.043
5/28/2022,11:45:00 am,0,65.7799,7.038
5/28/2022,12:00:00 pm,0,65.7709,7.033
5/28/2022,12:15:00 pm,0,65.7727,7.029
5/28/2022,12:30:00 pm,0,65.7644,7.024
5/28/2022,12:45:00 pm,0,65.7553,7.020
5/28/2022,01:00:00 pm,0,65.7479,7.016
5/28/2022,01:15:00 pm,0,65.7385,7.013
5/28/2022,01:30:00 pm,0,65.7299,7.009
5/28/2022,01:45:00 pm,0,65.7140,7.005
5/28/2022,02:00:00 pm,0,65.6944,7.002
5/28/2022,02:15:00 pm,0,65.6757,6.999
5/28/2022,02:30:00 pm,0,65.6789,6.996
5/28/2022,02:45:00 pm,0,65.6739,6.994
5/28/2022,03:00:00 pm,0,65.6643,6.991
5/28/2022,03:15:00 pm,0,65.6627,6.989
5/28/2022,03:30:00 pm,0,65.6628,6.987
5/28/2022,03:45:00 pm,0,65.6485,6.984
5/28/2022,04:00:00 pm,0,65.6382,6.983
5/28/2022,04:15:00 pm,0,65.6309,6.981
5/28/2022,04:30:00 pm,0,65.6308,6.980
5/28/2022,04:45:00 pm,0,65.6199,6.979
5/28/2022,05:00:00 pm,0,65.6278,6.978
5/28/2022,05:15:00 pm,0,65.6291,6.977
5/28/2022,05:30:00 pm,0,65.6272,6.976
5/28/2022,05:45:00 pm,0,65.6398,6.975
5/28/2022,06:00:00 pm,0,65.6398,6.975
5/28/2022,06:15:00 pm,0,65.6419,6.975
5/28/2022,06:30:00 pm,0,65.6416,6.975
5/28/2022,06:45:00 pm,0,65.6469,6.975
5/28/2022,07:00:00 pm,0,65.6568,6.974
5/28/2022,07:15:00 pm,0,65.6615,6.974
5/28/2022,07:30:00 pm,0,65.6595,6.974
5/28/2022,07:45:00 pm,0,65.6625,6.973
5/28/2022,08:00:00 pm,0,65.6598,6.973
5/28/2022,08:15:00 pm,0,65.6687,6.974
5/28/2022,08:30:00 pm,0,65.6799,6.973
5/28/2022,08:45:00 pm,0,65.6865,6.972
5/28/2022,09:00:00 pm,0,65.6936,6.972
5/28/2022,09:15:00 pm,0,65.7037,6.971
5/28/2022,09:30:00 pm,0,65.7113,6.970
5/28/2022,09:45:00 pm,0,65.7128,6.969
5/28/2022,10:00:00 pm,0,65.7069,6.968
5/28/2022,10:15:00 pm,0,65.7116,6.968
5/28/2022,10:30:00 pm,0,65.7044,6.967
5/28/2022,10:45:00 pm,0,65.7066,6.965
5/28/2022,11:00:00 pm,0,65.7093,6.963
5/28/2022,11:15:00 pm,0,65.7072,6.961
5/28/2022,11:30:00 pm,0,65.7028,6.960
5/28/2022,11:45:00 pm,0,65.6928,6.959
5/29/2022,12:00:00 am,0,65.6827,6.956
5/29/2022,12:15:00 am,0,65.6707,6.954
5/29/2022,12:30:00 am,0,65.6633,6.951
5/29/2022,12:45:00 am,0,65.6567,6.950
