Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:09:13 PM,376.8
6/3/2022,8:09:14 PM,376.8
6/3/2022,8:09:15 PM,377.3
6/3/2022,8:09:16 PM,377.8
6/3/2022,8:09:17 PM,377.8
6/3/2022,8:09:18 PM,377.3
6/3/2022,8:09:19 PM,377.3
6/3/2022,8:09:20 PM,377.3
6/3/2022,8:09:21 PM,376.8
6/3/2022,8:09:22 PM,376.3
6/3/2022,8:09:23 PM,376.3
6/3/2022,8:09:24 PM,376.8
6/3/2022,8:09:25 PM,376.8
6/3/2022,8:09:26 PM,376.8
6/3/2022,8:09:27 PM,377.3
6/3/2022,8:09:28 PM,377.8
6/3/2022,8:09:29 PM,377.8
6/3/2022,8:09:30 PM,377.3
6/3/2022,8:09:31 PM,377.3
6/3/2022,8:09:32 PM,377.3
6/3/2022,8:09:33 PM,376.8
6/3/2022,8:09:34 PM,376.3
6/3/2022,8:09:35 PM,376.3
6/3/2022,8:09:36 PM,376.8
6/3/2022,8:09:37 PM,376.8
6/3/2022,8:09:38 PM,376.8
6/3/2022,8:09:39 PM,377.3
6/3/2022,8:09:40 PM,377.8
6/3/2022,8:09:41 PM,377.8
6/3/2022,8:09:42 PM,377.3
6/3/2022,8:09:43 PM,377.3
6/3/2022,8:09:44 PM,377.3
6/3/2022,8:09:45 PM,376.8
6/3/2022,8:09:46 PM,376.3
6/3/2022,8:09:47 PM,376.3
6/3/2022,8:09:48 PM,376.8
6/3/2022,8:09:49 PM,376.8
6/3/2022,8:09:50 PM,377.3
6/3/2022,8:09:51 PM,377.3
6/3/2022,8:09:52 PM,378.3
6/3/2022,8:09:53 PM,377.8
6/3/2022,8:09:54 PM,377.3
6/3/2022,8:09:55 PM,377.3
6/3/2022,8:09:56 PM,377.3
6/3/2022,8:09:57 PM,376.8
6/3/2022,8:09:58 PM,376.3
6/3/2022,8:09:59 PM,376.3
6/3/2022,8:10:00 PM,376.8
6/3/2022,8:10:01 PM,376.8
6/3/2022,8:10:02 PM,377.3
6/3/2022,8:10:03 PM,377.3
6/3/2022,8:10:04 PM,377.8
6/3/2022,8:10:05 PM,377.8
6/3/2022,8:10:06 PM,377.3
6/3/2022,8:10:07 PM,377.3
6/3/2022,8:10:08 PM,379.3
6/3/2022,8:10:09 PM,379.3
