Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
1/12/2023,05:15:00 pm,0,63.7073,9.838
1/12/2023,05:30:00 pm,0,63.7225,9.658
1/12/2023,05:45:00 pm,0,63.7281,9.478
1/12/2023,06:00:00 pm,0,63.7326,9.310
1/12/2023,06:15:00 pm,0,63.7332,9.152
1/12/2023,06:30:00 pm,0,63.7428,9.007
1/12/2023,06:45:00 pm,0,63.7578,8.863
1/12/2023,07:00:00 pm,0,63.7765,8.733
1/12/2023,07:15:00 pm,0,63.7839,8.627
1/12/2023,07:30:00 pm,0,63.7917,8.520
1/12/2023,07:45:00 pm,0,63.8029,8.397
1/12/2023,08:00:00 pm,0,63.8166,8.292
1/12/2023,08:15:00 pm,0,63.8220,8.203
1/12/2023,08:30:00 pm,0,63.8280,8.107
1/12/2023,08:45:00 pm,0,63.8441,8.020
1/12/2023,09:00:00 pm,0,63.8547,7.941
1/12/2023,09:15:00 pm,0,63.8665,7.889
1/12/2023,09:30:00 pm,0,63.8666,7.854
1/12/2023,09:45:00 pm,0,63.8762,7.823
1/12/2023,10:00:00 pm,0,63.8755,7.798
1/12/2023,10:15:00 pm,0,63.8769,7.774
1/12/2023,10:30:00 pm,0,63.8662,7.742
1/12/2023,10:45:00 pm,0,63.8551,7.702
1/12/2023,11:00:00 pm,0,63.8479,7.645
1/12/2023,11:15:00 pm,0,63.8332,7.604
1/12/2023,11:30:00 pm,0,63.8243,7.580
1/12/2023,11:45:00 pm,0,63.8238,7.543
1/13/2023,12:00:00 am,0,63.8118,7.496
1/13/2023,12:15:00 am,0,63.7898,7.423
1/13/2023,12:30:00 am,0,63.7799,7.341
1/13/2023,12:45:00 am,0,63.7609,7.253
1/13/2023,01:00:00 am,0,63.7500,7.164
1/13/2023,01:15:00 am,0,63.7277,7.088
1/13/2023,01:30:00 am,0,63.7127,7.020
1/13/2023,01:45:00 am,0,63.7001,6.960
1/13/2023,02:00:00 am,0,63.6819,6.904
1/13/2023,02:15:00 am,0,63.6699,6.866
1/13/2023,02:30:00 am,0,63.6618,6.824
1/13/2023,02:45:00 am,0,63.6537,6.783
1/13/2023,03:00:00 am,0,63.6486,6.748
1/13/2023,03:15:00 am,0,63.6373,6.719
1/13/2023,03:30:00 am,0,63.6325,6.693
1/13/2023,03:45:00 am,0,63.6320,6.666
1/13/2023,04:00:00 am,0,63.6293,6.634
1/13/2023,04:15:00 am,0,63.6309,6.602
1/13/2023,04:30:00 am,0,63.6282,6.573
1/13/2023,04:45:00 am,0,63.6243,6.546
1/13/2023,05:00:00 am,0,63.6223,6.521
1/13/2023,05:15:00 am,0,63.6337,6.497
1/13/2023,05:30:00 am,0,63.6444,6.471
1/13/2023,05:45:00 am,0,63.6612,6.437
1/13/2023,06:00:00 am,0,63.6656,6.399
1/13/2023,06:15:00 am,0,63.6782,6.362
1/13/2023,06:30:00 am,0,63.6890,6.334
1/13/2023,06:45:00 am,0,63.7006,6.333
1/13/2023,07:00:00 am,0,63.7104,6.339
1/13/2023,07:15:00 am,0,63.7212,6.350
1/13/2023,07:30:00 am,0,63.7398,6.353
1/13/2023,07:45:00 am,0,63.7547,6.348
1/13/2023,08:00:00 am,0,63.7701,6.342
1/13/2023,08:15:00 am,0,63.7756,6.363
1/13/2023,08:30:00 am,0,63.7925,6.416
1/13/2023,08:45:00 am,0,63.8012,6.488
1/13/2023,09:00:00 am,0,63.8160,6.538
1/13/2023,09:15:00 am,0,63.8281,6.578
1/13/2023,09:30:00 am,0,63.8302,6.603
1/13/2023,09:45:00 am,0,63.8300,6.652
1/13/2023,10:00:00 am,0,63.8272,6.797
1/13/2023,10:15:00 am,0,63.8225,6.979
1/13/2023,10:30:00 am,0,63.8196,7.136
1/13/2023,10:45:00 am,0,63.8098,7.204
1/13/2023,11:00:00 am,0,63.7935,7.302
1/13/2023,11:15:00 am,0,63.7844,7.440
1/13/2023,11:30:00 am,0,63.7846,7.593
1/13/2023,11:45:00 am,0,63.7808,7.785
1/13/2023,12:00:00 pm,0,63.7736,8.013
1/13/2023,12:15:00 pm,0,63.7675,8.117
1/13/2023,12:30:00 pm,0,63.7588,8.315
1/13/2023,12:45:00 pm,0,63.7446,8.632
1/13/2023,01:00:00 pm,0,63.7374,8.855
1/13/2023,01:15:00 pm,0,63.7141,8.854
1/13/2023,01:30:00 pm,0,63.7142,9.184
1/13/2023,01:45:00 pm,0,63.7048,9.423
1/13/2023,02:00:00 pm,0,63.6767,9.585
1/13/2023,02:15:00 pm,0,63.6610,9.713
1/13/2023,02:30:00 pm,0,63.6326,9.580
1/13/2023,02:45:00 pm,0,63.6143,9.444
1/13/2023,03:00:00 pm,0,63.6028,9.389
1/13/2023,03:15:00 pm,0,63.5833,9.290
1/13/2023,03:30:00 pm,0,63.5698,9.155
1/13/2023,03:45:00 pm,0,63.5610,9.030
1/13/2023,04:00:00 pm,0,63.5569,8.932
1/13/2023,04:15:00 pm,0,63.5473,8.850
1/13/2023,04:30:00 pm,0,63.5467,8.775
1/13/2023,04:45:00 pm,0,63.5434,8.709
1/13/2023,05:00:00 pm,0,63.5387,8.647
1/13/2023,05:15:00 pm,0,63.5414,8.588
1/13/2023,05:30:00 pm,0,63.5434,8.539
1/13/2023,05:45:00 pm,0,63.5346,8.491
1/13/2023,06:00:00 pm,0,63.5362,8.441
1/13/2023,06:15:00 pm,0,63.5489,8.393
1/13/2023,06:30:00 pm,0,63.5703,8.344
1/13/2023,06:45:00 pm,0,63.5787,8.297
1/13/2023,07:00:00 pm,0,63.5858,8.260
1/13/2023,07:15:00 pm,0,63.5963,8.226
1/13/2023,07:30:00 pm,0,63.6096,8.168
1/13/2023,07:45:00 pm,0,63.6312,8.094
1/13/2023,08:00:00 pm,0,63.6302,8.029
1/13/2023,08:15:00 pm,0,63.6574,7.985
1/13/2023,08:30:00 pm,0,63.6646,7.929
1/13/2023,08:45:00 pm,0,63.6728,7.891
1/13/2023,09:00:00 pm,0,63.6799,7.862
1/13/2023,09:15:00 pm,0,63.7003,7.838
1/13/2023,09:30:00 pm,0,63.7113,7.832
1/13/2023,09:45:00 pm,0,63.7178,7.826
1/13/2023,10:00:00 pm,0,63.7100,7.829
1/13/2023,10:15:00 pm,0,63.7113,7.829
1/13/2023,10:30:00 pm,0,63.7175,7.820
1/13/2023,10:45:00 pm,0,63.7135,7.807
1/13/2023,11:00:00 pm,0,63.7072,7.792
1/13/2023,11:15:00 pm,0,63.7122,7.767
1/13/2023,11:30:00 pm,0,63.7141,7.748
1/13/2023,11:45:00 pm,0,63.7148,7.735
1/14/2023,12:00:00 am,0,63.6938,7.723
1/14/2023,12:15:00 am,0,63.6883,7.704
1/14/2023,12:30:00 am,0,63.6812,7.688
1/14/2023,12:45:00 am,0,63.6615,7.665
1/14/2023,01:00:00 am,0,63.6346,7.638
1/14/2023,01:15:00 am,0,63.6175,7.618
1/14/2023,01:30:00 am,0,63.5981,7.608
1/14/2023,01:45:00 am,0,63.5851,7.596
1/14/2023,02:00:00 am,0,63.5862,7.582
1/14/2023,02:15:00 am,0,63.5667,7.569
1/14/2023,02:30:00 am,0,63.5458,7.555
1/14/2023,02:45:00 am,0,63.5407,7.529
1/14/2023,03:00:00 am,0,63.5155,7.487
1/14/2023,03:15:00 am,0,63.5117,7.437
1/14/2023,03:30:00 am,0,63.5149,7.377
1/14/2023,03:45:00 am,0,63.5145,7.327
1/14/2023,04:00:00 am,0,63.5135,7.284
1/14/2023,04:15:00 am,0,63.5121,7.241
1/14/2023,04:30:00 am,0,63.5313,7.211
1/14/2023,04:45:00 am,0,63.5408,7.190
1/14/2023,05:00:00 am,0,63.5545,7.166
1/14/2023,05:15:00 am,0,63.5616,7.151
1/14/2023,05:30:00 am,0,63.5722,7.155
1/14/2023,05:45:00 am,0,63.5866,7.156
1/14/2023,06:00:00 am,0,63.6004,7.163
1/14/2023,06:15:00 am,0,63.6080,7.176
1/14/2023,06:30:00 am,0,63.6211,7.178
1/14/2023,06:45:00 am,0,63.6315,7.178
1/14/2023,07:00:00 am,0,63.6448,7.157
1/14/2023,07:15:00 am,0,63.6586,7.174
1/14/2023,07:30:00 am,0,63.6859,7.208
1/14/2023,07:45:00 am,0,63.7015,7.239
1/14/2023,08:00:00 am,0,63.7215,7.263
1/14/2023,08:15:00 am,0,63.7389,7.275
1/14/2023,08:30:00 am,0,63.7552,7.309
1/14/2023,08:45:00 am,0,63.7690,7.367
1/14/2023,09:00:00 am,0,63.7797,7.394
1/14/2023,09:15:00 am,0,63.7883,7.405
1/14/2023,09:30:00 am,0,63.7923,7.412
1/14/2023,09:45:00 am,0,63.7850,7.422
1/14/2023,10:00:00 am,0,63.7811,7.466
1/14/2023,10:15:00 am,0,63.7835,7.529
1/14/2023,10:30:00 am,0,63.7825,7.572
1/14/2023,10:45:00 am,0,63.7810,7.660
1/14/2023,11:00:00 am,0,63.7629,7.768
1/14/2023,11:15:00 am,0,63.7528,7.868
1/14/2023,11:30:00 am,0,63.7388,7.944
1/14/2023,11:45:00 am,0,63.7241,7.972
1/14/2023,12:00:00 pm,0,63.7179,7.938
1/14/2023,12:15:00 pm,0,63.7338,7.786
1/14/2023,12:30:00 pm,0,63.7269,6.933
1/14/2023,12:45:00 pm,0,63.7304,6.308
1/14/2023,01:00:00 pm,0,63.7268,6.026
1/14/2023,01:15:00 pm,0,63.7101,5.914
1/14/2023,01:30:00 pm,0,63.7011,5.900
1/14/2023,01:45:00 pm,0,63.7217,5.938
1/14/2023,02:00:00 pm,0,63.7110,6.005
1/14/2023,02:15:00 pm,0,63.7044,6.085
1/14/2023,02:30:00 pm,0,63.7088,6.189
1/14/2023,02:45:00 pm,0,63.7164,6.309
1/14/2023,03:00:00 pm,0,63.7338,6.415
1/14/2023,03:15:00 pm,0,63.7564,6.476
1/14/2023,03:30:00 pm,0,63.7589,6.494
1/14/2023,03:45:00 pm,0,63.7811,6.481
1/14/2023,04:00:00 pm,0,63.7960,6.450
1/14/2023,04:15:00 pm,0,63.8061,6.419
1/14/2023,04:30:00 pm,0,63.8181,6.363
1/14/2023,04:45:00 pm,0,63.8128,6.253
1/14/2023,05:00:00 pm,0,63.8163,6.007
1/14/2023,05:15:00 pm,0,63.8171,5.934
1/14/2023,05:30:00 pm,0,63.8230,5.914
1/14/2023,05:45:00 pm,0,63.8396,5.900
1/14/2023,06:00:00 pm,0,63.8566,5.885
1/14/2023,06:15:00 pm,0,63.8766,5.821
1/14/2023,06:30:00 pm,0,63.9021,5.712
1/14/2023,06:45:00 pm,0,63.9271,5.572
1/14/2023,07:00:00 pm,0,63.9344,5.400
1/14/2023,07:15:00 pm,0,63.9543,5.241
1/14/2023,07:30:00 pm,0,63.9690,5.113
1/14/2023,07:45:00 pm,0,63.9771,5.029
1/14/2023,08:00:00 pm,0,64.0048,4.937
1/14/2023,08:15:00 pm,0,64.0418,4.840
1/14/2023,08:30:00 pm,0,64.0700,4.792
1/14/2023,08:45:00 pm,0,64.1023,4.724
1/14/2023,09:00:00 pm,0,64.1229,4.675
1/14/2023,09:15:00 pm,0,64.1520,4.606
1/14/2023,09:30:00 pm,0,64.1730,4.578
1/14/2023,09:45:00 pm,0,64.2017,4.582
1/14/2023,10:00:00 pm,0,64.2117,4.553
1/14/2023,10:15:00 pm,0,64.2200,4.544
1/14/2023,10:30:00 pm,0,64.2334,4.538
1/14/2023,10:45:00 pm,0,64.2298,4.531
1/14/2023,11:00:00 pm,0,64.2349,4.525
1/14/2023,11:15:00 pm,0,64.2418,4.525
1/14/2023,11:30:00 pm,0,64.2354,4.516
1/14/2023,11:45:00 pm,0,64.2244,4.499
1/15/2023,12:00:00 am,0,64.2103,4.485
1/15/2023,12:15:00 am,0,64.1881,4.472
1/15/2023,12:30:00 am,0,64.1713,4.468
1/15/2023,12:45:00 am,0,64.1414,4.458
1/15/2023,01:00:00 am,0,64.1210,4.441
1/15/2023,01:15:00 am,0,64.1143,4.397
1/15/2023,01:30:00 am,0,64.0968,4.379
1/15/2023,01:45:00 am,0,64.0735,4.364
1/15/2023,02:00:00 am,0,64.0454,4.335
1/15/2023,02:15:00 am,0,64.0445,4.326
1/15/2023,02:30:00 am,0,64.0322,4.321
1/15/2023,02:45:00 am,0,64.0166,4.327
1/15/2023,03:00:00 am,0,64.0150,4.315
1/15/2023,03:15:00 am,0,63.9901,4.293
1/15/2023,03:30:00 am,0,63.9637,4.262
1/15/2023,03:45:00 am,0,63.9546,4.228
1/15/2023,04:00:00 am,0,63.9484,4.207
1/15/2023,04:15:00 am,0,63.9467,4.181
1/15/2023,04:30:00 am,0,63.9349,4.158
1/15/2023,04:45:00 am,0,63.9364,4.136
1/15/2023,05:00:00 am,0,63.9317,4.121
1/15/2023,05:15:00 am,0,63.9341,4.118
1/15/2023,05:30:00 am,0,63.9403,4.102
1/15/2023,05:45:00 am,0,63.9458,4.081
1/15/2023,06:00:00 am,0,63.9429,4.056
1/15/2023,06:15:00 am,0,63.9398,4.019
1/15/2023,06:30:00 am,0,63.9391,3.971
1/15/2023,06:45:00 am,0,63.9459,3.950
1/15/2023,07:00:00 am,0,63.9569,3.946
1/15/2023,07:15:00 am,0,63.9716,3.967
1/15/2023,07:30:00 am,0,63.9887,4.014
1/15/2023,07:45:00 am,0,64.0193,4.079
1/15/2023,08:00:00 am,0,64.0442,4.166
1/15/2023,08:15:00 am,0,64.0564,4.284
1/15/2023,08:30:00 am,0,64.0577,4.448
1/15/2023,08:45:00 am,0,64.0671,4.687
1/15/2023,09:00:00 am,0,64.0796,4.938
1/15/2023,09:15:00 am,0,64.0832,5.156
1/15/2023,09:30:00 am,0,64.0937,5.412
1/15/2023,09:45:00 am,0,64.1060,5.627
1/15/2023,10:00:00 am,0,64.1081,5.730
1/15/2023,10:15:00 am,0,64.0873,5.715
1/15/2023,10:30:00 am,0,64.0804,5.672
1/15/2023,10:45:00 am,0,64.0622,5.665
1/15/2023,11:00:00 am,0,64.0523,5.770
1/15/2023,11:15:00 am,0,64.0413,5.911
1/15/2023,11:30:00 am,0,64.0264,6.037
1/15/2023,11:45:00 am,0,64.0210,6.245
1/15/2023,12:00:00 pm,0,64.0087,6.474
1/15/2023,12:15:00 pm,0,63.9864,6.710
1/15/2023,12:30:00 pm,0,63.9778,6.969
1/15/2023,12:45:00 pm,0,63.9618,7.281
1/15/2023,01:00:00 pm,0,63.9456,7.624
1/15/2023,01:15:00 pm,0,63.9264,7.913
1/15/2023,01:30:00 pm,0,63.9072,8.175
1/15/2023,01:45:00 pm,0,63.8847,8.473
1/15/2023,02:00:00 pm,0,63.8777,8.759
1/15/2023,02:15:00 pm,0,63.8726,9.029
1/15/2023,02:30:00 pm,0,63.8611,9.205
1/15/2023,02:45:00 pm,0,63.8512,9.340
1/15/2023,03:00:00 pm,0,63.8396,9.509
1/15/2023,03:15:00 pm,0,63.8154,9.731
1/15/2023,03:30:00 pm,0,63.7923,10.047
1/15/2023,03:45:00 pm,0,63.7962,10.251
1/15/2023,04:00:00 pm,0,63.7818,10.227
1/15/2023,04:15:00 pm,0,63.7664,10.115
1/15/2023,04:30:00 pm,0,63.7446,9.998
1/15/2023,04:45:00 pm,0,63.7321,9.872
1/15/2023,05:00:00 pm,0,63.7356,9.759
1/15/2023,05:15:00 pm,0,63.7264,9.649
1/15/2023,05:30:00 pm,0,63.7235,9.480
1/15/2023,05:45:00 pm,0,63.7349,9.286
1/15/2023,06:00:00 pm,0,63.7423,9.078
1/15/2023,06:15:00 pm,0,63.7550,8.857
1/15/2023,06:30:00 pm,0,63.7620,8.651
1/15/2023,06:45:00 pm,0,63.7773,8.464
1/15/2023,07:00:00 pm,0,63.7834,8.291
1/15/2023,07:15:00 pm,0,63.7868,8.120
1/15/2023,07:30:00 pm,0,63.7819,7.964
1/15/2023,07:45:00 pm,0,63.7960,7.817
1/15/2023,08:00:00 pm,0,63.8317,7.671
1/15/2023,08:15:00 pm,0,63.8333,7.536
1/15/2023,08:30:00 pm,0,63.8421,7.409
1/15/2023,08:45:00 pm,0,63.8605,7.302
1/15/2023,09:00:00 pm,0,63.8693,7.222
1/15/2023,09:15:00 pm,0,63.8849,7.156
1/15/2023,09:30:00 pm,0,63.8816,7.098
1/15/2023,09:45:00 pm,0,63.9015,7.050
1/15/2023,10:00:00 pm,0,63.9066,7.009
1/15/2023,10:15:00 pm,0,63.9181,6.981
1/15/2023,10:30:00 pm,0,63.9208,6.958
1/15/2023,10:45:00 pm,0,63.9307,6.929
1/15/2023,11:00:00 pm,0,63.9314,6.905
1/15/2023,11:15:00 pm,0,63.9240,6.886
1/15/2023,11:30:00 pm,0,63.9225,6.854
1/15/2023,11:45:00 pm,0,63.9094,6.833
1/16/2023,12:00:00 am,0,63.8977,6.810
1/16/2023,12:15:00 am,0,63.8953,6.781
1/16/2023,12:30:00 am,0,63.8770,6.754
1/16/2023,12:45:00 am,0,63.8614,6.716
1/16/2023,01:00:00 am,0,63.8493,6.683
1/16/2023,01:15:00 am,0,63.8337,6.637
1/16/2023,01:30:00 am,0,63.8120,6.575
1/16/2023,01:45:00 am,0,63.8014,6.515
1/16/2023,02:00:00 am,0,63.7871,6.476
1/16/2023,02:15:00 am,0,63.7746,6.457
1/16/2023,02:30:00 am,0,63.7546,6.416
1/16/2023,02:45:00 am,0,63.7364,6.358
1/16/2023,03:00:00 am,0,63.7214,6.285
1/16/2023,03:15:00 am,0,63.7075,6.209
1/16/2023,03:30:00 am,0,63.6947,6.139
1/16/2023,03:45:00 am,0,63.6870,6.044
1/16/2023,04:00:00 am,0,63.6846,5.979
1/16/2023,04:15:00 am,0,63.6820,5.934
1/16/2023,04:30:00 am,0,63.6865,5.891
1/16/2023,04:45:00 am,0,63.7019,5.839
1/16/2023,05:00:00 am,0,63.7013,5.754
1/16/2023,05:15:00 am,0,63.7045,5.656
1/16/2023,05:30:00 am,0,63.7101,5.551
1/16/2023,05:45:00 am,0,63.7087,5.451
1/16/2023,06:00:00 am,0,63.7226,5.362
1/16/2023,06:15:00 am,0,63.7285,5.275
1/16/2023,06:30:00 am,0,63.7393,5.196
1/16/2023,06:45:00 am,0,63.7525,5.133
1/16/2023,07:00:00 am,0,63.7748,5.102
1/16/2023,07:15:00 am,0,63.7835,5.102
1/16/2023,07:30:00 am,0,63.8062,5.130
1/16/2023,07:45:00 am,0,63.8250,5.194
1/16/2023,08:00:00 am,0,63.8468,5.311
1/16/2023,08:15:00 am,0,63.8717,5.433
1/16/2023,08:30:00 am,0,63.8823,5.535
1/16/2023,08:45:00 am,0,63.8886,5.628
1/16/2023,09:00:00 am,0,63.8904,5.728
1/16/2023,09:15:00 am,0,63.8958,5.818
1/16/2023,09:30:00 am,0,63.9000,5.907
1/16/2023,09:45:00 am,0,63.9009,5.988
1/16/2023,10:00:00 am,0,63.8992,6.088
1/16/2023,10:15:00 am,0,63.9012,6.234
1/16/2023,10:30:00 am,0,63.8992,6.400
1/16/2023,10:45:00 am,0,63.9117,6.589
1/16/2023,11:00:00 am,0,63.9051,6.763
1/16/2023,11:15:00 am,0,63.9144,7.045
1/16/2023,11:30:00 am,0,63.9198,7.334
1/16/2023,11:45:00 am,0,63.9128,7.408
1/16/2023,12:00:00 pm,0,63.8996,7.485
1/16/2023,12:15:00 pm,0,63.8897,7.646
1/16/2023,12:30:00 pm,0,63.8870,7.821
1/16/2023,12:45:00 pm,0,63.8758,7.949
1/16/2023,01:00:00 pm,0,63.8576,8.126
1/16/2023,01:15:00 pm,0,63.8497,8.489
1/16/2023,01:30:00 pm,0,63.8439,9.105
1/16/2023,01:45:00 pm,0,63.8290,9.435
1/16/2023,02:00:00 pm,0,63.7956,9.593
1/16/2023,02:15:00 pm,0,63.7789,9.795
1/16/2023,02:30:00 pm,0,63.7701,10.364
1/16/2023,02:45:00 pm,0,63.7558,10.930
1/16/2023,03:00:00 pm,0,63.7268,11.120
1/16/2023,03:15:00 pm,0,63.7030,11.205
1/16/2023,03:30:00 pm,0,63.6767,11.406
1/16/2023,03:45:00 pm,0,63.6562,11.540
1/16/2023,04:00:00 pm,0,63.6528,11.554
1/16/2023,04:15:00 pm,0,63.6311,11.414
1/16/2023,04:30:00 pm,0,63.6179,11.168
1/16/2023,04:45:00 pm,0,63.6097,10.903
1/16/2023,05:00:00 pm,0,63.6042,10.675
1/16/2023,05:15:00 pm,0,63.6055,10.492
1/16/2023,05:30:00 pm,0,63.6036,10.353
1/16/2023,05:45:00 pm,0,63.6253,10.199
1/16/2023,06:00:00 pm,0,63.6283,10.057
1/16/2023,06:15:00 pm,0,63.6455,9.909
1/16/2023,06:30:00 pm,0,63.6408,9.754
1/16/2023,06:45:00 pm,0,63.6503,9.604
1/16/2023,07:00:00 pm,0,63.6559,9.471
1/16/2023,07:15:00 pm,0,63.6690,9.351
1/16/2023,07:30:00 pm,0,63.6822,9.247
1/16/2023,07:45:00 pm,0,63.6926,9.152
1/16/2023,08:00:00 pm,0,63.7108,9.069
1/16/2023,08:15:00 pm,0,63.7273,8.972
1/16/2023,08:30:00 pm,0,63.7522,8.882
1/16/2023,08:45:00 pm,0,63.7710,8.807
1/16/2023,09:00:00 pm,0,63.7805,8.726
1/16/2023,09:15:00 pm,0,63.8050,8.650
1/16/2023,09:30:00 pm,0,63.7987,8.589
1/16/2023,09:45:00 pm,0,63.8004,8.542
1/16/2023,10:00:00 pm,0,63.8054,8.488
1/16/2023,10:15:00 pm,0,63.8149,8.431
1/16/2023,10:30:00 pm,0,63.8355,8.361
1/16/2023,10:45:00 pm,0,63.8350,8.302
1/16/2023,11:00:00 pm,0,63.8253,8.253
1/16/2023,11:15:00 pm,0,63.8144,8.213
1/16/2023,11:30:00 pm,0,63.8017,8.162
1/16/2023,11:45:00 pm,0,63.7846,8.076
1/17/2023,12:00:00 am,0,63.7695,7.980
1/17/2023,12:15:00 am,0,63.7469,7.890
1/17/2023,12:30:00 am,0,63.7271,7.809
1/17/2023,12:45:00 am,0,63.7097,7.735
1/17/2023,01:00:00 am,0,63.7104,7.665
1/17/2023,01:15:00 am,0,63.6968,7.603
1/17/2023,01:30:00 am,0,63.6792,7.548
1/17/2023,01:45:00 am,0,63.6694,7.499
1/17/2023,02:00:00 am,0,63.6487,7.457
1/17/2023,02:15:00 am,0,63.6385,7.430
1/17/2023,02:30:00 am,0,63.6304,7.424
1/17/2023,02:45:00 am,0,63.6293,7.417
1/17/2023,03:00:00 am,0,63.6212,7.407
1/17/2023,03:15:00 am,0,63.6210,7.395
1/17/2023,03:30:00 am,0,63.6131,7.371
1/17/2023,03:45:00 am,0,63.5955,7.358
1/17/2023,04:00:00 am,0,63.5860,7.328
1/17/2023,04:15:00 am,0,63.5756,7.290
1/17/2023,04:30:00 am,0,63.5780,7.258
1/17/2023,04:45:00 am,0,63.5820,7.221
1/17/2023,05:00:00 am,0,63.5881,7.185
1/17/2023,05:15:00 am,0,63.5933,7.152
1/17/2023,05:30:00 am,0,63.5980,7.124
1/17/2023,05:45:00 am,0,63.5952,7.094
1/17/2023,06:00:00 am,0,63.6054,7.066
1/17/2023,06:15:00 am,0,63.6111,7.032
1/17/2023,06:30:00 am,0,63.6229,7.003
1/17/2023,06:45:00 am,0,63.6301,6.979
1/17/2023,07:00:00 am,0,63.6480,6.951
1/17/2023,07:15:00 am,0,63.6709,6.928
1/17/2023,07:30:00 am,0,63.6966,6.915
1/17/2023,07:45:00 am,0,63.7099,6.907
1/17/2023,08:00:00 am,0,63.7134,6.919
1/17/2023,08:15:00 am,0,63.7224,6.943
1/17/2023,08:30:00 am,0,63.7350,6.993
1/17/2023,08:45:00 am,0,63.7418,7.063
1/17/2023,09:00:00 am,0,63.7558,7.176
1/17/2023,09:15:00 am,0,63.7606,7.291
1/17/2023,09:30:00 am,0,63.7705,7.434
1/17/2023,09:45:00 am,0,63.7953,7.596
1/17/2023,10:00:00 am,0,63.7886,7.688
1/17/2023,10:15:00 am,0,63.7989,7.785
1/17/2023,10:30:00 am,0,63.8048,7.877
1/17/2023,10:45:00 am,0,63.7955,7.947
1/17/2023,11:00:00 am,0,63.7961,8.018
1/17/2023,11:15:00 am,0,63.7808,8.081
1/17/2023,11:30:00 am,0,63.7693,8.181
1/17/2023,11:45:00 am,0,63.7682,8.428
1/17/2023,12:00:00 pm,0,63.7550,8.629
1/17/2023,12:15:00 pm,0,63.7519,8.856
1/17/2023,12:30:00 pm,0,63.7317,9.007
1/17/2023,12:45:00 pm,0,63.7211,9.186
1/17/2023,01:00:00 pm,0,63.7058,9.322
1/17/2023,01:15:00 pm,0,63.6853,9.400
1/17/2023,01:30:00 pm,0,63.6751,9.551
1/17/2023,01:45:00 pm,0,63.6574,9.688
1/17/2023,02:00:00 pm,0,63.6369,9.739
1/17/2023,02:15:00 pm,0,63.6223,9.770
1/17/2023,02:30:00 pm,0,63.6130,9.764
1/17/2023,02:45:00 pm,0,63.5780,9.775
1/17/2023,03:00:00 pm,0,63.5625,9.821
1/17/2023,03:15:00 pm,0,63.5633,9.899
1/17/2023,03:30:00 pm,0,63.5671,9.948
1/17/2023,03:45:00 pm,0,63.5607,9.956
1/17/2023,04:00:00 pm,0,63.5452,9.906
1/17/2023,04:15:00 pm,0,63.5363,9.845
1/17/2023,04:30:00 pm,0,63.5353,9.786
1/17/2023,04:45:00 pm,0,63.5255,9.717
1/17/2023,05:00:00 pm,0,63.5281,9.634
1/17/2023,05:15:00 pm,0,63.5187,9.536
1/17/2023,05:30:00 pm,0,63.5426,9.433
1/17/2023,05:45:00 pm,0,63.5685,9.329
1/17/2023,06:00:00 pm,0,63.5831,9.228
1/17/2023,06:15:00 pm,0,63.5863,9.134
1/17/2023,06:30:00 pm,0,63.5978,9.041
1/17/2023,06:45:00 pm,0,63.5975,8.939
1/17/2023,07:00:00 pm,0,63.5942,8.853
1/17/2023,07:15:00 pm,0,63.6068,8.764
1/17/2023,07:30:00 pm,0,63.6293,8.669
1/17/2023,07:45:00 pm,0,63.6299,8.577
1/17/2023,08:00:00 pm,0,63.6290,8.489
1/17/2023,08:15:00 pm,0,63.6436,8.401
1/17/2023,08:30:00 pm,0,63.6593,8.327
1/17/2023,08:45:00 pm,0,63.6758,8.279
1/17/2023,09:00:00 pm,0,63.6947,8.248
1/17/2023,09:15:00 pm,0,63.7026,8.223
1/17/2023,09:30:00 pm,0,63.7201,8.198
1/17/2023,09:45:00 pm,0,63.7351,8.178
1/17/2023,10:00:00 pm,0,63.7380,8.159
1/17/2023,10:15:00 pm,0,63.7415,8.132
1/17/2023,10:30:00 pm,0,63.7353,8.083
1/17/2023,10:45:00 pm,0,63.7232,8.014
1/17/2023,11:00:00 pm,0,63.7311,7.938
1/17/2023,11:15:00 pm,0,63.7232,7.861
1/17/2023,11:30:00 pm,0,63.7122,7.795
1/17/2023,11:45:00 pm,0,63.7017,7.734
1/18/2023,12:00:00 am,0,63.6947,7.682
1/18/2023,12:15:00 am,0,63.6807,7.641
1/18/2023,12:30:00 am,0,63.6634,7.613
1/18/2023,12:45:00 am,0,63.6487,7.586
1/18/2023,01:00:00 am,0,63.6407,7.547
1/18/2023,01:15:00 am,0,63.6186,7.510
1/18/2023,01:30:00 am,0,63.5921,7.460
1/18/2023,01:45:00 am,0,63.5750,7.398
1/18/2023,02:00:00 am,0,63.5518,7.354
1/18/2023,02:15:00 am,0,63.5364,7.321
1/18/2023,02:30:00 am,0,63.5222,7.283
1/18/2023,02:45:00 am,0,63.5087,7.248
1/18/2023,03:00:00 am,0,63.5021,7.218
1/18/2023,03:15:00 am,0,63.4945,7.191
1/18/2023,03:30:00 am,0,63.4905,7.161
1/18/2023,03:45:00 am,0,63.4905,7.124
1/18/2023,04:00:00 am,0,63.4935,7.084
