Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
11/8/2022,08:00:00 pm,0,65.2119,9.531
11/8/2022,08:15:00 pm,0,65.2349,9.529
11/8/2022,08:30:00 pm,0,65.2483,9.527
11/8/2022,08:45:00 pm,0,65.2564,9.524
11/8/2022,09:00:00 pm,0,65.2705,9.521
11/8/2022,09:15:00 pm,0,65.2781,9.518
11/8/2022,09:30:00 pm,0,65.2862,9.514
11/8/2022,09:45:00 pm,0,65.2889,9.509
11/8/2022,10:00:00 pm,0,65.2853,9.503
11/8/2022,10:15:00 pm,0,65.2820,9.500
11/8/2022,10:30:00 pm,0,65.2845,9.495
11/8/2022,10:45:00 pm,0,65.2713,9.491
11/8/2022,11:00:00 pm,0,65.2637,9.486
11/8/2022,11:15:00 pm,0,65.2515,9.479
11/8/2022,11:30:00 pm,0,65.2636,9.473
11/8/2022,11:45:00 pm,0,65.2567,9.468
11/9/2022,12:00:00 am,0,65.2450,9.463
11/9/2022,12:15:00 am,0,65.2289,9.459
11/9/2022,12:30:00 am,0,65.2031,9.452
11/9/2022,12:45:00 am,0,65.1860,9.443
11/9/2022,01:00:00 am,0,65.1609,9.436
11/9/2022,01:15:00 am,0,65.1357,9.428
11/9/2022,01:30:00 am,0,65.1170,9.420
11/9/2022,01:45:00 am,0,65.1035,9.412
11/9/2022,02:00:00 am,0,65.0944,9.403
11/9/2022,02:15:00 am,0,65.0756,9.395
11/9/2022,02:30:00 am,0,65.0668,9.388
11/9/2022,02:45:00 am,0,65.0606,9.380
11/9/2022,03:00:00 am,0,65.0595,9.372
11/9/2022,03:15:00 am,0,65.0524,9.367
11/9/2022,03:30:00 am,0,65.0574,9.362
11/9/2022,03:45:00 am,0,65.0649,9.355
11/9/2022,04:00:00 am,0,65.0622,9.350
11/9/2022,04:15:00 am,0,65.0561,9.342
11/9/2022,04:30:00 am,0,65.0512,9.335
11/9/2022,04:45:00 am,0,65.0670,9.327
11/9/2022,05:00:00 am,0,65.0806,9.320
11/9/2022,05:15:00 am,0,65.0877,9.312
11/9/2022,05:30:00 am,0,65.0957,9.304
11/9/2022,05:45:00 am,0,65.1022,9.296
11/9/2022,06:00:00 am,0,65.1057,9.289
11/9/2022,06:15:00 am,0,65.1012,9.280
11/9/2022,06:30:00 am,0,65.1078,9.272
11/9/2022,06:45:00 am,0,65.1170,9.264
11/9/2022,07:00:00 am,0,65.1317,9.256
11/9/2022,07:15:00 am,0,65.1403,9.251
11/9/2022,07:30:00 am,0,65.1486,9.246
11/9/2022,07:45:00 am,0,65.1658,9.243
11/9/2022,08:00:00 am,0,65.1795,9.242
11/9/2022,08:15:00 am,0,65.1954,9.242
11/9/2022,08:30:00 am,0,65.2093,9.243
11/9/2022,08:45:00 am,0,65.2142,9.243
11/9/2022,09:00:00 am,0,65.2169,9.245
11/9/2022,09:15:00 am,0,65.2260,9.245
11/9/2022,09:30:00 am,0,65.2236,9.245
11/9/2022,09:45:00 am,0,65.2155,9.244
11/9/2022,10:00:00 am,0,65.2166,9.245
11/9/2022,10:15:00 am,0,65.2191,9.244
11/9/2022,10:30:00 am,0,65.2203,9.243
11/9/2022,10:45:00 am,0,65.2212,9.242
11/9/2022,11:00:00 am,0,65.2107,9.242
11/9/2022,11:15:00 am,0,65.2004,9.242
11/9/2022,11:30:00 am,0,65.1958,9.245
11/9/2022,11:45:00 am,0,65.1683,9.247
11/9/2022,12:00:00 pm,0,65.1570,9.250
11/9/2022,12:15:00 pm,0,65.1481,9.254
11/9/2022,12:30:00 pm,0,65.1380,9.256
11/9/2022,12:45:00 pm,0,65.1263,9.259
11/9/2022,01:00:00 pm,0,65.1089,9.262
11/9/2022,01:15:00 pm,0,65.0942,9.264
11/9/2022,01:30:00 pm,0,65.0804,9.267
11/9/2022,01:45:00 pm,0,65.0559,9.270
11/9/2022,02:00:00 pm,0,65.0353,9.274
11/9/2022,02:15:00 pm,0,65.0165,9.278
11/9/2022,02:30:00 pm,0,64.9980,9.282
11/9/2022,02:45:00 pm,0,64.9797,9.287
11/9/2022,03:00:00 pm,0,64.9601,9.292
11/9/2022,03:15:00 pm,0,64.9466,9.297
11/9/2022,03:30:00 pm,0,64.9393,9.303
11/9/2022,03:45:00 pm,0,64.9240,9.307
11/9/2022,04:00:00 pm,0,64.9098,9.312
11/9/2022,04:15:00 pm,0,64.9036,9.316
11/9/2022,04:30:00 pm,0,64.8963,9.322
11/9/2022,04:45:00 pm,0,64.8937,9.326
11/9/2022,05:00:00 pm,0,64.8956,9.330
11/9/2022,05:15:00 pm,0,64.9061,9.335
11/9/2022,05:30:00 pm,0,64.9211,9.339
11/9/2022,05:45:00 pm,0,64.9380,9.343
11/9/2022,06:00:00 pm,0,64.9399,9.347
11/9/2022,06:15:00 pm,0,64.9506,9.351
11/9/2022,06:30:00 pm,0,64.9594,9.353
11/9/2022,06:45:00 pm,0,64.9855,9.353
11/9/2022,07:00:00 pm,0,64.9948,9.353
11/9/2022,07:15:00 pm,0,65.0096,9.353
11/9/2022,07:30:00 pm,0,65.0203,9.353
11/9/2022,07:45:00 pm,0,65.0415,9.352
11/9/2022,08:00:00 pm,0,65.0454,9.352
11/9/2022,08:15:00 pm,0,65.0656,9.352
11/9/2022,08:30:00 pm,0,65.0739,9.351
11/9/2022,08:45:00 pm,0,65.0876,9.351
11/9/2022,09:00:00 pm,0,65.0915,9.350
11/9/2022,09:15:00 pm,0,65.1030,9.350
11/9/2022,09:30:00 pm,0,65.1158,9.348
11/9/2022,09:45:00 pm,0,65.1204,9.347
11/9/2022,10:00:00 pm,0,65.1191,9.346
11/9/2022,10:15:00 pm,0,65.1284,9.344
11/9/2022,10:30:00 pm,0,65.1251,9.344
11/9/2022,10:45:00 pm,0,65.1167,9.343
11/9/2022,11:00:00 pm,0,65.1264,9.342
11/9/2022,11:15:00 pm,0,65.1252,9.341
11/9/2022,11:30:00 pm,0,65.1111,9.340
11/9/2022,11:45:00 pm,0,65.0993,9.338
11/10/2022,12:00:00 am,0,65.0875,9.336
11/10/2022,12:15:00 am,0,65.0670,9.333
11/10/2022,12:30:00 am,0,65.0508,9.331
11/10/2022,12:45:00 am,0,65.0408,9.327
11/10/2022,01:00:00 am,0,65.0286,9.323
11/10/2022,01:15:00 am,0,65.0123,9.319
11/10/2022,01:30:00 am,0,64.9961,9.315
11/10/2022,01:45:00 am,0,64.9876,9.310
11/10/2022,02:00:00 am,0,64.9775,9.305
11/10/2022,02:15:00 am,0,64.9668,9.300
11/10/2022,02:30:00 am,0,64.9501,9.295
11/10/2022,02:45:00 am,0,64.9443,9.290
11/10/2022,03:00:00 am,0,64.9397,9.285
11/10/2022,03:15:00 am,0,64.9342,9.281
11/10/2022,03:30:00 am,0,64.9219,9.277
11/10/2022,03:45:00 am,0,64.9182,9.271
11/10/2022,04:00:00 am,0,64.9223,9.265
11/10/2022,04:15:00 am,0,64.9253,9.259
11/10/2022,04:30:00 am,0,64.9372,9.252
11/10/2022,04:45:00 am,0,64.9521,9.246
11/10/2022,05:00:00 am,0,64.9537,9.239
11/10/2022,05:15:00 am,0,64.9620,9.232
11/10/2022,05:30:00 am,0,64.9695,9.224
11/10/2022,05:45:00 am,0,64.9732,9.216
11/10/2022,06:00:00 am,0,64.9817,9.207
11/10/2022,06:15:00 am,0,64.9915,9.199
11/10/2022,06:30:00 am,0,65.0029,9.192
11/10/2022,06:45:00 am,0,65.0083,9.187
11/10/2022,07:00:00 am,0,65.0210,9.182
11/10/2022,07:15:00 am,0,65.0270,9.176
11/10/2022,07:30:00 am,0,65.0431,9.172
11/10/2022,07:45:00 am,0,65.0557,9.169
11/10/2022,08:00:00 am,0,65.0642,9.169
11/10/2022,08:15:00 am,0,65.0754,9.165
11/10/2022,08:30:00 am,0,65.0834,9.162
11/10/2022,08:45:00 am,0,65.0957,9.160
11/10/2022,09:00:00 am,0,65.1042,9.157
11/10/2022,09:15:00 am,0,65.1118,9.154
11/10/2022,09:30:00 am,0,65.1076,9.152
11/10/2022,09:45:00 am,0,65.1097,9.150
11/10/2022,10:00:00 am,0,65.1103,9.148
11/10/2022,10:15:00 am,0,65.1077,9.148
11/10/2022,10:30:00 am,0,65.1032,9.148
11/10/2022,10:45:00 am,0,65.0998,9.148
11/10/2022,11:00:00 am,0,65.0933,9.147
11/10/2022,11:15:00 am,0,65.0840,9.146
11/10/2022,11:30:00 am,0,65.0811,9.144
11/10/2022,11:45:00 am,0,65.0647,9.143
11/10/2022,12:00:00 pm,0,65.0449,9.141
11/10/2022,12:15:00 pm,0,65.0371,9.139
11/10/2022,12:30:00 pm,0,65.0230,9.138
11/10/2022,12:45:00 pm,0,65.0054,9.136
11/10/2022,01:00:00 pm,0,64.9865,9.136
11/10/2022,01:15:00 pm,0,64.9740,9.137
11/10/2022,01:30:00 pm,0,64.9647,9.138
11/10/2022,01:45:00 pm,0,64.9529,9.140
11/10/2022,02:00:00 pm,0,64.9368,9.143
11/10/2022,02:15:00 pm,0,64.9234,9.145
11/10/2022,02:30:00 pm,0,64.8915,9.148
11/10/2022,02:45:00 pm,0,64.8807,9.151
11/10/2022,03:00:00 pm,0,64.8719,9.155
11/10/2022,03:15:00 pm,0,64.8554,9.157
11/10/2022,03:30:00 pm,0,64.8448,9.160
11/10/2022,03:45:00 pm,0,64.8320,9.164
11/10/2022,04:00:00 pm,0,64.8289,9.166
11/10/2022,04:15:00 pm,0,64.8281,9.168
11/10/2022,04:30:00 pm,0,64.8305,9.169
11/10/2022,04:45:00 pm,0,64.8429,9.171
11/10/2022,05:00:00 pm,0,64.8388,9.171
11/10/2022,05:15:00 pm,0,64.8442,9.172
11/10/2022,05:30:00 pm,0,64.8609,9.172
11/10/2022,05:45:00 pm,0,64.8711,9.171
11/10/2022,06:00:00 pm,0,64.8841,9.169
11/10/2022,06:15:00 pm,0,64.8914,9.169
11/10/2022,06:30:00 pm,0,64.9070,9.168
11/10/2022,06:45:00 pm,0,64.9090,9.168
11/10/2022,07:00:00 pm,0,64.9173,9.167
11/10/2022,07:15:00 pm,0,64.9305,9.167
11/10/2022,07:30:00 pm,0,64.9376,9.167
11/10/2022,07:45:00 pm,0,64.9465,9.167
11/10/2022,08:00:00 pm,0,64.9615,9.168
11/10/2022,08:15:00 pm,0,64.9745,9.167
11/10/2022,08:30:00 pm,0,64.9887,9.167
11/10/2022,08:45:00 pm,0,64.9945,9.166
11/10/2022,09:00:00 pm,0,65.0080,9.165
11/10/2022,09:15:00 pm,0,65.0128,9.167
11/10/2022,09:30:00 pm,0,65.0199,9.166
11/10/2022,09:45:00 pm,0,65.0282,9.166
11/10/2022,10:00:00 pm,0,65.0353,9.166
11/10/2022,10:15:00 pm,0,65.0354,9.165
11/10/2022,10:30:00 pm,0,65.0356,9.165
11/10/2022,10:45:00 pm,0,65.0315,9.164
11/10/2022,11:00:00 pm,0,65.0245,9.162
11/10/2022,11:15:00 pm,0,65.0196,9.159
11/10/2022,11:30:00 pm,0,65.0215,9.151
11/10/2022,11:45:00 pm,0,65.0135,9.143
11/11/2022,12:00:00 am,0,65.0024,9.137
11/11/2022,12:15:00 am,0,64.9973,9.135
11/11/2022,12:30:00 am,0,64.9879,9.133
11/11/2022,12:45:00 am,0,64.9734,9.130
11/11/2022,01:00:00 am,0,64.9584,9.126
11/11/2022,01:15:00 am,0,64.9417,9.125
11/11/2022,01:30:00 am,0,64.9269,9.121
11/11/2022,01:45:00 am,0,64.9194,9.118
11/11/2022,02:00:00 am,0,64.9104,9.115
11/11/2022,02:15:00 am,0,64.8987,9.111
11/11/2022,02:30:00 am,0,64.8882,9.108
11/11/2022,02:45:00 am,0,64.8848,9.104
11/11/2022,03:00:00 am,0,64.8793,9.099
11/11/2022,03:15:00 am,0,64.8661,9.095
11/11/2022,03:30:00 am,0,64.8590,9.090
11/11/2022,03:45:00 am,0,64.8611,9.086
11/11/2022,04:00:00 am,0,64.8608,9.081
11/11/2022,04:15:00 am,0,64.8629,9.076
11/11/2022,04:30:00 am,0,64.8599,9.072
11/11/2022,04:45:00 am,0,64.8572,9.067
11/11/2022,05:00:00 am,0,64.8657,9.061
11/11/2022,05:15:00 am,0,64.8760,9.055
11/11/2022,05:30:00 am,0,64.8890,9.049
11/11/2022,05:45:00 am,0,64.8998,9.043
11/11/2022,06:00:00 am,0,64.9069,9.037
11/11/2022,06:15:00 am,0,64.9196,9.030
11/11/2022,06:30:00 am,0,64.9284,9.025
11/11/2022,06:45:00 am,0,64.9376,9.019
11/11/2022,07:00:00 am,0,64.9527,9.015
11/11/2022,07:15:00 am,0,64.9607,9.011
11/11/2022,07:30:00 am,0,64.9701,9.007
11/11/2022,07:45:00 am,0,64.9862,9.004
11/11/2022,08:00:00 am,0,64.9996,9.004
11/11/2022,08:15:00 am,0,65.0123,9.004
11/11/2022,08:30:00 am,0,65.0245,9.003
11/11/2022,08:45:00 am,0,65.0343,9.002
11/11/2022,09:00:00 am,0,65.0369,9.001
11/11/2022,09:15:00 am,0,65.0394,9.000
11/11/2022,09:30:00 am,0,65.0449,8.998
11/11/2022,09:45:00 am,0,65.0430,8.998
11/11/2022,10:00:00 am,0,65.0479,8.998
11/11/2022,10:15:00 am,0,65.0375,8.998
11/11/2022,10:30:00 am,0,65.0388,8.997
11/11/2022,10:45:00 am,0,65.0399,8.996
11/11/2022,11:00:00 am,0,65.0266,8.995
11/11/2022,11:15:00 am,0,65.0200,8.994
11/11/2022,11:30:00 am,0,65.0145,8.995
11/11/2022,11:45:00 am,0,65.0036,8.994
11/11/2022,12:00:00 pm,0,64.9891,8.995
11/11/2022,12:15:00 pm,0,64.9752,8.996
11/11/2022,12:30:00 pm,0,64.9626,8.999
11/11/2022,12:45:00 pm,0,64.9509,9.000
11/11/2022,01:00:00 pm,0,64.9411,9.002
11/11/2022,01:15:00 pm,0,64.9320,9.002
11/11/2022,01:30:00 pm,0,64.9227,9.003
11/11/2022,01:45:00 pm,0,64.9078,9.005
11/11/2022,02:00:00 pm,0,64.8911,9.006
11/11/2022,02:15:00 pm,0,64.8707,9.009
11/11/2022,02:30:00 pm,0,64.8471,9.012
11/11/2022,02:45:00 pm,0,64.8343,9.017
11/11/2022,03:00:00 pm,0,64.8105,9.022
11/11/2022,03:15:00 pm,0,64.8000,9.027
11/11/2022,03:30:00 pm,0,64.8127,9.031
11/11/2022,03:45:00 pm,0,64.8205,9.036
11/11/2022,04:00:00 pm,0,64.8214,9.039
11/11/2022,04:15:00 pm,0,64.8254,9.043
11/11/2022,04:30:00 pm,0,64.8281,9.047
11/11/2022,04:45:00 pm,0,64.8405,9.051
11/11/2022,05:00:00 pm,0,64.8583,9.055
11/11/2022,05:15:00 pm,0,64.8667,9.060
11/11/2022,05:30:00 pm,0,64.8769,9.064
11/11/2022,05:45:00 pm,0,64.8885,9.069
11/11/2022,06:00:00 pm,0,64.9009,9.073
11/11/2022,06:15:00 pm,0,64.9152,9.077
11/11/2022,06:30:00 pm,0,64.9216,9.078
11/11/2022,06:45:00 pm,0,64.9450,9.074
11/11/2022,07:00:00 pm,0,64.9628,9.076
11/11/2022,07:15:00 pm,0,64.9828,9.076
11/11/2022,07:30:00 pm,0,64.9952,9.076
11/11/2022,07:45:00 pm,0,65.0019,9.076
11/11/2022,08:00:00 pm,0,65.0188,9.075
11/11/2022,08:15:00 pm,0,65.0329,9.076
11/11/2022,08:30:00 pm,0,65.0465,9.080
11/11/2022,08:45:00 pm,0,65.0623,9.083
11/11/2022,09:00:00 pm,0,65.0826,9.085
11/11/2022,09:15:00 pm,0,65.1042,9.086
11/11/2022,09:30:00 pm,0,65.1136,9.088
11/11/2022,09:45:00 pm,0,65.1177,9.089
11/11/2022,10:00:00 pm,0,65.1297,9.090
11/11/2022,10:15:00 pm,0,65.1326,9.090
11/11/2022,10:30:00 pm,0,65.1442,9.091
11/11/2022,10:45:00 pm,0,65.1381,9.091
11/11/2022,11:00:00 pm,0,65.1407,9.093
11/11/2022,11:15:00 pm,0,65.1407,9.094
11/11/2022,11:30:00 pm,0,65.1267,9.093
11/11/2022,11:45:00 pm,0,65.1144,9.094
11/12/2022,12:00:00 am,0,65.1059,9.093
11/12/2022,12:15:00 am,0,65.0918,9.092
11/12/2022,12:30:00 am,0,65.0783,9.091
11/12/2022,12:45:00 am,0,65.0602,9.088
11/12/2022,01:00:00 am,0,65.0359,9.083
11/12/2022,01:15:00 am,0,65.0157,9.078
11/12/2022,01:30:00 am,0,64.9947,9.070
11/12/2022,01:45:00 am,0,64.9811,9.061
11/12/2022,02:00:00 am,0,64.9650,9.054
11/12/2022,02:15:00 am,0,64.9614,9.047
11/12/2022,02:30:00 am,0,64.9544,9.039
11/12/2022,02:45:00 am,0,64.9473,9.037
11/12/2022,03:00:00 am,0,64.9452,9.036
11/12/2022,03:15:00 am,0,64.9400,9.034
11/12/2022,03:30:00 am,0,64.9405,9.033
11/12/2022,03:45:00 am,0,64.9359,9.031
11/12/2022,04:00:00 am,0,64.9393,9.029
11/12/2022,04:15:00 am,0,64.9366,9.025
11/12/2022,04:30:00 am,0,64.9350,9.022
11/12/2022,04:45:00 am,0,64.9350,9.014
11/12/2022,05:00:00 am,0,64.9432,9.008
11/12/2022,05:15:00 am,0,64.9531,9.003
11/12/2022,05:30:00 am,0,64.9608,8.997
11/12/2022,05:45:00 am,0,64.9713,8.992
11/12/2022,06:00:00 am,0,64.9759,8.988
11/12/2022,06:15:00 am,0,64.9783,8.984
11/12/2022,06:30:00 am,0,64.9809,8.980
11/12/2022,06:45:00 am,0,64.9878,8.975
11/12/2022,07:00:00 am,0,64.9976,8.971
11/12/2022,07:15:00 am,0,65.0169,8.972
11/12/2022,07:30:00 am,0,65.0288,8.971
11/12/2022,07:45:00 am,0,65.0438,8.968
11/12/2022,08:00:00 am,0,65.0645,8.966
11/12/2022,08:15:00 am,0,65.0726,8.964
11/12/2022,08:30:00 am,0,65.0757,8.963
11/12/2022,08:45:00 am,0,65.0893,8.963
11/12/2022,09:00:00 am,0,65.0929,8.961
11/12/2022,09:15:00 am,0,65.1006,8.959
11/12/2022,09:30:00 am,0,65.1124,8.959
11/12/2022,09:45:00 am,0,65.1132,8.957
11/12/2022,10:00:00 am,0,65.1148,8.957
11/12/2022,10:15:00 am,0,65.1119,8.958
11/12/2022,10:30:00 am,0,65.0987,8.961
11/12/2022,10:45:00 am,0,65.0921,8.966
11/12/2022,11:00:00 am,0,65.0841,8.969
11/12/2022,11:15:00 am,0,65.0863,8.972
11/12/2022,11:30:00 am,0,65.0822,8.974
11/12/2022,11:45:00 am,0,65.0664,8.975
11/12/2022,12:00:00 pm,0,65.0560,8.976
11/12/2022,12:15:00 pm,0,65.0473,8.978
11/12/2022,12:30:00 pm,0,65.0341,8.980
11/12/2022,12:45:00 pm,0,65.0254,8.982
11/12/2022,01:00:00 pm,0,65.0152,8.985
11/12/2022,01:15:00 pm,0,65.0052,8.988
11/12/2022,01:30:00 pm,0,65.0017,8.991
11/12/2022,01:45:00 pm,0,64.9916,8.995
11/12/2022,02:00:00 pm,0,64.9948,8.998
11/12/2022,02:15:00 pm,0,64.9901,9.001
11/12/2022,02:30:00 pm,0,64.9854,9.003
11/12/2022,02:45:00 pm,0,64.9810,9.006
11/12/2022,03:00:00 pm,0,64.9833,9.007
11/12/2022,03:15:00 pm,0,64.9817,9.010
11/12/2022,03:30:00 pm,0,64.9929,9.012
11/12/2022,03:45:00 pm,0,65.0076,9.014
11/12/2022,04:00:00 pm,0,65.0106,9.015
11/12/2022,04:15:00 pm,0,65.0123,9.018
11/12/2022,04:30:00 pm,0,65.0259,9.021
11/12/2022,04:45:00 pm,0,65.0400,9.024
11/12/2022,05:00:00 pm,0,65.0476,9.029
11/12/2022,05:15:00 pm,0,65.0580,9.032
11/12/2022,05:30:00 pm,0,65.0674,9.035
11/12/2022,05:45:00 pm,0,65.0848,9.038
11/12/2022,06:00:00 pm,0,65.0985,9.040
11/12/2022,06:15:00 pm,0,65.1112,9.041
11/12/2022,06:30:00 pm,0,65.1250,9.038
11/12/2022,06:45:00 pm,0,65.1426,9.038
11/12/2022,07:00:00 pm,0,65.1620,9.039
11/12/2022,07:15:00 pm,0,65.1838,9.040
11/12/2022,07:30:00 pm,0,65.2101,9.039
11/12/2022,07:45:00 pm,0,65.2312,9.037
11/12/2022,08:00:00 pm,0,65.2445,9.033
11/12/2022,08:15:00 pm,0,65.2546,9.029
11/12/2022,08:30:00 pm,0,65.2573,9.021
11/12/2022,08:45:00 pm,0,65.2732,9.015
11/12/2022,09:00:00 pm,0,65.2856,9.006
11/12/2022,09:15:00 pm,0,65.3029,8.999
11/12/2022,09:30:00 pm,0,65.3057,8.993
11/12/2022,09:45:00 pm,0,65.3135,8.985
11/12/2022,10:00:00 pm,0,65.3253,8.979
11/12/2022,10:15:00 pm,0,65.3309,8.970
11/12/2022,10:30:00 pm,0,65.3305,8.961
11/12/2022,10:45:00 pm,0,65.3265,8.952
11/12/2022,11:00:00 pm,0,65.3306,8.942
11/12/2022,11:15:00 pm,0,65.3272,8.932
11/12/2022,11:30:00 pm,0,65.3248,8.922
11/12/2022,11:45:00 pm,0,65.3144,8.912
11/13/2022,12:00:00 am,0,65.3012,8.902
11/13/2022,12:15:00 am,0,65.2993,8.892
11/13/2022,12:30:00 am,0,65.2922,8.881
11/13/2022,12:45:00 am,0,65.2791,8.869
11/13/2022,01:00:00 am,0,65.2694,8.858
11/13/2022,01:15:00 am,0,65.2600,8.847
11/13/2022,01:30:00 am,0,65.2511,8.835
11/13/2022,01:45:00 am,0,65.2388,8.823
11/13/2022,02:00:00 am,0,65.2318,8.812
11/13/2022,02:15:00 am,0,65.2281,8.799
11/13/2022,02:30:00 am,0,65.2155,8.788
11/13/2022,02:45:00 am,0,65.1972,8.775
11/13/2022,03:00:00 am,0,65.1836,8.762
11/13/2022,03:15:00 am,0,65.1767,8.750
11/13/2022,03:30:00 am,0,65.1711,8.743
11/13/2022,03:45:00 am,0,65.1702,8.734
11/13/2022,04:00:00 am,0,65.1693,8.726
11/13/2022,04:15:00 am,0,65.1669,8.695
11/13/2022,04:30:00 am,0,65.1729,8.689
11/13/2022,04:45:00 am,0,65.1766,8.670
11/13/2022,05:00:00 am,0,65.1979,8.663
11/13/2022,05:15:00 am,0,65.2078,8.658
11/13/2022,05:30:00 am,0,65.2182,8.649
11/13/2022,05:45:00 am,0,65.2222,8.625
11/13/2022,06:00:00 am,0,65.2373,8.609
11/13/2022,06:15:00 am,0,65.2455,8.594
11/13/2022,06:30:00 am,0,65.2572,8.587
11/13/2022,06:45:00 am,0,65.2674,8.574
11/13/2022,07:00:00 am,0,65.2730,8.563
11/13/2022,07:15:00 am,0,65.2905,8.558
11/13/2022,07:30:00 am,0,65.3033,8.550
11/13/2022,07:45:00 am,0,65.3179,8.553
11/13/2022,08:00:00 am,0,65.3305,8.551
11/13/2022,08:15:00 am,0,65.3442,8.550
11/13/2022,08:30:00 am,0,65.3539,8.546
11/13/2022,08:45:00 am,0,65.3606,8.535
11/13/2022,09:00:00 am,0,65.3688,8.535
11/13/2022,09:15:00 am,0,65.3702,8.534
11/13/2022,09:30:00 am,0,65.3677,8.532
11/13/2022,09:45:00 am,0,65.3728,8.532
11/13/2022,10:00:00 am,0,65.3703,8.535
11/13/2022,10:15:00 am,0,65.3651,8.539
11/13/2022,10:30:00 am,0,65.3642,8.542
11/13/2022,10:45:00 am,0,65.3573,8.545
11/13/2022,11:00:00 am,0,65.3503,8.551
11/13/2022,11:15:00 am,0,65.3419,8.556
11/13/2022,11:30:00 am,0,65.3301,8.561
11/13/2022,11:45:00 am,0,65.3183,8.568
11/13/2022,12:00:00 pm,0,65.2950,8.576
11/13/2022,12:15:00 pm,0,65.2780,8.584
11/13/2022,12:30:00 pm,0,65.2657,8.594
11/13/2022,12:45:00 pm,0,65.2463,8.603
11/13/2022,01:00:00 pm,0,65.2319,8.611
11/13/2022,01:15:00 pm,0,65.2150,8.620
11/13/2022,01:30:00 pm,0,65.2047,8.628
11/13/2022,01:45:00 pm,0,65.1958,8.637
11/13/2022,02:00:00 pm,0,65.1794,8.645
11/13/2022,02:15:00 pm,0,65.1659,8.654
11/13/2022,02:30:00 pm,0,65.1496,8.662
11/13/2022,02:45:00 pm,0,65.1448,8.671
11/13/2022,03:00:00 pm,0,65.1383,8.680
11/13/2022,03:15:00 pm,0,65.1277,8.688
11/13/2022,03:30:00 pm,0,65.1199,8.696
11/13/2022,03:45:00 pm,0,65.1161,8.704
11/13/2022,04:00:00 pm,0,65.1144,8.712
11/13/2022,04:15:00 pm,0,65.1222,8.719
11/13/2022,04:30:00 pm,0,65.1108,8.726
11/13/2022,04:45:00 pm,0,65.1104,8.733
11/13/2022,05:00:00 pm,0,65.1060,8.740
11/13/2022,05:15:00 pm,0,65.1278,8.747
11/13/2022,05:30:00 pm,0,65.1216,8.754
11/13/2022,05:45:00 pm,0,65.1222,8.760
11/13/2022,06:00:00 pm,0,65.1289,8.766
11/13/2022,06:15:00 pm,0,65.1500,8.772
11/13/2022,06:30:00 pm,0,65.1698,8.776
11/13/2022,06:45:00 pm,0,65.1739,8.780
11/13/2022,07:00:00 pm,0,65.1921,8.783
11/13/2022,07:15:00 pm,0,65.2062,8.787
11/13/2022,07:30:00 pm,0,65.2244,8.788
11/13/2022,07:45:00 pm,0,65.2467,8.791
11/13/2022,08:00:00 pm,0,65.2542,8.793
11/13/2022,08:15:00 pm,0,65.2663,8.795
11/13/2022,08:30:00 pm,0,65.2521,8.796
11/13/2022,08:45:00 pm,0,65.2606,8.796
11/13/2022,09:00:00 pm,0,65.2689,8.792
11/13/2022,09:15:00 pm,0,65.2837,8.790
11/13/2022,09:30:00 pm,0,65.2887,8.789
11/13/2022,09:45:00 pm,0,65.2989,8.787
11/13/2022,10:00:00 pm,0,65.2949,8.785
11/13/2022,10:15:00 pm,0,65.2969,8.782
11/13/2022,10:30:00 pm,0,65.2893,8.776
11/13/2022,10:45:00 pm,0,65.2871,8.771
11/13/2022,11:00:00 pm,0,65.2856,8.767
11/13/2022,11:15:00 pm,0,65.2906,8.763
11/13/2022,11:30:00 pm,0,65.2955,8.760
11/13/2022,11:45:00 pm,0,65.2935,8.759
11/14/2022,12:00:00 am,0,65.2747,8.754
11/14/2022,12:15:00 am,0,65.2783,8.754
11/14/2022,12:30:00 am,0,65.2693,8.753
11/14/2022,12:45:00 am,0,65.2616,8.750
11/14/2022,01:00:00 am,0,65.2497,8.747
11/14/2022,01:15:00 am,0,65.2315,8.744
11/14/2022,01:30:00 am,0,65.2067,8.741
11/14/2022,01:45:00 am,0,65.1917,8.737
11/14/2022,02:00:00 am,0,65.1745,8.733
11/14/2022,02:15:00 am,0,65.1627,8.725
11/14/2022,02:30:00 am,0,65.1590,8.719
11/14/2022,02:45:00 am,0,65.1583,8.713
11/14/2022,03:00:00 am,0,65.1440,8.707
11/14/2022,03:15:00 am,0,65.1335,8.702
11/14/2022,03:30:00 am,0,65.1327,8.695
11/14/2022,03:45:00 am,0,65.1385,8.689
11/14/2022,04:00:00 am,0,65.1406,8.683
11/14/2022,04:15:00 am,0,65.1399,8.678
11/14/2022,04:30:00 am,0,65.1460,8.673
11/14/2022,04:45:00 am,0,65.1469,8.668
11/14/2022,05:00:00 am,0,65.1544,8.662
11/14/2022,05:15:00 am,0,65.1682,8.657
11/14/2022,05:30:00 am,0,65.1976,8.651
11/14/2022,05:45:00 am,0,65.2190,8.644
11/14/2022,06:00:00 am,0,65.2297,8.638
11/14/2022,06:15:00 am,0,65.2396,8.632
11/14/2022,06:30:00 am,0,65.2461,8.625
11/14/2022,06:45:00 am,0,65.2591,8.617
11/14/2022,07:00:00 am,0,65.2702,8.610
