Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
11/8/2022,07:15:00 pm,0,63.6020,8.537
11/8/2022,07:30:00 pm,0,63.6100,8.493
11/8/2022,07:45:00 pm,0,63.6340,8.433
11/8/2022,08:00:00 pm,0,63.6457,8.385
11/8/2022,08:15:00 pm,0,63.6730,8.369
11/8/2022,08:30:00 pm,0,63.6853,8.357
11/8/2022,08:45:00 pm,0,63.6940,8.347
11/8/2022,09:00:00 pm,0,63.7096,8.332
11/8/2022,09:15:00 pm,0,63.7153,8.316
11/8/2022,09:30:00 pm,0,63.7187,8.307
11/8/2022,09:45:00 pm,0,63.7234,8.277
11/8/2022,10:00:00 pm,0,63.7213,8.248
11/8/2022,10:15:00 pm,0,63.7149,8.219
11/8/2022,10:30:00 pm,0,63.7181,8.210
11/8/2022,10:45:00 pm,0,63.6991,8.209
11/8/2022,11:00:00 pm,0,63.6967,8.200
11/8/2022,11:15:00 pm,0,63.6816,8.188
11/8/2022,11:30:00 pm,0,63.7002,8.165
11/8/2022,11:45:00 pm,0,63.6920,8.147
11/9/2022,12:00:00 am,0,63.6790,8.128
11/9/2022,12:15:00 am,0,63.6555,8.106
11/9/2022,12:30:00 am,0,63.6267,8.083
11/9/2022,12:45:00 am,0,63.6114,8.037
11/9/2022,01:00:00 am,0,63.5846,7.986
11/9/2022,01:15:00 am,0,63.5556,7.946
11/9/2022,01:30:00 am,0,63.5371,7.901
11/9/2022,01:45:00 am,0,63.5285,7.857
11/9/2022,02:00:00 am,0,63.5241,7.824
11/9/2022,02:15:00 am,0,63.5019,7.812
11/9/2022,02:30:00 am,0,63.4988,7.786
11/9/2022,02:45:00 am,0,63.5038,7.765
11/9/2022,03:00:00 am,0,63.5067,7.766
11/9/2022,03:15:00 am,0,63.4954,7.773
11/9/2022,03:30:00 am,0,63.5072,7.794
11/9/2022,03:45:00 am,0,63.5141,7.825
11/9/2022,04:00:00 am,0,63.5155,7.840
11/9/2022,04:15:00 am,0,63.5127,7.854
11/9/2022,04:30:00 am,0,63.5060,7.850
11/9/2022,04:45:00 am,0,63.5295,7.841
11/9/2022,05:00:00 am,0,63.5507,7.825
11/9/2022,05:15:00 am,0,63.5583,7.835
11/9/2022,05:30:00 am,0,63.5644,7.833
11/9/2022,05:45:00 am,0,63.5724,7.826
11/9/2022,06:00:00 am,0,63.5784,7.812
11/9/2022,06:15:00 am,0,63.5762,7.795
11/9/2022,06:30:00 am,0,63.5836,7.780
11/9/2022,06:45:00 am,0,63.5915,7.773
11/9/2022,07:00:00 am,0,63.6121,7.778
11/9/2022,07:15:00 am,0,63.6234,7.788
11/9/2022,07:30:00 am,0,63.6340,7.813
11/9/2022,07:45:00 am,0,63.6515,7.860
11/9/2022,08:00:00 am,0,63.6652,7.925
11/9/2022,08:15:00 am,0,63.6911,8.024
11/9/2022,08:30:00 am,0,63.7045,8.150
11/9/2022,08:45:00 am,0,63.7098,8.317
11/9/2022,09:00:00 am,0,63.7116,8.505
11/9/2022,09:15:00 am,0,63.7344,8.693
11/9/2022,09:30:00 am,0,63.7297,8.867
11/9/2022,09:45:00 am,0,63.7239,9.008
11/9/2022,10:00:00 am,0,63.7166,9.123
11/9/2022,10:15:00 am,0,63.7300,9.200
11/9/2022,10:30:00 am,0,63.7300,9.228
11/9/2022,10:45:00 am,0,63.7282,9.227
11/9/2022,11:00:00 am,0,63.7155,9.211
11/9/2022,11:15:00 am,0,63.7054,9.193
11/9/2022,11:30:00 am,0,63.6936,9.185
11/9/2022,11:45:00 am,0,63.6620,9.189
11/9/2022,12:00:00 pm,0,63.6540,9.207
11/9/2022,12:15:00 pm,0,63.6466,9.233
11/9/2022,12:30:00 pm,0,63.6393,9.256
11/9/2022,12:45:00 pm,0,63.6243,9.255
11/9/2022,01:00:00 pm,0,63.6079,9.240
11/9/2022,01:15:00 pm,0,63.5887,9.204
11/9/2022,01:30:00 pm,0,63.5771,9.146
11/9/2022,01:45:00 pm,0,63.5504,9.085
11/9/2022,02:00:00 pm,0,63.5274,9.048
11/9/2022,02:15:00 pm,0,63.5092,9.026
11/9/2022,02:30:00 pm,0,63.4945,9.020
11/9/2022,02:45:00 pm,0,63.4790,9.021
11/9/2022,03:00:00 pm,0,63.4521,9.015
11/9/2022,03:15:00 pm,0,63.4454,9.023
11/9/2022,03:30:00 pm,0,63.4455,9.034
11/9/2022,03:45:00 pm,0,63.4266,9.049
11/9/2022,04:00:00 pm,0,63.4115,9.059
11/9/2022,04:15:00 pm,0,63.4149,9.059
11/9/2022,04:30:00 pm,0,63.4092,9.049
11/9/2022,04:45:00 pm,0,63.4084,9.022
11/9/2022,05:00:00 pm,0,63.4127,8.970
11/9/2022,05:15:00 pm,0,63.4319,8.912
11/9/2022,05:30:00 pm,0,63.4462,8.867
11/9/2022,05:45:00 pm,0,63.4705,8.811
11/9/2022,06:00:00 pm,0,63.4676,8.724
11/9/2022,06:15:00 pm,0,63.4839,8.651
11/9/2022,06:30:00 pm,0,63.4967,8.572
11/9/2022,06:45:00 pm,0,63.5239,8.509
11/9/2022,07:00:00 pm,0,63.5375,8.462
11/9/2022,07:15:00 pm,0,63.5508,8.414
11/9/2022,07:30:00 pm,0,63.5580,8.362
11/9/2022,07:45:00 pm,0,63.5834,8.300
11/9/2022,08:00:00 pm,0,63.5838,8.258
11/9/2022,08:15:00 pm,0,63.6164,8.204
11/9/2022,08:30:00 pm,0,63.6209,8.182
11/9/2022,08:45:00 pm,0,63.6337,8.159
11/9/2022,09:00:00 pm,0,63.6373,8.073
11/9/2022,09:15:00 pm,0,63.6469,8.051
11/9/2022,09:30:00 pm,0,63.6656,8.044
11/9/2022,09:45:00 pm,0,63.6683,8.022
11/9/2022,10:00:00 pm,0,63.6658,7.993
11/9/2022,10:15:00 pm,0,63.6760,7.976
11/9/2022,10:30:00 pm,0,63.6678,7.956
11/9/2022,10:45:00 pm,0,63.6588,7.937
11/9/2022,11:00:00 pm,0,63.6745,7.925
11/9/2022,11:15:00 pm,0,63.6692,7.925
11/9/2022,11:30:00 pm,0,63.6546,7.937
11/9/2022,11:45:00 pm,0,63.6404,7.935
11/10/2022,12:00:00 am,0,63.6317,7.909
11/10/2022,12:15:00 am,0,63.6050,7.887
11/10/2022,12:30:00 am,0,63.5880,7.880
11/10/2022,12:45:00 am,0,63.5845,7.868
11/10/2022,01:00:00 am,0,63.5704,7.854
11/10/2022,01:15:00 am,0,63.5524,7.846
11/10/2022,01:30:00 am,0,63.5397,7.845
11/10/2022,01:45:00 am,0,63.5353,7.832
11/10/2022,02:00:00 am,0,63.5245,7.813
11/10/2022,02:15:00 am,0,63.5150,7.790
11/10/2022,02:30:00 am,0,63.4983,7.762
11/10/2022,02:45:00 am,0,63.4942,7.743
11/10/2022,03:00:00 am,0,63.4918,7.740
11/10/2022,03:15:00 am,0,63.4848,7.749
11/10/2022,03:30:00 am,0,63.4783,7.766
11/10/2022,03:45:00 am,0,63.4844,7.775
11/10/2022,04:00:00 am,0,63.4839,7.752
11/10/2022,04:15:00 am,0,63.4941,7.726
11/10/2022,04:30:00 am,0,63.5100,7.708
11/10/2022,04:45:00 am,0,63.5279,7.697
11/10/2022,05:00:00 am,0,63.5288,7.680
11/10/2022,05:15:00 am,0,63.5393,7.687
11/10/2022,05:30:00 am,0,63.5515,7.690
11/10/2022,05:45:00 am,0,63.5523,7.696
11/10/2022,06:00:00 am,0,63.5651,7.670
11/10/2022,06:15:00 am,0,63.5726,7.638
11/10/2022,06:30:00 am,0,63.5878,7.609
11/10/2022,06:45:00 am,0,63.5955,7.609
11/10/2022,07:00:00 am,0,63.6074,7.636
11/10/2022,07:15:00 am,0,63.6184,7.668
11/10/2022,07:30:00 am,0,63.6290,7.697
11/10/2022,07:45:00 am,0,63.6473,7.757
11/10/2022,08:00:00 am,0,63.6537,7.815
11/10/2022,08:15:00 am,0,63.6648,7.866
11/10/2022,08:30:00 am,0,63.6737,7.908
11/10/2022,08:45:00 am,0,63.6851,7.945
11/10/2022,09:00:00 am,0,63.6939,7.983
11/10/2022,09:15:00 am,0,63.7055,8.021
11/10/2022,09:30:00 am,0,63.6924,8.062
11/10/2022,09:45:00 am,0,63.6966,8.098
11/10/2022,10:00:00 am,0,63.6996,8.142
11/10/2022,10:15:00 am,0,63.6971,8.187
11/10/2022,10:30:00 am,0,63.6927,8.236
11/10/2022,10:45:00 am,0,63.6889,8.290
11/10/2022,11:00:00 am,0,63.6803,8.345
11/10/2022,11:15:00 am,0,63.6726,8.401
11/10/2022,11:30:00 am,0,63.6697,8.455
11/10/2022,11:45:00 am,0,63.6524,8.506
11/10/2022,12:00:00 pm,0,63.6281,8.552
11/10/2022,12:15:00 pm,0,63.6216,8.589
11/10/2022,12:30:00 pm,0,63.6067,8.614
11/10/2022,12:45:00 pm,0,63.5845,8.624
11/10/2022,01:00:00 pm,0,63.5727,8.621
11/10/2022,01:15:00 pm,0,63.5604,8.630
11/10/2022,01:30:00 pm,0,63.5514,8.642
11/10/2022,01:45:00 pm,0,63.5393,8.657
11/10/2022,02:00:00 pm,0,63.5252,8.677
11/10/2022,02:15:00 pm,0,63.5026,8.700
11/10/2022,02:30:00 pm,0,63.4662,8.724
11/10/2022,02:45:00 pm,0,63.4602,8.749
11/10/2022,03:00:00 pm,0,63.4518,8.774
11/10/2022,03:15:00 pm,0,63.4337,8.801
11/10/2022,03:30:00 pm,0,63.4257,8.822
11/10/2022,03:45:00 pm,0,63.4154,8.832
11/10/2022,04:00:00 pm,0,63.4185,8.831
11/10/2022,04:15:00 pm,0,63.4138,8.801
11/10/2022,04:30:00 pm,0,63.4236,8.768
11/10/2022,04:45:00 pm,0,63.4357,8.736
11/10/2022,05:00:00 pm,0,63.4356,8.690
11/10/2022,05:15:00 pm,0,63.4472,8.643
11/10/2022,05:30:00 pm,0,63.4660,8.597
11/10/2022,05:45:00 pm,0,63.4748,8.499
11/10/2022,06:00:00 pm,0,63.4976,8.428
11/10/2022,06:15:00 pm,0,63.4984,8.378
11/10/2022,06:30:00 pm,0,63.5104,8.326
11/10/2022,06:45:00 pm,0,63.5131,8.273
11/10/2022,07:00:00 pm,0,63.5263,8.227
11/10/2022,07:15:00 pm,0,63.5376,8.186
11/10/2022,07:30:00 pm,0,63.5481,8.154
11/10/2022,07:45:00 pm,0,63.5551,8.118
11/10/2022,08:00:00 pm,0,63.5700,8.083
11/10/2022,08:15:00 pm,0,63.5850,8.056
11/10/2022,08:30:00 pm,0,63.6017,8.027
11/10/2022,08:45:00 pm,0,63.6094,8.005
11/10/2022,09:00:00 pm,0,63.6206,7.988
11/10/2022,09:15:00 pm,0,63.6250,7.974
11/10/2022,09:30:00 pm,0,63.6313,7.963
11/10/2022,09:45:00 pm,0,63.6410,7.959
11/10/2022,10:00:00 pm,0,63.6516,7.955
11/10/2022,10:15:00 pm,0,63.6465,7.945
11/10/2022,10:30:00 pm,0,63.6483,7.938
11/10/2022,10:45:00 pm,0,63.6413,7.940
11/10/2022,11:00:00 pm,0,63.6315,7.945
11/10/2022,11:15:00 pm,0,63.6303,7.932
11/10/2022,11:30:00 pm,0,63.6352,7.891
11/10/2022,11:45:00 pm,0,63.6231,7.830
11/11/2022,12:00:00 am,0,63.6114,7.795
11/11/2022,12:15:00 am,0,63.6068,7.766
11/11/2022,12:30:00 am,0,63.5966,7.748
11/11/2022,12:45:00 am,0,63.5805,7.741
11/11/2022,01:00:00 am,0,63.5628,7.744
11/11/2022,01:15:00 am,0,63.5443,7.758
11/11/2022,01:30:00 am,0,63.5324,7.762
11/11/2022,01:45:00 am,0,63.5312,7.770
11/11/2022,02:00:00 am,0,63.5186,7.777
11/11/2022,02:15:00 am,0,63.5040,7.778
11/11/2022,02:30:00 am,0,63.5011,7.783
11/11/2022,02:45:00 am,0,63.5008,7.788
11/11/2022,03:00:00 am,0,63.4970,7.792
11/11/2022,03:15:00 am,0,63.4800,7.793
11/11/2022,03:30:00 am,0,63.4759,7.787
11/11/2022,03:45:00 am,0,63.4783,7.777
11/11/2022,04:00:00 am,0,63.4834,7.770
11/11/2022,04:15:00 am,0,63.4842,7.766
11/11/2022,04:30:00 am,0,63.4872,7.763
11/11/2022,04:45:00 am,0,63.4827,7.756
11/11/2022,05:00:00 am,0,63.4946,7.746
11/11/2022,05:15:00 am,0,63.5085,7.739
11/11/2022,05:30:00 am,0,63.5226,7.725
11/11/2022,05:45:00 am,0,63.5330,7.709
11/11/2022,06:00:00 am,0,63.5435,7.702
11/11/2022,06:15:00 am,0,63.5550,7.672
11/11/2022,06:30:00 am,0,63.5715,7.647
11/11/2022,06:45:00 am,0,63.5800,7.630
11/11/2022,07:00:00 am,0,63.5985,7.619
11/11/2022,07:15:00 am,0,63.6024,7.613
11/11/2022,07:30:00 am,0,63.6139,7.616
11/11/2022,07:45:00 am,0,63.6303,7.626
11/11/2022,08:00:00 am,0,63.6439,7.643
11/11/2022,08:15:00 am,0,63.6576,7.676
11/11/2022,08:30:00 am,0,63.6736,7.711
11/11/2022,08:45:00 am,0,63.6794,7.751
11/11/2022,09:00:00 am,0,63.6745,7.791
11/11/2022,09:15:00 am,0,63.6799,7.831
11/11/2022,09:30:00 am,0,63.6857,7.874
11/11/2022,09:45:00 am,0,63.6890,7.923
11/11/2022,10:00:00 am,0,63.6876,7.979
11/11/2022,10:15:00 am,0,63.6835,8.047
11/11/2022,10:30:00 am,0,63.6841,8.121
11/11/2022,10:45:00 am,0,63.6843,8.190
11/11/2022,11:00:00 am,0,63.6728,8.249
11/11/2022,11:15:00 am,0,63.6689,8.304
11/11/2022,11:30:00 am,0,63.6583,8.353
11/11/2022,11:45:00 am,0,63.6512,8.391
11/11/2022,12:00:00 pm,0,63.6272,8.426
11/11/2022,12:15:00 pm,0,63.6162,8.455
11/11/2022,12:30:00 pm,0,63.6010,8.488
11/11/2022,12:45:00 pm,0,63.5907,8.520
11/11/2022,01:00:00 pm,0,63.5833,8.550
11/11/2022,01:15:00 pm,0,63.5733,8.567
11/11/2022,01:30:00 pm,0,63.5656,8.572
11/11/2022,01:45:00 pm,0,63.5445,8.568
11/11/2022,02:00:00 pm,0,63.5212,8.560
11/11/2022,02:15:00 pm,0,63.4929,8.552
11/11/2022,02:30:00 pm,0,63.4642,8.554
11/11/2022,02:45:00 pm,0,63.4456,8.569
11/11/2022,03:00:00 pm,0,63.4160,8.594
11/11/2022,03:15:00 pm,0,63.4072,8.626
11/11/2022,03:30:00 pm,0,63.4275,8.657
11/11/2022,03:45:00 pm,0,63.4260,8.686
11/11/2022,04:00:00 pm,0,63.4262,8.698
11/11/2022,04:15:00 pm,0,63.4245,8.687
11/11/2022,04:30:00 pm,0,63.4232,8.663
11/11/2022,04:45:00 pm,0,63.4298,8.636
11/11/2022,05:00:00 pm,0,63.4449,8.606
11/11/2022,05:15:00 pm,0,63.4489,8.578
11/11/2022,05:30:00 pm,0,63.4579,8.552
11/11/2022,05:45:00 pm,0,63.4648,8.528
11/11/2022,06:00:00 pm,0,63.4697,8.507
11/11/2022,06:15:00 pm,0,63.4813,8.483
11/11/2022,06:30:00 pm,0,63.4895,8.446
11/11/2022,06:45:00 pm,0,63.5081,8.400
11/11/2022,07:00:00 pm,0,63.5198,8.327
11/11/2022,07:15:00 pm,0,63.5401,8.283
11/11/2022,07:30:00 pm,0,63.5503,8.228
11/11/2022,07:45:00 pm,0,63.5458,8.176
11/11/2022,08:00:00 pm,0,63.5623,8.128
11/11/2022,08:15:00 pm,0,63.5764,8.086
11/11/2022,08:30:00 pm,0,63.5871,8.054
11/11/2022,08:45:00 pm,0,63.6067,8.048
11/11/2022,09:00:00 pm,0,63.6245,8.040
11/11/2022,09:15:00 pm,0,63.6432,8.029
11/11/2022,09:30:00 pm,0,63.6513,8.009
11/11/2022,09:45:00 pm,0,63.6565,7.995
11/11/2022,10:00:00 pm,0,63.6686,7.979
11/11/2022,10:15:00 pm,0,63.6702,7.972
11/11/2022,10:30:00 pm,0,63.6818,7.968
11/11/2022,10:45:00 pm,0,63.6690,7.961
11/11/2022,11:00:00 pm,0,63.6712,7.954
11/11/2022,11:15:00 pm,0,63.6654,7.946
11/11/2022,11:30:00 pm,0,63.6482,7.934
11/11/2022,11:45:00 pm,0,63.6351,7.930
11/12/2022,12:00:00 am,0,63.6290,7.937
11/12/2022,12:15:00 am,0,63.6098,7.926
11/12/2022,12:30:00 am,0,63.5896,7.919
11/12/2022,12:45:00 am,0,63.5787,7.912
11/12/2022,01:00:00 am,0,63.5459,7.894
11/12/2022,01:15:00 am,0,63.5281,7.858
11/12/2022,01:30:00 am,0,63.5059,7.814
11/12/2022,01:45:00 am,0,63.4912,7.775
11/12/2022,02:00:00 am,0,63.4781,7.731
11/12/2022,02:15:00 am,0,63.4799,7.713
11/12/2022,02:30:00 am,0,63.4747,7.688
11/12/2022,02:45:00 am,0,63.4664,7.669
11/12/2022,03:00:00 am,0,63.4661,7.653
11/12/2022,03:15:00 am,0,63.4645,7.655
11/12/2022,03:30:00 am,0,63.4669,7.650
11/12/2022,03:45:00 am,0,63.4657,7.645
11/12/2022,04:00:00 am,0,63.4646,7.656
11/12/2022,04:15:00 am,0,63.4645,7.667
11/12/2022,04:30:00 am,0,63.4681,7.674
11/12/2022,04:45:00 am,0,63.4728,7.677
11/12/2022,05:00:00 am,0,63.4784,7.673
11/12/2022,05:15:00 am,0,63.4942,7.660
11/12/2022,05:30:00 am,0,63.5047,7.642
11/12/2022,05:45:00 am,0,63.5142,7.631
11/12/2022,06:00:00 am,0,63.5189,7.628
11/12/2022,06:15:00 am,0,63.5204,7.631
11/12/2022,06:30:00 am,0,63.5222,7.635
11/12/2022,06:45:00 am,0,63.5299,7.634
11/12/2022,07:00:00 am,0,63.5493,7.636
11/12/2022,07:15:00 am,0,63.5700,7.654
11/12/2022,07:30:00 am,0,63.5851,7.689
11/12/2022,07:45:00 am,0,63.5956,7.745
11/12/2022,08:00:00 am,0,63.6237,7.804
11/12/2022,08:15:00 am,0,63.6269,7.862
11/12/2022,08:30:00 am,0,63.6317,7.914
11/12/2022,08:45:00 am,0,63.6508,7.967
11/12/2022,09:00:00 am,0,63.6554,8.015
11/12/2022,09:15:00 am,0,63.6656,8.055
11/12/2022,09:30:00 am,0,63.6750,8.091
11/12/2022,09:45:00 am,0,63.6790,8.123
11/12/2022,10:00:00 am,0,63.6739,8.157
11/12/2022,10:15:00 am,0,63.6694,8.195
11/12/2022,10:30:00 am,0,63.6560,8.250
11/12/2022,10:45:00 am,0,63.6503,8.324
11/12/2022,11:00:00 am,0,63.6497,8.399
11/12/2022,11:15:00 am,0,63.6516,8.459
11/12/2022,11:30:00 am,0,63.6453,8.497
11/12/2022,11:45:00 am,0,63.6275,8.504
11/12/2022,12:00:00 pm,0,63.6133,8.478
11/12/2022,12:15:00 pm,0,63.6038,8.440
11/12/2022,12:30:00 pm,0,63.5841,8.375
11/12/2022,12:45:00 pm,0,63.5738,8.311
11/12/2022,01:00:00 pm,0,63.5576,8.261
11/12/2022,01:15:00 pm,0,63.5479,8.232
11/12/2022,01:30:00 pm,0,63.5410,8.212
11/12/2022,01:45:00 pm,0,63.5287,8.193
11/12/2022,02:00:00 pm,0,63.5272,8.164
11/12/2022,02:15:00 pm,0,63.5217,8.131
11/12/2022,02:30:00 pm,0,63.5166,8.102
11/12/2022,02:45:00 pm,0,63.4969,8.069
11/12/2022,03:00:00 pm,0,63.4902,8.031
11/12/2022,03:15:00 pm,0,63.4794,8.011
11/12/2022,03:30:00 pm,0,63.4865,8.019
11/12/2022,03:45:00 pm,0,63.4944,8.042
11/12/2022,04:00:00 pm,0,63.4903,8.068
11/12/2022,04:15:00 pm,0,63.4858,8.090
11/12/2022,04:30:00 pm,0,63.4733,8.105
11/12/2022,04:45:00 pm,0,63.4816,8.106
11/12/2022,05:00:00 pm,0,63.4731,8.103
11/12/2022,05:15:00 pm,0,63.4846,8.096
11/12/2022,05:30:00 pm,0,63.4880,8.090
11/12/2022,05:45:00 pm,0,63.4964,8.082
11/12/2022,06:00:00 pm,0,63.5033,8.070
11/12/2022,06:15:00 pm,0,63.5050,8.056
11/12/2022,06:30:00 pm,0,63.5174,8.033
11/12/2022,06:45:00 pm,0,63.5281,8.012
11/12/2022,07:00:00 pm,0,63.5469,7.990
11/12/2022,07:15:00 pm,0,63.5619,7.971
11/12/2022,07:30:00 pm,0,63.5857,7.953
11/12/2022,07:45:00 pm,0,63.6014,7.933
11/12/2022,08:00:00 pm,0,63.6077,7.918
11/12/2022,08:15:00 pm,0,63.6142,7.899
11/12/2022,08:30:00 pm,0,63.6097,7.881
11/12/2022,08:45:00 pm,0,63.6205,7.856
11/12/2022,09:00:00 pm,0,63.6306,7.827
11/12/2022,09:15:00 pm,0,63.6459,7.798
11/12/2022,09:30:00 pm,0,63.6407,7.771
11/12/2022,09:45:00 pm,0,63.6436,7.749
11/12/2022,10:00:00 pm,0,63.6561,7.732
11/12/2022,10:15:00 pm,0,63.6549,7.707
11/12/2022,10:30:00 pm,0,63.6507,7.681
11/12/2022,10:45:00 pm,0,63.6454,7.658
11/12/2022,11:00:00 pm,0,63.6432,7.631
11/12/2022,11:15:00 pm,0,63.6375,7.605
11/12/2022,11:30:00 pm,0,63.6347,7.577
11/12/2022,11:45:00 pm,0,63.6123,7.551
11/13/2022,12:00:00 am,0,63.5968,7.529
11/13/2022,12:15:00 am,0,63.5922,7.504
11/13/2022,12:30:00 am,0,63.5864,7.479
11/13/2022,12:45:00 am,0,63.5725,7.455
11/13/2022,01:00:00 am,0,63.5551,7.428
11/13/2022,01:15:00 am,0,63.5450,7.403
11/13/2022,01:30:00 am,0,63.5309,7.377
11/13/2022,01:45:00 am,0,63.5209,7.354
11/13/2022,02:00:00 am,0,63.5139,7.333
11/13/2022,02:15:00 am,0,63.5077,7.316
11/13/2022,02:30:00 am,0,63.4906,7.299
11/13/2022,02:45:00 am,0,63.4707,7.281
11/13/2022,03:00:00 am,0,63.4606,7.267
11/13/2022,03:15:00 am,0,63.4475,7.253
11/13/2022,03:30:00 am,0,63.4497,7.241
11/13/2022,03:45:00 am,0,63.4472,7.229
11/13/2022,04:00:00 am,0,63.4462,7.212
11/13/2022,04:15:00 am,0,63.4481,7.197
11/13/2022,04:30:00 am,0,63.4503,7.184
11/13/2022,04:45:00 am,0,63.4561,7.176
11/13/2022,05:00:00 am,0,63.4822,7.168
11/13/2022,05:15:00 am,0,63.4932,7.158
11/13/2022,05:30:00 am,0,63.5043,7.149
11/13/2022,05:45:00 am,0,63.5099,7.141
11/13/2022,06:00:00 am,0,63.5240,7.127
11/13/2022,06:15:00 am,0,63.5347,7.101
11/13/2022,06:30:00 am,0,63.5451,7.101
11/13/2022,06:45:00 am,0,63.5518,7.096
11/13/2022,07:00:00 am,0,63.5589,7.098
11/13/2022,07:15:00 am,0,63.5778,7.114
11/13/2022,07:30:00 am,0,63.5899,7.154
11/13/2022,07:45:00 am,0,63.6023,7.228
11/13/2022,08:00:00 am,0,63.6225,7.328
11/13/2022,08:15:00 am,0,63.6366,7.445
11/13/2022,08:30:00 am,0,63.6452,7.574
11/13/2022,08:45:00 am,0,63.6544,7.710
11/13/2022,09:00:00 am,0,63.6614,7.838
11/13/2022,09:15:00 am,0,63.6593,7.926
11/13/2022,09:30:00 am,0,63.6575,7.952
11/13/2022,09:45:00 am,0,63.6605,7.979
11/13/2022,10:00:00 am,0,63.6553,8.044
11/13/2022,10:15:00 am,0,63.6543,8.140
11/13/2022,10:30:00 am,0,63.6469,8.162
11/13/2022,10:45:00 am,0,63.6387,8.153
11/13/2022,11:00:00 am,0,63.6306,8.159
11/13/2022,11:15:00 am,0,63.6187,8.152
11/13/2022,11:30:00 am,0,63.6037,8.125
11/13/2022,11:45:00 am,0,63.5926,8.088
11/13/2022,12:00:00 pm,0,63.5624,8.063
11/13/2022,12:15:00 pm,0,63.5456,8.077
11/13/2022,12:30:00 pm,0,63.5317,8.084
11/13/2022,12:45:00 pm,0,63.5144,8.063
11/13/2022,01:00:00 pm,0,63.4955,8.041
11/13/2022,01:15:00 pm,0,63.4738,8.023
11/13/2022,01:30:00 pm,0,63.4661,8.002
11/13/2022,01:45:00 pm,0,63.4568,7.980
11/13/2022,02:00:00 pm,0,63.4415,7.961
11/13/2022,02:15:00 pm,0,63.4230,7.947
11/13/2022,02:30:00 pm,0,63.4088,7.944
11/13/2022,02:45:00 pm,0,63.4067,7.943
11/13/2022,03:00:00 pm,0,63.3993,7.934
11/13/2022,03:15:00 pm,0,63.3930,7.923
11/13/2022,03:30:00 pm,0,63.3819,7.913
11/13/2022,03:45:00 pm,0,63.3771,7.905
11/13/2022,04:00:00 pm,0,63.3803,7.899
11/13/2022,04:15:00 pm,0,63.3871,7.893
11/13/2022,04:30:00 pm,0,63.3761,7.889
11/13/2022,04:45:00 pm,0,63.3724,7.889
11/13/2022,05:00:00 pm,0,63.3706,7.888
11/13/2022,05:15:00 pm,0,63.3996,7.884
11/13/2022,05:30:00 pm,0,63.3903,7.876
11/13/2022,05:45:00 pm,0,63.3877,7.866
11/13/2022,06:00:00 pm,0,63.3967,7.855
11/13/2022,06:15:00 pm,0,63.4223,7.837
11/13/2022,06:30:00 pm,0,63.4500,7.823
11/13/2022,06:45:00 pm,0,63.4514,7.812
11/13/2022,07:00:00 pm,0,63.4734,7.797
11/13/2022,07:15:00 pm,0,63.4887,7.789
11/13/2022,07:30:00 pm,0,63.5072,7.780
11/13/2022,07:45:00 pm,0,63.5338,7.772
11/13/2022,08:00:00 pm,0,63.5358,7.769
11/13/2022,08:15:00 pm,0,63.5453,7.763
11/13/2022,08:30:00 pm,0,63.5247,7.754
11/13/2022,08:45:00 pm,0,63.5355,7.740
11/13/2022,09:00:00 pm,0,63.5476,7.716
11/13/2022,09:15:00 pm,0,63.5718,7.688
11/13/2022,09:30:00 pm,0,63.5650,7.665
11/13/2022,09:45:00 pm,0,63.5822,7.647
11/13/2022,10:00:00 pm,0,63.5749,7.628
11/13/2022,10:15:00 pm,0,63.5728,7.609
11/13/2022,10:30:00 pm,0,63.5675,7.578
11/13/2022,10:45:00 pm,0,63.5681,7.546
11/13/2022,11:00:00 pm,0,63.5644,7.512
11/13/2022,11:15:00 pm,0,63.5685,7.478
11/13/2022,11:30:00 pm,0,63.5748,7.447
11/13/2022,11:45:00 pm,0,63.5704,7.430
11/14/2022,12:00:00 am,0,63.5505,7.421
11/14/2022,12:15:00 am,0,63.5570,7.414
11/14/2022,12:30:00 am,0,63.5396,7.412
11/14/2022,12:45:00 am,0,63.5357,7.416
11/14/2022,01:00:00 am,0,63.5227,7.419
11/14/2022,01:15:00 am,0,63.5024,7.425
11/14/2022,01:30:00 am,0,63.4748,7.432
11/14/2022,01:45:00 am,0,63.4614,7.438
11/14/2022,02:00:00 am,0,63.4440,7.440
11/14/2022,02:15:00 am,0,63.4384,7.437
11/14/2022,02:30:00 am,0,63.4393,7.423
11/14/2022,02:45:00 am,0,63.4346,7.403
11/14/2022,03:00:00 am,0,63.4240,7.386
11/14/2022,03:15:00 am,0,63.4148,7.375
11/14/2022,03:30:00 am,0,63.4163,7.362
11/14/2022,03:45:00 am,0,63.4272,7.352
11/14/2022,04:00:00 am,0,63.4284,7.343
11/14/2022,04:15:00 am,0,63.4298,7.328
11/14/2022,04:30:00 am,0,63.4371,7.327
11/14/2022,04:45:00 am,0,63.4373,7.318
11/14/2022,05:00:00 am,0,63.4495,7.310
11/14/2022,05:15:00 am,0,63.4643,7.303
11/14/2022,05:30:00 am,0,63.5039,7.288
11/14/2022,05:45:00 am,0,63.5229,7.272
11/14/2022,06:00:00 am,0,63.5319,7.269
11/14/2022,06:15:00 am,0,63.5437,7.259
