Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
4/2/2022,02:15:00 pm,0,63.1816,6.690
4/2/2022,02:30:00 pm,0,63.1696,6.731
4/2/2022,02:45:00 pm,0,63.1585,6.767
4/2/2022,03:00:00 pm,0,63.1505,6.814
4/2/2022,03:15:00 pm,0,63.1459,6.868
4/2/2022,03:30:00 pm,0,63.1357,6.925
4/2/2022,03:45:00 pm,0,63.1240,6.977
4/2/2022,04:00:00 pm,0,63.1264,7.028
4/2/2022,04:15:00 pm,0,63.1399,7.075
4/2/2022,04:30:00 pm,0,63.1417,7.113
4/2/2022,04:45:00 pm,0,63.1375,7.139
4/2/2022,05:00:00 pm,0,63.1340,7.134
4/2/2022,05:15:00 pm,0,63.1375,7.136
4/2/2022,05:30:00 pm,0,63.1291,7.134
4/2/2022,05:45:00 pm,0,63.1322,7.117
4/2/2022,06:00:00 pm,0,63.1437,7.091
4/2/2022,06:15:00 pm,0,63.1485,7.061
4/2/2022,06:30:00 pm,0,63.1532,7.023
4/2/2022,06:45:00 pm,0,63.1568,6.972
4/2/2022,07:00:00 pm,0,63.1647,6.911
4/2/2022,07:15:00 pm,0,63.1759,6.841
4/2/2022,07:30:00 pm,0,63.1897,6.761
4/2/2022,07:45:00 pm,0,63.2019,6.672
4/2/2022,08:00:00 pm,0,63.1944,6.580
4/2/2022,08:15:00 pm,0,63.2005,6.486
4/2/2022,08:30:00 pm,0,63.2056,6.393
4/2/2022,08:45:00 pm,0,63.2055,6.312
4/2/2022,09:00:00 pm,0,63.2067,6.237
4/2/2022,09:15:00 pm,0,63.2096,6.159
4/2/2022,09:30:00 pm,0,63.2080,6.083
4/2/2022,09:45:00 pm,0,63.2144,6.016
4/2/2022,10:00:00 pm,0,63.2193,5.939
4/2/2022,10:15:00 pm,0,63.2159,5.862
4/2/2022,10:30:00 pm,0,63.2103,5.794
4/2/2022,10:45:00 pm,0,63.2127,5.732
4/2/2022,11:00:00 pm,0,63.1947,5.667
4/2/2022,11:15:00 pm,0,63.1879,5.606
4/2/2022,11:30:00 pm,0,63.1789,5.548
4/2/2022,11:45:00 pm,0,63.1703,5.488
4/3/2022,12:00:00 am,0,63.1652,5.426
4/3/2022,12:15:00 am,0,63.1533,5.370
4/3/2022,12:30:00 am,0,63.1417,5.319
4/3/2022,12:45:00 am,0,63.1212,5.271
4/3/2022,01:00:00 am,0,63.1033,5.222
4/3/2022,01:15:00 am,0,63.0887,5.176
4/3/2022,01:30:00 am,0,63.0736,5.133
4/3/2022,01:45:00 am,0,63.0507,5.095
4/3/2022,02:00:00 am,0,63.0263,5.056
4/3/2022,02:15:00 am,0,63.0229,5.014
4/3/2022,02:30:00 am,0,63.0146,4.977
4/3/2022,02:45:00 am,0,63.0061,4.949
4/3/2022,03:00:00 am,0,62.9942,4.924
4/3/2022,03:15:00 am,0,62.9899,4.892
4/3/2022,03:30:00 am,0,62.9874,4.855
4/3/2022,03:45:00 am,0,62.9828,4.814
4/3/2022,04:00:00 am,0,62.9653,4.778
4/3/2022,04:15:00 am,0,62.9646,4.743
4/3/2022,04:30:00 am,0,62.9667,4.708
4/3/2022,04:45:00 am,0,62.9726,4.674
4/3/2022,05:00:00 am,0,62.9715,4.637
4/3/2022,05:15:00 am,0,62.9682,4.602
4/3/2022,05:30:00 am,0,62.9717,4.568
4/3/2022,05:45:00 am,0,62.9702,4.541
4/3/2022,06:00:00 am,0,62.9747,4.521
4/3/2022,06:15:00 am,0,62.9801,4.497
4/3/2022,06:30:00 am,0,62.9961,4.468
4/3/2022,06:45:00 am,0,63.0025,4.436
4/3/2022,07:00:00 am,0,63.0072,4.414
4/3/2022,07:15:00 am,0,63.0181,4.397
4/3/2022,07:30:00 am,0,63.0253,4.382
4/3/2022,07:45:00 am,0,63.0357,4.377
4/3/2022,08:00:00 am,0,63.0487,4.391
4/3/2022,08:15:00 am,0,63.0626,4.430
4/3/2022,08:30:00 am,0,63.0760,4.489
4/3/2022,08:45:00 am,0,63.0856,4.555
4/3/2022,09:00:00 am,0,63.0946,4.633
4/3/2022,09:15:00 am,0,63.1096,4.713
4/3/2022,09:30:00 am,0,63.1309,4.786
4/3/2022,09:45:00 am,0,63.1325,4.857
4/3/2022,10:00:00 am,0,63.1452,4.926
4/3/2022,10:15:00 am,0,63.1526,5.000
4/3/2022,10:30:00 am,0,63.1471,5.088
4/3/2022,10:45:00 am,0,63.1554,5.191
4/3/2022,11:00:00 am,0,63.1527,5.308
4/3/2022,11:15:00 am,0,63.1566,5.435
4/3/2022,11:30:00 am,0,63.1514,5.570
4/3/2022,11:45:00 am,0,63.1436,5.719
4/3/2022,12:00:00 pm,0,63.1443,5.882
4/3/2022,12:15:00 pm,0,63.1480,6.048
4/3/2022,12:30:00 pm,0,63.1475,6.223
4/3/2022,12:45:00 pm,0,63.1388,6.392
4/3/2022,01:00:00 pm,0,63.1290,6.557
4/3/2022,01:15:00 pm,0,63.1252,6.715
4/3/2022,01:30:00 pm,0,63.1118,6.869
4/3/2022,01:45:00 pm,0,63.1044,7.028
4/3/2022,02:00:00 pm,0,63.0948,7.196
4/3/2022,02:15:00 pm,0,63.0977,7.372
4/3/2022,02:30:00 pm,0,63.0921,7.540
4/3/2022,02:45:00 pm,0,63.0629,7.696
4/3/2022,03:00:00 pm,0,63.0501,7.837
4/3/2022,03:15:00 pm,0,63.0475,7.972
4/3/2022,03:30:00 pm,0,63.0369,8.099
4/3/2022,03:45:00 pm,0,63.0397,8.221
4/3/2022,04:00:00 pm,0,63.0364,8.342
4/3/2022,04:15:00 pm,0,63.0312,8.463
4/3/2022,04:30:00 pm,0,63.0428,8.578
4/3/2022,04:45:00 pm,0,63.0373,8.678
4/3/2022,05:00:00 pm,0,63.0317,8.759
4/3/2022,05:15:00 pm,0,63.0408,8.825
4/3/2022,05:30:00 pm,0,63.0354,8.867
4/3/2022,05:45:00 pm,0,63.0276,8.890
4/3/2022,06:00:00 pm,0,63.0415,8.896
4/3/2022,06:15:00 pm,0,63.0467,8.890
4/3/2022,06:30:00 pm,0,63.0607,8.871
4/3/2022,06:45:00 pm,0,63.0597,8.845
4/3/2022,07:00:00 pm,0,63.0562,8.813
4/3/2022,07:15:00 pm,0,63.0520,8.775
4/3/2022,07:30:00 pm,0,63.0604,8.735
4/3/2022,07:45:00 pm,0,63.0721,8.688
4/3/2022,08:00:00 pm,0,63.0778,8.637
4/3/2022,08:15:00 pm,0,63.0824,8.581
4/3/2022,08:30:00 pm,0,63.0923,8.520
4/3/2022,08:45:00 pm,0,63.0986,8.451
4/3/2022,09:00:00 pm,0,63.0977,8.372
4/3/2022,09:15:00 pm,0,63.1024,8.269
4/3/2022,09:30:00 pm,0,63.1089,8.136
4/3/2022,09:45:00 pm,0,63.1008,8.011
4/3/2022,10:00:00 pm,0,63.0984,7.907
4/3/2022,10:15:00 pm,0,63.0943,7.780
4/3/2022,10:30:00 pm,0,63.0841,7.626
4/3/2022,10:45:00 pm,0,63.0814,7.479
4/3/2022,11:00:00 pm,0,63.0754,7.338
4/3/2022,11:15:00 pm,0,63.0730,7.204
4/3/2022,11:30:00 pm,0,63.0646,7.078
4/3/2022,11:45:00 pm,0,63.0607,6.955
4/4/2022,12:00:00 am,0,63.0468,6.836
4/4/2022,12:15:00 am,0,63.0250,6.720
4/4/2022,12:30:00 am,0,63.0097,6.603
4/4/2022,12:45:00 am,0,62.9930,6.490
4/4/2022,01:00:00 am,0,62.9799,6.389
4/4/2022,01:15:00 am,0,62.9652,6.305
4/4/2022,01:30:00 am,0,62.9481,6.221
4/4/2022,01:45:00 am,0,62.9296,6.140
4/4/2022,02:00:00 am,0,62.9157,6.055
4/4/2022,02:15:00 am,0,62.9026,5.966
4/4/2022,02:30:00 am,0,62.8920,5.877
4/4/2022,02:45:00 am,0,62.8864,5.796
4/4/2022,03:00:00 am,0,62.8786,5.719
4/4/2022,03:15:00 am,0,62.8685,5.648
4/4/2022,03:30:00 am,0,62.8504,5.577
4/4/2022,03:45:00 am,0,62.8404,5.507
4/4/2022,04:00:00 am,0,62.8293,5.438
4/4/2022,04:15:00 am,0,62.8256,5.371
4/4/2022,04:30:00 am,0,62.8215,5.318
4/4/2022,04:45:00 am,0,62.8186,5.262
4/4/2022,05:00:00 am,0,62.8284,5.205
4/4/2022,05:15:00 am,0,62.8375,5.157
4/4/2022,05:30:00 am,0,62.8480,5.100
4/4/2022,05:45:00 am,0,62.8555,5.065
4/4/2022,06:00:00 am,0,62.8643,5.041
4/4/2022,06:15:00 am,0,62.8718,5.032
4/4/2022,06:30:00 am,0,62.8723,5.026
4/4/2022,06:45:00 am,0,62.8766,5.022
4/4/2022,07:00:00 am,0,62.8858,5.013
4/4/2022,07:15:00 am,0,62.9031,5.014
4/4/2022,07:30:00 am,0,62.9222,5.017
4/4/2022,07:45:00 am,0,62.9404,5.021
4/4/2022,08:00:00 am,0,62.9501,5.029
4/4/2022,08:15:00 am,0,62.9646,5.034
4/4/2022,08:30:00 am,0,62.9753,5.059
4/4/2022,08:45:00 am,0,62.9843,5.095
4/4/2022,09:00:00 am,0,62.9999,5.139
4/4/2022,09:15:00 am,0,63.0097,5.186
4/4/2022,09:30:00 am,0,63.0232,5.239
4/4/2022,09:45:00 am,0,63.0317,5.294
4/4/2022,10:00:00 am,0,63.0474,5.375
4/4/2022,10:15:00 am,0,63.0625,5.462
4/4/2022,10:30:00 am,0,63.0693,5.550
4/4/2022,10:45:00 am,0,63.0715,5.632
4/4/2022,11:00:00 am,0,63.0801,5.707
4/4/2022,11:15:00 am,0,63.0779,5.778
4/4/2022,11:30:00 am,0,63.0700,5.839
4/4/2022,11:45:00 am,0,63.0618,5.901
4/4/2022,12:00:00 pm,0,63.0562,5.962
4/4/2022,12:15:00 pm,0,63.0531,6.032
4/4/2022,12:30:00 pm,0,63.0423,6.108
4/4/2022,12:45:00 pm,0,63.0349,6.193
4/4/2022,01:00:00 pm,0,63.0266,6.269
4/4/2022,01:15:00 pm,0,63.0099,6.352
4/4/2022,01:30:00 pm,0,62.9925,6.437
4/4/2022,01:45:00 pm,0,62.9735,6.529
4/4/2022,02:00:00 pm,0,62.9788,6.630
4/4/2022,02:15:00 pm,0,62.9748,6.740
4/4/2022,02:30:00 pm,0,62.9612,6.840
4/4/2022,02:45:00 pm,0,62.9462,6.935
4/4/2022,03:00:00 pm,0,62.9373,7.024
4/4/2022,03:15:00 pm,0,62.9304,7.103
4/4/2022,03:30:00 pm,0,62.9169,7.188
4/4/2022,03:45:00 pm,0,62.9206,7.269
4/4/2022,04:00:00 pm,0,62.9181,7.340
4/4/2022,04:15:00 pm,0,62.9121,7.410
4/4/2022,04:30:00 pm,0,62.9037,7.475
4/4/2022,04:45:00 pm,0,62.8950,7.536
4/4/2022,05:00:00 pm,0,62.8982,7.588
4/4/2022,05:15:00 pm,0,62.8981,7.630
4/4/2022,05:30:00 pm,0,62.9061,7.664
4/4/2022,05:45:00 pm,0,62.9149,7.699
4/4/2022,06:00:00 pm,0,62.9096,7.706
4/4/2022,06:15:00 pm,0,62.9135,7.706
4/4/2022,06:30:00 pm,0,62.9232,7.695
4/4/2022,06:45:00 pm,0,62.9204,7.678
4/4/2022,07:00:00 pm,0,62.9307,7.650
4/4/2022,07:15:00 pm,0,62.9253,7.613
4/4/2022,07:30:00 pm,0,62.9376,7.574
4/4/2022,07:45:00 pm,0,62.9327,7.526
4/4/2022,08:00:00 pm,0,62.9453,7.475
4/4/2022,08:15:00 pm,0,62.9563,7.419
4/4/2022,08:30:00 pm,0,62.9626,7.364
4/4/2022,08:45:00 pm,0,62.9781,7.307
4/4/2022,09:00:00 pm,0,62.9817,7.255
4/4/2022,09:15:00 pm,0,62.9836,7.206
4/4/2022,09:30:00 pm,0,62.9961,7.160
4/4/2022,09:45:00 pm,0,63.0122,7.114
4/4/2022,10:00:00 pm,0,63.0254,7.066
4/4/2022,10:15:00 pm,0,63.0302,7.001
4/4/2022,10:30:00 pm,0,63.0372,6.924
4/4/2022,10:45:00 pm,0,63.0438,6.834
4/4/2022,11:00:00 pm,0,63.0319,6.747
4/4/2022,11:15:00 pm,0,63.0279,6.660
4/4/2022,11:30:00 pm,0,63.0181,6.577
4/4/2022,11:45:00 pm,0,63.0034,6.507
4/5/2022,12:00:00 am,0,62.9864,6.440
4/5/2022,12:15:00 am,0,62.9735,6.363
4/5/2022,12:30:00 am,0,62.9709,6.280
4/5/2022,12:45:00 am,0,62.9572,6.204
4/5/2022,01:00:00 am,0,62.9484,6.137
4/5/2022,01:15:00 am,0,62.9419,6.086
4/5/2022,01:30:00 am,0,62.9371,6.049
4/5/2022,01:45:00 am,0,62.9264,6.024
4/5/2022,02:00:00 am,0,62.9117,5.993
4/5/2022,02:15:00 am,0,62.9038,5.963
4/5/2022,02:30:00 am,0,62.8960,5.940
4/5/2022,02:45:00 am,0,62.8962,5.916
4/5/2022,03:00:00 am,0,62.8959,5.890
4/5/2022,03:15:00 am,0,62.8897,5.863
4/5/2022,03:30:00 am,0,62.8844,5.834
4/5/2022,03:45:00 am,0,62.8731,5.806
4/5/2022,04:00:00 am,0,62.8626,5.781
4/5/2022,04:15:00 am,0,62.8493,5.750
4/5/2022,04:30:00 am,0,62.8454,5.716
4/5/2022,04:45:00 am,0,62.8383,5.675
4/5/2022,05:00:00 am,0,62.8446,5.628
4/5/2022,05:15:00 am,0,62.8396,5.582
4/5/2022,05:30:00 am,0,62.8424,5.537
4/5/2022,05:45:00 am,0,62.8437,5.501
4/5/2022,06:00:00 am,0,62.8581,5.469
4/5/2022,06:15:00 am,0,62.8640,5.444
4/5/2022,06:30:00 am,0,62.8804,5.422
4/5/2022,06:45:00 am,0,62.8921,5.402
4/5/2022,07:00:00 am,0,62.8991,5.384
4/5/2022,07:15:00 am,0,62.9061,5.370
4/5/2022,07:30:00 am,0,62.9157,5.362
4/5/2022,07:45:00 am,0,62.9319,5.362
4/5/2022,08:00:00 am,0,62.9476,5.372
4/5/2022,08:15:00 am,0,62.9738,5.385
4/5/2022,08:30:00 am,0,62.9867,5.400
4/5/2022,08:45:00 am,0,62.9995,5.418
4/5/2022,09:00:00 am,0,63.0076,5.442
4/5/2022,09:15:00 am,0,63.0200,5.477
4/5/2022,09:30:00 am,0,63.0352,5.525
4/5/2022,09:45:00 am,0,63.0418,5.581
4/5/2022,10:00:00 am,0,63.0522,5.634
4/5/2022,10:15:00 am,0,63.0621,5.685
4/5/2022,10:30:00 am,0,63.0707,5.736
4/5/2022,10:45:00 am,0,63.0739,5.783
4/5/2022,11:00:00 am,0,63.0673,5.833
4/5/2022,11:15:00 am,0,63.0604,5.886
4/5/2022,11:30:00 am,0,63.0679,5.941
4/5/2022,11:45:00 am,0,63.0628,5.997
4/5/2022,12:00:00 pm,0,63.0515,6.051
4/5/2022,12:15:00 pm,0,63.0418,6.105
4/5/2022,12:30:00 pm,0,63.0258,6.157
4/5/2022,12:45:00 pm,0,63.0173,6.209
4/5/2022,01:00:00 pm,0,63.0055,6.261
4/5/2022,01:15:00 pm,0,62.9955,6.315
4/5/2022,01:30:00 pm,0,62.9865,6.367
4/5/2022,01:45:00 pm,0,62.9838,6.425
4/5/2022,02:00:00 pm,0,62.9755,6.486
4/5/2022,02:15:00 pm,0,62.9685,6.555
4/5/2022,02:30:00 pm,0,62.9620,6.628
4/5/2022,02:45:00 pm,0,62.9645,6.712
4/5/2022,03:00:00 pm,0,62.9590,6.803
4/5/2022,03:15:00 pm,0,62.9570,6.900
4/5/2022,03:30:00 pm,0,62.9522,6.996
4/5/2022,03:45:00 pm,0,62.9442,7.078
4/5/2022,04:00:00 pm,0,62.9421,7.149
4/5/2022,04:15:00 pm,0,62.9406,7.214
4/5/2022,04:30:00 pm,0,62.9377,7.266
4/5/2022,04:45:00 pm,0,62.9427,7.307
4/5/2022,05:00:00 pm,0,62.9553,7.347
4/5/2022,05:15:00 pm,0,62.9671,7.364
4/5/2022,05:30:00 pm,0,62.9646,7.380
4/5/2022,05:45:00 pm,0,62.9692,7.389
4/5/2022,06:00:00 pm,0,62.9763,7.391
4/5/2022,06:15:00 pm,0,62.9836,7.385
4/5/2022,06:30:00 pm,0,62.9964,7.373
4/5/2022,06:45:00 pm,0,63.0060,7.355
4/5/2022,07:00:00 pm,0,63.0118,7.322
4/5/2022,07:15:00 pm,0,63.0252,7.274
4/5/2022,07:30:00 pm,0,63.0324,7.222
4/5/2022,07:45:00 pm,0,63.0264,7.162
4/5/2022,08:00:00 pm,0,63.0422,7.099
4/5/2022,08:15:00 pm,0,63.0626,7.034
4/5/2022,08:30:00 pm,0,63.0701,6.971
4/5/2022,08:45:00 pm,0,63.0778,6.911
4/5/2022,09:00:00 pm,0,63.0821,6.853
4/5/2022,09:15:00 pm,0,63.0895,6.796
4/5/2022,09:30:00 pm,0,63.0937,6.738
4/5/2022,09:45:00 pm,0,63.1008,6.682
4/5/2022,10:00:00 pm,0,63.1011,6.628
4/5/2022,10:15:00 pm,0,63.0992,6.573
4/5/2022,10:30:00 pm,0,63.1034,6.518
4/5/2022,10:45:00 pm,0,63.0952,6.462
4/5/2022,11:00:00 pm,0,63.1031,6.410
4/5/2022,11:15:00 pm,0,63.0957,6.362
4/5/2022,11:30:00 pm,0,63.0805,6.314
4/5/2022,11:45:00 pm,0,63.0811,6.273
4/6/2022,12:00:00 am,0,63.0615,6.233
4/6/2022,12:15:00 am,0,63.0582,6.196
4/6/2022,12:30:00 am,0,63.0475,6.158
4/6/2022,12:45:00 am,0,63.0328,6.120
4/6/2022,01:00:00 am,0,63.0182,6.089
4/6/2022,01:15:00 am,0,63.0068,6.056
4/6/2022,01:30:00 am,0,62.9840,6.021
4/6/2022,01:45:00 am,0,62.9609,5.981
4/6/2022,02:00:00 am,0,62.9444,5.944
4/6/2022,02:15:00 am,0,62.9264,5.911
4/6/2022,02:30:00 am,0,62.9182,5.882
4/6/2022,02:45:00 am,0,62.9096,5.849
4/6/2022,03:00:00 am,0,62.8985,5.816
4/6/2022,03:15:00 am,0,62.9008,5.785
4/6/2022,03:30:00 am,0,62.8942,5.761
4/6/2022,03:45:00 am,0,62.8856,5.737
4/6/2022,04:00:00 am,0,62.8878,5.708
4/6/2022,04:15:00 am,0,62.8824,5.678
4/6/2022,04:30:00 am,0,62.8834,5.646
4/6/2022,04:45:00 am,0,62.8692,5.620
4/6/2022,05:00:00 am,0,62.8696,5.594
4/6/2022,05:15:00 am,0,62.8721,5.564
4/6/2022,05:30:00 am,0,62.8768,5.529
4/6/2022,05:45:00 am,0,62.8835,5.497
4/6/2022,06:00:00 am,0,62.9011,5.461
4/6/2022,06:15:00 am,0,62.9135,5.432
4/6/2022,06:30:00 am,0,62.9283,5.402
4/6/2022,06:45:00 am,0,62.9421,5.369
4/6/2022,07:00:00 am,0,62.9430,5.342
4/6/2022,07:15:00 am,0,62.9506,5.323
4/6/2022,07:30:00 am,0,62.9566,5.310
4/6/2022,07:45:00 am,0,62.9690,5.302
4/6/2022,08:00:00 am,0,62.9890,5.302
4/6/2022,08:15:00 am,0,63.0035,5.312
4/6/2022,08:30:00 am,0,63.0171,5.326
4/6/2022,08:45:00 am,0,63.0307,5.349
4/6/2022,09:00:00 am,0,63.0417,5.382
4/6/2022,09:15:00 am,0,63.0504,5.424
4/6/2022,09:30:00 am,0,63.0581,5.471
4/6/2022,09:45:00 am,0,63.0695,5.521
4/6/2022,10:00:00 am,0,63.0738,5.568
4/6/2022,10:15:00 am,0,63.0755,5.614
4/6/2022,10:30:00 am,0,63.0777,5.660
4/6/2022,10:45:00 am,0,63.0768,5.707
4/6/2022,11:00:00 am,0,63.0722,5.759
4/6/2022,11:15:00 am,0,63.0746,5.814
4/6/2022,11:30:00 am,0,63.0749,5.874
4/6/2022,11:45:00 am,0,63.0779,5.933
4/6/2022,12:00:00 pm,0,63.0747,5.999
4/6/2022,12:15:00 pm,0,63.0730,6.063
4/6/2022,12:30:00 pm,0,63.0596,6.129
4/6/2022,12:45:00 pm,0,63.0441,6.190
4/6/2022,01:00:00 pm,0,63.0396,6.248
4/6/2022,01:15:00 pm,0,63.0310,6.306
4/6/2022,01:30:00 pm,0,63.0165,6.367
4/6/2022,01:45:00 pm,0,63.0005,6.432
4/6/2022,02:00:00 pm,0,62.9940,6.500
4/6/2022,02:15:00 pm,0,62.9893,6.579
4/6/2022,02:30:00 pm,0,62.9900,6.664
4/6/2022,02:45:00 pm,0,62.9803,6.752
4/6/2022,03:00:00 pm,0,62.9779,6.842
4/6/2022,03:15:00 pm,0,62.9768,6.924
4/6/2022,03:30:00 pm,0,62.9675,6.999
4/6/2022,03:45:00 pm,0,62.9656,7.066
4/6/2022,04:00:00 pm,0,62.9633,7.131
4/6/2022,04:15:00 pm,0,62.9626,7.193
4/6/2022,04:30:00 pm,0,62.9623,7.256
4/6/2022,04:45:00 pm,0,62.9652,7.315
4/6/2022,05:00:00 pm,0,62.9705,7.369
4/6/2022,05:15:00 pm,0,62.9604,7.409
4/6/2022,05:30:00 pm,0,62.9570,7.441
4/6/2022,05:45:00 pm,0,62.9535,7.458
4/6/2022,06:00:00 pm,0,62.9534,7.470
4/6/2022,06:15:00 pm,0,62.9615,7.474
4/6/2022,06:30:00 pm,0,62.9699,7.468
4/6/2022,06:45:00 pm,0,62.9778,7.453
4/6/2022,07:00:00 pm,0,62.9959,7.429
4/6/2022,07:15:00 pm,0,63.0077,7.409
4/6/2022,07:30:00 pm,0,63.0234,7.388
4/6/2022,07:45:00 pm,0,63.0242,7.356
4/6/2022,08:00:00 pm,0,63.0439,7.321
4/6/2022,08:15:00 pm,0,63.0443,7.281
4/6/2022,08:30:00 pm,0,63.0466,7.239
4/6/2022,08:45:00 pm,0,63.0628,7.197
4/6/2022,09:00:00 pm,0,63.0660,7.150
4/6/2022,09:15:00 pm,0,63.0779,7.098
4/6/2022,09:30:00 pm,0,63.0728,7.041
4/6/2022,09:45:00 pm,0,63.0826,6.984
4/6/2022,10:00:00 pm,0,63.0949,6.931
4/6/2022,10:15:00 pm,0,63.1058,6.878
4/6/2022,10:30:00 pm,0,63.1137,6.828
4/6/2022,10:45:00 pm,0,63.1151,6.776
4/6/2022,11:00:00 pm,0,63.1106,6.726
4/6/2022,11:15:00 pm,0,63.0998,6.676
4/6/2022,11:30:00 pm,0,63.0926,6.624
4/6/2022,11:45:00 pm,0,63.0836,6.574
4/7/2022,12:00:00 am,0,63.0684,6.522
4/7/2022,12:15:00 am,0,63.0473,6.472
4/7/2022,12:30:00 am,0,63.0345,6.420
4/7/2022,12:45:00 am,0,63.0070,6.375
4/7/2022,01:00:00 am,0,62.9874,6.329
4/7/2022,01:15:00 am,0,62.9714,6.284
4/7/2022,01:30:00 am,0,62.9591,6.242
4/7/2022,01:45:00 am,0,62.9453,6.200
4/7/2022,02:00:00 am,0,62.9348,6.163
4/7/2022,02:15:00 am,0,62.9137,6.129
4/7/2022,02:30:00 am,0,62.9089,6.095
4/7/2022,02:45:00 am,0,62.8858,6.057
4/7/2022,03:00:00 am,0,62.8739,6.014
4/7/2022,03:15:00 am,0,62.8704,5.972
4/7/2022,03:30:00 am,0,62.8724,5.929
4/7/2022,03:45:00 am,0,62.8668,5.893
4/7/2022,04:00:00 am,0,62.8635,5.858
4/7/2022,04:15:00 am,0,62.8636,5.828
4/7/2022,04:30:00 am,0,62.8655,5.797
4/7/2022,04:45:00 am,0,62.8764,5.764
4/7/2022,05:00:00 am,0,62.8833,5.730
4/7/2022,05:15:00 am,0,62.8893,5.693
4/7/2022,05:30:00 am,0,62.8925,5.647
4/7/2022,05:45:00 am,0,62.8890,5.594
4/7/2022,06:00:00 am,0,62.8915,5.543
4/7/2022,06:15:00 am,0,62.8920,5.502
4/7/2022,06:30:00 am,0,62.9177,5.456
4/7/2022,06:45:00 am,0,62.9342,5.411
4/7/2022,07:00:00 am,0,62.9473,5.374
4/7/2022,07:15:00 am,0,62.9553,5.357
4/7/2022,07:30:00 am,0,62.9747,5.356
4/7/2022,07:45:00 am,0,62.9946,5.361
4/7/2022,08:00:00 am,0,63.0055,5.372
4/7/2022,08:15:00 am,0,63.0108,5.388
4/7/2022,08:30:00 am,0,63.0250,5.410
4/7/2022,08:45:00 am,0,63.0319,5.439
4/7/2022,09:00:00 am,0,63.0396,5.478
4/7/2022,09:15:00 am,0,63.0483,5.523
4/7/2022,09:30:00 am,0,63.0506,5.577
4/7/2022,09:45:00 am,0,63.0586,5.632
4/7/2022,10:00:00 am,0,63.0781,5.688
4/7/2022,10:15:00 am,0,63.0866,5.745
4/7/2022,10:30:00 am,0,63.0969,5.802
4/7/2022,10:45:00 am,0,63.1008,5.857
4/7/2022,11:00:00 am,0,63.0935,5.910
4/7/2022,11:15:00 am,0,63.0876,5.966
4/7/2022,11:30:00 am,0,63.0836,6.030
4/7/2022,11:45:00 am,0,63.0722,6.102
4/7/2022,12:00:00 pm,0,63.0606,6.181
4/7/2022,12:15:00 pm,0,63.0560,6.283
4/7/2022,12:30:00 pm,0,63.0509,6.364
4/7/2022,12:45:00 pm,0,63.0402,6.460
4/7/2022,01:00:00 pm,0,63.0333,6.555
4/7/2022,01:15:00 pm,0,63.0237,6.656
4/7/2022,01:30:00 pm,0,63.0037,6.754
4/7/2022,01:45:00 pm,0,62.9886,6.853
4/7/2022,02:00:00 pm,0,62.9698,6.953
4/7/2022,02:15:00 pm,0,62.9598,7.060
4/7/2022,02:30:00 pm,0,62.9520,7.175
4/7/2022,02:45:00 pm,0,62.9368,7.301
4/7/2022,03:00:00 pm,0,62.9217,7.429
4/7/2022,03:15:00 pm,0,62.9219,7.552
4/7/2022,03:30:00 pm,0,62.9148,7.668
4/7/2022,03:45:00 pm,0,62.9094,7.774
4/7/2022,04:00:00 pm,0,62.9102,7.868
4/7/2022,04:15:00 pm,0,62.9160,7.954
4/7/2022,04:30:00 pm,0,62.9276,8.035
4/7/2022,04:45:00 pm,0,62.9255,8.107
4/7/2022,05:00:00 pm,0,62.9308,8.168
4/7/2022,05:15:00 pm,0,62.9388,8.215
4/7/2022,05:30:00 pm,0,62.9399,8.251
4/7/2022,05:45:00 pm,0,62.9473,8.272
4/7/2022,06:00:00 pm,0,62.9504,8.278
4/7/2022,06:15:00 pm,0,62.9471,8.269
4/7/2022,06:30:00 pm,0,62.9566,8.251
4/7/2022,06:45:00 pm,0,62.9722,8.214
4/7/2022,07:00:00 pm,0,62.9745,8.173
4/7/2022,07:15:00 pm,0,62.9766,8.132
4/7/2022,07:30:00 pm,0,62.9832,8.089
4/7/2022,07:45:00 pm,0,62.9924,8.046
4/7/2022,08:00:00 pm,0,62.9914,7.996
4/7/2022,08:15:00 pm,0,63.0079,7.946
4/7/2022,08:30:00 pm,0,63.0181,7.894
4/7/2022,08:45:00 pm,0,63.0213,7.842
4/7/2022,09:00:00 pm,0,63.0315,7.791
4/7/2022,09:15:00 pm,0,63.0413,7.741
4/7/2022,09:30:00 pm,0,63.0401,7.689
4/7/2022,09:45:00 pm,0,63.0482,7.632
4/7/2022,10:00:00 pm,0,63.0467,7.569
4/7/2022,10:15:00 pm,0,63.0361,7.507
4/7/2022,10:30:00 pm,0,63.0231,7.443
4/7/2022,10:45:00 pm,0,63.0376,7.370
4/7/2022,11:00:00 pm,0,63.0305,7.289
4/7/2022,11:15:00 pm,0,63.0149,7.201
4/7/2022,11:30:00 pm,0,63.0025,7.110
4/7/2022,11:45:00 pm,0,62.9894,7.018
4/8/2022,12:00:00 am,0,62.9802,6.929
4/8/2022,12:15:00 am,0,62.9749,6.841
4/8/2022,12:30:00 am,0,62.9641,6.761
4/8/2022,12:45:00 am,0,62.9341,6.688
