"Plot Title: Injection_Conductivity_x25m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20954781, SEN S/N: 20954781)","Temp, °C (LGR S/N: 20954781, SEN S/N: 20954781)","Coupler Detached (LGR S/N: 20954781)","Coupler Attached (LGR S/N: 20954781)","Host Connected (LGR S/N: 20954781)","Stopped (LGR S/N: 20954781)","End Of File (LGR S/N: 20954781)"
8715,07/15/22 11:46:06 AM,21.3,7.57,,,,,
8716,07/15/22 11:46:07 AM,21.2,7.57,,,,,
8717,07/15/22 11:46:08 AM,21.2,7.55,,,,,
8718,07/15/22 11:46:09 AM,21.2,7.55,,,,,
8719,07/15/22 11:46:10 AM,21.2,7.57,,,,,
8720,07/15/22 11:46:11 AM,21.2,7.55,,,,,
8721,07/15/22 11:46:12 AM,21.2,7.57,,,,,
8722,07/15/22 11:46:13 AM,21.2,7.57,,,,,
8723,07/15/22 11:46:14 AM,21.1,7.57,,,,,
8724,07/15/22 11:46:15 AM,21.1,7.57,,,,,
8725,07/15/22 11:46:16 AM,21.0,7.57,,,,,
8726,07/15/22 11:46:17 AM,21.0,7.57,,,,,
8727,07/15/22 11:46:18 AM,21.0,7.57,,,,,
8728,07/15/22 11:46:19 AM,20.9,7.57,,,,,
8729,07/15/22 11:46:20 AM,20.9,7.57,,,,,
8730,07/15/22 11:46:21 AM,20.9,7.58,,,,,
8731,07/15/22 11:46:22 AM,20.9,7.57,,,,,
8732,07/15/22 11:46:23 AM,20.8,7.57,,,,,
8733,07/15/22 11:46:24 AM,20.8,7.57,,,,,
8734,07/15/22 11:46:25 AM,20.8,7.57,,,,,
8735,07/15/22 11:46:26 AM,20.8,7.58,,,,,
8736,07/15/22 11:46:27 AM,20.8,7.57,,,,,
8737,07/15/22 11:46:28 AM,20.8,7.58,,,,,
8738,07/15/22 11:46:29 AM,20.8,7.57,,,,,
8739,07/15/22 11:46:30 AM,20.8,7.57,,,,,
8740,07/15/22 11:46:31 AM,20.8,7.57,,,,,
8741,07/15/22 11:46:32 AM,20.8,7.58,,,,,
8742,07/15/22 11:46:33 AM,20.7,7.57,,,,,
8743,07/15/22 11:46:34 AM,20.7,7.57,,,,,
8744,07/15/22 11:46:35 AM,20.6,7.57,,,,,
8745,07/15/22 11:46:36 AM,20.7,7.58,,,,,
8746,07/15/22 11:46:37 AM,20.7,7.58,,,,,
8747,07/15/22 11:46:38 AM,20.6,7.58,,,,,
8748,07/15/22 11:46:39 AM,20.6,7.58,,,,,
8749,07/15/22 11:46:40 AM,20.6,7.58,,,,,
8750,07/15/22 11:46:41 AM,20.5,7.57,,,,,
8751,07/15/22 11:46:42 AM,20.5,7.58,,,,,
8752,07/15/22 11:46:43 AM,20.5,7.57,,,,,
8753,07/15/22 11:46:44 AM,20.5,7.57,,,,,
8754,07/15/22 11:46:45 AM,20.5,7.58,,,,,
8755,07/15/22 11:46:46 AM,20.5,7.58,,,,,
8756,07/15/22 11:46:47 AM,20.5,7.58,,,,,
8757,07/15/22 11:46:48 AM,20.5,7.58,,,,,
8758,07/15/22 11:46:49 AM,20.4,7.57,,,,,
8759,07/15/22 11:46:50 AM,20.4,7.58,,,,,
8760,07/15/22 11:46:51 AM,20.3,7.58,,,,,
8761,07/15/22 11:46:52 AM,20.2,7.58,,,,,
8762,07/15/22 11:46:53 AM,20.3,7.58,,,,,
8763,07/15/22 11:46:54 AM,20.2,7.58,,,,,
8764,07/15/22 11:46:55 AM,20.3,7.58,,,,,
8765,07/15/22 11:46:56 AM,20.2,7.58,,,,,
8766,07/15/22 11:46:57 AM,20.2,7.58,,,,,
8767,07/15/22 11:46:58 AM,20.2,7.57,,,,,
8768,07/15/22 11:46:59 AM,20.2,7.58,,,,,
8769,07/15/22 11:47:00 AM,20.2,7.58,,,,,
8770,07/15/22 11:47:01 AM,20.2,7.59,,,,,
8771,07/15/22 11:47:02 AM,20.2,7.59,,,,,
8772,07/15/22 11:47:03 AM,20.2,7.58,,,,,
8773,07/15/22 11:47:04 AM,20.2,7.58,,,,,
8774,07/15/22 11:47:05 AM,20.2,7.59,,,,,
8775,07/15/22 11:47:06 AM,20.1,7.58,,,,,
8776,07/15/22 11:47:07 AM,20.0,7.58,,,,,
8777,07/15/22 11:47:08 AM,20.1,7.58,,,,,
8778,07/15/22 11:47:09 AM,20.0,7.58,,,,,
8779,07/15/22 11:47:10 AM,20.0,7.58,,,,,
8780,07/15/22 11:47:11 AM,20.0,7.58,,,,,
8781,07/15/22 11:47:12 AM,19.9,7.58,,,,,
8782,07/15/22 11:47:13 AM,20.0,7.58,,,,,
8783,07/15/22 11:47:14 AM,20.0,7.58,,,,,
8784,07/15/22 11:47:15 AM,19.9,7.59,,,,,
8785,07/15/22 11:47:16 AM,19.9,7.59,,,,,
8786,07/15/22 11:47:17 AM,19.9,7.58,,,,,
8787,07/15/22 11:47:18 AM,19.9,7.59,,,,,
8788,07/15/22 11:47:19 AM,19.9,7.58,,,,,
8789,07/15/22 11:47:20 AM,19.9,7.59,,,,,
8790,07/15/22 11:47:21 AM,19.9,7.58,,,,,
8791,07/15/22 11:47:22 AM,19.9,7.58,,,,,
8792,07/15/22 11:47:23 AM,19.9,7.59,,,,,
8793,07/15/22 11:47:24 AM,19.9,7.59,,,,,
8794,07/15/22 11:47:25 AM,19.8,7.59,,,,,
8795,07/15/22 11:47:26 AM,19.8,7.59,,,,,
8796,07/15/22 11:47:27 AM,19.8,7.59,,,,,
8797,07/15/22 11:47:28 AM,19.8,7.59,,,,,
8798,07/15/22 11:47:29 AM,19.8,7.59,,,,,
8799,07/15/22 11:47:30 AM,19.8,7.59,,,,,
8800,07/15/22 11:47:31 AM,19.7,7.59,,,,,
8801,07/15/22 11:47:32 AM,19.7,7.59,,,,,
8802,07/15/22 11:47:33 AM,19.6,7.59,,,,,
8803,07/15/22 11:47:34 AM,19.6,7.59,,,,,
8804,07/15/22 11:47:35 AM,19.6,7.59,,,,,
8805,07/15/22 11:47:36 AM,19.6,7.59,,,,,
8806,07/15/22 11:47:37 AM,19.6,7.59,,,,,
8807,07/15/22 11:47:38 AM,19.6,7.59,,,,,
8808,07/15/22 11:47:39 AM,19.6,7.59,,,,,
8809,07/15/22 11:47:40 AM,19.6,7.59,,,,,
8810,07/15/22 11:47:41 AM,19.6,7.59,,,,,
8811,07/15/22 11:47:42 AM,19.6,7.59,,,,,
8812,07/15/22 11:47:43 AM,19.6,7.60,,,,,
8813,07/15/22 11:47:44 AM,19.6,7.59,,,,,
8814,07/15/22 11:47:45 AM,19.6,7.59,,,,,
8815,07/15/22 11:47:46 AM,19.6,7.59,,,,,
8816,07/15/22 11:47:47 AM,19.6,7.59,,,,,
8817,07/15/22 11:47:48 AM,19.5,7.60,,,,,
8818,07/15/22 11:47:49 AM,19.5,7.59,,,,,
8819,07/15/22 11:47:50 AM,19.5,7.59,,,,,
8820,07/15/22 11:47:51 AM,19.4,7.60,,,,,
8821,07/15/22 11:47:52 AM,19.4,7.59,,,,,
8822,07/15/22 11:47:53 AM,19.4,7.59,,,,,
8823,07/15/22 11:47:54 AM,19.4,7.59,,,,,
8824,07/15/22 11:47:55 AM,19.4,7.59,,,,,
8825,07/15/22 11:47:56 AM,19.4,7.60,,,,,
8826,07/15/22 11:47:57 AM,19.4,7.60,,,,,
8827,07/15/22 11:47:58 AM,19.4,7.60,,,,,
8828,07/15/22 11:47:59 AM,19.4,7.59,,,,,
8829,07/15/22 11:48:00 AM,19.4,7.59,,,,,
8830,07/15/22 11:48:01 AM,19.3,7.60,,,,,
8831,07/15/22 11:48:02 AM,19.4,7.59,,,,,
8832,07/15/22 11:48:03 AM,19.3,7.60,,,,,
8833,07/15/22 11:48:04 AM,19.3,7.60,,,,,
8834,07/15/22 11:48:05 AM,19.3,7.59,,,,,
8835,07/15/22 11:48:06 AM,19.3,7.60,,,,,
8836,07/15/22 11:48:07 AM,19.3,7.59,,,,,
8837,07/15/22 11:48:08 AM,19.2,7.59,,,,,
8838,07/15/22 11:48:09 AM,19.3,7.60,,,,,
8839,07/15/22 11:48:10 AM,19.2,7.60,,,,,
8840,07/15/22 11:48:11 AM,19.3,7.60,,,,,
8841,07/15/22 11:48:12 AM,19.2,7.60,,,,,
8842,07/15/22 11:48:13 AM,19.3,7.60,,,,,
8843,07/15/22 11:48:14 AM,19.2,7.60,,,,,
8844,07/15/22 11:48:15 AM,19.2,7.60,,,,,
8845,07/15/22 11:48:16 AM,19.1,7.60,,,,,
8846,07/15/22 11:48:17 AM,19.2,7.60,,,,,
8847,07/15/22 11:48:18 AM,19.1,7.60,,,,,
8848,07/15/22 11:48:19 AM,19.1,7.60,,,,,
8849,07/15/22 11:48:20 AM,19.1,7.60,,,,,
8850,07/15/22 11:48:21 AM,19.1,7.60,,,,,
8851,07/15/22 11:48:22 AM,19.1,7.59,,,,,
8852,07/15/22 11:48:23 AM,19.1,7.60,,,,,
8853,07/15/22 11:48:24 AM,19.1,7.60,,,,,
8854,07/15/22 11:48:25 AM,19.1,7.60,,,,,
8855,07/15/22 11:48:26 AM,19.1,7.60,,,,,
8856,07/15/22 11:48:27 AM,19.1,7.60,,,,,
8857,07/15/22 11:48:28 AM,19.1,7.60,,,,,
8858,07/15/22 11:48:29 AM,19.1,7.62,,,,,
8859,07/15/22 11:48:30 AM,19.1,7.60,,,,,
8860,07/15/22 11:48:31 AM,19.1,7.60,,,,,
8861,07/15/22 11:48:32 AM,19.1,7.62,,,,,
8862,07/15/22 11:48:33 AM,19.0,7.62,,,,,
8863,07/15/22 11:48:34 AM,19.0,7.60,,,,,
8864,07/15/22 11:48:35 AM,19.0,7.60,,,,,
8865,07/15/22 11:48:36 AM,19.0,7.60,,,,,
8866,07/15/22 11:48:37 AM,19.0,7.62,,,,,
8867,07/15/22 11:48:38 AM,19.0,7.60,,,,,
8868,07/15/22 11:48:39 AM,19.0,7.60,,,,,
8869,07/15/22 11:48:40 AM,19.0,7.62,,,,,
8870,07/15/22 11:48:41 AM,18.9,7.62,,,,,
8871,07/15/22 11:48:42 AM,19.0,7.60,,,,,
8872,07/15/22 11:48:43 AM,18.9,7.62,,,,,
8873,07/15/22 11:48:44 AM,19.0,7.60,,,,,
8874,07/15/22 11:48:45 AM,18.9,7.60,,,,,
8875,07/15/22 11:48:46 AM,18.9,7.62,,,,,
8876,07/15/22 11:48:47 AM,18.9,7.62,,,,,
8877,07/15/22 11:48:48 AM,18.9,7.62,,,,,
8878,07/15/22 11:48:49 AM,19.0,7.62,,,,,
8879,07/15/22 11:48:50 AM,18.9,7.62,,,,,
8880,07/15/22 11:48:51 AM,18.9,7.62,,,,,
8881,07/15/22 11:48:52 AM,18.9,7.62,,,,,
8882,07/15/22 11:48:53 AM,18.8,7.62,,,,,
8883,07/15/22 11:48:54 AM,18.9,7.60,,,,,
8884,07/15/22 11:48:55 AM,18.9,7.62,,,,,
8885,07/15/22 11:48:56 AM,18.8,7.62,,,,,
8886,07/15/22 11:48:57 AM,18.8,7.62,,,,,
8887,07/15/22 11:48:58 AM,18.8,7.62,,,,,
8888,07/15/22 11:48:59 AM,18.8,7.62,,,,,
8889,07/15/22 11:49:00 AM,18.8,7.62,,,,,
8890,07/15/22 11:49:01 AM,18.8,7.62,,,,,
8891,07/15/22 11:49:02 AM,18.8,7.62,,,,,
8892,07/15/22 11:49:03 AM,18.8,7.62,,,,,
8893,07/15/22 11:49:04 AM,18.7,7.62,,,,,
8894,07/15/22 11:49:05 AM,18.8,7.63,,,,,
8895,07/15/22 11:49:06 AM,18.7,7.62,,,,,
8896,07/15/22 11:49:07 AM,18.7,7.62,,,,,
8897,07/15/22 11:49:08 AM,18.7,7.62,,,,,
8898,07/15/22 11:49:09 AM,18.8,7.62,,,,,
8899,07/15/22 11:49:10 AM,18.7,7.62,,,,,
8900,07/15/22 11:49:11 AM,18.8,7.62,,,,,
8901,07/15/22 11:49:12 AM,18.7,7.62,,,,,
8902,07/15/22 11:49:13 AM,18.7,7.62,,,,,
8903,07/15/22 11:49:14 AM,18.7,7.62,,,,,
8904,07/15/22 11:49:15 AM,18.7,7.62,,,,,
8905,07/15/22 11:49:16 AM,18.7,7.62,,,,,
8906,07/15/22 11:49:17 AM,18.7,7.62,,,,,
8907,07/15/22 11:49:18 AM,18.7,7.62,,,,,
8908,07/15/22 11:49:19 AM,18.7,7.62,,,,,
8909,07/15/22 11:49:20 AM,18.7,7.62,,,,,
8910,07/15/22 11:49:21 AM,18.7,7.62,,,,,
8911,07/15/22 11:49:22 AM,18.6,7.63,,,,,
8912,07/15/22 11:49:23 AM,18.7,7.62,,,,,
8913,07/15/22 11:49:24 AM,18.6,7.62,,,,,
8914,07/15/22 11:49:25 AM,18.7,7.62,,,,,
8915,07/15/22 11:49:26 AM,18.6,7.62,,,,,
8916,07/15/22 11:49:27 AM,18.7,7.62,,,,,
8917,07/15/22 11:49:28 AM,18.7,7.62,,,,,
8918,07/15/22 11:49:29 AM,18.5,7.62,,,,,
8919,07/15/22 11:49:30 AM,18.6,7.62,,,,,
8920,07/15/22 11:49:31 AM,18.6,7.63,,,,,
8921,07/15/22 11:49:32 AM,18.6,7.62,,,,,
8922,07/15/22 11:49:33 AM,18.5,7.63,,,,,
8923,07/15/22 11:49:34 AM,18.5,7.62,,,,,
8924,07/15/22 11:49:35 AM,18.5,7.62,,,,,
8925,07/15/22 11:49:36 AM,18.6,7.63,,,,,
8926,07/15/22 11:49:37 AM,18.5,7.62,,,,,
8927,07/15/22 11:49:38 AM,18.5,7.62,,,,,
8928,07/15/22 11:49:39 AM,18.5,7.62,,,,,
8929,07/15/22 11:49:40 AM,18.6,7.62,,,,,
8930,07/15/22 11:49:41 AM,18.5,7.62,,,,,
8931,07/15/22 11:49:42 AM,18.5,7.62,,,,,
8932,07/15/22 11:49:43 AM,18.5,7.62,,,,,
8933,07/15/22 11:49:44 AM,18.5,7.63,,,,,
8934,07/15/22 11:49:45 AM,18.5,7.63,,,,,
8935,07/15/22 11:49:46 AM,18.4,7.62,,,,,
8936,07/15/22 11:49:47 AM,18.5,7.62,,,,,
8937,07/15/22 11:49:48 AM,18.5,7.62,,,,,
8938,07/15/22 11:49:49 AM,18.5,7.63,,,,,
8939,07/15/22 11:49:50 AM,18.5,7.63,,,,,
8940,07/15/22 11:49:51 AM,18.4,7.63,,,,,
8941,07/15/22 11:49:52 AM,18.4,7.63,,,,,
8942,07/15/22 11:49:53 AM,18.4,7.62,,,,,
8943,07/15/22 11:49:54 AM,18.4,7.62,,,,,
8944,07/15/22 11:49:55 AM,18.4,7.62,,,,,
8945,07/15/22 11:49:56 AM,18.4,7.63,,,,,
8946,07/15/22 11:49:57 AM,18.4,7.62,,,,,
8947,07/15/22 11:49:58 AM,18.4,7.62,,,,,
8948,07/15/22 11:49:59 AM,18.4,7.63,,,,,
8949,07/15/22 11:50:00 AM,18.4,7.63,,,,,
8950,07/15/22 11:50:01 AM,18.3,7.63,,,,,
8951,07/15/22 11:50:02 AM,18.3,7.62,,,,,
8952,07/15/22 11:50:03 AM,18.4,7.63,,,,,
8953,07/15/22 11:50:04 AM,18.4,7.62,,,,,
8954,07/15/22 11:50:05 AM,18.3,7.62,,,,,
8955,07/15/22 11:50:06 AM,18.3,7.63,,,,,
8956,07/15/22 11:50:07 AM,18.3,7.63,,,,,
8957,07/15/22 11:50:08 AM,18.3,7.63,,,,,
8958,07/15/22 11:50:09 AM,18.3,7.62,,,,,
8959,07/15/22 11:50:10 AM,18.3,7.62,,,,,
8960,07/15/22 11:50:11 AM,18.3,7.62,,,,,
8961,07/15/22 11:50:12 AM,18.3,7.63,,,,,
8962,07/15/22 11:50:13 AM,18.3,7.63,,,,,
8963,07/15/22 11:50:14 AM,18.3,7.63,,,,,
8964,07/15/22 11:50:15 AM,18.3,7.63,,,,,
8965,07/15/22 11:50:16 AM,18.2,7.62,,,,,
8966,07/15/22 11:50:17 AM,18.2,7.63,,,,,
8967,07/15/22 11:50:18 AM,18.2,7.63,,,,,
8968,07/15/22 11:50:19 AM,18.2,7.62,,,,,
8969,07/15/22 11:50:20 AM,18.2,7.62,,,,,
8970,07/15/22 11:50:21 AM,18.2,7.63,,,,,
8971,07/15/22 11:50:22 AM,18.2,7.63,,,,,
8972,07/15/22 11:50:23 AM,18.2,7.63,,,,,
8973,07/15/22 11:50:24 AM,18.2,7.62,,,,,
8974,07/15/22 11:50:25 AM,18.2,7.63,,,,,
8975,07/15/22 11:50:26 AM,18.2,7.62,,,,,
8976,07/15/22 11:50:27 AM,18.2,7.63,,,,,
8977,07/15/22 11:50:28 AM,18.2,7.63,,,,,
8978,07/15/22 11:50:29 AM,18.2,7.63,,,,,
8979,07/15/22 11:50:30 AM,18.2,7.63,,,,,
8980,07/15/22 11:50:31 AM,18.2,7.63,,,,,
8981,07/15/22 11:50:32 AM,18.2,7.63,,,,,
8982,07/15/22 11:50:33 AM,18.2,7.63,,,,,
8983,07/15/22 11:50:34 AM,18.2,7.62,,,,,
8984,07/15/22 11:50:35 AM,18.2,7.62,,,,,
8985,07/15/22 11:50:36 AM,18.2,7.63,,,,,
8986,07/15/22 11:50:37 AM,18.2,7.63,,,,,
8987,07/15/22 11:50:38 AM,18.2,7.63,,,,,
8988,07/15/22 11:50:39 AM,18.2,7.63,,,,,
8989,07/15/22 11:50:40 AM,18.1,7.63,,,,,
8990,07/15/22 11:50:41 AM,18.2,7.62,,,,,
8991,07/15/22 11:50:42 AM,18.1,7.63,,,,,
8992,07/15/22 11:50:43 AM,18.0,7.63,,,,,
8993,07/15/22 11:50:44 AM,18.1,7.63,,,,,
8994,07/15/22 11:50:45 AM,18.1,7.63,,,,,
8995,07/15/22 11:50:46 AM,18.1,7.63,,,,,
8996,07/15/22 11:50:47 AM,18.1,7.63,,,,,
8997,07/15/22 11:50:48 AM,18.1,7.63,,,,,
8998,07/15/22 11:50:49 AM,18.1,7.63,,,,,
8999,07/15/22 11:50:50 AM,18.1,7.62,,,,,
9000,07/15/22 11:50:51 AM,18.1,7.63,,,,,
9001,07/15/22 11:50:52 AM,18.1,7.63,,,,,
9002,07/15/22 11:50:53 AM,18.1,7.63,,,,,
9003,07/15/22 11:50:54 AM,18.1,7.63,,,,,
9004,07/15/22 11:50:55 AM,18.0,7.63,,,,,
9005,07/15/22 11:50:56 AM,18.0,7.63,,,,,
9006,07/15/22 11:50:57 AM,18.0,7.63,,,,,
9007,07/15/22 11:50:58 AM,18.0,7.63,,,,,
9008,07/15/22 11:50:59 AM,18.0,7.63,,,,,
9009,07/15/22 11:51:00 AM,18.1,7.63,,,,,
9010,07/15/22 11:51:01 AM,18.1,7.63,,,,,
9011,07/15/22 11:51:02 AM,18.0,7.63,,,,,
9012,07/15/22 11:51:03 AM,18.0,7.63,,,,,
9013,07/15/22 11:51:04 AM,18.0,7.63,,,,,
9014,07/15/22 11:51:05 AM,18.0,7.63,,,,,
9015,07/15/22 11:51:06 AM,18.0,7.63,,,,,
9016,07/15/22 11:51:07 AM,18.0,7.62,,,,,
9017,07/15/22 11:51:08 AM,18.0,7.63,,,,,
9018,07/15/22 11:51:09 AM,18.0,7.62,,,,,
9019,07/15/22 11:51:10 AM,18.0,7.63,,,,,
9020,07/15/22 11:51:11 AM,17.9,7.63,,,,,
9021,07/15/22 11:51:12 AM,18.0,7.63,,,,,
9022,07/15/22 11:51:13 AM,17.9,7.63,,,,,
9023,07/15/22 11:51:14 AM,18.0,7.63,,,,,
9024,07/15/22 11:51:15 AM,18.0,7.63,,,,,
9025,07/15/22 11:51:16 AM,18.0,7.62,,,,,
9026,07/15/22 11:51:17 AM,18.0,7.63,,,,,
9027,07/15/22 11:51:18 AM,17.9,7.63,,,,,
9028,07/15/22 11:51:19 AM,17.9,7.63,,,,,
9029,07/15/22 11:51:20 AM,17.9,7.63,,,,,
9030,07/15/22 11:51:21 AM,17.9,7.63,,,,,
9031,07/15/22 11:51:22 AM,17.9,7.63,,,,,
9032,07/15/22 11:51:23 AM,17.9,7.63,,,,,
9033,07/15/22 11:51:24 AM,17.9,7.63,,,,,
9034,07/15/22 11:51:25 AM,17.9,7.63,,,,,
9035,07/15/22 11:51:26 AM,17.9,7.63,,,,,
9036,07/15/22 11:51:27 AM,17.9,7.63,,,,,
9037,07/15/22 11:51:28 AM,17.9,7.62,,,,,
9038,07/15/22 11:51:29 AM,17.9,7.63,,,,,
9039,07/15/22 11:51:30 AM,17.9,7.63,,,,,
9040,07/15/22 11:51:31 AM,17.9,7.63,,,,,
9041,07/15/22 11:51:32 AM,17.8,7.63,,,,,
9042,07/15/22 11:51:33 AM,17.9,7.62,,,,,
9043,07/15/22 11:51:34 AM,17.8,7.62,,,,,
9044,07/15/22 11:51:35 AM,17.9,7.62,,,,,
9045,07/15/22 11:51:36 AM,17.9,7.63,,,,,
9046,07/15/22 11:51:37 AM,17.8,7.63,,,,,
9047,07/15/22 11:51:38 AM,17.8,7.64,,,,,
9048,07/15/22 11:51:39 AM,17.9,7.62,,,,,
9049,07/15/22 11:51:40 AM,17.9,7.63,,,,,
9050,07/15/22 11:51:41 AM,17.9,7.63,,,,,
9051,07/15/22 11:51:42 AM,17.8,7.63,,,,,
9052,07/15/22 11:51:43 AM,17.8,7.63,,,,,
9053,07/15/22 11:51:44 AM,17.8,7.63,,,,,
9054,07/15/22 11:51:45 AM,17.8,7.63,,,,,
9055,07/15/22 11:51:46 AM,17.8,7.62,,,,,
9056,07/15/22 11:51:47 AM,17.8,7.63,,,,,
9057,07/15/22 11:51:48 AM,17.8,7.62,,,,,
9058,07/15/22 11:51:49 AM,17.8,7.63,,,,,
9059,07/15/22 11:51:50 AM,17.8,7.63,,,,,
9060,07/15/22 11:51:51 AM,17.8,7.63,,,,,
9061,07/15/22 11:51:52 AM,17.7,7.63,,,,,
9062,07/15/22 11:51:53 AM,17.7,7.63,,,,,
9063,07/15/22 11:51:54 AM,17.8,7.63,,,,,
9064,07/15/22 11:51:55 AM,17.7,7.63,,,,,
9065,07/15/22 11:51:56 AM,17.7,7.63,,,,,
9066,07/15/22 11:51:57 AM,17.7,7.62,,,,,
9067,07/15/22 11:51:58 AM,17.8,7.63,,,,,
9068,07/15/22 11:51:59 AM,17.7,7.63,,,,,
9069,07/15/22 11:52:00 AM,17.8,7.64,,,,,
9070,07/15/22 11:52:01 AM,17.7,7.63,,,,,
9071,07/15/22 11:52:02 AM,17.7,7.62,,,,,
9072,07/15/22 11:52:03 AM,17.7,7.63,,,,,
9073,07/15/22 11:52:04 AM,17.7,7.63,,,,,
9074,07/15/22 11:52:05 AM,17.8,7.63,,,,,
9075,07/15/22 11:52:06 AM,17.7,7.63,,,,,
9076,07/15/22 11:52:07 AM,17.7,7.64,,,,,
9077,07/15/22 11:52:08 AM,17.6,7.63,,,,,
9078,07/15/22 11:52:09 AM,17.7,7.63,,,,,
9079,07/15/22 11:52:10 AM,17.6,7.62,,,,,
9080,07/15/22 11:52:11 AM,17.7,7.62,,,,,
9081,07/15/22 11:52:12 AM,17.7,7.63,,,,,
9082,07/15/22 11:52:13 AM,17.7,7.63,,,,,
9083,07/15/22 11:52:14 AM,17.7,7.63,,,,,
9084,07/15/22 11:52:15 AM,17.7,7.63,,,,,
9085,07/15/22 11:52:16 AM,17.6,7.63,,,,,
9086,07/15/22 11:52:17 AM,17.7,7.63,,,,,
9087,07/15/22 11:52:18 AM,17.7,7.63,,,,,
9088,07/15/22 11:52:19 AM,17.7,7.63,,,,,
9089,07/15/22 11:52:20 AM,17.7,7.63,,,,,
9090,07/15/22 11:52:21 AM,17.6,7.63,,,,,
9091,07/15/22 11:52:22 AM,17.7,7.63,,,,,
9092,07/15/22 11:52:23 AM,17.6,7.63,,,,,
9093,07/15/22 11:52:24 AM,17.6,7.63,,,,,
9094,07/15/22 11:52:25 AM,17.6,7.63,,,,,
9095,07/15/22 11:52:26 AM,17.7,7.63,,,,,
9096,07/15/22 11:52:27 AM,17.6,7.63,,,,,
9097,07/15/22 11:52:28 AM,17.6,7.63,,,,,
9098,07/15/22 11:52:29 AM,17.6,7.63,,,,,
9099,07/15/22 11:52:30 AM,17.6,7.63,,,,,
9100,07/15/22 11:52:31 AM,17.6,7.63,,,,,
9101,07/15/22 11:52:32 AM,17.7,7.63,,,,,
9102,07/15/22 11:52:33 AM,17.7,7.62,,,,,
9103,07/15/22 11:52:34 AM,17.6,7.63,,,,,
9104,07/15/22 11:52:35 AM,17.6,7.63,,,,,
9105,07/15/22 11:52:36 AM,17.6,7.63,,,,,
9106,07/15/22 11:52:37 AM,17.6,7.63,,,,,
9107,07/15/22 11:52:38 AM,17.6,7.63,,,,,
9108,07/15/22 11:52:39 AM,17.6,7.63,,,,,
9109,07/15/22 11:52:40 AM,17.6,7.63,,,,,
9110,07/15/22 11:52:41 AM,17.6,7.63,,,,,
9111,07/15/22 11:52:42 AM,17.6,7.63,,,,,
9112,07/15/22 11:52:43 AM,17.6,7.63,,,,,
9113,07/15/22 11:52:44 AM,17.6,7.64,,,,,
9114,07/15/22 11:52:45 AM,17.6,7.63,,,,,
9115,07/15/22 11:52:46 AM,17.6,7.63,,,,,
9116,07/15/22 11:52:47 AM,17.6,7.64,,,,,
9117,07/15/22 11:52:48 AM,17.6,7.63,,,,,
9118,07/15/22 11:52:49 AM,17.6,7.63,,,,,
9119,07/15/22 11:52:50 AM,17.6,7.63,,,,,
9120,07/15/22 11:52:51 AM,17.6,7.63,,,,,
9121,07/15/22 11:52:52 AM,17.6,7.63,,,,,
9122,07/15/22 11:52:53 AM,17.6,7.63,,,,,
9123,07/15/22 11:52:54 AM,17.6,7.63,,,,,
9124,07/15/22 11:52:55 AM,17.6,7.63,,,,,
9125,07/15/22 11:52:56 AM,17.6,7.64,,,,,
9126,07/15/22 11:52:57 AM,17.6,7.64,,,,,
9127,07/15/22 11:52:58 AM,17.6,7.63,,,,,
9128,07/15/22 11:52:59 AM,17.6,7.63,,,,,
9129,07/15/22 11:53:00 AM,17.6,7.63,,,,,
9130,07/15/22 11:53:01 AM,17.6,7.63,,,,,
9131,07/15/22 11:53:02 AM,17.6,7.63,,,,,
9132,07/15/22 11:53:03 AM,17.6,7.63,,,,,
9133,07/15/22 11:53:04 AM,17.6,7.63,,,,,
9134,07/15/22 11:53:05 AM,17.6,7.63,,,,,
9135,07/15/22 11:53:06 AM,17.6,7.63,,,,,
9136,07/15/22 11:53:07 AM,17.6,7.64,,,,,
9137,07/15/22 11:53:08 AM,17.6,7.64,,,,,
9138,07/15/22 11:53:09 AM,17.6,7.63,,,,,
9139,07/15/22 11:53:10 AM,17.6,7.64,,,,,
9140,07/15/22 11:53:11 AM,17.6,7.64,,,,,
9141,07/15/22 11:53:12 AM,17.6,7.63,,,,,
9142,07/15/22 11:53:13 AM,17.5,7.63,,,,,
9143,07/15/22 11:53:14 AM,17.6,7.64,,,,,
9144,07/15/22 11:53:15 AM,17.5,7.64,,,,,
9145,07/15/22 11:53:16 AM,17.6,7.63,,,,,
9146,07/15/22 11:53:17 AM,17.5,7.63,,,,,
9147,07/15/22 11:53:18 AM,17.6,7.63,,,,,
9148,07/15/22 11:53:19 AM,17.5,7.63,,,,,
9149,07/15/22 11:53:20 AM,17.5,7.63,,,,,
9150,07/15/22 11:53:21 AM,17.6,7.63,,,,,
9151,07/15/22 11:53:22 AM,17.5,7.63,,,,,
9152,07/15/22 11:53:23 AM,17.5,7.63,,,,,
9153,07/15/22 11:53:24 AM,17.5,7.63,,,,,
9154,07/15/22 11:53:25 AM,7.8,7.63,,,,,
9155,07/15/22 11:53:26 AM,7.1,7.64,,,,,
9156,07/15/22 11:53:27 AM,6.8,7.64,,,,,
9157,07/15/22 11:53:28 AM,7.0,7.69,,,,,
9158,07/15/22 11:53:29 AM,4.1,7.73,,,,,
