"Plot Title: Injection_Conductivity_x50m_2022-07-15"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
10037,07/15/22 12:06:30 PM,202.0,8.38,,,,,
10038,07/15/22 12:06:31 PM,197.6,8.40,,,,,
10039,07/15/22 12:06:32 PM,190.1,8.40,,,,,
10040,07/15/22 12:06:33 PM,191.3,8.40,,,,,
10041,07/15/22 12:06:34 PM,193.8,8.38,,,,,
10042,07/15/22 12:06:35 PM,190.3,8.40,,,,,
10043,07/15/22 12:06:36 PM,180.9,8.38,,,,,
10044,07/15/22 12:06:37 PM,167.9,8.38,,,,,
10045,07/15/22 12:06:38 PM,172.6,8.38,,,,,
10046,07/15/22 12:06:39 PM,186.2,8.38,,,,,
10047,07/15/22 12:06:40 PM,164.0,8.38,,,,,
10048,07/15/22 12:06:41 PM,169.4,8.38,,,,,
10049,07/15/22 12:06:42 PM,168.8,8.38,,,,,
10050,07/15/22 12:06:43 PM,168.8,8.40,,,,,
10051,07/15/22 12:06:44 PM,169.7,8.40,,,,,
10052,07/15/22 12:06:45 PM,153.8,8.38,,,,,
10053,07/15/22 12:06:46 PM,151.3,8.40,,,,,
10054,07/15/22 12:06:47 PM,152.5,8.40,,,,,
10055,07/15/22 12:06:48 PM,151.8,8.40,,,,,
10056,07/15/22 12:06:49 PM,153.3,8.38,,,,,
10057,07/15/22 12:06:50 PM,153.2,8.40,,,,,
10058,07/15/22 12:06:51 PM,150.2,8.40,,,,,
10059,07/15/22 12:06:52 PM,167.4,8.38,,,,,
10060,07/15/22 12:06:53 PM,167.1,8.40,,,,,
10061,07/15/22 12:06:54 PM,160.6,8.40,,,,,
10062,07/15/22 12:06:55 PM,160.3,8.40,,,,,
10063,07/15/22 12:06:56 PM,141.0,8.40,,,,,
10064,07/15/22 12:06:57 PM,140.7,8.40,,,,,
10065,07/15/22 12:06:58 PM,149.5,8.40,,,,,
10066,07/15/22 12:06:59 PM,145.7,8.40,,,,,
10067,07/15/22 12:07:00 PM,136.5,8.40,,,,,
10068,07/15/22 12:07:01 PM,131.1,8.40,,,,,
10069,07/15/22 12:07:02 PM,127.7,8.40,,,,,
10070,07/15/22 12:07:03 PM,126.0,8.40,,,,,
10071,07/15/22 12:07:04 PM,127.1,8.41,,,,,
10072,07/15/22 12:07:05 PM,130.0,8.40,,,,,
10073,07/15/22 12:07:06 PM,133.3,8.41,,,,,
10074,07/15/22 12:07:07 PM,132.3,8.40,,,,,
10075,07/15/22 12:07:08 PM,125.1,8.40,,,,,
10076,07/15/22 12:07:09 PM,121.2,8.40,,,,,
10077,07/15/22 12:07:10 PM,111.8,8.40,,,,,
10078,07/15/22 12:07:11 PM,118.3,8.40,,,,,
10079,07/15/22 12:07:12 PM,117.5,8.40,,,,,
10080,07/15/22 12:07:13 PM,114.0,8.41,,,,,
10081,07/15/22 12:07:14 PM,122.8,8.41,,,,,
10082,07/15/22 12:07:15 PM,113.4,8.42,,,,,
10083,07/15/22 12:07:16 PM,116.6,8.41,,,,,
10084,07/15/22 12:07:17 PM,116.6,8.41,,,,,
10085,07/15/22 12:07:18 PM,109.6,8.41,,,,,
10086,07/15/22 12:07:19 PM,108.6,8.41,,,,,
10087,07/15/22 12:07:20 PM,108.0,8.41,,,,,
10088,07/15/22 12:07:21 PM,108.6,8.41,,,,,
10089,07/15/22 12:07:22 PM,109.6,8.41,,,,,
10090,07/15/22 12:07:23 PM,110.9,8.41,,,,,
10091,07/15/22 12:07:24 PM,112.7,8.41,,,,,
10092,07/15/22 12:07:25 PM,110.3,8.42,,,,,
10093,07/15/22 12:07:26 PM,109.4,8.42,,,,,
10094,07/15/22 12:07:27 PM,100.3,8.42,,,,,
10095,07/15/22 12:07:28 PM,96.3,8.42,,,,,
10096,07/15/22 12:07:29 PM,100.1,8.41,,,,,
10097,07/15/22 12:07:30 PM,101.4,8.41,,,,,
10098,07/15/22 12:07:31 PM,100.2,8.42,,,,,
10099,07/15/22 12:07:32 PM,98.2,8.41,,,,,
10100,07/15/22 12:07:33 PM,94.5,8.41,,,,,
10101,07/15/22 12:07:34 PM,90.7,8.41,,,,,
10102,07/15/22 12:07:35 PM,89.0,8.41,,,,,
10103,07/15/22 12:07:36 PM,88.1,8.41,,,,,
10104,07/15/22 12:07:37 PM,92.1,8.41,,,,,
10105,07/15/22 12:07:38 PM,93.0,8.41,,,,,
10106,07/15/22 12:07:39 PM,92.3,8.42,,,,,
10107,07/15/22 12:07:40 PM,93.6,8.41,,,,,
10108,07/15/22 12:07:41 PM,96.5,8.42,,,,,
10109,07/15/22 12:07:42 PM,92.8,8.42,,,,,
10110,07/15/22 12:07:43 PM,88.6,8.43,,,,,
10111,07/15/22 12:07:44 PM,94.2,8.42,,,,,
10112,07/15/22 12:07:45 PM,84.0,8.42,,,,,
10113,07/15/22 12:07:46 PM,83.8,8.42,,,,,
10114,07/15/22 12:07:47 PM,84.1,8.41,,,,,
10115,07/15/22 12:07:48 PM,80.5,8.42,,,,,
10116,07/15/22 12:07:49 PM,83.9,8.42,,,,,
10117,07/15/22 12:07:50 PM,79.7,8.42,,,,,
10118,07/15/22 12:07:51 PM,81.1,8.42,,,,,
10119,07/15/22 12:07:52 PM,83.2,8.42,,,,,
10120,07/15/22 12:07:53 PM,80.6,8.42,,,,,
10121,07/15/22 12:07:54 PM,72.8,8.42,,,,,
10122,07/15/22 12:07:55 PM,72.8,8.41,,,,,
10123,07/15/22 12:07:56 PM,70.7,8.42,,,,,
10124,07/15/22 12:07:57 PM,70.8,8.42,,,,,
10125,07/15/22 12:07:58 PM,72.1,8.42,,,,,
10126,07/15/22 12:07:59 PM,70.9,8.43,,,,,
10127,07/15/22 12:08:00 PM,72.0,8.42,,,,,
10128,07/15/22 12:08:01 PM,70.6,8.42,,,,,
10129,07/15/22 12:08:02 PM,70.8,8.42,,,,,
10130,07/15/22 12:08:03 PM,68.8,8.43,,,,,
10131,07/15/22 12:08:04 PM,66.9,8.42,,,,,
10132,07/15/22 12:08:05 PM,66.7,8.43,,,,,
10133,07/15/22 12:08:06 PM,64.3,8.42,,,,,
10134,07/15/22 12:08:07 PM,67.6,8.42,,,,,
10135,07/15/22 12:08:08 PM,63.2,8.42,,,,,
10136,07/15/22 12:08:09 PM,62.9,8.42,,,,,
10137,07/15/22 12:08:10 PM,64.2,8.42,,,,,
10138,07/15/22 12:08:11 PM,64.7,8.42,,,,,
10139,07/15/22 12:08:12 PM,66.1,8.43,,,,,
10140,07/15/22 12:08:13 PM,64.7,8.43,,,,,
10141,07/15/22 12:08:14 PM,64.2,8.43,,,,,
10142,07/15/22 12:08:15 PM,63.7,8.43,,,,,
10143,07/15/22 12:08:16 PM,61.9,8.42,,,,,
10144,07/15/22 12:08:17 PM,64.5,8.42,,,,,
10145,07/15/22 12:08:18 PM,61.1,8.43,,,,,
10146,07/15/22 12:08:19 PM,63.8,8.42,,,,,
10147,07/15/22 12:08:20 PM,67.7,8.43,,,,,
10148,07/15/22 12:08:21 PM,68.1,8.43,,,,,
10149,07/15/22 12:08:22 PM,62.2,8.43,,,,,
10150,07/15/22 12:08:23 PM,61.3,8.43,,,,,
10151,07/15/22 12:08:24 PM,60.3,8.43,,,,,
10152,07/15/22 12:08:25 PM,61.2,8.43,,,,,
10153,07/15/22 12:08:26 PM,60.9,8.43,,,,,
10154,07/15/22 12:08:27 PM,57.7,8.43,,,,,
10155,07/15/22 12:08:28 PM,53.5,8.42,,,,,
10156,07/15/22 12:08:29 PM,53.4,8.43,,,,,
10157,07/15/22 12:08:30 PM,52.9,8.43,,,,,
10158,07/15/22 12:08:31 PM,53.1,8.43,,,,,
10159,07/15/22 12:08:32 PM,54.0,8.43,,,,,
10160,07/15/22 12:08:33 PM,54.6,8.43,,,,,
10161,07/15/22 12:08:34 PM,54.4,8.43,,,,,
10162,07/15/22 12:08:35 PM,54.4,8.43,,,,,
10163,07/15/22 12:08:36 PM,53.2,8.43,,,,,
10164,07/15/22 12:08:37 PM,52.6,8.43,,,,,
10165,07/15/22 12:08:38 PM,51.7,8.43,,,,,
10166,07/15/22 12:08:39 PM,50.2,8.43,,,,,
10167,07/15/22 12:08:40 PM,49.0,8.43,,,,,
10168,07/15/22 12:08:41 PM,48.9,8.43,,,,,
10169,07/15/22 12:08:42 PM,48.7,8.43,,,,,
10170,07/15/22 12:08:43 PM,49.0,8.43,,,,,
10171,07/15/22 12:08:44 PM,48.2,8.45,,,,,
10172,07/15/22 12:08:45 PM,47.5,8.45,,,,,
10173,07/15/22 12:08:46 PM,46.9,8.45,,,,,
10174,07/15/22 12:08:47 PM,45.5,8.43,,,,,
10175,07/15/22 12:08:48 PM,45.1,8.43,,,,,
10176,07/15/22 12:08:49 PM,46.0,8.43,,,,,
10177,07/15/22 12:08:50 PM,44.7,8.43,,,,,
10178,07/15/22 12:08:51 PM,46.6,8.43,,,,,
10179,07/15/22 12:08:52 PM,47.5,8.43,,,,,
10180,07/15/22 12:08:53 PM,44.9,8.43,,,,,
10181,07/15/22 12:08:54 PM,43.7,8.43,,,,,
10182,07/15/22 12:08:55 PM,43.8,8.43,,,,,
10183,07/15/22 12:08:56 PM,42.9,8.43,,,,,
10184,07/15/22 12:08:57 PM,43.7,8.43,,,,,
10185,07/15/22 12:08:58 PM,43.9,8.43,,,,,
10186,07/15/22 12:08:59 PM,43.9,8.43,,,,,
10187,07/15/22 12:09:00 PM,43.9,8.43,,,,,
10188,07/15/22 12:09:01 PM,43.3,8.45,,,,,
10189,07/15/22 12:09:02 PM,43.6,8.45,,,,,
10190,07/15/22 12:09:03 PM,42.7,8.43,,,,,
10191,07/15/22 12:09:04 PM,40.4,8.43,,,,,
10192,07/15/22 12:09:05 PM,40.6,8.43,,,,,
10193,07/15/22 12:09:06 PM,40.6,8.43,,,,,
10194,07/15/22 12:09:07 PM,40.9,8.45,,,,,
10195,07/15/22 12:09:08 PM,40.3,8.43,,,,,
10196,07/15/22 12:09:09 PM,41.3,8.45,,,,,
10197,07/15/22 12:09:10 PM,41.7,8.43,,,,,
10198,07/15/22 12:09:11 PM,41.6,8.43,,,,,
10199,07/15/22 12:09:12 PM,41.0,8.43,,,,,
10200,07/15/22 12:09:13 PM,41.0,8.43,,,,,
10201,07/15/22 12:09:14 PM,41.8,8.43,,,,,
10202,07/15/22 12:09:15 PM,42.2,8.42,,,,,
10203,07/15/22 12:09:16 PM,41.3,8.43,,,,,
10204,07/15/22 12:09:17 PM,40.6,8.45,,,,,
10205,07/15/22 12:09:18 PM,40.1,8.43,,,,,
10206,07/15/22 12:09:19 PM,39.7,8.45,,,,,
10207,07/15/22 12:09:20 PM,40.0,8.45,,,,,
10208,07/15/22 12:09:21 PM,38.3,8.43,,,,,
10209,07/15/22 12:09:22 PM,37.4,8.45,,,,,
10210,07/15/22 12:09:23 PM,38.6,8.43,,,,,
10211,07/15/22 12:09:24 PM,38.5,8.45,,,,,
10212,07/15/22 12:09:25 PM,38.0,8.45,,,,,
10213,07/15/22 12:09:26 PM,36.0,8.45,,,,,
10214,07/15/22 12:09:27 PM,34.4,8.43,,,,,
10215,07/15/22 12:09:28 PM,34.6,8.45,,,,,
10216,07/15/22 12:09:29 PM,35.1,8.45,,,,,
10217,07/15/22 12:09:30 PM,34.4,8.46,,,,,
10218,07/15/22 12:09:31 PM,34.0,8.45,,,,,
10219,07/15/22 12:09:32 PM,33.6,8.45,,,,,
10220,07/15/22 12:09:33 PM,33.7,8.45,,,,,
10221,07/15/22 12:09:34 PM,34.4,8.45,,,,,
10222,07/15/22 12:09:35 PM,34.2,8.45,,,,,
10223,07/15/22 12:09:36 PM,32.3,8.45,,,,,
10224,07/15/22 12:09:37 PM,32.4,8.45,,,,,
10225,07/15/22 12:09:38 PM,33.2,8.45,,,,,
10226,07/15/22 12:09:39 PM,33.0,8.46,,,,,
10227,07/15/22 12:09:40 PM,32.7,8.47,,,,,
10228,07/15/22 12:09:41 PM,31.7,8.45,,,,,
10229,07/15/22 12:09:42 PM,31.8,8.46,,,,,
10230,07/15/22 12:09:43 PM,32.5,8.46,,,,,
10231,07/15/22 12:09:44 PM,32.4,8.45,,,,,
10232,07/15/22 12:09:45 PM,32.4,8.46,,,,,
10233,07/15/22 12:09:46 PM,32.0,8.46,,,,,
10234,07/15/22 12:09:47 PM,31.5,8.46,,,,,
10235,07/15/22 12:09:48 PM,31.7,8.47,,,,,
10236,07/15/22 12:09:49 PM,31.8,8.47,,,,,
10237,07/15/22 12:09:50 PM,32.1,8.47,,,,,
10238,07/15/22 12:09:51 PM,32.1,8.46,,,,,
10239,07/15/22 12:09:52 PM,31.8,8.47,,,,,
10240,07/15/22 12:09:53 PM,31.2,8.47,,,,,
10241,07/15/22 12:09:54 PM,31.4,8.47,,,,,
10242,07/15/22 12:09:55 PM,31.4,8.47,,,,,
10243,07/15/22 12:09:56 PM,30.7,8.47,,,,,
10244,07/15/22 12:09:57 PM,29.6,8.46,,,,,
10245,07/15/22 12:09:58 PM,29.5,8.46,,,,,
10246,07/15/22 12:09:59 PM,31.2,8.47,,,,,
10247,07/15/22 12:10:00 PM,31.3,8.47,,,,,
10248,07/15/22 12:10:01 PM,30.9,8.47,,,,,
10249,07/15/22 12:10:02 PM,30.9,8.48,,,,,
10250,07/15/22 12:10:03 PM,30.6,8.48,,,,,
10251,07/15/22 12:10:04 PM,30.4,8.49,,,,,
10252,07/15/22 12:10:05 PM,30.3,8.49,,,,,
10253,07/15/22 12:10:06 PM,30.0,8.48,,,,,
10254,07/15/22 12:10:07 PM,29.8,8.48,,,,,
10255,07/15/22 12:10:08 PM,30.0,8.48,,,,,
10256,07/15/22 12:10:09 PM,30.2,8.49,,,,,
10257,07/15/22 12:10:10 PM,30.1,8.49,,,,,
10258,07/15/22 12:10:11 PM,29.8,8.49,,,,,
10259,07/15/22 12:10:12 PM,30.0,8.48,,,,,
10260,07/15/22 12:10:13 PM,29.6,8.48,,,,,
10261,07/15/22 12:10:14 PM,29.4,8.47,,,,,
10262,07/15/22 12:10:15 PM,29.1,8.48,,,,,
10263,07/15/22 12:10:16 PM,29.7,8.47,,,,,
10264,07/15/22 12:10:17 PM,29.4,8.47,,,,,
10265,07/15/22 12:10:18 PM,29.1,8.47,,,,,
10266,07/15/22 12:10:19 PM,29.9,8.47,,,,,
10267,07/15/22 12:10:20 PM,29.7,8.47,,,,,
10268,07/15/22 12:10:21 PM,28.0,8.46,,,,,
10269,07/15/22 12:10:22 PM,27.8,8.47,,,,,
10270,07/15/22 12:10:23 PM,28.2,8.47,,,,,
10271,07/15/22 12:10:24 PM,27.4,8.47,,,,,
10272,07/15/22 12:10:25 PM,27.4,8.46,,,,,
10273,07/15/22 12:10:26 PM,27.6,8.48,,,,,
10274,07/15/22 12:10:27 PM,27.6,8.48,,,,,
10275,07/15/22 12:10:28 PM,27.4,8.47,,,,,
10276,07/15/22 12:10:29 PM,27.2,8.47,,,,,
10277,07/15/22 12:10:30 PM,27.1,8.48,,,,,
10278,07/15/22 12:10:31 PM,27.2,8.48,,,,,
10279,07/15/22 12:10:32 PM,27.4,8.47,,,,,
10280,07/15/22 12:10:33 PM,27.1,8.47,,,,,
10281,07/15/22 12:10:34 PM,26.7,8.47,,,,,
10282,07/15/22 12:10:35 PM,26.6,8.45,,,,,
10283,07/15/22 12:10:36 PM,26.6,8.46,,,,,
10284,07/15/22 12:10:37 PM,26.2,8.47,,,,,
10285,07/15/22 12:10:38 PM,26.5,8.46,,,,,
10286,07/15/22 12:10:39 PM,26.2,8.47,,,,,
10287,07/15/22 12:10:40 PM,26.0,8.47,,,,,
10288,07/15/22 12:10:41 PM,26.5,8.47,,,,,
10289,07/15/22 12:10:42 PM,27.3,8.47,,,,,
10290,07/15/22 12:10:43 PM,26.0,8.48,,,,,
10291,07/15/22 12:10:44 PM,25.6,8.46,,,,,
10292,07/15/22 12:10:45 PM,26.1,8.47,,,,,
10293,07/15/22 12:10:46 PM,26.3,8.47,,,,,
10294,07/15/22 12:10:47 PM,26.1,8.47,,,,,
10295,07/15/22 12:10:48 PM,25.6,8.47,,,,,
10296,07/15/22 12:10:49 PM,25.9,8.46,,,,,
10297,07/15/22 12:10:50 PM,25.8,8.46,,,,,
10298,07/15/22 12:10:51 PM,25.6,8.47,,,,,
10299,07/15/22 12:10:52 PM,25.3,8.47,,,,,
10300,07/15/22 12:10:53 PM,25.2,8.47,,,,,
10301,07/15/22 12:10:54 PM,25.3,8.47,,,,,
10302,07/15/22 12:10:55 PM,25.2,8.48,,,,,
10303,07/15/22 12:10:56 PM,25.3,8.48,,,,,
10304,07/15/22 12:10:57 PM,26.2,8.47,,,,,
10305,07/15/22 12:10:58 PM,25.3,8.47,,,,,
10306,07/15/22 12:10:59 PM,26.3,8.46,,,,,
10307,07/15/22 12:11:00 PM,26.2,8.47,,,,,
10308,07/15/22 12:11:01 PM,25.9,8.47,,,,,
10309,07/15/22 12:11:02 PM,25.8,8.47,,,,,
10310,07/15/22 12:11:03 PM,25.3,8.47,,,,,
10311,07/15/22 12:11:04 PM,25.1,8.48,,,,,
10312,07/15/22 12:11:05 PM,24.8,8.47,,,,,
10313,07/15/22 12:11:06 PM,24.5,8.48,,,,,
10314,07/15/22 12:11:07 PM,24.5,8.48,,,,,
10315,07/15/22 12:11:08 PM,24.5,8.48,,,,,
10316,07/15/22 12:11:09 PM,24.6,8.49,,,,,
10317,07/15/22 12:11:10 PM,24.2,8.48,,,,,
10318,07/15/22 12:11:11 PM,24.5,8.47,,,,,
10319,07/15/22 12:11:12 PM,24.6,8.48,,,,,
10320,07/15/22 12:11:13 PM,24.6,8.48,,,,,
10321,07/15/22 12:11:14 PM,24.6,8.48,,,,,
10322,07/15/22 12:11:15 PM,24.7,8.48,,,,,
10323,07/15/22 12:11:16 PM,24.5,8.47,,,,,
10324,07/15/22 12:11:17 PM,24.5,8.47,,,,,
10325,07/15/22 12:11:18 PM,24.5,8.48,,,,,
10326,07/15/22 12:11:19 PM,24.4,8.48,,,,,
10327,07/15/22 12:11:20 PM,24.4,8.48,,,,,
10328,07/15/22 12:11:21 PM,24.5,8.49,,,,,
10329,07/15/22 12:11:22 PM,24.5,8.48,,,,,
10330,07/15/22 12:11:23 PM,24.4,8.49,,,,,
10331,07/15/22 12:11:24 PM,24.1,8.48,,,,,
10332,07/15/22 12:11:25 PM,24.2,8.48,,,,,
10333,07/15/22 12:11:26 PM,24.1,8.51,,,,,
10334,07/15/22 12:11:27 PM,23.9,8.51,,,,,
10335,07/15/22 12:11:28 PM,24.2,8.51,,,,,
10336,07/15/22 12:11:29 PM,23.9,8.49,,,,,
10337,07/15/22 12:11:30 PM,23.4,8.49,,,,,
10338,07/15/22 12:11:31 PM,23.6,8.51,,,,,
10339,07/15/22 12:11:32 PM,23.6,8.51,,,,,
10340,07/15/22 12:11:33 PM,23.9,8.51,,,,,
10341,07/15/22 12:11:34 PM,23.6,8.52,,,,,
10342,07/15/22 12:11:35 PM,23.5,8.51,,,,,
10343,07/15/22 12:11:36 PM,23.7,8.51,,,,,
10344,07/15/22 12:11:37 PM,23.9,8.51,,,,,
10345,07/15/22 12:11:38 PM,23.6,8.51,,,,,
10346,07/15/22 12:11:39 PM,23.6,8.51,,,,,
10347,07/15/22 12:11:40 PM,23.4,8.52,,,,,
10348,07/15/22 12:11:41 PM,23.2,8.51,,,,,
10349,07/15/22 12:11:42 PM,23.2,8.52,,,,,
10350,07/15/22 12:11:43 PM,23.1,8.51,,,,,
10351,07/15/22 12:11:44 PM,23.3,8.51,,,,,
10352,07/15/22 12:11:45 PM,23.3,8.51,,,,,
10353,07/15/22 12:11:46 PM,23.6,8.52,,,,,
10354,07/15/22 12:11:47 PM,23.0,8.51,,,,,
10355,07/15/22 12:11:48 PM,23.1,8.52,,,,,
10356,07/15/22 12:11:49 PM,23.2,8.53,,,,,
10357,07/15/22 12:11:50 PM,22.7,8.52,,,,,
10358,07/15/22 12:11:51 PM,22.7,8.53,,,,,
10359,07/15/22 12:11:52 PM,22.8,8.53,,,,,
10360,07/15/22 12:11:53 PM,22.6,8.54,,,,,
10361,07/15/22 12:11:54 PM,22.7,8.53,,,,,
10362,07/15/22 12:11:55 PM,22.5,8.54,,,,,
10363,07/15/22 12:11:56 PM,22.7,8.55,,,,,
10364,07/15/22 12:11:57 PM,22.6,8.55,,,,,
10365,07/15/22 12:11:58 PM,22.5,8.57,,,,,
10366,07/15/22 12:11:59 PM,22.5,8.57,,,,,
10367,07/15/22 12:12:00 PM,22.4,8.57,,,,,
10368,07/15/22 12:12:01 PM,21.7,8.54,,,,,
10369,07/15/22 12:12:02 PM,21.7,8.54,,,,,
10370,07/15/22 12:12:03 PM,21.7,8.55,,,,,
10371,07/15/22 12:12:04 PM,22.2,8.54,,,,,
10372,07/15/22 12:12:05 PM,22.2,8.55,,,,,
10373,07/15/22 12:12:06 PM,21.8,8.54,,,,,
10374,07/15/22 12:12:07 PM,21.7,8.57,,,,,
10375,07/15/22 12:12:08 PM,21.9,8.57,,,,,
10376,07/15/22 12:12:09 PM,21.8,8.58,,,,,
10377,07/15/22 12:12:10 PM,21.8,8.58,,,,,
10378,07/15/22 12:12:11 PM,21.5,8.58,,,,,
10379,07/15/22 12:12:12 PM,21.5,8.58,,,,,
10380,07/15/22 12:12:13 PM,21.4,8.55,,,,,
10381,07/15/22 12:12:14 PM,21.3,8.57,,,,,
10382,07/15/22 12:12:15 PM,21.3,8.57,,,,,
10383,07/15/22 12:12:16 PM,21.3,8.58,,,,,
10384,07/15/22 12:12:17 PM,21.3,8.58,,,,,
10385,07/15/22 12:12:18 PM,21.5,8.60,,,,,
10386,07/15/22 12:12:19 PM,21.3,8.61,,,,,
10387,07/15/22 12:12:20 PM,21.3,8.59,,,,,
10388,07/15/22 12:12:21 PM,21.5,8.58,,,,,
10389,07/15/22 12:12:22 PM,21.4,8.57,,,,,
10390,07/15/22 12:12:23 PM,21.5,8.59,,,,,
10391,07/15/22 12:12:24 PM,21.4,8.58,,,,,
10392,07/15/22 12:12:25 PM,21.2,8.57,,,,,
10393,07/15/22 12:12:26 PM,21.2,8.58,,,,,
10394,07/15/22 12:12:27 PM,21.3,8.57,,,,,
10395,07/15/22 12:12:28 PM,20.9,8.55,,,,,
10396,07/15/22 12:12:29 PM,20.8,8.55,,,,,
10397,07/15/22 12:12:30 PM,21.2,8.57,,,,,
10398,07/15/22 12:12:31 PM,20.9,8.57,,,,,
10399,07/15/22 12:12:32 PM,20.9,8.54,,,,,
10400,07/15/22 12:12:33 PM,20.8,8.54,,,,,
10401,07/15/22 12:12:34 PM,20.8,8.53,,,,,
10402,07/15/22 12:12:35 PM,20.9,8.54,,,,,
10403,07/15/22 12:12:36 PM,21.0,8.54,,,,,
10404,07/15/22 12:12:37 PM,20.8,8.53,,,,,
10405,07/15/22 12:12:38 PM,20.8,8.54,,,,,
10406,07/15/22 12:12:39 PM,20.9,8.53,,,,,
10407,07/15/22 12:12:40 PM,21.0,8.54,,,,,
10408,07/15/22 12:12:41 PM,20.9,8.54,,,,,
10409,07/15/22 12:12:42 PM,20.9,8.55,,,,,
10410,07/15/22 12:12:43 PM,20.8,8.54,,,,,
10411,07/15/22 12:12:44 PM,20.7,8.54,,,,,
10412,07/15/22 12:12:45 PM,20.7,8.54,,,,,
10413,07/15/22 12:12:46 PM,20.7,8.55,,,,,
10414,07/15/22 12:12:47 PM,20.7,8.55,,,,,
10415,07/15/22 12:12:48 PM,20.7,8.55,,,,,
10416,07/15/22 12:12:49 PM,20.7,8.54,,,,,
10417,07/15/22 12:12:50 PM,20.7,8.54,,,,,
10418,07/15/22 12:12:51 PM,20.6,8.54,,,,,
10419,07/15/22 12:12:52 PM,20.7,8.54,,,,,
10420,07/15/22 12:12:53 PM,20.7,8.55,,,,,
10421,07/15/22 12:12:54 PM,20.7,8.57,,,,,
10422,07/15/22 12:12:55 PM,20.5,8.57,,,,,
10423,07/15/22 12:12:56 PM,20.7,8.57,,,,,
10424,07/15/22 12:12:57 PM,20.6,8.58,,,,,
10425,07/15/22 12:12:58 PM,20.7,8.55,,,,,
10426,07/15/22 12:12:59 PM,20.6,8.58,,,,,
10427,07/15/22 12:13:00 PM,20.5,8.58,,,,,
10428,07/15/22 12:13:01 PM,20.5,8.59,,,,,
10429,07/15/22 12:13:02 PM,20.5,8.58,,,,,
10430,07/15/22 12:13:03 PM,20.4,8.58,,,,,
10431,07/15/22 12:13:04 PM,20.5,8.58,,,,,
10432,07/15/22 12:13:05 PM,20.5,8.57,,,,,
10433,07/15/22 12:13:06 PM,20.4,8.57,,,,,
10434,07/15/22 12:13:07 PM,20.4,8.58,,,,,
10435,07/15/22 12:13:08 PM,20.4,8.58,,,,,
10436,07/15/22 12:13:09 PM,20.4,8.58,,,,,
10437,07/15/22 12:13:10 PM,20.4,8.57,,,,,
10438,07/15/22 12:13:11 PM,20.2,8.57,,,,,
10439,07/15/22 12:13:12 PM,20.2,8.57,,,,,
10440,07/15/22 12:13:13 PM,20.1,8.57,,,,,
10441,07/15/22 12:13:14 PM,20.1,8.57,,,,,
10442,07/15/22 12:13:15 PM,19.8,8.54,,,,,
10443,07/15/22 12:13:16 PM,19.9,8.54,,,,,
10444,07/15/22 12:13:17 PM,19.9,8.57,,,,,
10445,07/15/22 12:13:18 PM,19.9,8.57,,,,,
10446,07/15/22 12:13:19 PM,19.8,8.55,,,,,
10447,07/15/22 12:13:20 PM,19.9,8.55,,,,,
10448,07/15/22 12:13:21 PM,19.9,8.54,,,,,
10449,07/15/22 12:13:22 PM,19.8,8.55,,,,,
10450,07/15/22 12:13:23 PM,19.9,8.54,,,,,
10451,07/15/22 12:13:24 PM,19.8,8.54,,,,,
10452,07/15/22 12:13:25 PM,19.8,8.54,,,,,
10453,07/15/22 12:13:26 PM,19.8,8.53,,,,,
10454,07/15/22 12:13:27 PM,19.8,8.53,,,,,
10455,07/15/22 12:13:28 PM,19.9,8.53,,,,,
10456,07/15/22 12:13:29 PM,19.9,8.53,,,,,
10457,07/15/22 12:13:30 PM,19.8,8.53,,,,,
10458,07/15/22 12:13:31 PM,19.8,8.54,,,,,
10459,07/15/22 12:13:32 PM,19.8,8.53,,,,,
10460,07/15/22 12:13:33 PM,19.8,8.54,,,,,
10461,07/15/22 12:13:34 PM,19.7,8.53,,,,,
10462,07/15/22 12:13:35 PM,19.8,8.54,,,,,
10463,07/15/22 12:13:36 PM,19.6,8.53,,,,,
10464,07/15/22 12:13:37 PM,19.6,8.53,,,,,
10465,07/15/22 12:13:38 PM,19.6,8.53,,,,,
10466,07/15/22 12:13:39 PM,19.7,8.53,,,,,
10467,07/15/22 12:13:40 PM,19.8,8.52,,,,,
10468,07/15/22 12:13:41 PM,19.8,8.53,,,,,
10469,07/15/22 12:13:42 PM,19.6,8.53,,,,,
10470,07/15/22 12:13:43 PM,19.6,8.53,,,,,
10471,07/15/22 12:13:44 PM,19.5,8.53,,,,,
10472,07/15/22 12:13:45 PM,19.5,8.53,,,,,
10473,07/15/22 12:13:46 PM,19.5,8.52,,,,,
10474,07/15/22 12:13:47 PM,19.2,8.53,,,,,
10475,07/15/22 12:13:48 PM,19.2,8.53,,,,,
10476,07/15/22 12:13:49 PM,19.2,8.52,,,,,
10477,07/15/22 12:13:50 PM,19.2,8.52,,,,,
10478,07/15/22 12:13:51 PM,19.2,8.53,,,,,
10479,07/15/22 12:13:52 PM,19.2,8.53,,,,,
10480,07/15/22 12:13:53 PM,19.2,8.53,,,,,
