Nombre Dispositivo:,,OM-CP-VOLT101A
15 Sep 2021,0:45:00,3995
15 Sep 2021,1:00:00,4020
15 Sep 2021,1:15:00,4035
15 Sep 2021,1:30:00,4045
15 Sep 2021,1:45:00,4060
15 Sep 2021,2:00:00,4070
15 Sep 2021,2:15:00,4065
15 Sep 2021,2:30:00,4060
15 Sep 2021,2:45:00,4080
15 Sep 2021,3:00:00,4100
15 Sep 2021,3:15:00,4115
15 Sep 2021,3:30:00,4115
15 Sep 2021,3:45:00,4120
15 Sep 2021,4:00:00,4135
15 Sep 2021,4:15:00,4120
15 Sep 2021,4:30:00,4130
15 Sep 2021,4:45:00,4125
15 Sep 2021,5:00:00,4110
15 Sep 2021,5:15:00,4155
15 Sep 2021,5:30:00,4171
15 Sep 2021,5:45:00,4181
15 Sep 2021,6:00:00,4186
15 Sep 2021,6:15:00,4191
15 Sep 2021,6:30:00,4206
15 Sep 2021,6:45:00,4191
15 Sep 2021,7:00:00,4166
15 Sep 2021,7:15:00,4181
15 Sep 2021,7:30:00,4201
15 Sep 2021,7:45:00,4196
15 Sep 2021,8:00:00,4206
15 Sep 2021,8:15:00,4171
15 Sep 2021,8:30:00,4166
15 Sep 2021,8:45:00,4135
15 Sep 2021,9:00:00,4166
15 Sep 2021,9:15:00,4130
15 Sep 2021,9:30:00,4145
15 Sep 2021,9:45:00,4125
15 Sep 2021,10:00:00,4145
15 Sep 2021,10:15:00,4191
15 Sep 2021,10:30:00,4125
15 Sep 2021,10:45:00,4166
15 Sep 2021,11:00:00,4181
15 Sep 2021,11:15:00,4201
15 Sep 2021,11:30:00,4206
15 Sep 2021,11:45:00,4186
15 Sep 2021,12:00:00,4186
15 Sep 2021,12:15:00,4166
15 Sep 2021,12:30:00,4150
15 Sep 2021,12:45:00,4196
15 Sep 2021,13:00:00,4196
15 Sep 2021,13:15:00,4211
15 Sep 2021,13:30:00,4216
15 Sep 2021,13:45:00,4196
15 Sep 2021,14:00:00,4251
15 Sep 2021,14:15:00,4236
15 Sep 2021,14:30:00,4256
15 Sep 2021,14:45:00,4261
15 Sep 2021,15:00:00,4271
15 Sep 2021,15:15:00,4296
15 Sep 2021,15:30:00,4311
15 Sep 2021,15:45:00,4296
15 Sep 2021,16:00:00,4336
15 Sep 2021,16:15:00,4351
15 Sep 2021,16:30:00,4346
15 Sep 2021,16:45:00,4361
15 Sep 2021,17:00:00,4381
15 Sep 2021,17:15:00,4381
15 Sep 2021,17:30:00,4406
15 Sep 2021,17:45:00,4436
15 Sep 2021,18:00:00,4461
15 Sep 2021,18:15:00,4481
15 Sep 2021,18:30:00,4536
15 Sep 2021,18:45:00,4506
15 Sep 2021,19:00:00,4562
15 Sep 2021,19:15:00,4587
15 Sep 2021,19:30:00,4567
15 Sep 2021,19:45:00,4617
15 Sep 2021,20:00:00,4637
15 Sep 2021,20:15:00,4667
15 Sep 2021,20:30:00,4652
15 Sep 2021,20:45:00,4672
15 Sep 2021,21:00:00,4702
15 Sep 2021,21:15:00,4697
15 Sep 2021,21:30:00,4712
15 Sep 2021,21:45:00,4707
15 Sep 2021,22:00:00,4737
15 Sep 2021,22:15:00,4762
15 Sep 2021,22:30:00,4747
15 Sep 2021,22:45:00,4752
15 Sep 2021,23:00:00,4762
15 Sep 2021,23:15:00,4747
15 Sep 2021,23:30:00,4787
15 Sep 2021,23:45:00,4797
16 Sep 2021,0:00:00,4757
16 Sep 2021,0:15:00,4812
16 Sep 2021,0:30:00,4812
16 Sep 2021,0:45:00,4842
16 Sep 2021,1:00:00,4802
16 Sep 2021,1:15:00,4772
16 Sep 2021,1:30:00,4772
16 Sep 2021,1:45:00,4782
16 Sep 2021,2:00:00,4787
16 Sep 2021,2:15:00,4792
16 Sep 2021,2:30:00,4772
16 Sep 2021,2:45:00,4737
16 Sep 2021,3:00:00,4777
16 Sep 2021,3:15:00,4777
16 Sep 2021,3:30:00,4727
16 Sep 2021,3:45:00,4707
16 Sep 2021,4:00:00,4682
16 Sep 2021,4:15:00,4632
16 Sep 2021,4:30:00,4587
16 Sep 2021,4:45:00,4551
16 Sep 2021,5:00:00,4536
16 Sep 2021,5:15:00,4541
16 Sep 2021,5:30:00,4516
16 Sep 2021,5:45:00,4496
16 Sep 2021,6:00:00,4471
16 Sep 2021,6:15:00,4476
16 Sep 2021,6:30:00,4431
16 Sep 2021,6:45:00,4356
16 Sep 2021,7:00:00,4296
16 Sep 2021,7:15:00,4271
16 Sep 2021,7:30:00,4216
16 Sep 2021,7:45:00,4145
16 Sep 2021,8:00:00,4145
16 Sep 2021,8:15:00,4100
16 Sep 2021,8:30:00,4105
16 Sep 2021,8:45:00,4090
16 Sep 2021,9:00:00,4080
16 Sep 2021,9:15:00,4075
16 Sep 2021,9:30:00,4055
16 Sep 2021,9:45:00,4055
16 Sep 2021,10:00:00,4065
16 Sep 2021,10:15:00,4090
16 Sep 2021,10:30:00,4065
16 Sep 2021,10:45:00,4105
16 Sep 2021,11:00:00,4080
16 Sep 2021,11:15:00,4075
16 Sep 2021,11:30:00,4050
16 Sep 2021,11:45:00,4095
16 Sep 2021,12:00:00,4115
16 Sep 2021,12:15:00,4095
16 Sep 2021,12:30:00,4075
16 Sep 2021,12:45:00,4065
16 Sep 2021,13:00:00,4070
16 Sep 2021,13:15:00,4085
16 Sep 2021,13:30:00,4075
16 Sep 2021,13:45:00,4105
16 Sep 2021,14:00:00,4100
16 Sep 2021,14:15:00,4095
16 Sep 2021,14:30:00,4095
16 Sep 2021,14:45:00,4120
16 Sep 2021,15:00:00,4075
16 Sep 2021,15:15:00,4035
16 Sep 2021,15:30:00,4050
16 Sep 2021,15:45:00,4080
16 Sep 2021,16:00:00,4030
16 Sep 2021,16:15:00,4085
16 Sep 2021,16:30:00,4070
16 Sep 2021,16:45:00,4080
16 Sep 2021,17:00:00,4065
16 Sep 2021,17:15:00,4055
16 Sep 2021,17:30:00,3990
16 Sep 2021,17:45:00,4020
16 Sep 2021,18:00:00,3955
16 Sep 2021,18:15:00,3910
16 Sep 2021,18:30:00,3895
16 Sep 2021,18:45:00,3865
16 Sep 2021,19:00:00,3875
16 Sep 2021,19:15:00,3850
16 Sep 2021,19:30:00,3860
16 Sep 2021,19:45:00,3840
16 Sep 2021,20:00:00,3830
16 Sep 2021,20:15:00,3825
16 Sep 2021,20:30:00,3825
16 Sep 2021,20:45:00,3825
16 Sep 2021,21:00:00,3795
16 Sep 2021,21:15:00,3825
16 Sep 2021,21:30:00,3825
16 Sep 2021,21:45:00,3820
16 Sep 2021,22:00:00,3850
16 Sep 2021,22:15:00,3860
16 Sep 2021,22:30:00,3855
16 Sep 2021,22:45:00,3855
16 Sep 2021,23:00:00,3900
16 Sep 2021,23:15:00,3930
16 Sep 2021,23:30:00,3930
16 Sep 2021,23:45:00,3935
17 Sep 2021,0:00:00,3950
17 Sep 2021,0:15:00,3950
17 Sep 2021,0:30:00,3950
17 Sep 2021,0:45:00,3975
17 Sep 2021,1:00:00,3975
17 Sep 2021,1:15:00,4010
17 Sep 2021,1:30:00,3975
17 Sep 2021,1:45:00,4000
17 Sep 2021,2:00:00,4025
17 Sep 2021,2:15:00,4020
17 Sep 2021,2:30:00,4015
17 Sep 2021,2:45:00,3980
17 Sep 2021,3:00:00,3945
17 Sep 2021,3:15:00,3915
17 Sep 2021,3:30:00,3915
17 Sep 2021,3:45:00,3900
17 Sep 2021,4:00:00,3905
17 Sep 2021,4:15:00,3910
17 Sep 2021,4:30:00,3920
17 Sep 2021,4:45:00,3940
17 Sep 2021,5:00:00,3940
17 Sep 2021,5:15:00,3940
17 Sep 2021,5:30:00,3950
17 Sep 2021,5:45:00,3910
17 Sep 2021,6:00:00,3940
17 Sep 2021,6:15:00,3970
17 Sep 2021,6:30:00,3960
17 Sep 2021,6:45:00,3940
17 Sep 2021,7:00:00,3960
17 Sep 2021,7:15:00,3930
17 Sep 2021,7:30:00,3910
17 Sep 2021,7:45:00,3940
17 Sep 2021,8:00:00,3910
17 Sep 2021,8:15:00,3915
17 Sep 2021,8:30:00,3925
17 Sep 2021,8:45:00,3900
17 Sep 2021,9:00:00,3910
17 Sep 2021,9:15:00,3950
17 Sep 2021,9:30:00,3925
17 Sep 2021,9:45:00,3910
17 Sep 2021,10:00:00,3915
17 Sep 2021,10:15:00,3920
17 Sep 2021,10:30:00,3990
17 Sep 2021,10:45:00,3985
17 Sep 2021,11:00:00,4015
17 Sep 2021,11:15:00,4005
17 Sep 2021,11:30:00,3965
17 Sep 2021,11:45:00,3950
17 Sep 2021,12:00:00,3980
17 Sep 2021,12:15:00,3950
17 Sep 2021,12:30:00,3970
17 Sep 2021,12:45:00,4030
17 Sep 2021,13:00:00,4105
17 Sep 2021,13:15:00,4135
17 Sep 2021,13:30:00,4140
17 Sep 2021,13:45:00,4095
17 Sep 2021,14:00:00,4095
17 Sep 2021,14:15:00,4100
17 Sep 2021,14:30:00,4090
17 Sep 2021,14:45:00,4095
17 Sep 2021,15:00:00,4095
17 Sep 2021,15:15:00,4105
17 Sep 2021,15:30:00,4140
17 Sep 2021,15:45:00,4155
17 Sep 2021,16:00:00,4166
17 Sep 2021,16:15:00,4171
17 Sep 2021,16:30:00,4191
17 Sep 2021,16:45:00,4241
17 Sep 2021,17:00:00,4241
17 Sep 2021,17:15:00,4256
17 Sep 2021,17:30:00,4251
17 Sep 2021,17:45:00,4261
17 Sep 2021,18:00:00,4286
17 Sep 2021,18:15:00,4326
17 Sep 2021,18:30:00,4341
17 Sep 2021,18:45:00,4361
17 Sep 2021,19:00:00,4376
17 Sep 2021,19:15:00,4386
17 Sep 2021,19:30:00,4406
17 Sep 2021,19:45:00,4436
17 Sep 2021,20:00:00,4441
17 Sep 2021,20:15:00,4451
17 Sep 2021,20:30:00,4466
17 Sep 2021,20:45:00,4461
17 Sep 2021,21:00:00,4506
17 Sep 2021,21:15:00,4506
17 Sep 2021,21:30:00,4531
17 Sep 2021,21:45:00,4511
17 Sep 2021,22:00:00,4516
17 Sep 2021,22:15:00,4567
17 Sep 2021,22:30:00,4612
17 Sep 2021,22:45:00,4592
17 Sep 2021,23:00:00,4607
17 Sep 2021,23:15:00,4642
17 Sep 2021,23:30:00,4622
17 Sep 2021,23:45:00,4647
18 Sep 2021,0:00:00,4662
18 Sep 2021,0:15:00,4682
18 Sep 2021,0:30:00,4682
18 Sep 2021,0:45:00,4667
18 Sep 2021,1:00:00,4632
18 Sep 2021,1:15:00,4687
18 Sep 2021,1:30:00,4697
18 Sep 2021,1:45:00,4702
18 Sep 2021,2:00:00,4677
18 Sep 2021,2:15:00,4697
18 Sep 2021,2:30:00,4707
18 Sep 2021,2:45:00,4707
18 Sep 2021,3:00:00,4742
18 Sep 2021,3:15:00,4747
18 Sep 2021,3:30:00,4777
18 Sep 2021,3:45:00,4742
18 Sep 2021,4:00:00,4787
18 Sep 2021,4:15:00,4787
18 Sep 2021,4:30:00,4807
18 Sep 2021,4:45:00,4812
18 Sep 2021,5:00:00,4842
18 Sep 2021,5:15:00,4832
18 Sep 2021,5:30:00,4827
18 Sep 2021,5:45:00,4832
18 Sep 2021,6:00:00,4857
18 Sep 2021,6:15:00,4842
18 Sep 2021,6:30:00,4832
18 Sep 2021,6:45:00,4842
18 Sep 2021,7:00:00,4812
18 Sep 2021,7:15:00,4852
18 Sep 2021,7:30:00,4857
18 Sep 2021,7:45:00,4857
18 Sep 2021,8:00:00,4862
18 Sep 2021,8:15:00,4847
18 Sep 2021,8:30:00,4852
18 Sep 2021,8:45:00,4837
18 Sep 2021,9:00:00,4847
18 Sep 2021,9:15:00,4882
18 Sep 2021,9:30:00,4887
18 Sep 2021,9:45:00,4897
18 Sep 2021,10:00:00,4902
18 Sep 2021,10:15:00,4932
18 Sep 2021,10:30:00,4937
18 Sep 2021,10:45:00,4942
18 Sep 2021,11:00:00,4953
18 Sep 2021,11:15:00,4958
18 Sep 2021,11:30:00,5003
18 Sep 2021,11:45:00,4983
18 Sep 2021,12:00:00,4958
18 Sep 2021,12:15:00,4988
18 Sep 2021,12:30:00,4973
18 Sep 2021,12:45:00,4947
18 Sep 2021,13:00:00,4958
18 Sep 2021,13:15:00,4993
18 Sep 2021,13:30:00,4998
18 Sep 2021,13:45:00,4998
18 Sep 2021,14:00:00,5013
18 Sep 2021,14:15:00,5063
18 Sep 2021,14:30:00,5083
18 Sep 2021,14:45:00,5103
18 Sep 2021,15:00:00,5113
18 Sep 2021,15:15:00,5108
18 Sep 2021,15:30:00,5143
18 Sep 2021,15:45:00,5173
18 Sep 2021,16:00:00,5203
18 Sep 2021,16:15:00,5163
18 Sep 2021,16:30:00,5198
18 Sep 2021,16:45:00,5198
18 Sep 2021,17:00:00,5238
18 Sep 2021,17:15:00,5248
18 Sep 2021,17:30:00,5223
18 Sep 2021,17:45:00,5273
18 Sep 2021,18:00:00,5283
18 Sep 2021,18:15:00,5318
18 Sep 2021,18:30:00,5323
18 Sep 2021,18:45:00,5349
18 Sep 2021,19:00:00,5369
18 Sep 2021,19:15:00,5404
18 Sep 2021,19:30:00,5404
18 Sep 2021,19:45:00,5449
18 Sep 2021,20:00:00,5494
18 Sep 2021,20:15:00,5449
18 Sep 2021,20:30:00,5479
18 Sep 2021,20:45:00,5464
18 Sep 2021,21:00:00,5429
18 Sep 2021,21:15:00,5454
18 Sep 2021,21:30:00,5444
18 Sep 2021,21:45:00,5464
18 Sep 2021,22:00:00,5479
18 Sep 2021,22:15:00,5459
18 Sep 2021,22:30:00,5494
18 Sep 2021,22:45:00,5474
18 Sep 2021,23:00:00,5484
18 Sep 2021,23:15:00,5519
18 Sep 2021,23:30:00,5464
18 Sep 2021,23:45:00,5524
19 Sep 2021,0:00:00,5504
19 Sep 2021,0:15:00,5534
19 Sep 2021,0:30:00,5539
19 Sep 2021,0:45:00,5564
19 Sep 2021,1:00:00,5569
19 Sep 2021,1:15:00,5564
19 Sep 2021,1:30:00,5594
19 Sep 2021,1:45:00,5574
19 Sep 2021,2:00:00,5579
19 Sep 2021,2:15:00,5569
19 Sep 2021,2:30:00,5584
19 Sep 2021,2:45:00,5599
19 Sep 2021,3:00:00,5599
19 Sep 2021,3:15:00,5609
19 Sep 2021,3:30:00,5654
19 Sep 2021,3:45:00,5659
19 Sep 2021,4:00:00,5639
19 Sep 2021,4:15:00,5709
19 Sep 2021,4:30:00,5699
19 Sep 2021,4:45:00,5709
19 Sep 2021,5:00:00,5714
19 Sep 2021,5:15:00,5744
19 Sep 2021,5:30:00,5709
19 Sep 2021,5:45:00,5744
19 Sep 2021,6:00:00,5765
19 Sep 2021,6:15:00,5719
19 Sep 2021,6:30:00,5699
19 Sep 2021,6:45:00,5694
19 Sep 2021,7:00:00,5724
19 Sep 2021,7:15:00,5709
19 Sep 2021,7:30:00,5704
19 Sep 2021,7:45:00,5689
19 Sep 2021,8:00:00,5750
19 Sep 2021,8:15:00,5739
19 Sep 2021,8:30:00,5760
19 Sep 2021,8:45:00,5785
19 Sep 2021,9:00:00,5795
19 Sep 2021,9:15:00,5795
19 Sep 2021,9:30:00,5805
19 Sep 2021,9:45:00,5835
19 Sep 2021,10:00:00,5900
19 Sep 2021,10:15:00,5920
19 Sep 2021,10:30:00,5945
19 Sep 2021,10:45:00,5975
19 Sep 2021,11:00:00,6025
19 Sep 2021,11:15:00,5970
19 Sep 2021,11:30:00,5985
19 Sep 2021,11:45:00,5955
19 Sep 2021,12:00:00,5970
19 Sep 2021,12:15:00,6020
19 Sep 2021,12:30:00,5985
19 Sep 2021,12:45:00,5990
19 Sep 2021,13:00:00,6000
19 Sep 2021,13:15:00,6040
19 Sep 2021,13:30:00,6120
19 Sep 2021,13:45:00,6176
19 Sep 2021,14:00:00,6286
19 Sep 2021,14:15:00,6216
19 Sep 2021,14:30:00,6221
19 Sep 2021,14:45:00,6226
19 Sep 2021,15:00:00,6236
19 Sep 2021,15:15:00,6256
19 Sep 2021,15:30:00,6221
19 Sep 2021,15:45:00,6211
19 Sep 2021,16:00:00,6281
19 Sep 2021,16:15:00,6266
19 Sep 2021,16:30:00,6216
19 Sep 2021,16:45:00,6276
19 Sep 2021,17:00:00,6306
19 Sep 2021,17:15:00,6301
19 Sep 2021,17:30:00,6326
19 Sep 2021,17:45:00,6336
19 Sep 2021,18:00:00,6351
19 Sep 2021,18:15:00,6381
19 Sep 2021,18:30:00,6371
19 Sep 2021,18:45:00,6401
19 Sep 2021,19:00:00,6416
19 Sep 2021,19:15:00,6391
19 Sep 2021,19:30:00,6421
19 Sep 2021,19:45:00,6456
19 Sep 2021,20:00:00,6466
19 Sep 2021,20:15:00,6461
19 Sep 2021,20:30:00,6496
19 Sep 2021,20:45:00,6531
19 Sep 2021,21:00:00,6486
19 Sep 2021,21:15:00,6486
19 Sep 2021,21:30:00,6511
19 Sep 2021,21:45:00,6466
19 Sep 2021,22:00:00,6476
19 Sep 2021,22:15:00,6572
19 Sep 2021,22:30:00,6506
19 Sep 2021,22:45:00,6516
19 Sep 2021,23:00:00,6526
19 Sep 2021,23:15:00,6516
19 Sep 2021,23:30:00,6516
19 Sep 2021,23:45:00,6547
20 Sep 2021,0:00:00,6521
20 Sep 2021,0:15:00,6521
20 Sep 2021,0:30:00,6557
20 Sep 2021,0:45:00,6582
20 Sep 2021,1:00:00,6562
20 Sep 2021,1:15:00,6597
20 Sep 2021,1:30:00,6627
20 Sep 2021,1:45:00,6672
20 Sep 2021,2:00:00,6702
20 Sep 2021,2:15:00,6707
20 Sep 2021,2:30:00,6732
20 Sep 2021,2:45:00,6692
20 Sep 2021,3:00:00,6692
20 Sep 2021,3:15:00,6732
20 Sep 2021,3:30:00,6737
20 Sep 2021,3:45:00,6737
20 Sep 2021,4:00:00,6762
20 Sep 2021,4:15:00,6732
20 Sep 2021,4:30:00,6722
20 Sep 2021,4:45:00,6737
20 Sep 2021,5:00:00,6677
20 Sep 2021,5:15:00,6707
20 Sep 2021,5:30:00,6702
20 Sep 2021,5:45:00,6727
20 Sep 2021,6:00:00,6702
20 Sep 2021,6:15:00,6757
20 Sep 2021,6:30:00,6782
20 Sep 2021,6:45:00,6742
20 Sep 2021,7:00:00,6752
20 Sep 2021,7:15:00,6752
20 Sep 2021,7:30:00,6727
20 Sep 2021,7:45:00,6742
20 Sep 2021,8:00:00,6767
20 Sep 2021,8:15:00,6757
20 Sep 2021,8:30:00,6737
20 Sep 2021,8:45:00,6747
20 Sep 2021,9:00:00,6787
20 Sep 2021,9:15:00,6797
20 Sep 2021,9:30:00,6797
20 Sep 2021,9:45:00,6797
20 Sep 2021,10:00:00,6857
20 Sep 2021,10:15:00,6857
20 Sep 2021,10:30:00,6902
20 Sep 2021,10:45:00,6862
20 Sep 2021,11:00:00,6872
20 Sep 2021,11:15:00,6907
20 Sep 2021,11:30:00,6897
20 Sep 2021,11:45:00,6917
20 Sep 2021,12:00:00,6963
20 Sep 2021,12:15:00,6932
20 Sep 2021,12:30:00,6927
20 Sep 2021,12:45:00,6953
20 Sep 2021,13:00:00,6917
20 Sep 2021,13:15:00,6917
20 Sep 2021,13:30:00,6973
20 Sep 2021,13:45:00,6998
20 Sep 2021,14:00:00,6993
20 Sep 2021,14:15:00,7018
20 Sep 2021,14:30:00,6993
20 Sep 2021,14:45:00,7013
20 Sep 2021,15:00:00,7048
20 Sep 2021,15:15:00,7073
20 Sep 2021,15:30:00,7078
20 Sep 2021,15:45:00,7068
20 Sep 2021,16:00:00,7068
20 Sep 2021,16:15:00,7073
20 Sep 2021,16:30:00,7113
20 Sep 2021,16:45:00,7123
20 Sep 2021,17:00:00,7103
20 Sep 2021,17:15:00,7128
20 Sep 2021,17:30:00,7143
20 Sep 2021,17:45:00,7208
20 Sep 2021,18:00:00,7168
20 Sep 2021,18:15:00,7173
20 Sep 2021,18:30:00,7228
20 Sep 2021,18:45:00,7158
20 Sep 2021,19:00:00,7188
20 Sep 2021,19:15:00,7168
20 Sep 2021,19:30:00,7193
20 Sep 2021,19:45:00,7198
20 Sep 2021,20:00:00,7213
20 Sep 2021,20:15:00,7238
20 Sep 2021,20:30:00,7173
20 Sep 2021,20:45:00,7223
20 Sep 2021,21:00:00,7228
20 Sep 2021,21:15:00,7238
20 Sep 2021,21:30:00,7238
20 Sep 2021,21:45:00,7223
20 Sep 2021,22:00:00,7248
20 Sep 2021,22:15:00,7288
20 Sep 2021,22:30:00,7243
20 Sep 2021,22:45:00,7223
20 Sep 2021,23:00:00,7263
20 Sep 2021,23:15:00,7223
20 Sep 2021,23:30:00,7228
20 Sep 2021,23:45:00,7233
21 Sep 2021,0:00:00,7243
21 Sep 2021,0:15:00,7238
21 Sep 2021,0:30:00,7243
21 Sep 2021,0:45:00,7258
21 Sep 2021,1:00:00,7268
21 Sep 2021,1:15:00,7223
21 Sep 2021,1:30:00,7228
21 Sep 2021,1:45:00,7208
21 Sep 2021,2:00:00,7253
21 Sep 2021,2:15:00,7228
21 Sep 2021,2:30:00,7268
21 Sep 2021,2:45:00,7223
21 Sep 2021,3:00:00,7243
21 Sep 2021,3:15:00,7243
21 Sep 2021,3:30:00,7248
21 Sep 2021,3:45:00,7263
21 Sep 2021,4:00:00,7273
21 Sep 2021,4:15:00,7243
21 Sep 2021,4:30:00,7243
21 Sep 2021,4:45:00,7263
21 Sep 2021,5:00:00,7238
21 Sep 2021,5:15:00,7253
21 Sep 2021,5:30:00,7253
21 Sep 2021,5:45:00,7273
21 Sep 2021,6:00:00,7273
21 Sep 2021,6:15:00,7288
21 Sep 2021,6:30:00,7318
21 Sep 2021,6:45:00,7308
21 Sep 2021,7:00:00,7318
21 Sep 2021,7:15:00,7238
21 Sep 2021,7:30:00,7263
21 Sep 2021,7:45:00,7248
21 Sep 2021,8:00:00,7228
21 Sep 2021,8:15:00,7283
21 Sep 2021,8:30:00,7253
21 Sep 2021,8:45:00,7283
21 Sep 2021,9:00:00,7258
21 Sep 2021,9:15:00,7273
21 Sep 2021,9:30:00,7323
21 Sep 2021,9:45:00,7263
21 Sep 2021,10:00:00,7223
21 Sep 2021,10:15:00,7223
21 Sep 2021,10:30:00,7223
21 Sep 2021,10:45:00,7228
21 Sep 2021,11:00:00,7223
21 Sep 2021,11:15:00,7228
21 Sep 2021,11:30:00,7233
21 Sep 2021,11:45:00,7339
21 Sep 2021,12:00:00,7313
21 Sep 2021,12:15:00,7364
21 Sep 2021,12:30:00,7409
21 Sep 2021,12:45:00,7339
21 Sep 2021,13:00:00,7389
21 Sep 2021,13:15:00,7369
21 Sep 2021,13:30:00,7334
21 Sep 2021,13:45:00,7384
21 Sep 2021,14:00:00,7394
21 Sep 2021,14:15:00,7419
21 Sep 2021,14:30:00,7399
21 Sep 2021,14:45:00,7283
21 Sep 2021,15:00:00,7243
21 Sep 2021,15:15:00,7273
21 Sep 2021,15:30:00,7173
21 Sep 2021,15:45:00,7078
21 Sep 2021,16:00:00,7028
21 Sep 2021,16:15:00,7008
21 Sep 2021,16:30:00,7003
21 Sep 2021,16:45:00,7003
21 Sep 2021,17:00:00,7073
21 Sep 2021,17:15:00,7048
21 Sep 2021,17:30:00,7033
21 Sep 2021,17:45:00,7063
21 Sep 2021,18:00:00,7068
21 Sep 2021,18:15:00,7088
21 Sep 2021,18:30:00,7093
21 Sep 2021,18:45:00,7118
21 Sep 2021,19:00:00,7123
21 Sep 2021,19:15:00,7083
21 Sep 2021,19:30:00,7103
21 Sep 2021,19:45:00,7133
21 Sep 2021,20:00:00,7113
21 Sep 2021,20:15:00,7083
21 Sep 2021,20:30:00,7093
21 Sep 2021,20:45:00,7128
21 Sep 2021,21:00:00,7123
21 Sep 2021,21:15:00,7103
21 Sep 2021,21:30:00,7043
21 Sep 2021,21:45:00,7103
21 Sep 2021,22:00:00,7078
21 Sep 2021,22:15:00,7083
21 Sep 2021,22:30:00,7038
21 Sep 2021,22:45:00,7068
21 Sep 2021,23:00:00,7093
21 Sep 2021,23:15:00,7078
21 Sep 2021,23:30:00,7088
21 Sep 2021,23:45:00,7058
22 Sep 2021,0:00:00,7083
22 Sep 2021,0:15:00,7073
22 Sep 2021,0:30:00,7013
22 Sep 2021,0:45:00,6988
22 Sep 2021,1:00:00,6943
22 Sep 2021,1:15:00,6983
22 Sep 2021,1:30:00,6968
22 Sep 2021,1:45:00,7003
22 Sep 2021,2:00:00,6963
22 Sep 2021,2:15:00,6938
22 Sep 2021,2:30:00,6857
22 Sep 2021,2:45:00,6887
22 Sep 2021,3:00:00,6917
22 Sep 2021,3:15:00,6862
22 Sep 2021,3:30:00,6887
22 Sep 2021,3:45:00,6892
22 Sep 2021,4:00:00,6872
22 Sep 2021,4:15:00,6877
22 Sep 2021,4:30:00,6867
22 Sep 2021,4:45:00,6827
22 Sep 2021,5:00:00,6787
22 Sep 2021,5:15:00,6827
22 Sep 2021,5:30:00,6782
22 Sep 2021,5:45:00,6787
22 Sep 2021,6:00:00,6737
22 Sep 2021,6:15:00,6772
22 Sep 2021,6:30:00,6717
22 Sep 2021,6:45:00,6672
22 Sep 2021,7:00:00,6647
22 Sep 2021,7:15:00,6602
22 Sep 2021,7:30:00,6536
22 Sep 2021,7:45:00,6501
22 Sep 2021,8:00:00,6456
22 Sep 2021,8:15:00,6406
22 Sep 2021,8:30:00,6321
22 Sep 2021,8:45:00,6326
22 Sep 2021,9:00:00,6211
22 Sep 2021,9:15:00,6105
22 Sep 2021,9:30:00,6035
22 Sep 2021,9:45:00,5930
22 Sep 2021,10:00:00,5830
22 Sep 2021,10:15:00,5750
22 Sep 2021,10:30:00,5639
22 Sep 2021,10:45:00,5594
22 Sep 2021,11:00:00,5534
22 Sep 2021,11:15:00,5494
22 Sep 2021,11:30:00,5449
22 Sep 2021,11:45:00,5429
22 Sep 2021,12:00:00,5359
22 Sep 2021,12:15:00,5313
22 Sep 2021,12:30:00,5288
22 Sep 2021,12:45:00,5168
22 Sep 2021,13:00:00,5158
22 Sep 2021,13:15:00,5068
22 Sep 2021,13:30:00,5038
22 Sep 2021,13:45:00,5028
22 Sep 2021,14:00:00,5048
22 Sep 2021,14:15:00,5038
22 Sep 2021,14:30:00,5018
22 Sep 2021,14:45:00,4963
22 Sep 2021,15:00:00,4907
22 Sep 2021,15:15:00,4922
22 Sep 2021,15:30:00,4882
22 Sep 2021,15:45:00,4907
22 Sep 2021,16:00:00,4832
22 Sep 2021,16:15:00,4847
22 Sep 2021,16:30:00,4837
22 Sep 2021,16:45:00,4807
22 Sep 2021,17:00:00,4802
22 Sep 2021,17:15:00,4777
22 Sep 2021,17:30:00,4772
22 Sep 2021,17:45:00,4772
22 Sep 2021,18:00:00,4792
22 Sep 2021,18:15:00,4792
22 Sep 2021,18:30:00,4802
22 Sep 2021,18:45:00,4787
22 Sep 2021,19:00:00,4767
22 Sep 2021,19:15:00,4762
22 Sep 2021,19:30:00,4787
22 Sep 2021,19:45:00,4772
22 Sep 2021,20:00:00,4797
22 Sep 2021,20:15:00,4822
22 Sep 2021,20:30:00,4777
22 Sep 2021,20:45:00,4802
22 Sep 2021,21:00:00,4817
22 Sep 2021,21:15:00,4767
22 Sep 2021,21:30:00,4757
22 Sep 2021,21:45:00,4752
22 Sep 2021,22:00:00,4712
22 Sep 2021,22:15:00,4702
22 Sep 2021,22:30:00,4682
22 Sep 2021,22:45:00,4647
22 Sep 2021,23:00:00,4627
22 Sep 2021,23:15:00,4647
22 Sep 2021,23:30:00,4607
22 Sep 2021,23:45:00,4602
23 Sep 2021,0:00:00,4592
23 Sep 2021,0:15:00,4577
23 Sep 2021,0:30:00,4587
23 Sep 2021,0:45:00,4567
23 Sep 2021,1:00:00,4551
23 Sep 2021,1:15:00,4577
23 Sep 2021,1:30:00,4546
23 Sep 2021,1:45:00,4592
23 Sep 2021,2:00:00,4567
23 Sep 2021,2:15:00,4541
23 Sep 2021,2:30:00,4516
