Nombre Dispositivo:,,OM-CP-VOLT101A
1/15/2023 2:52,2:52:55,886
1/15/2023 3:07,3:07:55,886
1/15/2023 3:22,3:22:55,901
1/15/2023 3:37,3:37:55,891
1/15/2023 3:52,3:52:55,906
1/15/2023 4:07,4:07:55,896
1/15/2023 4:22,4:22:55,911
1/15/2023 4:37,4:37:55,911
1/15/2023 4:52,4:52:55,921
1/15/2023 5:07,5:07:55,921
1/15/2023 5:22,5:22:55,921
1/15/2023 5:37,5:37:55,941
1/15/2023 5:52,5:52:55,926
1/15/2023 6:07,6:07:55,936
1/15/2023 6:22,6:22:55,946
1/15/2023 6:37,6:37:55,956
1/15/2023 6:52,6:52:55,946
1/15/2023 7:07,7:07:55,941
1/15/2023 7:22,7:22:55,951
1/15/2023 7:37,7:37:55,971
1/15/2023 7:52,7:52:55,961
1/15/2023 8:07,8:07:55,941
1/15/2023 8:22,8:22:55,956
1/15/2023 8:37,8:37:55,956
1/15/2023 8:52,8:52:55,936
1/15/2023 9:07,9:07:55,946
1/15/2023 9:22,9:22:55,941
1/15/2023 9:37,9:37:55,951
1/15/2023 9:52,9:52:55,966
1/15/2023 10:07,10:07:55,981
1/15/2023 10:22,10:22:55,991
1/15/2023 10:37,10:37:55,986
1/15/2023 10:52,10:52:55,976
1/15/2023 11:07,11:07:55,956
1/15/2023 11:22,11:22:55,966
1/15/2023 11:37,11:37:55,976
1/15/2023 11:52,11:52:55,981
1/15/2023 12:07,12:07:55,961
1/15/2023 12:22,12:22:55,956
1/15/2023 12:37,12:37:55,971
1/15/2023 12:52,12:52:55,966
1/15/2023 13:07,13:07:55,971
1/15/2023 13:22,13:22:55,976
1/15/2023 13:37,13:37:55,971
1/15/2023 13:52,13:52:55,976
1/15/2023 14:07,14:07:55,981
1/15/2023 14:22,14:22:55,997
1/15/2023 14:37,14:37:55,997
1/15/2023 14:52,14:52:55,1007
1/15/2023 15:07,15:07:55,1002
1/15/2023 15:22,15:22:55,997
1/15/2023 15:37,15:37:55,1037
1/15/2023 15:52,15:52:55,1017
1/15/2023 16:07,16:07:55,1052
1/15/2023 16:22,16:22:55,1067
1/15/2023 16:37,16:37:55,1067
1/15/2023 16:52,16:52:55,1092
1/15/2023 17:07,17:07:55,1097
1/15/2023 17:22,17:22:55,1097
1/15/2023 17:37,17:37:55,1112
1/15/2023 17:52,17:52:55,1117
1/15/2023 18:07,18:07:55,1112
1/15/2023 18:22,18:22:55,1127
1/15/2023 18:37,18:37:55,1137
1/15/2023 18:52,18:52:55,1162
1/15/2023 19:07,19:07:55,1167
1/15/2023 19:22,19:22:55,1167
1/15/2023 19:37,19:37:55,1157
1/15/2023 19:52,19:52:55,1167
1/15/2023 20:07,20:07:55,1172
1/15/2023 20:22,20:22:55,1157
1/15/2023 20:37,20:37:55,1162
1/15/2023 20:52,20:52:55,1177
1/15/2023 21:07,21:07:55,1192
1/15/2023 21:22,21:22:55,1162
1/15/2023 21:37,21:37:55,1182
1/15/2023 21:52,21:52:55,1182
1/15/2023 22:07,22:07:55,1167
1/15/2023 22:22,22:22:55,1182
1/15/2023 22:37,22:37:55,1182
1/15/2023 22:52,22:52:55,1202
1/15/2023 23:07,23:07:55,1192
1/15/2023 23:22,23:22:55,1197
1/15/2023 23:37,23:37:55,1192
1/15/2023 23:52,23:52:55,1217
1/16/2023 0:07,0:07:55,1187
1/16/2023 0:22,0:22:55,1207
1/16/2023 0:37,0:37:55,1212
1/16/2023 0:52,0:52:55,1202
1/16/2023 1:07,1:07:55,1207
1/16/2023 1:22,1:22:55,1192
1/16/2023 1:37,1:37:55,1207
1/16/2023 1:52,1:52:55,1192
1/16/2023 2:07,2:07:55,1197
1/16/2023 2:22,2:22:55,1207
1/16/2023 2:37,2:37:55,1227
1/16/2023 2:52,2:52:55,1192
1/16/2023 3:07,3:07:55,1202
1/16/2023 3:22,3:22:55,1212
1/16/2023 3:37,3:37:55,1222
1/16/2023 3:52,3:52:55,1202
1/16/2023 4:07,4:07:55,1212
1/16/2023 4:22,4:22:55,1202
1/16/2023 4:37,4:37:55,1217
1/16/2023 4:52,4:52:55,1192
1/16/2023 5:07,5:07:55,1192
1/16/2023 5:22,5:22:55,1207
1/16/2023 5:37,5:37:55,1197
1/16/2023 5:52,5:52:55,1207
1/16/2023 6:07,6:07:55,1207
1/16/2023 6:22,6:22:55,1207
1/16/2023 6:37,6:37:55,1197
1/16/2023 6:52,6:52:55,1202
1/16/2023 7:07,7:07:55,1202
1/16/2023 7:22,7:22:55,1192
1/16/2023 7:37,7:37:55,1182
1/16/2023 7:52,7:52:55,1182
1/16/2023 8:07,8:07:55,1172
1/16/2023 8:22,8:22:55,1167
1/16/2023 8:37,8:37:55,1177
1/16/2023 8:52,8:52:55,1187
1/16/2023 9:07,9:07:55,1172
1/16/2023 9:22,9:22:55,1177
1/16/2023 9:37,9:37:55,1167
1/16/2023 9:52,9:52:55,1157
1/16/2023 10:07,10:07:55,1137
1/16/2023 10:22,10:22:55,1132
1/16/2023 10:37,10:37:55,1137
1/16/2023 10:52,10:52:55,1152
1/16/2023 11:07,11:07:55,1147
1/16/2023 11:22,11:22:55,1127
1/16/2023 11:37,11:37:55,1167
1/16/2023 11:52,11:52:55,1147
1/16/2023 12:07,12:07:55,1157
1/16/2023 12:22,12:22:55,1132
1/16/2023 12:37,12:37:55,1147
1/16/2023 12:52,12:52:55,1157
1/16/2023 13:07,13:07:55,1127
1/16/2023 13:22,13:22:55,1127
1/16/2023 13:37,13:37:55,1137
1/16/2023 13:52,13:52:55,1177
1/16/2023 14:07,14:07:55,1157
1/16/2023 14:22,14:22:55,1152
1/16/2023 14:37,14:37:55,1187
1/16/2023 14:52,14:52:55,1202
1/16/2023 15:07,15:07:55,1192
1/16/2023 15:22,15:22:55,1207
1/16/2023 15:37,15:37:55,1217
1/16/2023 15:52,15:52:55,1212
1/16/2023 16:07,16:07:55,1247
1/16/2023 16:22,16:22:55,1277
1/16/2023 16:37,16:37:55,1297
1/16/2023 16:52,16:52:55,1277
1/16/2023 17:07,17:07:55,1282
1/16/2023 17:22,17:22:55,1287
1/16/2023 17:37,17:37:55,1302
1/16/2023 17:52,17:52:55,1312
1/16/2023 18:07,18:07:55,1317
1/16/2023 18:22,18:22:55,1322
1/16/2023 18:37,18:37:55,1332
1/16/2023 18:52,18:52:55,1337
1/16/2023 19:07,19:07:55,1337
1/16/2023 19:22,19:22:55,1337
1/16/2023 19:37,19:37:55,1357
1/16/2023 19:52,19:52:55,1362
1/16/2023 20:07,20:07:55,1342
1/16/2023 20:22,20:22:55,1362
1/16/2023 20:37,20:37:55,1347
1/16/2023 20:52,20:52:55,1347
1/16/2023 21:07,21:07:55,1337
1/16/2023 21:22,21:22:55,1357
1/16/2023 21:37,21:37:55,1352
1/16/2023 21:52,21:52:55,1362
1/16/2023 22:07,22:07:55,1337
1/16/2023 22:22,22:22:55,1352
1/16/2023 22:37,22:37:55,1357
1/16/2023 22:52,22:52:55,1367
1/16/2023 23:07,23:07:55,1367
1/16/2023 23:22,23:22:55,1367
1/16/2023 23:37,23:37:55,1357
1/16/2023 23:52,23:52:55,1377
1/17/2023 0:07,0:07:55,1357
1/17/2023 0:22,0:22:55,1372
1/17/2023 0:37,0:37:55,1372
1/17/2023 0:52,0:52:55,1367
1/17/2023 1:07,1:07:55,1357
1/17/2023 1:22,1:22:55,1352
1/17/2023 1:37,1:37:55,1367
1/17/2023 1:52,1:52:55,1372
1/17/2023 2:07,2:07:55,1387
1/17/2023 2:22,2:22:55,1367
1/17/2023 2:37,2:37:55,1387
1/17/2023 2:52,2:52:55,1397
1/17/2023 3:07,3:07:55,1367
1/17/2023 3:22,3:22:55,1392
1/17/2023 3:37,3:37:55,1382
1/17/2023 3:52,3:52:55,1397
1/17/2023 4:07,4:07:55,1392
1/17/2023 4:22,4:22:55,1402
1/17/2023 4:37,4:37:55,1402
1/17/2023 4:52,4:52:55,1417
1/17/2023 5:07,5:07:55,1407
1/17/2023 5:22,5:22:55,1422
1/17/2023 5:37,5:37:55,1417
1/17/2023 5:52,5:52:55,1407
1/17/2023 6:07,6:07:55,1412
1/17/2023 6:22,6:22:55,1387
1/17/2023 6:37,6:37:55,1412
1/17/2023 6:52,6:52:55,1402
1/17/2023 7:07,7:07:55,1392
1/17/2023 7:22,7:22:55,1392
1/17/2023 7:37,7:37:55,1382
1/17/2023 7:52,7:52:55,1377
1/17/2023 8:07,8:07:55,1377
1/17/2023 8:22,8:22:55,1362
1/17/2023 8:37,8:37:55,1362
1/17/2023 8:52,8:52:55,1362
1/17/2023 9:07,9:07:55,1347
1/17/2023 9:22,9:22:55,1327
1/17/2023 9:37,9:37:55,1312
1/17/2023 9:52,9:52:55,1337
1/17/2023 10:07,10:07:55,1332
1/17/2023 10:22,10:22:55,1327
1/17/2023 10:37,10:37:55,1337
1/17/2023 10:52,10:52:55,1322
1/17/2023 11:07,11:07:55,1322
1/17/2023 11:22,11:22:55,1307
1/17/2023 11:37,11:37:55,1297
1/17/2023 11:52,11:52:55,1297
1/17/2023 12:07,12:07:55,1297
1/17/2023 12:22,12:22:55,1312
1/17/2023 12:37,12:37:55,1312
1/17/2023 12:52,12:52:55,1307
1/17/2023 13:07,13:07:55,1312
1/17/2023 13:22,13:22:55,1312
1/17/2023 13:37,13:37:55,1307
1/17/2023 13:52,13:52:55,1312
1/17/2023 14:07,14:07:55,1322
1/17/2023 14:22,14:22:55,1332
1/17/2023 14:37,14:37:55,1317
1/17/2023 14:52,14:52:55,1337
1/17/2023 15:07,15:07:55,1317
1/17/2023 15:22,15:22:55,1342
1/17/2023 15:37,15:37:55,1357
1/17/2023 15:52,15:52:55,1382
1/17/2023 16:07,16:07:55,1372
1/17/2023 16:22,16:22:55,1382
1/17/2023 16:37,16:37:55,1397
1/17/2023 16:52,16:52:55,1427
1/17/2023 17:07,17:07:55,1437
1/17/2023 17:22,17:22:55,1457
1/17/2023 17:37,17:37:55,1467
1/17/2023 17:52,17:52:55,1487
1/17/2023 18:07,18:07:55,1487
1/17/2023 18:22,18:22:55,1502
1/17/2023 18:37,18:37:55,1507
1/17/2023 18:52,18:52:55,1537
1/17/2023 19:07,19:07:55,1522
1/17/2023 19:22,19:22:55,1542
1/17/2023 19:37,19:37:55,1542
1/17/2023 19:52,19:52:55,1542
1/17/2023 20:07,20:07:55,1537
1/17/2023 20:22,20:22:55,1537
1/17/2023 20:37,20:37:55,1542
1/17/2023 20:52,20:52:55,1537
1/17/2023 21:07,21:07:55,1567
1/17/2023 21:22,21:22:55,1562
1/17/2023 21:37,21:37:55,1577
1/17/2023 21:52,21:52:55,1562
1/17/2023 22:07,22:07:55,1547
1/17/2023 22:22,22:22:55,1572
1/17/2023 22:37,22:37:55,1577
1/17/2023 22:52,22:52:55,1562
1/17/2023 23:07,23:07:55,1557
1/17/2023 23:22,23:22:55,1587
1/17/2023 23:37,23:37:55,1577
1/17/2023 23:52,23:52:55,1587
1/18/2023 0:07,0:07:55,1582
1/18/2023 0:22,0:22:55,1587
1/18/2023 0:37,0:37:55,1582
1/18/2023 0:52,0:52:55,1602
1/18/2023 1:07,1:07:55,1572
1/18/2023 1:22,1:22:55,1577
1/18/2023 1:37,1:37:55,1592
1/18/2023 1:52,1:52:55,1567
1/18/2023 2:07,2:07:55,1587
1/18/2023 2:22,2:22:55,1597
1/18/2023 2:37,2:37:55,1597
1/18/2023 2:52,2:52:55,1597
1/18/2023 3:07,3:07:55,1577
1/18/2023 3:22,3:22:55,1592
1/18/2023 3:37,3:37:55,1597
1/18/2023 3:52,3:52:55,1592
1/18/2023 4:07,4:07:55,1607
1/18/2023 4:22,4:22:55,1607
1/18/2023 4:37,4:37:55,1617
1/18/2023 4:52,4:52:55,1642
1/18/2023 5:07,5:07:55,1617
1/18/2023 5:22,5:22:55,1632
1/18/2023 5:37,5:37:55,1622
1/18/2023 5:52,5:52:55,1622
1/18/2023 6:07,6:07:55,1632
1/18/2023 6:22,6:22:55,1637
1/18/2023 6:37,6:37:55,1632
1/18/2023 6:52,6:52:55,1652
1/18/2023 7:07,7:07:55,1622
1/18/2023 7:22,7:22:55,1647
1/18/2023 7:37,7:37:55,1647
1/18/2023 7:52,7:52:55,1632
1/18/2023 8:07,8:07:55,1617
1/18/2023 8:22,8:22:55,1587
1/18/2023 8:37,8:37:55,1582
1/18/2023 8:52,8:52:55,1592
1/18/2023 9:07,9:07:55,1587
1/18/2023 9:22,9:22:55,1562
1/18/2023 9:37,9:37:55,1577
1/18/2023 9:52,9:52:55,1562
1/18/2023 10:07,10:07:55,1562
1/18/2023 10:22,10:22:55,1547
1/18/2023 10:37,10:37:55,1557
1/18/2023 10:52,10:52:55,1567
1/18/2023 11:07,11:07:55,1542
1/18/2023 11:22,11:22:55,1562
1/18/2023 11:37,11:37:55,1562
1/18/2023 11:52,11:52:55,1582
1/18/2023 12:07,12:07:55,1562
1/18/2023 12:22,12:22:55,1562
1/18/2023 12:37,12:37:55,1562
1/18/2023 12:52,12:52:55,1552
1/18/2023 13:07,13:07:55,1547
1/18/2023 13:22,13:22:55,1577
1/18/2023 13:37,13:37:55,1592
1/18/2023 13:52,13:52:55,1602
1/18/2023 14:07,14:07:55,1577
1/18/2023 14:22,14:22:55,1572
1/18/2023 14:37,14:37:55,1602
1/18/2023 14:52,14:52:55,1617
1/18/2023 15:07,15:07:55,1647
1/18/2023 15:22,15:22:55,1668
1/18/2023 15:37,15:37:55,1668
1/18/2023 15:52,15:52:55,1698
1/18/2023 16:07,16:07:55,1698
1/18/2023 16:22,16:22:55,1708
1/18/2023 16:37,16:37:55,1688
1/18/2023 16:52,16:52:55,1668
1/18/2023 17:07,17:07:55,1683
1/18/2023 17:22,17:22:55,1698
1/18/2023 17:37,17:37:55,1708
1/18/2023 17:52,17:52:55,1733
1/18/2023 18:07,18:07:55,1728
1/18/2023 18:22,18:22:55,1733
1/18/2023 18:37,18:37:55,1733
1/18/2023 18:52,18:52:55,1743
1/18/2023 19:07,19:07:55,1738
1/18/2023 19:22,19:22:55,1758
1/18/2023 19:37,19:37:55,1758
1/18/2023 19:52,19:52:55,1753
1/18/2023 20:07,20:07:55,1763
1/18/2023 20:22,20:22:55,1763
1/18/2023 20:37,20:37:55,1748
1/18/2023 20:52,20:52:55,1753
1/18/2023 21:07,21:07:55,1738
1/18/2023 21:22,21:22:55,1773
1/18/2023 21:37,21:37:55,1773
1/18/2023 21:52,21:52:55,1758
1/18/2023 22:07,22:07:55,1778
1/18/2023 22:22,22:22:55,1763
1/18/2023 22:37,22:37:55,1773
1/18/2023 22:52,22:52:55,1768
1/18/2023 23:07,23:07:55,1768
1/18/2023 23:22,23:22:55,1788
1/18/2023 23:37,23:37:55,1763
1/18/2023 23:52,23:52:55,1788
1/19/2023 0:07,0:07:55,1783
1/19/2023 0:22,0:22:55,1798
1/19/2023 0:37,0:37:55,1793
1/19/2023 0:52,0:52:55,1788
1/19/2023 1:07,1:07:55,1788
1/19/2023 1:22,1:22:55,1813
1/19/2023 1:37,1:37:55,1798
1/19/2023 1:52,1:52:55,1823
1/19/2023 2:07,2:07:55,1808
1/19/2023 2:22,2:22:55,1823
1/19/2023 2:37,2:37:55,1808
1/19/2023 2:52,2:52:55,1813
1/19/2023 3:07,3:07:55,1803
1/19/2023 3:22,3:22:55,1813
1/19/2023 3:37,3:37:55,1793
1/19/2023 3:52,3:52:55,1808
1/19/2023 4:07,4:07:55,1798
1/19/2023 4:22,4:22:55,1823
1/19/2023 4:37,4:37:55,1803
1/19/2023 4:52,4:52:55,1818
1/19/2023 5:07,5:07:55,1828
1/19/2023 5:22,5:22:55,1808
1/19/2023 5:37,5:37:55,1828
1/19/2023 5:52,5:52:55,1803
1/19/2023 6:07,6:07:55,1818
1/19/2023 6:22,6:22:55,1813
1/19/2023 6:37,6:37:55,1838
1/19/2023 6:52,6:52:55,1813
1/19/2023 7:07,7:07:55,1798
1/19/2023 7:22,7:22:55,1813
1/19/2023 7:37,7:37:55,1823
1/19/2023 7:52,7:52:55,1828
1/19/2023 8:07,8:07:55,1818
1/19/2023 8:22,8:22:55,1828
1/19/2023 8:37,8:37:55,1813
1/19/2023 8:52,8:52:55,1793
1/19/2023 9:07,9:07:55,1788
1/19/2023 9:22,9:22:55,1788
1/19/2023 9:37,9:37:55,1788
1/19/2023 9:52,9:52:55,1793
1/19/2023 10:07,10:07:55,1813
1/19/2023 10:22,10:22:55,1803
1/19/2023 10:37,10:37:55,1788
1/19/2023 10:52,10:52:55,1758
1/19/2023 11:07,11:07:55,1738
1/19/2023 11:22,11:22:55,1763
1/19/2023 11:37,11:37:55,1753
1/19/2023 11:52,11:52:55,1768
1/19/2023 12:07,12:07:55,1778
1/19/2023 12:22,12:22:55,1763
1/19/2023 12:37,12:37:55,1753
1/19/2023 12:52,12:52:55,1723
1/19/2023 13:07,13:07:55,1728
1/19/2023 13:22,13:22:55,1793
1/19/2023 13:37,13:37:55,1813
1/19/2023 13:52,13:52:55,1793
1/19/2023 14:07,14:07:55,1798
1/19/2023 14:22,14:22:55,1808
1/19/2023 14:37,14:37:55,1793
1/19/2023 14:52,14:52:55,1783
1/19/2023 15:07,15:07:55,1753
1/19/2023 15:22,15:22:55,1728
1/19/2023 15:37,15:37:55,1673
1/19/2023 15:52,15:52:55,1617
1/19/2023 16:07,16:07:55,1567
1/19/2023 16:22,16:22:55,1527
1/19/2023 16:37,16:37:55,1512
1/19/2023 16:52,16:52:55,1497
1/19/2023 17:07,17:07:55,1497
1/19/2023 17:22,17:22:55,1497
1/19/2023 17:37,17:37:55,1492
1/19/2023 17:52,17:52:55,1487
1/19/2023 18:07,18:07:55,1497
1/19/2023 18:22,18:22:55,1487
1/19/2023 18:37,18:37:55,1497
1/19/2023 18:52,18:52:55,1522
1/19/2023 19:07,19:07:55,1522
1/19/2023 19:22,19:22:55,1502
1/19/2023 19:37,19:37:55,1512
1/19/2023 19:52,19:52:55,1537
1/19/2023 20:07,20:07:55,1542
1/19/2023 20:22,20:22:55,1542
1/19/2023 20:37,20:37:55,1537
1/19/2023 20:52,20:52:55,1547
1/19/2023 21:07,21:07:55,1542
1/19/2023 21:22,21:22:55,1557
1/19/2023 21:37,21:37:55,1537
1/19/2023 21:52,21:52:55,1547
1/19/2023 22:07,22:07:55,1547
1/19/2023 22:22,22:22:55,1557
1/19/2023 22:37,22:37:55,1562
1/19/2023 22:52,22:52:55,1537
1/19/2023 23:07,23:07:55,1567
1/19/2023 23:22,23:22:55,1552
1/19/2023 23:37,23:37:55,1572
1/19/2023 23:52,23:52:55,1567
1/20/2023 0:07,0:07:55,1587
1/20/2023 0:22,0:22:55,1577
1/20/2023 0:37,0:37:55,1572
1/20/2023 0:52,0:52:55,1592
1/20/2023 1:07,1:07:55,1582
1/20/2023 1:22,1:22:55,1572
1/20/2023 1:37,1:37:55,1597
1/20/2023 1:52,1:52:55,1602
1/20/2023 2:07,2:07:55,1597
1/20/2023 2:22,2:22:55,1597
1/20/2023 2:37,2:37:55,1612
1/20/2023 2:52,2:52:55,1612
1/20/2023 3:07,3:07:55,1607
1/20/2023 3:22,3:22:55,1617
1/20/2023 3:37,3:37:55,1617
1/20/2023 3:52,3:52:55,1622
1/20/2023 4:07,4:07:55,1617
1/20/2023 4:22,4:22:55,1622
1/20/2023 4:37,4:37:55,1622
1/20/2023 4:52,4:52:55,1607
1/20/2023 5:07,5:07:55,1632
1/20/2023 5:22,5:22:55,1637
1/20/2023 5:37,5:37:55,1627
1/20/2023 5:52,5:52:55,1632
1/20/2023 6:07,6:07:55,1658
1/20/2023 6:22,6:22:55,1642
1/20/2023 6:37,6:37:55,1652
1/20/2023 6:52,6:52:55,1642
1/20/2023 7:07,7:07:55,1612
1/20/2023 7:22,7:22:55,1642
1/20/2023 7:37,7:37:55,1642
1/20/2023 7:52,7:52:55,1632
1/20/2023 8:07,8:07:55,1637
1/20/2023 8:22,8:22:55,1617
1/20/2023 8:37,8:37:55,1622
1/20/2023 8:52,8:52:55,1632
1/20/2023 9:07,9:07:55,1627
1/20/2023 9:22,9:22:55,1627
1/20/2023 9:37,9:37:55,1612
1/20/2023 9:52,9:52:55,1622
1/20/2023 10:07,10:07:55,1612
1/20/2023 10:22,10:22:55,1597
1/20/2023 10:37,10:37:55,1627
1/20/2023 10:52,10:52:55,1602
1/20/2023 11:07,11:07:55,1602
1/20/2023 11:22,11:22:55,1622
1/20/2023 11:37,11:37:55,1642
1/20/2023 11:52,11:52:55,1637
1/20/2023 12:07,12:07:55,1607
1/20/2023 12:22,12:22:55,1612
1/20/2023 12:37,12:37:55,1637
1/20/2023 12:52,12:52:55,1612
1/20/2023 13:07,13:07:55,1632
1/20/2023 13:22,13:22:55,1668
1/20/2023 13:37,13:37:55,1673
1/20/2023 13:52,13:52:55,1622
1/20/2023 14:07,14:07:55,1602
1/20/2023 14:22,14:22:55,1612
1/20/2023 14:37,14:37:55,1663
1/20/2023 14:52,14:52:55,1663
1/20/2023 15:07,15:07:55,1663
1/20/2023 15:22,15:22:55,1652
1/20/2023 15:37,15:37:55,1652
1/20/2023 15:52,15:52:55,1668
1/20/2023 16:07,16:07:55,1668
1/20/2023 16:22,16:22:55,1738
1/20/2023 16:37,16:37:55,1748
1/20/2023 16:52,16:52:55,1768
1/20/2023 17:07,17:07:55,1763
1/20/2023 17:22,17:22:55,1743
1/20/2023 17:37,17:37:55,1693
1/20/2023 17:52,17:52:55,1663
1/20/2023 18:07,18:07:55,1622
1/20/2023 18:22,18:22:55,1622
1/20/2023 18:37,18:37:55,1622
1/20/2023 18:52,18:52:55,1617
1/20/2023 19:07,19:07:55,1602
1/20/2023 19:22,19:22:55,1612
1/20/2023 19:37,19:37:55,1612
1/20/2023 19:52,19:52:55,1617
1/20/2023 20:07,20:07:55,1607
1/20/2023 20:22,20:22:55,1602
1/20/2023 20:37,20:37:55,1607
1/20/2023 20:52,20:52:55,1612
1/20/2023 21:07,21:07:55,1612
1/20/2023 21:22,21:22:55,1602
1/20/2023 21:37,21:37:55,1617
1/20/2023 21:52,21:52:55,1617
1/20/2023 22:07,22:07:55,1617
1/20/2023 22:22,22:22:55,1637
1/20/2023 22:37,22:37:55,1632
1/20/2023 22:52,22:52:55,1642
1/20/2023 23:07,23:07:55,1632
1/20/2023 23:22,23:22:55,1637
1/20/2023 23:37,23:37:55,1673
1/20/2023 23:52,23:52:55,1678
1/21/2023 0:07,0:07:55,1673
1/21/2023 0:22,0:22:55,1668
1/21/2023 0:37,0:37:55,1673
1/21/2023 0:52,0:52:55,1663
1/21/2023 1:07,1:07:55,1683
1/21/2023 1:22,1:22:55,1688
1/21/2023 1:37,1:37:55,1703
1/21/2023 1:52,1:52:55,1683
1/21/2023 2:07,2:07:55,1703
1/21/2023 2:22,2:22:55,1688
1/21/2023 2:37,2:37:55,1723
1/21/2023 2:52,2:52:55,1713
1/21/2023 3:07,3:07:55,1708
1/21/2023 3:22,3:22:55,1723
1/21/2023 3:37,3:37:55,1708
1/21/2023 3:52,3:52:55,1733
1/21/2023 4:07,4:07:55,1723
1/21/2023 4:22,4:22:55,1723
1/21/2023 4:37,4:37:55,1733
1/21/2023 4:52,4:52:55,1728
1/21/2023 5:07,5:07:55,1738
1/21/2023 5:22,5:22:55,1733
1/21/2023 5:37,5:37:55,1728
1/21/2023 5:52,5:52:55,1738
1/21/2023 6:07,6:07:55,1733
1/21/2023 6:22,6:22:55,1738
1/21/2023 6:37,6:37:55,1758
1/21/2023 6:52,6:52:55,1748
1/21/2023 7:07,7:07:55,1758
1/21/2023 7:22,7:22:55,1733
1/21/2023 7:37,7:37:55,1748
1/21/2023 7:52,7:52:55,1758
1/21/2023 8:07,8:07:55,1753
1/21/2023 8:22,8:22:55,1743
1/21/2023 8:37,8:37:55,1723
1/21/2023 8:52,8:52:55,1728
1/21/2023 9:07,9:07:55,1728
1/21/2023 9:22,9:22:55,1728
1/21/2023 9:37,9:37:55,1723
1/21/2023 9:52,9:52:55,1703
1/21/2023 10:07,10:07:55,1713
1/21/2023 10:22,10:22:55,1703
1/21/2023 10:37,10:37:55,1703
1/21/2023 10:52,10:52:55,1708
1/21/2023 11:07,11:07:55,1698
1/21/2023 11:22,11:22:55,1668
1/21/2023 11:37,11:37:55,1663
1/21/2023 11:52,11:52:55,1683
1/21/2023 12:07,12:07:55,1678
1/21/2023 12:22,12:22:55,1668
1/21/2023 12:37,12:37:55,1698
1/21/2023 12:52,12:52:55,1668
1/21/2023 13:07,13:07:55,1637
1/21/2023 13:22,13:22:55,1652
1/21/2023 13:37,13:37:55,1693
1/21/2023 13:52,13:52:55,1698
1/21/2023 14:07,14:07:55,1708
1/21/2023 14:22,14:22:55,1708
1/21/2023 14:37,14:37:55,1718
1/21/2023 14:52,14:52:55,1753
1/21/2023 15:07,15:07:55,1763
1/21/2023 15:22,15:22:55,1768
1/21/2023 15:37,15:37:55,1713
1/21/2023 15:52,15:52:55,1668
1/21/2023 16:07,16:07:55,1632
1/21/2023 16:22,16:22:55,1582
1/21/2023 16:37,16:37:55,1552
1/21/2023 16:52,16:52:55,1532
1/21/2023 17:07,17:07:55,1507
1/21/2023 17:22,17:22:55,1492
1/21/2023 17:37,17:37:55,1517
1/21/2023 17:52,17:52:55,1502
1/21/2023 18:07,18:07:55,1517
1/21/2023 18:22,18:22:55,1532
1/21/2023 18:37,18:37:55,1497
1/21/2023 18:52,18:52:55,1512
1/21/2023 19:07,19:07:55,1507
1/21/2023 19:22,19:22:55,1507
1/21/2023 19:37,19:37:55,1517
1/21/2023 19:52,19:52:55,1537
1/21/2023 20:07,20:07:55,1522
1/21/2023 20:22,20:22:55,1532
1/21/2023 20:37,20:37:55,1532
1/21/2023 20:52,20:52:55,1537
1/21/2023 21:07,21:07:55,1547
1/21/2023 21:22,21:22:55,1542
1/21/2023 21:37,21:37:55,1552
1/21/2023 21:52,21:52:55,1532
1/21/2023 22:07,22:07:55,1537
1/21/2023 22:22,22:22:55,1537
1/21/2023 22:37,22:37:55,1537
1/21/2023 22:52,22:52:55,1537
1/21/2023 23:07,23:07:55,1542
1/21/2023 23:22,23:22:55,1537
1/21/2023 23:37,23:37:55,1552
1/21/2023 23:52,23:52:55,1537
1/22/2023 0:07,0:07:55,1542
1/22/2023 0:22,0:22:55,1537
1/22/2023 0:37,0:37:55,1557
1/22/2023 0:52,0:52:55,1562
1/22/2023 1:07,1:07:55,1552
1/22/2023 1:22,1:22:55,1567
1/22/2023 1:37,1:37:55,1582
1/22/2023 1:52,1:52:55,1557
1/22/2023 2:07,2:07:55,1582
1/22/2023 2:22,2:22:55,1587
1/22/2023 2:37,2:37:55,1592
1/22/2023 2:52,2:52:55,1582
1/22/2023 3:07,3:07:55,1572
1/22/2023 3:22,3:22:55,1597
1/22/2023 3:37,3:37:55,1597
1/22/2023 3:52,3:52:55,1592
1/22/2023 4:07,4:07:55,1582
1/22/2023 4:22,4:22:55,1592
1/22/2023 4:37,4:37:55,1567
1/22/2023 4:52,4:52:55,1582
1/22/2023 5:07,5:07:55,1597
1/22/2023 5:22,5:22:55,1587
1/22/2023 5:37,5:37:55,1577
1/22/2023 5:52,5:52:55,1592
1/22/2023 6:07,6:07:55,1582
1/22/2023 6:22,6:22:55,1592
1/22/2023 6:37,6:37:55,1577
1/22/2023 6:52,6:52:55,1597
1/22/2023 7:07,7:07:55,1592
1/22/2023 7:22,7:22:55,1597
1/22/2023 7:37,7:37:55,1592
1/22/2023 7:52,7:52:55,1592
1/22/2023 8:07,8:07:55,1577
1/22/2023 8:22,8:22:55,1577
1/22/2023 8:37,8:37:55,1582
1/22/2023 8:52,8:52:55,1577
1/22/2023 9:07,9:07:55,1582
1/22/2023 9:22,9:22:55,1562
1/22/2023 9:37,9:37:55,1562
1/22/2023 9:52,9:52:55,1547
