Nombre Dispositivo:,,OM-CP-VOLT101A
12/6/2022 5:27,5:27:47,22028.6
12/6/2022 5:42,5:42:47,21992.5
12/6/2022 5:57,5:57:47,22013.6
12/6/2022 6:12,6:12:47,22021.1
12/6/2022 6:27,6:27:47,22058.7
12/6/2022 6:42,6:42:47,22079.7
12/6/2022 6:57,6:57:47,22088.7
12/6/2022 7:12,7:12:47,22121.8
12/6/2022 7:27,7:27:47,22103.8
12/6/2022 7:42,7:42:47,22172.9
12/6/2022 7:57,7:57:47,22252.6
12/6/2022 8:12,8:12:47,22306.7
12/6/2022 8:27,8:27:47,22466.1
12/6/2022 8:42,8:42:47,22518.7
12/6/2022 8:57,8:57:47,22614.9
12/6/2022 9:12,9:12:47,22688.6
12/6/2022 9:27,9:27:47,22676.6
12/6/2022 9:42,9:42:47,22723.2
12/6/2022 9:57,9:57:47,22760.8
12/6/2022 10:12,10:12:47,22798.4
12/6/2022 10:27,10:27:47,22826.9
12/6/2022 10:42,10:42:47,22858.5
12/6/2022 10:57,10:57:47,22814.9
12/6/2022 11:12,11:12:47,22732.2
12/6/2022 11:27,11:27:47,22775.8
12/6/2022 11:42,11:42:47,22760.8
12/6/2022 11:57,11:57:47,22799.9
12/6/2022 12:12,12:12:47,22816.4
12/6/2022 12:27,12:27:47,22799.9
12/6/2022 12:42,12:42:47,22784.8
12/6/2022 12:57,12:57:47,22870.5
12/6/2022 13:12,13:12:47,22872
12/6/2022 13:27,13:27:47,22924.6
12/6/2022 13:42,13:42:47,22953.2
12/6/2022 13:57,13:57:47,22935.2
12/6/2022 14:12,14:12:47,22921.6
12/6/2022 14:27,14:27:47,22951.7
12/6/2022 14:42,14:42:47,22921.6
12/6/2022 14:57,14:57:47,22920.1
12/6/2022 15:12,15:12:47,23016.4
12/6/2022 15:27,15:27:47,22995.3
12/6/2022 15:42,15:42:47,23010.3
12/6/2022 15:57,15:57:47,23046.4
12/6/2022 16:12,16:12:47,23019.4
12/6/2022 16:27,16:27:47,23025.4
12/6/2022 16:42,16:42:47,23064.5
12/6/2022 16:57,16:57:47,23047.9
12/6/2022 17:12,17:12:47,23053.9
12/6/2022 17:27,17:27:47,23138.1
12/6/2022 17:42,17:42:47,23115.6
12/6/2022 17:57,17:57:47,23100.5
12/6/2022 18:12,18:12:47,23178.7
12/6/2022 18:27,18:27:47,23177.2
12/6/2022 18:42,18:42:47,23208.8
12/6/2022 18:57,18:57:47,23213.3
12/6/2022 19:12,19:12:47,23184.7
12/6/2022 19:27,19:27:47,23169.7
12/6/2022 19:42,19:42:47,23223.8
12/6/2022 19:57,19:57:47,23205.8
12/6/2022 20:12,20:12:47,23193.8
12/6/2022 20:27,20:27:47,23193.8
12/6/2022 20:42,20:42:47,23159.2
12/6/2022 20:57,20:57:47,23147.2
12/6/2022 21:12,21:12:47,23126.1
12/6/2022 21:27,21:27:47,23130.6
12/6/2022 21:42,21:42:47,23123.1
12/6/2022 21:57,21:57:47,23178.7
12/6/2022 22:12,22:12:47,23153.2
12/6/2022 22:27,22:27:47,23177.2
12/6/2022 22:42,22:42:47,23118.6
12/6/2022 22:57,22:57:47,23118.6
12/6/2022 23:12,23:12:47,23070.5
12/6/2022 23:27,23:27:47,23075
12/6/2022 23:42,23:42:47,23064.5
12/6/2022 23:57,23:57:47,23037.4
12/7/2022 0:12,0:12:47,23049.4
12/7/2022 0:27,0:27:47,23035.9
12/7/2022 0:42,0:42:47,23026.9
12/7/2022 0:57,0:57:47,23069
12/7/2022 1:12,1:12:47,22980.3
12/7/2022 1:27,1:27:47,22974.3
12/7/2022 1:42,1:42:47,22954.7
12/7/2022 1:57,1:57:47,22944.2
12/7/2022 2:12,2:12:47,22987.8
12/7/2022 2:27,2:27:47,22980.3
12/7/2022 2:42,2:42:47,22966.7
12/7/2022 2:57,2:57:47,22939.7
12/7/2022 3:12,3:12:47,22948.7
12/7/2022 3:27,3:27:47,22953.2
12/7/2022 3:42,3:42:47,22972.8
12/7/2022 3:57,3:57:47,23007.3
12/7/2022 4:12,4:12:47,23013.3
12/7/2022 4:27,4:27:47,23056.9
12/7/2022 4:42,4:42:47,23087
12/7/2022 4:57,4:57:47,23094.5
12/7/2022 5:12,5:12:47,23085.5
12/7/2022 5:27,5:27:47,23093
12/7/2022 5:42,5:42:47,23076.5
12/7/2022 5:57,5:57:47,23072
12/7/2022 6:12,6:12:47,23105.1
12/7/2022 6:27,6:27:47,23063
12/7/2022 6:42,6:42:47,23093
12/7/2022 6:57,6:57:47,23154.7
12/7/2022 7:12,7:12:47,23085.5
12/7/2022 7:27,7:27:47,23132.1
12/7/2022 7:42,7:42:47,23216.3
12/7/2022 7:57,7:57:47,23231.3
12/7/2022 8:12,8:12:47,23261.4
12/7/2022 8:27,8:27:47,23398.2
12/7/2022 8:42,8:42:47,23410.3
12/7/2022 8:57,8:57:47,23443.3
12/7/2022 9:12,9:12:47,23477.9
12/7/2022 9:27,9:27:47,23471.9
12/7/2022 9:42,9:42:47,23556.1
12/7/2022 9:57,9:57:47,23571.1
12/7/2022 10:12,10:12:47,23530.5
12/7/2022 10:27,10:27:47,23568.1
12/7/2022 10:42,10:42:47,23595.2
12/7/2022 10:57,10:57:47,23506.5
12/7/2022 11:12,11:12:47,23520
12/7/2022 11:27,11:27:47,23524.5
12/7/2022 11:42,11:42:47,23520
12/7/2022 11:57,11:57:47,23492.9
12/7/2022 12:12,12:12:47,23500.5
12/7/2022 12:27,12:27:47,23503.5
12/7/2022 12:42,12:42:47,23503.5
12/7/2022 12:57,12:57:47,23492.9
12/7/2022 13:12,13:12:47,23459.9
12/7/2022 13:27,13:27:47,23480.9
12/7/2022 13:42,13:42:47,23474.9
12/7/2022 13:57,13:57:47,23402.7
12/7/2022 14:12,14:12:47,23435.8
12/7/2022 14:27,14:27:47,23392.2
12/7/2022 14:42,14:42:47,23413.3
12/7/2022 14:57,14:57:47,23470.4
12/7/2022 15:12,15:12:47,23449.3
12/7/2022 15:27,15:27:47,23488.4
12/7/2022 15:42,15:42:47,23488.4
12/7/2022 15:57,15:57:47,23509.5
12/7/2022 16:12,16:12:47,23486.9
12/7/2022 16:27,16:27:47,23547.1
12/7/2022 16:42,16:42:47,23494.5
12/7/2022 16:57,16:57:47,23505
12/7/2022 17:12,17:12:47,23432.8
12/7/2022 17:27,17:27:47,23485.4
12/7/2022 17:42,17:42:47,23465.9
12/7/2022 17:57,17:57:47,23452.4
12/7/2022 18:12,18:12:47,23515.5
12/7/2022 18:27,18:27:47,23526
12/7/2022 18:42,18:42:47,23548.6
12/7/2022 18:57,18:57:47,23581.7
12/7/2022 19:12,19:12:47,23619.2
12/7/2022 19:27,19:27:47,23635.8
12/7/2022 19:42,19:42:47,23643.3
12/7/2022 19:57,19:57:47,23589.2
12/7/2022 20:12,20:12:47,23643.3
12/7/2022 20:27,20:27:47,23637.3
12/7/2022 20:42,20:42:47,23523
12/7/2022 20:57,20:57:47,23529
12/7/2022 21:12,21:12:47,23485.4
12/7/2022 21:27,21:27:47,23453.9
12/7/2022 21:42,21:42:47,23479.4
12/7/2022 21:57,21:57:47,23530.5
12/7/2022 22:12,22:12:47,23523
12/7/2022 22:27,22:27:47,23565.1
12/7/2022 22:42,22:42:47,23557.6
12/7/2022 22:57,22:57:47,23520
12/7/2022 23:12,23:12:47,23584.7
12/7/2022 23:27,23:27:47,23593.7
12/7/2022 23:42,23:42:47,23529
12/7/2022 23:57,23:57:47,23553.1
12/8/2022 0:12,0:12:47,23529
12/8/2022 0:27,0:27:47,23491.4
12/8/2022 0:42,0:42:47,23429.8
12/8/2022 0:57,0:57:47,23462.9
12/8/2022 1:12,1:12:47,23465.9
12/8/2022 1:27,1:27:47,23387.7
12/8/2022 1:42,1:42:47,23440.3
12/8/2022 1:57,1:57:47,23416.3
12/8/2022 2:12,2:12:47,23435.8
12/8/2022 2:27,2:27:47,23420.8
12/8/2022 2:42,2:42:47,23398.2
12/8/2022 2:57,2:57:47,23402.7
12/8/2022 3:12,3:12:47,23375.7
12/8/2022 3:27,3:27:47,23432.8
12/8/2022 3:42,3:42:47,23389.2
12/8/2022 3:57,3:57:47,23357.6
12/8/2022 4:12,4:12:47,23317
12/8/2022 4:27,4:27:47,23372.7
12/8/2022 4:42,4:42:47,23318.5
12/8/2022 4:57,4:57:47,23356.1
12/8/2022 5:12,5:12:47,23306.5
12/8/2022 5:27,5:27:47,23359.1
12/8/2022 5:42,5:42:47,23351.6
12/8/2022 5:57,5:57:47,23366.7
12/8/2022 6:12,6:12:47,23359.1
12/8/2022 6:27,6:27:47,23312.5
12/8/2022 6:42,6:42:47,23366.7
12/8/2022 6:57,6:57:47,23371.2
12/8/2022 7:12,7:12:47,23386.2
12/8/2022 7:27,7:27:47,23402.7
12/8/2022 7:42,7:42:47,23446.3
12/8/2022 7:57,7:57:47,23458.4
12/8/2022 8:12,8:12:47,23541.1
12/8/2022 8:27,8:27:47,23679.4
12/8/2022 8:42,8:42:47,23698.9
12/8/2022 8:57,8:57:47,23805.7
12/8/2022 9:12,9:12:47,23941
12/8/2022 9:27,9:27:47,24022.2
12/8/2022 9:42,9:42:47,24127.4
12/8/2022 9:57,9:57:47,24234.2
12/8/2022 10:12,10:12:47,24298.8
12/8/2022 10:27,10:27:47,24360.4
12/8/2022 10:42,10:42:47,24477.7
12/8/2022 10:57,10:57:47,24438.6
12/8/2022 11:12,11:12:47,24518.3
12/8/2022 11:27,11:27:47,24519.8
12/8/2022 11:42,11:42:47,24537.8
12/8/2022 11:57,11:57:47,24537.8
12/8/2022 12:12,12:12:47,24590.5
12/8/2022 12:27,12:27:47,24491.2
12/8/2022 12:42,12:42:47,24479.2
12/8/2022 12:57,12:57:47,24416.1
12/8/2022 13:12,13:12:47,24357.4
12/8/2022 13:27,13:27:47,24280.8
12/8/2022 13:42,13:42:47,24319.8
12/8/2022 13:57,13:57:47,24318.3
12/8/2022 14:12,14:12:47,24258.2
12/8/2022 14:27,14:27:47,24304.8
12/8/2022 14:42,14:42:47,24312.3
12/8/2022 14:57,14:57:47,24349.9
12/8/2022 15:12,15:12:47,24411.6
12/8/2022 15:27,15:27:47,24402.5
12/8/2022 15:42,15:42:47,24408.6
12/8/2022 15:57,15:57:47,24375.5
12/8/2022 16:12,16:12:47,24371
12/8/2022 16:27,16:27:47,24404
12/8/2022 16:42,16:42:47,24465.7
12/8/2022 16:57,16:57:47,24486.7
12/8/2022 17:12,17:12:47,24440.1
12/8/2022 17:27,17:27:47,24453.7
12/8/2022 17:42,17:42:47,24408.6
12/8/2022 17:57,17:57:47,24470.2
12/8/2022 18:12,18:12:47,24459.7
12/8/2022 18:27,18:27:47,24416.1
12/8/2022 18:42,18:42:47,24440.1
12/8/2022 18:57,18:57:47,24500.3
12/8/2022 19:12,19:12:47,24384.5
12/8/2022 19:27,19:27:47,24401
12/8/2022 19:42,19:42:47,24381.5
12/8/2022 19:57,19:57:47,24390.5
12/8/2022 20:12,20:12:47,24327.4
12/8/2022 20:27,20:27:47,24342.4
12/8/2022 20:42,20:42:47,24336.4
12/8/2022 20:57,20:57:47,24324.4
12/8/2022 21:12,21:12:47,24325.9
12/8/2022 21:27,21:27:47,24306.3
12/8/2022 21:42,21:42:47,24250.7
12/8/2022 21:57,21:57:47,24309.3
12/8/2022 22:12,22:12:47,24276.2
12/8/2022 22:27,22:27:47,24253.7
12/8/2022 22:42,22:42:47,24274.7
12/8/2022 22:57,22:57:47,24168
12/8/2022 23:12,23:12:47,24219.1
12/8/2022 23:27,23:27:47,24181.5
12/8/2022 23:42,23:42:47,24151.5
12/8/2022 23:57,23:57:47,24128.9
12/9/2022 0:12,0:12:47,24139.4
12/9/2022 0:27,0:27:47,24103.4
12/9/2022 0:42,0:42:47,24070.3
12/9/2022 0:57,0:57:47,23996.6
12/9/2022 1:12,1:12:47,24038.7
12/9/2022 1:27,1:27:47,24001.1
12/9/2022 1:42,1:42:47,23974.1
12/9/2022 1:57,1:57:47,23912.4
12/9/2022 2:12,2:12:47,23992.1
12/9/2022 2:27,2:27:47,23941
12/9/2022 2:42,2:42:47,23965
12/9/2022 2:57,2:57:47,23929
12/9/2022 3:12,3:12:47,23953
12/9/2022 3:27,3:27:47,23984.6
12/9/2022 3:42,3:42:47,23883.8
12/9/2022 3:57,3:57:47,23915.4
12/9/2022 4:12,4:12:47,23894.4
12/9/2022 4:27,4:27:47,23906.4
12/9/2022 4:42,4:42:47,23944
12/9/2022 4:57,4:57:47,23924.4
12/9/2022 5:12,5:12:47,23993.6
12/9/2022 5:27,5:27:47,23936.5
12/9/2022 5:42,5:42:47,23922.9
12/9/2022 5:57,5:57:47,23910.9
12/9/2022 6:12,6:12:47,23969.5
12/9/2022 6:27,6:27:47,23983.1
12/9/2022 6:42,6:42:47,23998.1
12/9/2022 6:57,6:57:47,24050.7
12/9/2022 7:12,7:12:47,24035.7
12/9/2022 7:27,7:27:47,23993.6
12/9/2022 7:42,7:42:47,23993.6
12/9/2022 7:57,7:57:47,24032.7
12/9/2022 8:12,8:12:47,24052.2
12/9/2022 8:27,8:27:47,24049.2
12/9/2022 8:42,8:42:47,24028.2
12/9/2022 8:57,8:57:47,24091.3
12/9/2022 9:12,9:12:47,24052.2
12/9/2022 9:27,9:27:47,24079.3
12/9/2022 9:42,9:42:47,24079.3
12/9/2022 9:57,9:57:47,24112.4
12/9/2022 10:12,10:12:47,24073.3
12/9/2022 10:27,10:27:47,24134.9
12/9/2022 10:42,10:42:47,24148.5
12/9/2022 10:57,10:57:47,24109.4
12/9/2022 11:12,11:12:47,24210.1
12/9/2022 11:27,11:27:47,24279.3
12/9/2022 11:42,11:42:47,24222.1
12/9/2022 11:57,11:57:47,24210.1
12/9/2022 12:12,12:12:47,24303.3
12/9/2022 12:27,12:27:47,24298.8
12/9/2022 12:42,12:42:47,24346.9
12/9/2022 12:57,12:57:47,24404
12/9/2022 13:12,13:12:47,24392
12/9/2022 13:27,13:27:47,24402.5
12/9/2022 13:42,13:42:47,24449.1
12/9/2022 13:57,13:57:47,24380
12/9/2022 14:12,14:12:47,24458.2
12/9/2022 14:27,14:27:47,24407
12/9/2022 14:42,14:42:47,24455.2
12/9/2022 14:57,14:57:47,24435.6
12/9/2022 15:12,15:12:47,24522.8
12/9/2022 15:27,15:27:47,24501.8
12/9/2022 15:42,15:42:47,24473.2
12/9/2022 15:57,15:57:47,24483.7
12/9/2022 16:12,16:12:47,24363.4
12/9/2022 16:27,16:27:47,24348.4
12/9/2022 16:42,16:42:47,24393.5
12/9/2022 16:57,16:57:47,24408.6
12/9/2022 17:12,17:12:47,24429.6
12/9/2022 17:27,17:27:47,24405.5
12/9/2022 17:42,17:42:47,24343.9
12/9/2022 17:57,17:57:47,24339.4
12/9/2022 18:12,18:12:47,24294.3
12/9/2022 18:27,18:27:47,24271.7
12/9/2022 18:42,18:42:47,24274.7
12/9/2022 18:57,18:57:47,24349.9
12/9/2022 19:12,19:12:47,24286.8
12/9/2022 19:27,19:27:47,24234.2
12/9/2022 19:42,19:42:47,24255.2
12/9/2022 19:57,19:57:47,24253.7
12/9/2022 20:12,20:12:47,24277.8
12/9/2022 20:27,20:27:47,24222.1
12/9/2022 20:42,20:42:47,24264.2
12/9/2022 20:57,20:57:47,24342.4
12/9/2022 21:12,21:12:47,24264.2
12/9/2022 21:27,21:27:47,24274.7
12/9/2022 21:42,21:42:47,24295.8
12/9/2022 21:57,21:57:47,24229.6
12/9/2022 22:12,22:12:47,24247.7
12/9/2022 22:27,22:27:47,24271.7
12/9/2022 22:42,22:42:47,24246.2
12/9/2022 22:57,22:57:47,24193.6
12/9/2022 23:12,23:12:47,24241.7
12/9/2022 23:27,23:27:47,24265.7
12/9/2022 23:42,23:42:47,24219.1
12/9/2022 23:57,23:57:47,24140.9
12/10/2022 0:12,0:12:47,24133.4
12/10/2022 0:27,0:27:47,24142.4
12/10/2022 0:42,0:42:47,24166.5
12/10/2022 0:57,0:57:47,24192.1
12/10/2022 1:12,1:12:47,24100.3
12/10/2022 1:27,1:27:47,24171
12/10/2022 1:42,1:42:47,24103.4
12/10/2022 1:57,1:57:47,24157.5
12/10/2022 2:12,2:12:47,24160.5
12/10/2022 2:27,2:27:47,24136.4
12/10/2022 2:42,2:42:47,24113.9
12/10/2022 2:57,2:57:47,24059.8
12/10/2022 3:12,3:12:47,24097.3
12/10/2022 3:27,3:27:47,24154.5
12/10/2022 3:42,3:42:47,24130.4
12/10/2022 3:57,3:57:47,24159
12/10/2022 4:12,4:12:47,24088.3
12/10/2022 4:27,4:27:47,24183
12/10/2022 4:42,4:42:47,24166.5
12/10/2022 4:57,4:57:47,24178.5
12/10/2022 5:12,5:12:47,24157.5
12/10/2022 5:27,5:27:47,24139.4
12/10/2022 5:42,5:42:47,24134.9
12/10/2022 5:57,5:57:47,24124.4
12/10/2022 6:12,6:12:47,24160.5
12/10/2022 6:27,6:27:47,24175.5
12/10/2022 6:42,6:42:47,24157.5
12/10/2022 6:57,6:57:47,24231.1
12/10/2022 7:12,7:12:47,24219.1
12/10/2022 7:27,7:27:47,24279.3
12/10/2022 7:42,7:42:47,24213.1
12/10/2022 7:57,7:57:47,24255.2
12/10/2022 8:12,8:12:47,24250.7
12/10/2022 8:27,8:27:47,24342.4
12/10/2022 8:42,8:42:47,24368
12/10/2022 8:57,8:57:47,24355.9
12/10/2022 9:12,9:12:47,24392
12/10/2022 9:27,9:27:47,24492.7
12/10/2022 9:42,9:42:47,24447.6
12/10/2022 9:57,9:57:47,24465.7
12/10/2022 10:12,10:12:47,24515.3
12/10/2022 10:27,10:27:47,24468.7
12/10/2022 10:42,10:42:47,24518.3
12/10/2022 10:57,10:57:47,24593.5
12/10/2022 11:12,11:12:47,24595
12/10/2022 11:27,11:27:47,24589
12/10/2022 11:42,11:42:47,24578.4
12/10/2022 11:57,11:57:47,24593.5
12/10/2022 12:12,12:12:47,24658.1
12/10/2022 12:27,12:27:47,24725.8
12/10/2022 12:42,12:42:47,24736.3
12/10/2022 12:57,12:57:47,24811.5
12/10/2022 13:12,13:12:47,24761.9
12/10/2022 13:27,13:27:47,24859.6
12/10/2022 13:42,13:42:47,24882.1
12/10/2022 13:57,13:57:47,24913.7
12/10/2022 14:12,14:12:47,24900.2
12/10/2022 14:27,14:27:47,24985.9
12/10/2022 14:42,14:42:47,15
12/10/2022 14:57,14:57:47,24979.9
12/10/2022 15:12,15:12:47,25035.5
12/10/2022 15:27,15:27:47,15
12/10/2022 15:42,15:42:47,16.5
12/10/2022 15:57,15:57:47,19.5
12/10/2022 16:12,16:12:47,16.5
12/10/2022 16:27,16:27:47,16.5
12/10/2022 16:42,16:42:47,16.5
12/10/2022 16:57,16:57:47,16.5
12/10/2022 17:12,17:12:47,16.5
12/10/2022 17:27,17:27:47,16.5
12/10/2022 17:42,17:42:47,18
12/10/2022 17:57,17:57:47,16.5
12/10/2022 18:12,18:12:47,16.5
12/10/2022 18:27,18:27:47,15
12/10/2022 18:42,18:42:47,18
12/10/2022 18:57,18:57:47,16.5
12/10/2022 19:12,19:12:47,16.5
12/10/2022 19:27,19:27:47,18
12/10/2022 19:42,19:42:47,15
12/10/2022 19:57,19:57:47,16.5
12/10/2022 20:12,20:12:47,18
12/10/2022 20:27,20:27:47,16.5
12/10/2022 20:42,20:42:47,15
12/10/2022 20:57,20:57:47,16.5
12/10/2022 21:12,21:12:47,16.5
12/10/2022 21:27,21:27:47,16.5
12/10/2022 21:42,21:42:47,19.5
12/10/2022 21:57,21:57:47,19.5
12/10/2022 22:12,22:12:47,18
12/10/2022 22:27,22:27:47,16.5
12/10/2022 22:42,22:42:47,16.5
12/10/2022 22:57,22:57:47,18
12/10/2022 23:12,23:12:47,16.5
12/10/2022 23:27,23:27:47,19.5
12/10/2022 23:42,23:42:47,16.5
12/10/2022 23:57,23:57:47,16.5
12/11/2022 0:12,0:12:47,16.5
12/11/2022 0:27,0:27:47,15
12/11/2022 0:42,0:42:47,18
12/11/2022 0:57,0:57:47,19.5
12/11/2022 1:12,1:12:47,16.5
12/11/2022 1:27,1:27:47,18
12/11/2022 1:42,1:42:47,19.5
12/11/2022 1:57,1:57:47,16.5
12/11/2022 2:12,2:12:47,16.5
12/11/2022 2:27,2:27:47,16.5
12/11/2022 2:42,2:42:47,18
12/11/2022 2:57,2:57:47,19.5
12/11/2022 3:12,3:12:47,18
12/11/2022 3:27,3:27:47,15
12/11/2022 3:42,3:42:47,16.5
12/11/2022 3:57,3:57:47,18
12/11/2022 4:12,4:12:47,18
12/11/2022 4:27,4:27:47,15
12/11/2022 4:42,4:42:47,19.5
12/11/2022 4:57,4:57:47,16.5
12/11/2022 5:12,5:12:47,16.5
12/11/2022 5:27,5:27:47,15
12/11/2022 5:42,5:42:47,18
12/11/2022 5:57,5:57:47,18
12/11/2022 6:12,6:12:47,16.5
12/11/2022 6:27,6:27:47,16.5
12/11/2022 6:42,6:42:47,15
12/11/2022 6:57,6:57:47,15
12/11/2022 7:12,7:12:47,16.5
12/11/2022 7:27,7:27:47,19.5
12/11/2022 7:42,7:42:47,18
12/11/2022 7:57,7:57:47,19.5
12/11/2022 8:12,8:12:47,15
12/11/2022 8:27,8:27:47,18
12/11/2022 8:42,8:42:47,16.5
12/11/2022 8:57,8:57:47,19.5
12/11/2022 9:12,9:12:47,15
12/11/2022 9:27,9:27:47,16.5
12/11/2022 9:42,9:42:47,18
12/11/2022 9:57,9:57:47,15
12/11/2022 10:12,10:12:47,19.5
12/11/2022 10:27,10:27:47,16.5
12/11/2022 10:42,10:42:47,15
12/11/2022 10:57,10:57:47,16.5
12/11/2022 11:12,11:12:47,16.5
12/11/2022 11:27,11:27:47,15
12/11/2022 11:42,11:42:47,13.5
12/11/2022 11:57,11:57:47,16.5
12/11/2022 12:12,12:12:47,18
12/11/2022 12:27,12:27:47,16.5
12/11/2022 12:42,12:42:47,19.5
12/11/2022 12:57,12:57:47,16.5
12/11/2022 13:12,13:12:47,16.5
12/11/2022 13:27,13:27:47,15
12/11/2022 13:42,13:42:47,16.5
12/11/2022 13:57,13:57:47,16.5
12/11/2022 14:12,14:12:47,16.5
12/11/2022 14:27,14:27:47,16.5
12/11/2022 14:42,14:42:47,16.5
12/11/2022 14:57,14:57:47,16.5
12/11/2022 15:12,15:12:47,18
12/11/2022 15:27,15:27:47,18
12/11/2022 15:42,15:42:47,18
12/11/2022 15:57,15:57:47,18
12/11/2022 16:12,16:12:47,16.5
12/11/2022 16:27,16:27:47,15
12/11/2022 16:42,16:42:47,16.5
12/11/2022 16:57,16:57:47,16.5
12/11/2022 17:12,17:12:47,16.5
12/11/2022 17:27,17:27:47,18
12/11/2022 17:42,17:42:47,18
12/11/2022 17:57,17:57:47,18
12/11/2022 18:12,18:12:47,18
12/11/2022 18:27,18:27:47,15
12/11/2022 18:42,18:42:47,18
12/11/2022 18:57,18:57:47,18
12/11/2022 19:12,19:12:47,16.5
12/11/2022 19:27,19:27:47,16.5
12/11/2022 19:42,19:42:47,18
12/11/2022 19:57,19:57:47,16.5
12/11/2022 20:12,20:12:47,18
12/11/2022 20:27,20:27:47,19.5
12/11/2022 20:42,20:42:47,15
12/11/2022 20:57,20:57:47,18
12/11/2022 21:12,21:12:47,18
12/11/2022 21:27,21:27:47,16.5
12/11/2022 21:42,21:42:47,16.5
12/11/2022 21:57,21:57:47,16.5
12/11/2022 22:12,22:12:47,18
12/11/2022 22:27,22:27:47,16.5
12/11/2022 22:42,22:42:47,18
12/11/2022 22:57,22:57:47,15
12/11/2022 23:12,23:12:47,18
12/11/2022 23:27,23:27:47,18
12/11/2022 23:42,23:42:47,15
12/11/2022 23:57,23:57:47,16.5
12/12/2022 0:12,0:12:47,19.5
12/12/2022 0:27,0:27:47,19.5
12/12/2022 0:42,0:42:47,16.5
12/12/2022 0:57,0:57:47,19.5
12/12/2022 1:12,1:12:47,16.5
12/12/2022 1:27,1:27:47,16.5
12/12/2022 1:42,1:42:47,19.5
12/12/2022 1:57,1:57:47,19.5
12/12/2022 2:12,2:12:47,16.5
12/12/2022 2:27,2:27:47,16.5
12/12/2022 2:42,2:42:47,16.5
12/12/2022 2:57,2:57:47,18
12/12/2022 3:12,3:12:47,18
12/12/2022 3:27,3:27:47,18
12/12/2022 3:42,3:42:47,16.5
12/12/2022 3:57,3:57:47,18
12/12/2022 4:12,4:12:47,18
12/12/2022 4:27,4:27:47,16.5
12/12/2022 4:42,4:42:47,16.5
12/12/2022 4:57,4:57:47,18
12/12/2022 5:12,5:12:47,18
12/12/2022 5:27,5:27:47,18
12/12/2022 5:42,5:42:47,18
12/12/2022 5:57,5:57:47,18
12/12/2022 6:12,6:12:47,19.5
12/12/2022 6:27,6:27:47,19.5
12/12/2022 6:42,6:42:47,16.5
12/12/2022 6:57,6:57:47,16.5
12/12/2022 7:12,7:12:47,18
12/12/2022 7:27,7:27:47,16.5
12/12/2022 7:42,7:42:47,19.5
12/12/2022 7:57,7:57:47,16.5
12/12/2022 8:12,8:12:47,18
12/12/2022 8:27,8:27:47,16.5
12/12/2022 8:42,8:42:47,18
12/12/2022 8:57,8:57:47,15
12/12/2022 9:12,9:12:47,16.5
12/12/2022 9:27,9:27:47,18
12/12/2022 9:42,9:42:47,16.5
12/12/2022 9:57,9:57:47,15
12/12/2022 10:12,10:12:47,16.5
12/12/2022 10:27,10:27:47,13.5
12/12/2022 10:42,10:42:47,16.5
12/12/2022 10:57,10:57:47,18
12/12/2022 11:12,11:12:47,16.5
12/12/2022 11:27,11:27:47,19.5
12/12/2022 11:42,11:42:47,16.5
12/12/2022 11:57,11:57:47,16.5
12/12/2022 12:12,12:12:47,16.5
12/12/2022 12:27,12:27:47,19.5
12/12/2022 12:42,12:42:47,16.5
12/12/2022 12:57,12:57:47,16.5
12/12/2022 13:12,13:12:47,16.5
12/12/2022 13:27,13:27:47,16.5
12/12/2022 13:42,13:42:47,16.5
12/12/2022 13:57,13:57:47,16.5
12/12/2022 14:12,14:12:47,16.5
12/12/2022 14:27,14:27:47,18
12/12/2022 14:42,14:42:47,15
12/12/2022 14:57,14:57:47,18
12/12/2022 15:12,15:12:47,18
12/12/2022 15:27,15:27:47,16.5
12/12/2022 15:42,15:42:47,19.5
12/12/2022 15:57,15:57:47,18
12/12/2022 16:12,16:12:47,19.5
12/12/2022 16:27,16:27:47,16.5
12/12/2022 16:42,16:42:47,18
12/12/2022 16:57,16:57:47,18
12/12/2022 17:12,17:12:47,19.5
12/12/2022 17:27,17:27:47,16.5
12/12/2022 17:42,17:42:47,15
12/12/2022 17:57,17:57:47,15
12/12/2022 18:12,18:12:47,16.5
12/12/2022 18:27,18:27:47,16.5
12/12/2022 18:42,18:42:47,15
12/12/2022 18:57,18:57:47,18
12/12/2022 19:12,19:12:47,19.5
12/12/2022 19:27,19:27:47,16.5
12/12/2022 19:42,19:42:47,16.5
12/12/2022 19:57,19:57:47,19.5
12/12/2022 20:12,20:12:47,15
12/12/2022 20:27,20:27:47,13.5
12/12/2022 20:42,20:42:47,16.5
12/12/2022 20:57,20:57:47,15
12/12/2022 21:12,21:12:47,16.5
12/12/2022 21:27,21:27:47,18
12/12/2022 21:42,21:42:47,19.5
12/12/2022 21:57,21:57:47,16.5
12/12/2022 22:12,22:12:47,15
12/12/2022 22:27,22:27:47,16.5
12/12/2022 22:42,22:42:47,19.5
12/12/2022 22:57,22:57:47,18
12/12/2022 23:12,23:12:47,18
12/12/2022 23:27,23:27:47,18
12/12/2022 23:42,23:42:47,16.5
12/12/2022 23:57,23:57:47,16.5
12/13/2022 0:12,0:12:47,16.5
12/13/2022 0:27,0:27:47,18
12/13/2022 0:42,0:42:47,18
12/13/2022 0:57,0:57:47,18
12/13/2022 1:12,1:12:47,18
12/13/2022 1:27,1:27:47,18
12/13/2022 1:42,1:42:47,19.5
